source	reference	translation
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that four were submerged in the water and six were submerged in the water.
میشە لا دا.	shifting the rat	He pushed the door and came in.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm running a fever.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	that in the knowledge of the squires of knights errant also, he had a very sensible mind.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I should like to know that.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I think I'll take a long time to get outside the cave.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	Or do we tell the truth when Tom came home?
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed in my marriage.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	he was afraid of the cold again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I took hold of the saddle, and took hold of the saddle.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	Or do we tell the truth when Tom came home?
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I thought someone was gonna bother you.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	And he embraced her with a heart full of love and love.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	He warned against seeing dangerous villages.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning that it was impossible and that it was simply a question of salary.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he shook once or twice in a show of gallantry.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that something like that exists within me.
یواش نوازش کرد.	stroking me gently	He kissed her slowly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	It was a while before they found the mood to come home.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must pray to her.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I'd gone before, that would not be the right thing to do and the chances that would come to him.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought, before I could get spirits, I'd been an hour away from one of the artists.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am very glad I did think of her.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	"He says, ""He has struck himself with a heavy baton, and he has become a precious metal""."
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	you will see the whole world that is under your control more than in its own.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but it was alleged that he had some other feelings towards women than towards grouse and foxes
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	it is alleged that I should be younger than I should be.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't quite understand my position, and I said
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for him to get up and stand a little further away.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He fell out the window and sat next to the wall.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	only then we were dead
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	told her that everything was before her.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	I was thinking, well, about a hundred years ago, when I first introduced the concept of the sea.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	if you'll let me b'long to the gang
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only one hope of not losing it, and the general victory of victory overthrown by a feeling of avarice, which was betrayed and, as it were, drowned in flames.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The chicken thief is only alive because of the chicken.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He looked at it with a thoughtful eye.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	to invent an easy justification for their precautions.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	it was so that the young woman of this age and of this age
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear me again soon.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	His face was clay-colored.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I'm not as strong as my former powers.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he had succeeded afterwards in doing so
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I wanted to warn you that I might be wasting your time and attention.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with him she had to sit in a chair
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	So that they may have a thoughtful mind to permit their own desire.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor devil, if he were not himself, fell to the ground with his guns
تەڵەسمە بخۆنن.	cast your charms	I was reading the note
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	so that they may be better to settle down into four thousand letters and eight laurie
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	They were almost extinguished from the cold.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	he walked round the room with his buckwheat porridge.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	It's not that he wanted to be bothered.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	She'll be my nurse and my mother.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	they drew away as though they were frightened of catching something
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish he'd forgotten that.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he knew nothing but his enemies.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm running a fever on time and all my ducks in a row.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because he's been out of his own land now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been accurate in my whole life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to the madness of my plan for a year.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He took the buckwheat porridge in his right hand, and put it in the pocket when he put it in the water.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'll have to do something about it after I've got the trains running on time and all my ducks in a row.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I think I'll get my way.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled out his gun from the dog's pocket.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the first thought which he would make of it
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm running a fever.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I got hold of a wood flat. I think it's fine, if'what I mean is, if you give me another chance, I'll do better.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I've got a few laughter as well as that.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we were short and abominably dressed
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but the first was criticism.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because they were good people.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but the doctor was still not in his way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	but he opened it immediately
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	but of course, with full blood, and complete literature.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled up his hat and sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	the skin of which is covered with a fine down.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	the prisoner was able to catch the axe.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you know that I'm one.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home with Gary.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	she had to go and fight her way to get a good sister.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you leave me, I'll think about it first.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	And I turned away from him, until we turned back.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	then gave orders to have followed him
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are here with us.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go after the ones I'm trying to get.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as though most of them had been cut off from each other
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little bit taller than me and frightened of it.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I have no one to take me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	it is alleged that he had begun to learn to spell.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I've learned the answers to many puzzles here beyond the immediate cause
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I just don't know where we're going.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	how she would order her house
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	as if he were in the shadow of a cannon ball.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a little and a couple of steps towards it.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We're still waiting for him to get back on the road.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they had no story about a widow.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole my sword and gave us a twitch.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	the balance of good and evil
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said calmly.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knew his sister had been sick.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	it was not without admixture.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know more than you do.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I've been accurate in my face at the same time.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He didn't tell me when to come.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I remembered once, it's May's birthday.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	because I'm going to kill him
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	in a fascinating but decorous d'shabill'.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I was relieved he'd come back the next day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I walked to the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It wasn't possible to turn the clock around.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	They sat and waited for the baby to get back.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come with us to join us.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly sobbed, and fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	it was like a fresh slap in the face.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	so that he drowned in water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He breathed it and looked at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	He talked to me and laughed.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	But I was still unable to respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I stepped over my father's property and took him out of the car.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I expected you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	nor was there the moment of love in our hearts like a moment of happiness.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	And thus did He turn away His wings from us in a straitjacket.
زەین شێویاگێ داشت	her thoughts unfocused.	The woman was asleep.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	your witnesses are still chasing him
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	brought them off without any intermediate exasperation.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everybody was asleep.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the apprehension of some discovery which would subject her to ill usage and violence
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	her mother had said
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I'll say it in my own way
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then turned away from the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but that he had not yet had the heart to say
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	so that he may have a thoughtful mind to permit his own desire.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	dictate any changes that she would like to have made there.
