source	reference	translation
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	a few more boots fell out of his pocket.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	in consequence of this cataclysm and of this cataclysm you may not speak.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you'll be able to get some courage from this very embarrassment.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when for the second time he led him through the door onto the square and there was a long horse trough
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that she was first there, and then she was face to face her own.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He pulled out his wooden handle to magic.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with him show the thread of his coarse homespun stuff.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the floating whispers were not really her new coward.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who thought of it in a new way.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	It was unclear how the fire had influenced the patient.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he immediately got up and went to the front door of the room.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I knew these people's heads were so precious and hard to find anywhere in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	he was as though deprived of the power to think.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	the recollection that the funeral was performed without his help, and that he was going to bed.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	It was as if the championship had come to three people's mind, and there was no way to save them.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when she married him with her own opinion of it
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	like talking to someone who's not happy with his work.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	There was a surprising amount of cash left for him.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I had never seen the wolf before.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	but this time it was only the tip of someone's head, and asked her what they had asked.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only suspected that I'd let you know in advance that she was going to remember him.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	she knew that this blood had been trickle her.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	it was like a change below the surface of water which remains smooth.
کەتنە سەر کورسیەێ	falling back in his chair	fell onto the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when her arms encircled her, she could feel a little voice less than a thirst for money.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I'd nodded once, and then turned my face straight forward.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I shall surely be laid under some other heap of poor grass.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	to discuss it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I'd only been able to keep two or three people out of the deal.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He breathed it before, and died in his thirst.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I had no better idea what I was doing than my own.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I assure you I was quite overpowered by this desire.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a better idea what I had ahead of me.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I have very little to do with this, and it's so dreadful!
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I had to sit in a chair.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	he had to cry, and then he had to cry.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
چێیەلێ ڤتێیە م	told me things.	He told me something.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like crying out to the living.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I think we're in a hurry now.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I love you and want you to know that.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude which exists within a few moments of reality.
شۊەکەی جواو دا	her husband countered.	replied the master
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	You're probably getting out of it.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	until we had run out of his house.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Even though he was so honourable that he couldn't speak.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had worked
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was no longer so.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go after her.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	It's done it the time you need it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain is a very foolish person
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as it has come to me now, I know.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would see her alive!
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how he looked when he opened it.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure she would be back before I was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They lied to her and listened to her.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that midnight the young girl had been brought into the lighthouse by the foremost of the pursuers.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He'd never seen it before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	explain your boy's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to let you go, and to live together.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I understand the truthfulness of what I have said.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	He was waiting for him to leave the house for a while.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've got all my faculties as well as ever I had in my life.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I had a line about my waist
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to paint it to look like a new wolf.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even without a thought of tears.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	here is the door of the lodge.
بایەس یێ جار سەێر بکەی	you must look once.	you must look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but she was certain that she had made it a purely decision.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw him leaned into her blue eyes and grew cold and bare along the edge.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	his supreme voice heard him whispering
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew he wasn't breathing anymore.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he left the young man alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	has finally accepted my widow's offer.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't let it go, and I tried not to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	His parents tried to encourage him.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even without finding it fatal.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I could do no better without you.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to kill him.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both got to my hometown very soon
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	I pushed his mouth open and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I'm telling him to come to dinner.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at her like he did
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when she read the boy and drew him away
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It was a great deal for him to travel.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for those were devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	the apprehension of some discovery which would subject her to ill usage and violence
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I've got all my faculties as well as ever I had in my life.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	beat the dance song with his foot
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	almost all in a somewhat decayed condition
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but she did not quite understand his statements.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	He also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to his words
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	he scuffing half of it and looking unhappy.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I'd never been expected to see you before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I followed him out of the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	but he had pushed the door and the door into the house
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	he dropped the key and plundered it.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to stop.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He kept looking for her every day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I have no time to study or study.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He went to the greenhouse where his father was.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I didn't remember it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	the daughter of about fifty years of age, that was correct
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world of the dead had become a dark mountain.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	that was all they had to remember.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she took her knitting in slowly and gently.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised him to write to that woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	Better stay in your place until the doctor's turn.
ئەوان ڤەگەرد یەک چن	they went away together	They moved apart from each other.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I was waiting for you for the whole afternoon.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he took him in that way.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	not having yet had the heart to say any thing about
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I will not be able to speak to you here.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	rather, without reflecting for an instant on his past behaviour which he would henceforth bear for ever.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	It was as if they had the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	for neither could row a boat except to swim.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The steel rope was anchored because of the tightening of the rope.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	I walked into the room I was staying with.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	which was the first knotty affair which had been launched to make a suggestion to improve the rules and equality at that age that was controversial.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as inconsiderable as he took to think of the immediate cause, from the taking him away from the other side, to the rescue of the young woman and the young man.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	It was a cold sunset over a mountainous desert. It was a cold sunset over a mountainous desert.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which we did not return with the swaying of the ship
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He kept his knife in his back.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	but now it has turned out vicious and tender.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He's going to be in charge tonight.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I didn't let it go.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I honor my head again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked to the man to get me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man to whom he belonged
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	tied it to the other side of his collar like reins over his neck
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I put the phone away
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I showed that I was willing to come home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	Garci was suspended for a while after paying for the animal's support.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It was as if the incident had hit both minds.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	he had a duty to have the power to dispel the burning.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I said this to you, if we had not been able to oppose you till nowit was a while, to my lady
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	It's like a friend who's not long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I knew I'd have to cry about it.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the apprehension of some discovery which would subject her to ill usage and violence
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she walked a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	I'm sick of what happened.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He loved me and encouraged me to do it.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've seen you since I first saw you.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old fellow is dead by this time
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He thought he'd be away and had to deal with it.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	That's not the way he wanted to know.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I thought he was just a little old, and he was so tired that he couldn't stand it.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must know what I'm doing.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I got places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	at last he restrained himself
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I cover's all side and I'm running a fever.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could gaze down upon her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	the skin of which is covered with a fine down.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for she had left the room with the buckwheat porridge.
