source	reference	translation
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	they would not be able to spare enough warm bodies to man the day.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	almost crumpling beneath the weight of a disapproval she had never known before.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	or because he was so tired that he had to go back to bed that he had to get up early the next morning.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He rolled a few knots up on the table and then he knocked on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	he tried to force me to get on my way.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He's done his job on his knees.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He was sitting in front of the sentry.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but it's rotten nonsense that I encouraged him to quit.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	you remember the highlights of what it has defined so far.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he did not share that honour.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because you're not happy with this.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	what happens when we're in the middle of the room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	had forgotten in their memoranda.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But he couldn't help himself.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but without a thought of it.
ولی از هِم زو زونوختِمَه	but I soon observed	I know it's too early.
بِخ چه گِرو گِتَشا	he had to keep swallowing	as if he regretted his outburst
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he repeated in a state of fear and perplexity
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	which was certainly so dreadful.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I should see her off before you can see her.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a little gasp.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	the old man, and spent his life entirely underwater.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	predicked the other half as hard as it were.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I know the day will come when I will not be able to walk properly.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate behavior.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I'll let you know in advance that I'm going to lend you a massive attack.
که چم به نه سابقش نبه	that had never happened before.	that I hadn't gotten it before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	in a tone that seemed to imply that his supreme power was at its beck and call.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	they were like schoolboys after a few hours in school.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I ever get tired from anywhere,
عه عصبی آبه به	she had an attack of hysterics.	she had a red nervous.
دزدی را چاکه	as became a pirate	a good theft.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the beast is in the creature's clutches, and the beast is in the creature's clutches.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I dragged it up, and left the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I think my reward is £200.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I'm afraid I have to go.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	Or will He raise him up, and the clouds will be raised up above him,
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	you're getting out of it anyway.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	I closed it until it was too late, and it was too late.
ها الماسش همه امه آدوئه	yes nothing more true	so the diamond is always white and clear.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	under the influence of a splash of pure water.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	is the more deserving of being held in honour in proportion as it is the more exposed to be perverted.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	So he ordered the house to be repaired and decorated.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I turned my head and slept down the room.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I walked up to the window and reopened it.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	who were at least a minute behind him.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	he said after a few hours she returned to her room.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go back to the animal's lair.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I was almost willing to kneel in front of him to believe he was alive!
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he suddenly jumping up, I knocked on the door and walked out of the room.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	her other sister, from whose disposition nothing could possibly be apprehended, was horribly shaken
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate his three meals there and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I realized I was staring at him.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	not everybody was asleep.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	that she would forgive my disgrace.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	he wished it had been either in his hands or in those of his own.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't even know where we're going.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to know about it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and cheese were consumed in flames.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and bowed my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	He didn't respond to my request, and he insisted.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just waited for you to accept it.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He thought he was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	He understood everything.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He sneaked into the room and walked out.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and her hand dropped.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	that's the only thing I can do.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on his back.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed it out to be on the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We're going to shore down.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not even arguing.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they had their heads in the same posture
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	The young woman's voice was silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I rejoice in your rejoicing.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I push my hair back off my face and I don't want to blink.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said we must all go
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He smiled at me, and I thought he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he's getting out of it.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	Your eyes are like two drops of water.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	So he expects the congregation to be blessed.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I shall not have made any difference to you.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	A woman who's never been bothered.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take him back to himself.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	he was as though deprived of the power to think.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	he had succeeded in forcing him out
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I walked out of the building and went near it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	so you'd better get out of this mess.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I shall not have had the honor of doing so in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I got caught after a hammer.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	Worse, he's got the trains running on time and all his ducks in a row.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing to worry them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he met the house and the courtyard.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	It's like he's married and has half of it.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	then I blinked and saw myself.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I thought I would have to get rid of that man forever.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say a word for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the guest room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I left my room and went to the house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He kept turning it.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a little gasp from behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	again began walking up and down the room.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my hometown.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I don't think I'm in a position like Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hands were almost extinguished from the blow.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	The young man is thinking, but not much. He's thinking, and he's finally falling into love with her.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	he decided not to let it go, of course.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	the light that streaked it hard from the top of my head.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	Surely he had reason to have gone, and they had to get out.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	when the doctor's visit was not yet complete
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He looked out of it.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille was determined that something had frightened her.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the space was three seconds above the surface of water
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after a moment's silence he told me
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been that way for four years now.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	He's got my hand before this, and he's miserable.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	That you may know that I'm going to lend you a massive attack.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I pushed his hand away and took him to the other side.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I glanced again, and laughed.
