source	reference	translation
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	but that he had a positive dislike for her.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told him his father's hand was in the arm of his mother.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	telling him somehow that his face was shaved and he was in a fascinating but decorous d'shabill'.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when he had not had time to get it under his feet.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as she did not feel certain of being hurried away.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There is no doubt that the day will come when they will be so much.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I was afraid I'dn't been out of my sight before.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then, by telling someone else, someone came to my black flag and asked him, whether there were any doubt left for him.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I only thought it would be better to leave him alone.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He knew the student was getting tired.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	He was so interested in her that she did not hesitate to speak.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on a chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand back to her, he remembered that I wasn't there anymore.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	which was betrayed and, as people expressed it, drowned in blood.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	after having delivered himself of some profound sentiments in the board room.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if the girls were not held as captives
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I was two feet above the level of the stern platform.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	It's all green and green.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I was so unwilling to leave it untranslated
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	they were of differing sexes, and so they began to learn to spell.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I'm not going anywhere with colorful ideas right now.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	but she implored me to come back every little while
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He threw himself on a chair towards the table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	What he didn't let go of was the passage of time.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	He insisted on doing so.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like giving your orders.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's done what he's doing now.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got to him and put it just here.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	that from the very moment he was informed her that
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I remembered that I had a line about my obtaining.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	His father's face was like a dog.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	we have come to the poor fellow when we have come to his rescue.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	his demeanour was too polite to permit him to speak.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he also wanted to understand the new needs.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	the skin of which was covered with a fine down.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	dictate any changes that she would like to have made there.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she returned and stood by his pillow.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	the man who had been stabbed, ejected from taking him away
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now proceed with your own.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought his order to an end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	his adversary seized him by the hair
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	It's like he promised me.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He was waiting for the baby to get back inside his pocket.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I'll be back to ask about Catherine.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure my wolf was there.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	It was a while before they found the mood to come out of it.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	had liked sitting in that small chair to watch it.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may turn back.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	one side palsied as it were, and vice versa.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he never saw it before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	cold as marble and proud like a dog.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I was afraid I should have to go, and kill you.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	And he brought down upon his neck a strong sword, and they said to him,
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I also looked at him with a great deal.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	to join her as many as possible as soon as possible.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for our dinner to finish tomorrow.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'm the one who thought of it!
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him all about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I'll be back in position.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	It's like they're making a mess!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even he might have forgotten in his own opinion that he had been afraid to look at it.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even without trying to quash his own opinion.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I better not to give any explanation to the castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I put it just here, and it didn't leave him alone.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm Van the monster who lives somewhere.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know your daughter's been bothering me for this.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure that his father's hand was in the arm of religion.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	there miserably howled
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	It was a long night.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when I brought him down
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small incident like that one forever stopped him.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It was at least a few minutes before he hanged himself.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he was thinking differently.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Despite all this, he declared that he was sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I had the honor of doing so was the only concession I would make.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	understood that he was not so hungry.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't know if I can take it any more.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	Sneap, facing the roof of Dumbledore's office,
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he remained in the same attitude of close observation so long
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say that, and I pretended not to want to go.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it was fitting and necessary that I should not have made such a decision.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without showing any difference to her interests
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	It was happier than any other day, and it was even worse than usual.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	but she did not return with the same attitude of close observation.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	it is not necessary for me to kill you.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	went on sawing his wood from the bottom of the dungeon.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	Then I asked him, whether I got the book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	It didn't take long for me to get used to it.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	Then he threw down the stake and kicked it.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I used the advice of the appointment and prepared myself well.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	That's when the accidentally we all came together.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man with the infliction of his foul face
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you are Mr. Bow-Wowzer. What a jumble!
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the notebook.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	that was the final puzzle in his journey.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	There was a blue hole in the middle of the street.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had memorized it, and then repeated the dictate that he had heard
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	who had never met her before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	He suffered unbearable joint pain from his pain.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I also took a brief look at the top of the head.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but it was not of his own seeking, and I did not believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I couldn't do half as well as I do.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but this did not impress him.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	he bore this with gloomy persistence
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but all in a somewhat decayed condition
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that I had a line about my waist
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the thirst of agormandizer than usual.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	It was a while before they found the mood to come out of it.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it wasn't because of you that I wanted to be there.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put his hand down and took hold of mine.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was lying in front of him, without a sound escaping under the touch of his voice.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that he would bury the ship which we had forgotten.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	he was silent and didn't insist on this.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I had strictly obeyed his directions.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	From the turn of the century until the very moment, they were almost extinguished from too much crying.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're going to have to indulge in a purge of the fainthearted.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	That's why he kept it in his hand.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He took the phone out of his mouth and put it in half.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I've never been out of your own land before.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I'm running a fever on you.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	He'd also made a mistake about it.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	Because he hurried out.
کلکاس رئڌن منه گل.	his fingers dug into the ground	the heads in the flower.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	Then I turned my face back with sorrow.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He had nothing to say to her anymore.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	but it was too late, until it was too late.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I can't do just as I want to here.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	she asked for the truth
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	a couple of other monsters, seeming to have stood outside his own year, and staring at him.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	it is not such a hollow world at all.
هر چه که دونستن همیو بؽ.	but all they knew was	it was as if they had any idea what there was for them to learn.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	floating beneath the weight of a disapproval she had never known before.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but he was roused again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	he woke up in a tumult.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stood and consulted.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I encouraged her to write to her.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he was in his place and was the doctor's property.
