source	reference	translation
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but it was plain that he was blind, or that he lay under the weight of her blood.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I have had enough of practice.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	he recovered his cold again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I got up from the glass as I fell on my knees.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but to take up the infliction of his incapacity and put it off entirely.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I told you he had a special place.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	he took her in a passionate, masculine embrace.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	I mean, you don't have to change your mind about it.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	it would be too much trouble to remember, too, to be untrained, and to be alone in the work of vocabulary.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	shook one or two heads in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	which, it seems, belonged to me.
یواش نوازش کرد.	stroking me gently	she sang softly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	when he had awakened in his sleep
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think of a place to call home.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	for if I began to think of it, it would not have been a comfortable shelter for a hundred yards and a half.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify me.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	before I could speak, she thought I had a watch made by one of the artists.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I thought so.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	I'm telling you that's what the useless nonsense institute is all about.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world will see that your reason is greater than your sense of power.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but that there was a difference in the proportion of party leaders between a disadvantageous proportion and a disadvantageous proportion.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	tell me if you want me to tell him.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say anything.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	not realizing how she had managed to get the last words out of her mouth.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	don't fall out of the window and look at the walls of your churchyard.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	only kill me when I'm dead.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	you see, everything was two steps ahead.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	if he attempted it, he would go on enchanted as if he had swallowed clay for his jacket.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I'll just keep my mouth shut if you want to.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only one hope for salvation, and that the act of transgressing the precepts of salvation, and instead of waiting for it, would be the death sentence at any moment.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the punishment for a thief is only the sticks.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	stared into his eyes.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	a handful of these readers had forgotten the mythical mystery of the invention.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	it was remarkable that a woman of his age should be so steadily provided for.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope in the morning you will both be able to hear me.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	what a glorious evening it had been!
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I am in no hurry to do so.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	she concluded, too.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I wanted to warn you it was your fault.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	because he hadn't stood in his chair.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	take it and read it for yourselves.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	that the poor wretch had fallen to the ground in his blood and in the act of discharging his rifle.
تەڵەسمە بخۆنن.	cast your charms	I'll send for you.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	his brother in law had four thousand of them, and there were eight thousand of them.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	warmed by a single needle.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	then turned his face to the slightest bit of darkness in the room.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	it's not the kind of hurry he's had to deal with.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	she was my nurse and tutor.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	touched it with his hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I could get my hands on it.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	to him it was the enemy's complete stranger.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'll be the oldest person in the world.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	that's why he's on his knees now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been bored all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I began to pray that the sun would set in on me.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	he had his right hand clutched in a bloody handkerchief and put it in his back pocket at the same time.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm going to have to do it after all this has happened.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remembered looking back.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	pulled the gun from his horse's mouth.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the first thing that struck him was his brass.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope I'm lying
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I've had a nervous breakdown. Be quiet what you say.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I laughed a little.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we took it very carefully.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	the first time it rained, and then it dried up.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	that's why I'm so good at it.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	it's my father coming out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but the duke was still on the road.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just realized I had a dream.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	held the doors together.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	but of perfect ardour and perfect decency.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	he took his hat and hat
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	he saw a pair of slippers and a pair of trousers.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	your army will be able to take advantage of you to kill them.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you find some on my feet.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	he came home on account of his hardiness.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	to go to the mosque and work hard to find a good wife for herself.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I suppose we should be able to think of ourselves first.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	pushed us to the side of the pavement.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	so he ordered her to follow him.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I've got to find people who want to come after me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as if men lived less closely together.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	he's a bit taller than I am, and he's got a lot of practice.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I ain't got nobody to take my hand.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	believe me, your love for me will carry you through life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	I walked up and down the room a little bit.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	then I found a woman's puzzle, which contained no proofs of what I was looking for.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still couldn't breathe.
حەقم نەوی بتونم	I had no right to my anger.	I didn't mean to.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	went hastily to his own house.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	unless she goes into the darkness of doom.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I walked a foot or two in that direction.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I was still too late for the funeral.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they didn't mention that you were eligible to marry.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I robbed them of dry land and handed it to us.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	the government is tired and needs sleep.
وە هەسەهەسکردنەو وەت	she said breathlessly.	he said cheerfully.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	he realized that he had lost his virginity.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	no, it didn't hurt.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I mean, I know more things than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I hesitated to explain the sentence.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	not knowing when to look for it.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I just thought of my sister.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us take a closer look at it.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm going to kill you.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	where he smelled cigarettes.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I woke up the next day with a thud.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and left the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	where it was impossible to hire a horse.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat down, staring at each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	he refused to let us out.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly awoke and fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	but after the war he cut his hair
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	then dipped it into the water with the soap
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	she sighed, hugging me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	the conversation ended in a whisper and laughter.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	ask me a question I can't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I ascended the stairs leading to the front door of our apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I waited for you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	you will never quench my thirst for love.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then went to sleep with her beautiful seven daughters.
زەین شێویاگێ داشت	her thoughts unfocused.	he had a nervous breakdown.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	you may be asleep already.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	the whole life was pleasant and pleasant.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	all hands were turned to grass.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two of them sat down, starving.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	his mother lifted her and said
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I tell myself
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then he turned and fell to the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but his carelessness was not enough.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	so you will show it in a very good way.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	he was ordered to fetch a small urine.
