source	reference	translation
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	brought her a wig to cast a spell upon her.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	that is to say, where he is and where he is.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	it was impossible that he had realised what he had just said.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who's dreadfully suspicious.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	remembered how she had been struck by the smell of the ashtray.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but she regretted it, and immediately went into the drawing room and took her seat.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I knew how hard it was for him to go out into the world and not know her.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	it was full of emotions.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	he was told that he had abandoned it and had gone to bed.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	his eyes had been clouded by the confusion and loneliness of the three survivors, for whom there was no escape.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw that she had married him with all her madness
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	such is the case with those who lack the faculty of speech.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	which was certainly something of the utmost astonishment.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I haven't had a werewolf since the day I laid my hand on a werewolf.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	this time to the third man and ask him what he asked of them.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I just thought you'd let them know I didn't think of her.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	he did not realize that he had been persecuted.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	allowed them to see how she had arranged it.
کەتنە سەر کورسیەێ	falling back in his chair	he dropped to his seat.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hands encircled him he could not feel the tiny sound of a power he had not known.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I suddenly felt a pang of pain on my back and jumped.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I must have been sick while the bearer sat down.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	let us talk about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I refused, as though I had two persons on one side and one on the other.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	he listened sympathetically.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I hadn't the faintest idea what I wanted to do.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll promise you I'm sorry.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	so I had a vision out of the dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was taken aback by his small and kind gesture.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I lay down in my seat at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	but he had to, he had to.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	he could not help laughing.
چێیەلێ ڤتێیە م	told me things.	he told me of his eyes.
وەک بانگێشت کردن مەرگ بی	it was to invite death	it was like a death call.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	now my niece and I are her nieces and nephews.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I reached out to her husband and gave her the key.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the loneliness that struck them both
شۊەکەی جواو دا	her husband countered.	replied the husband
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	some of them went the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	until we got to the door.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though he was so well respected that he could not speak openly.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that it worked.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was no longer the case.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	decided to follow him.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when you've done it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	but the captain is a little nervous.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	I've been keeping up with what's going on in my house ever since.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they might find her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how she began questioning the princess.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was pretty sure I was up to it.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	she sang softly until it was too late.
ئەسررژانن و دوعا کردن	weeping and praying	they shook hands and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	this afternoon the old maid of honor had come to him
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never seen before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	make plain the character of your son
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I've decided not to kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I got it right before I knew what it was.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I was waiting for him to go to bed at noon.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	you told him all about me.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I'll have to check to see if he's got eyes on you.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	even tried to stain it with the colour it had left behind.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without even cutting him to the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	this letter came from the door of the dining room
بایەس یێ جار سەێر بکەی	you must look once.	I think you should look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he felt certain that he had done it deliberately.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I could see him with my blue, green eyes in the dark.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	it gave him a very deep breathing.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	knowing that he, too, had not breathed.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he walked to the door alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	he finally agreed with me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I sobbed, trying not to think.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father tried to make them feel sorry.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without even knowing that she would love him.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do nothing without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I wouldn't shut up even if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we were both too slow.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	he opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I'll go after him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the naughty old man looked at her
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when the boy reads that lengthy, witty letter
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	perhaps it was a poor precedent for his voyage.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	because he thought he was going to die.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	the magic of one who has never had time.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better myself.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I handed him what I had in my pocket.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	eaten with the gallop of the wounded man.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days of grief were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	the hearts of all joined together.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but she did not open her eyes to speak.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	he leaned quietly toward her.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	half way out of the way, and into the street.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I never expected you so soon, he said.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I followed him out of the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	the doors, and the walls, and the entry into the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	I dumped the rented key on the floor.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	that I had to stop voting.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	she had been expecting him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I haven't time to read it over and over again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	he mistakenly slipped it into the creek where it lay.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't remember.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was right when she came out, about fifteen
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	I'm sick and tired of him crying.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	all they knew was that it was so.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had only just risen from the heap.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she took her hair slowly and firmly back into her hands.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I made him promise to write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	he'd better have stayed with you till the doctor came in.
ئەوان ڤەگەرد یەک چن	they went away together	they're on the same page.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	your soul has waited for you all day.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'd give my life to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he took the young man by the side of the road.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	you will not be disappointed.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't like to hear this change any more than before.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	rather, he had been told, without the thought of his husband's conduct, that he ought not to be frightened.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	he seemed to think powerless.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	the crew had seen no men but their own kind of sailors.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	the pain was so great that he put it on his arm.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	take her into the room where she will be staying for the rest of her life.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	one of the girls had made it very clear that the suggestion of wearing the cross at night was easy for her to make.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as had never occurred to him to think he was going beyond the bounds of urgency, on the contrary, to make a mistake in addressing the young couple
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of her fingers had a migraine headache, and the whole day had begun to swell.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	I left the ship without this change.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	strapped his rifle to the back of the mirror
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as it had done in the past
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	I am in control of myself.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I didn't show any signs of injury.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I shook my head again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she made her way to get hold of me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for a man to be with a woman
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the waiters fixed his eyes on her.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I didn't abandon romanticism.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I followed him home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy looked at her with exasperation.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	the memory of the unexpected light that had consumed them both.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	one of whose duties it was to insure his safety.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I say this because, if we can't get through the night, I'll come to my wife's.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	as if it were a long, hairy march.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I just had to say good bye first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the horror of it all coming to a screeching halt.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she walked alone a few paces away.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	that's all I get for digging this thing up.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he shrugged his shoulders.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I'll tell them what I saw.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is an unfortunate deceased man.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	he pretended to be out of his reach.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	it's not the way he knew her.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I thought he was the oldest son of a bitch in the world.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I have to explain what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I'm going to have to go somewhere else.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	at last he shook his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I scanned all the pages and pulled it off.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	he was able to overcome his fears.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	his throat heavily bruised.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for he had forgotten his hidden secrets, and had left them behind.
