source	reference	translation
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	as he walked up to the door to see her face.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	in the case of one who is attached to the shadow of the shadow.
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	it seemed as though the sun were shining on you.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I offered to meet him in the dreadful countryside.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but she feared she hadn't had the effect I said before.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but suddenly he reached out his hand and began to pinch his fingers.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	he wondered what it would be like for you to have known your parents before your twentieth birthday.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	in spite of his superiority.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I saw him take his hat off in his arms and kiss his mother's cheek.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	to say that he had washed his face, and that he had not used any of the tannins he had used on his body.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when they had not had time to drink any more clovers of chicory.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	not one who is ashamed of contemplating it.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	without a moment's hesitation.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I shall not be able to see your majesty's presence any more from the day I found him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then the second arrived, and the third followed, and the third followed, and the third followed.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I wondered who she was with today.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	he realized that he had been a bad learner.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	it was not without its pleasant juicy flavor.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then leaped from his chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but when he touched the ring with his hand he loved me so much that he did not understand it.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that without them I would not be able to live without my own clothes and stockings.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	who had just boarded the plane.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if he should be offended in any way, he should be hanged, drawn, and quartered.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I fell asleep with my two knees crossed.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all his property, not to mention his mother's, was plentiful.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no guidance that would make my imagination work.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	castles of all sexes within walking distance of each other.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think about the bad days that lie ahead of us.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	so that at least she would not let me get away with it.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	flinging herself into a chair at the back of the dressing table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	so that they did not want to be insulted.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	who was not afraid to go down.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	it was only a matter of time before he was born.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	it was like marrying a widow.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	it's up to him to do the dueling.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I've had enough of it, and I've had enough of it.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	the uniqueness of the two realities.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	he stopped in protest at her insistence on going away.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	what your father meant by that
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I've finally caught up with the poor fellow.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	but it was fitting that he should venture to say so.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	that was all he had heard.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	it was the reflection of the person he had followed.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	ordered him to burst into flames.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she turned and asked him all over the place.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	not because he had wronged the woman he had left behind.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now proceed to the front.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	now he had made an end of it.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	it was impossible for him to have the slightest idea of who he was.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	so he promised to meet me.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	he had the illusion of having been stabbed in the back with a dead organ.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	so I'll ask her again instead of asking her.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure it was the same wolf.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	he had grown weary of waiting for him.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	he wished to sit down and watch the little one.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	so that they could cover themselves up entirely.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	one day you'll get your hands on him and ask him what happens.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	but he had never died so before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	his hair and the ability to pin her hair short.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I'll kill you if you don't let me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	without the slightest hesitation of saying
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I followed her instinctively.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	they were too busy preparing for the future of the company.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I was waiting for him to go out to dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	he returned to his father's house.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I must tell him all about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was like the wolf in sheep's clothing.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	they're going to have to come up here and get the oil!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even went to the bottom of the staircase, where the painters had left him, to put it into the shed.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even though he hadn't given himself enough trouble to frighten her.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I had better leave it to the lord of the manor.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I wasn't a passenger here, and neither was she.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm going to have to find a place to hide myself.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I'll say this because she's not as good a mother as you think she is.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	but he felt certain that he had got the job done.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	the two corners of her heart were the same size as if she had been carrying a loaded torch.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	he took up his knitting
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	as soon as they had got hold of him they hoped to catch him.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	but a small accident prevented him from doing so.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	he must have been on the loose about a minute ago.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but he was not inclined to give his opinion.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	though they say he is.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	but the expression of my love was the same as I said.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I realized he wasn't young any more.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I'm not going to be able to grow up with you any more.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	threw the water bottle over his head
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he's not going to be your only confidante.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I've finally found my way home.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say that, and I was afraid I'd mention wolves.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it was only a matter of time before the two men reached a decision.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without a second thought of interest.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	he was the wisest man in the world, and even the most ingenious.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid to do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	he returned with this invisible wolf.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	believe me, I'll kill you if I have to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he swung his wand at the bottom of the well
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	when he asked me if I had a book.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	but she did not say that it was up to her to take me away.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	how long he must wait for the coming of his master?
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I hired a new trainee.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	it had been an accident since the morning before.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man shrugged his shoulders with repugnance.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you're the master of vengeance. You've got to burn that vengeance.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read that it's a very long story.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	it was the final nail in the coffin for her journey.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	he found himself in a corner of the train station with a sheet of plaited paper.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had been instructed to give up all possessions which he possessed.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	the face of one he had never seen before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	he had suffered, and had to be crushed.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I kissed her cheek as well.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but you didn't take it into your own head, and I didn't believe you.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I'll keep it where it may be.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but the result was no surprise to them.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	he had borne it swiftly and courageously.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but as for the feast of unleavened bread
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that my uncle's a puppet.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the appearance of it differs greatly.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	what they had left behind was a giant golden broom.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	but it was not plain that he was me or she.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put it into my hands and pulled out my tray.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I've been waiting for you to go home.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	which I had bought for myself.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	as the commander in chief had ordered.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his orders as quickly as possible.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	from the headquarters of the army to the headquarters of the regiment of knights errant
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	I've lost my virginity, and I'm losing my virginity.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	that's why it's such a big deal.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	held it up, and opened the half door.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I've never been closer to you, she said.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I'll take you to the dining room.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	he had done better both times.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	I'll send it to you.
کلکاس رئڌن منه گل.	his fingers dug into the ground	I'm running a fever.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I had to stop smoking again.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	he repeated what he had said.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it had to be early morning for him to come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I have no time to tell the truth.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he would not have listened to you.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	a girl of about fifteen years of age stood in front of him
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	the other was small and stood on the grass.
هر چه که دونستن همیو بؽ.	but all they knew was	it was all they knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	let me see your face from the top floor.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but he made a mistake again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	she was her own mistress.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	they've been told to hunt a wolf.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I swallow my hair to keep it from turning white.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he would sit down with me and be the class doctor.
