source	reference	translation
تاوسسان ٚ همه-أ خۊ پئر ؤ کارگران ٚ همرأ اۊیه گۊذرأنم.	where I shall be all this summer with my father and my servants.	I'd like to go through all his father's inquiries, and the inquiries of his employers.
فرده سۊب گه خاو ٚ جي ويريسأ خۊ خاو-ه ىاد ندأشت.	when he woke next day, he didn't remember the dream at all.	he hadn't had his breakfast before.
اۊن ٚ چنگال اۊن ٚ دس ٚ جي بۊشقاب ٚ مئن بکت ؤ صدا بدأ.	his fork falling onto his plate with a clatter.	she clutched her arm against the pan, and began to scream.
مي فيکر هر قتل ؤ جناىتي گه بؤگين-ه بۊشئه.	I shall expect murder and everything of the kind.	I think every homicide is a great crime.
مۊ شرمنده‌أم گه اي مؤضۊع ته-ره أذىت کۊنه.	I am sorry about it hurting you.	I'm sorry you suffered so much.
أوجأدأ گه آدم ٚ خۊنه، چۊن ألن ىته مردأک-ه بؤکۊشتئه.	and he answered that that was human blood, and that he had just killed some one.	as if to murder a man for the murder of another.
اۊ دۊ ته-أ أصلي را مئن ويلاگۊد.	leaving them together in the main road.	he mounted the original two floors
ىأني أخر بيدار بؤ بخيالن گه خؤره خاوأزئه.	she was still asleep when she no longer was.	now wake up and dream that the sun is shining
تنگ-ه دکشئم گه هر جۊر بۊبئه بيرۊجم.	I made up my mind I would fix up some way to leave there.	I'm anxious to escape any way I can.
بدأري بفأسن گه ايشان ٚ زيويش فقط کسن ٚ ور بؤني هيسه.	an exclusive feeling of life being possible only in each other's presence.	enchanted to see that their life was but an illusion.
شاید مۊ تۊنسه بۊم اۊشان' ساکیت اکۊنم	I might batten them down, perhaps	I might be able to keep them quiet.
جۊری که ملؤدرام ٚ مئن دیئه شأسه بۊ	as in the melodramas.	as my mother had observed.
اۊن خۊش ندأشت.	she did not like	he didn't have any.
اۊنی آواج خؤندن همیشک اۊنی نواختن ٚ جی بئیتر بؤ.	his singing was always going to be better than his playing.	it was the customary practice of playing the trumpet instead of the usual.
مۊهيم اين هيسه گه آدم تۊنسه بۊن کۊجئه چيزؤن ٚ همرأ خئلي خۊش بؤبۊن.	it's making a great deal out of the little ones	I mean, it's nice to be able to have a little something to do with a lot of yourself.
اين یته پير ٚ دریامۊج ٚ ره چندي چتن أ سنگين هيسه‌.	which comes hard, for a master mariner	he's a tough old haggard fellow.
کارتؤن کتأکتي بؤگۊد أ تک ٚ جي چپر ٚ سر بکت.	flattening a nearby hedge	the card holder said to place one of the cards on his arm.
هيتأن ميقداري دریا واش أ خۊشک ٚ واش تهيه بؤدم.	got a quantity of dry sea weed, parched grass	I was so overwhelmed at the sight of the sea.
ولي اٚمۊ مۊطمئنيم گه خألي خؤره ايشؤن-ه دؤنيم.	but we're sure we're the only ones who know about these.	but we are confident that we will return to their place of residence.
تۊنم اي کارؤن-ه هر دۊته-أ اٚنجؤم بدم أ هندئه-رأن تره بؤبۊرم.	I can do both and still kick your butt.	I can do that by any girl I want, and I can do that by any girl I want.
ولي ايته‌چي اٚفراد نئرزنن دا آدم خأسه بۊن اۊشؤن-ه اٚهميت بده.	but they're not worth botherin' with.	but it's what people don't understand that makes people want to be nice to themselves.
اي بؤجؤر کلمات-ه کسن ٚ نزيک بنويس.	joint handwriting in future, please!	write this sort of words close together.
یته سربجيرئه جي ليسکأکت أ یته تسک أ پس ٚ تۊنؤل-ه برسئه.	slid down an earthy slope to the bottom of a very low tunnel.	a lieutenant of squire and a brigadier of cavalry arriving at the bottom of the tunnel.
هۊ پۊرپۊشت ٚ ريش أ هۊ بم أ جل ٚ صدا.	the same luxuriant beard, the same deep bass voice.	he shrugged his shoulders.
دا مۊ مۊوافقت نؤنم اٚوس یته سنت-أن هأیته منی.	if I can manage it, you'll play hell getting a cent from any of them.	I don't approve of your being a saint.
در حالي گه خۊ جيف ٚ مئن ٚ جي یه پأره کاغؤذ دربيأرده.	producing a scrap of paper	with a paper bag in his pocket
گه هلأ ناخۊشي ويرۊس ٚ دؤبؤؤن ٚ ايمکان نيأ.	that the superflu germ or virus might still be around.	that it is not possible to suppress the unpleasant feeling of unease.
پۊر زأمت ٚ همرأ اۊن-ه اۊیه قأیمأگۊد.	as close as it would go and ground it against it	I'm sure you'll find it hard to keep up with him.
وانوا مجبۊرم شمر ٚ جي خأسه بۊم هيه بئسين دا پۊليس بيه.	I'll have to ask you to please wait in the security office until the police get here.	I guess I had to ask you to go to the police.
هر جیگأ شؤن بی اۊنٚ پیراسٚن تٚرس بؤن‌شأ نبۊ	he could not go anywhere without risk of meeting him.	where she was not to be intimidated.
اي شرطٚ امره گه هي زٚمٚت مئا واجؤم وأنچيشئنين	if you promise not to make me eat eggplant.	if you'll only do that with me.
اۊ فٚترات و انقلاب سٚروٚند گه أمه بزأسته بٚبيم	in the midst of which we were born	the revolution and the revolt that awaited us.
اۊتۊ گه پاسپائؤن جي چند کس اۊنٚ وادؤنسنٚ امره نياگۊدٚن	so that several park keepers looked at her with suspicion	the one where the passerine had not told him how many people were coming to him.
گه اين لاکۊ يته هي رۊجؤن مئن شؤمحله بٚشي و ای دٚرازٚ شؤ خۊ پئر جي سيوأ بئسي	of his daughter's going out to dinner on a day now near at hand, and spending the whole evening away from him.	that he had been in the country for some time, and that his father had been in the country for some time.
محلئن کار جی دٚس ویگیتٚن تئأ اۊنٚ بئينٚن	the peasants suspended their operations to look at him.	the natives had come to see him where he was stationed.
لابدؤن چیکالٚ جي دٚر شؤن مئن اينٚ گئن بٚکۊته بۊبؤ بۊ	he was aching all over from trying to throw off the spider	there must have been something wrong with him.
ناؤجیر اۊ ویئرٚ گٚب ایسه گه دٚرکشي ۊ وأسٚن اۊن تمره وٚر نۊخؤرده بۊ ۊ اۊنٚ لیمه ۊ تأر ۊ يا دئباخي رٚنگؤن چانکۊده	where it is not mingled, obscured, or discoloured, by passion and interest.	the consequence of which is that he had not eaten a drop of water during his childhood, and had not had the opportunity to drink a glass of lemon or other edible herbs.
اۊ چي گه سلاخر جۊم امره بدئيم وٚر هیچي نٚبۊ	was nothing to what at last met our eyes.	it was no longer the same as if we had slept together.
اۊنٚ جي بٚخاسٚم و اۊنٚ به همته أشتائؤنٚ سؤگند بٚدام گه مه ئأ اۊ خۊلدؤنه جي دٚر باري	begged, by all that was moving, to be delivered out of the dungeon I was in.	I asked him to join me, and he told me all his wishes were fulfilled.
مألم نٚشانه اي کارٚ أشمارسني کارؤن مئن أردٚن	I don't know that I can count it for much.	I'm not in the habit of doing any mathematical work.
اینٚ امره گه شيمه احساساؤن دیارأبؤ گه اۊ رأسٚ‌وري أچکیس بۊ	that, if, from what he says, we judge, and I can show to the satisfaction of your cool reason, that he is a real and thorough bad one	the first thing that struck him was that you felt him fall in love with you.
محبت و احترام أمره ۊ هٚمشٚک پٚهمٚد واسي ايسأ	courteous, respectful, anxious to be of service.	love and respect for each other is the very essence of what we call love.
أۊنٚ هۊتؤ گه نأجه دأشت خأنه رٚچأیتٚن	make it what he had dreamed	as if he had thrown it at the bottom of his mouth.
أزأ دؤنسٚم گه خۊ دۊرينٚ به دؤئاگيته	I felt sure that she had returned to her own room	I can tell you're a stone's throw from home.
تأ خۊ لیوأسٚ دچئن وأسي رختکن بٚشي	go to the dressing room to rearrange her dress	that he was going to be his sister for the rest of his life.
ديرأگۊدٚم و أۊشؤنٚ پيش گیته مٚنيسٚم	I was too late to stop them.	I'm late and I'm telling them to come.
وٚلی أمان گه اۊ اي کارٚ نٚکۊني	but he had better beware of that	I'm sure he wouldn't.
نٚوأ نٚوأ پٚس بۊشؤم تأ اۊ بئسي	I reluctantly moved back so that he could stand	I'm telling you now or never you'll stop there.
اي مئنأمئن فقط دۊته دٚخۊشته آرؤمٚ چۊم دٚره بۊ	there was only one calm face, one dry pair of eyes.	I'm sure she's just a pretty poor waitress.
هیتؤ فۊکۊج رأفأ بئسام اما اینٚ دیم وٚنگرسه	I kept waiting for the collision, but his expression never changed.	I stopped short, but it didn't work out.
مي امره بؤتٚم گه اي لاچه وأ گرؤن بٚبي	which I considered to be one of the most enviable possessions that the world could afford.	I told him to get down that ladle.
نٚخانٚم ايتؤ اۊشؤن امره وٚرأبؤم	I don't want to face them like this.	I don't want to go with them.
دٚس بٚدأ و گمرک واچۊمأگرٚ سٚرأدأ لٚسمؤن دۊرۊنٚ مئن	shook hands profusely, and led the customs man to the captain's cabin.	I'll hand the dough and tell the customs to keep it out of the way.
اي کالجارٚ پٚسي پنجاه هزار به صد هزار هۊبستٚ بیأته	afterwards little more than fifty thousand against a hundred thousand.	this time the asking price had dropped from $50,000 to $100,000
روایت مئن ائره و اؤره نیویشته نۊبو بۊ	have slipped in here and there in the course of the narrative.	the narrative was not narrated here and there.
أۊ زٚمٚت مئن پۊر بٚختأوٚر و أزه و شاد بؤم	I was so happy, so free, so lighthearted!	I was overjoyed and overjoyed.
مئا وأنه گه فرده سۊاينٚ ده اۊنٚ بئینٚم	I'd like to see him at ten tomorrow morning.	I want to see her next.
أينٚ مۊسؤن بۊ گه خۊ دٚم امره زٚنگٚ بۊلۊرٚ لیمه بٚکۊني	would be like breathing on the crystal that you want to see the light through.	where he might have been able to ring the bell himself.
رأس بٚدار و بۊدؤن گه مۊ پۊر شاد بؤم	I should gladly	you will see that I am perfectly happy.
دأ أؤره گه تۊنيسٚم دٚس پیرأئؤن پۊشتٚ بٚگيتٚم و دٚردمٚندٚ دیلدأري بٚدأم	I have succored the oppressed, I have comforted the suffering.	where I could see the old gentleman's back and his pains.
شؤنسٚر زمٚت گٚل أکۊنٚن چره گه اي سأمؤن پيشتٚر دیر شي بۊ	at night, the plot of land having formerlybelonged to their community.	it is only a matter of time before you are married.
مۊ اۊ ویئر مئن دنئم و أۊن شورسٚن هاویرٚ ندانٚم	I am not thinking of it and I am not thinking of expiating it	I've forgotten it, and I don't know what it's about.
ویشته وأمۊج نۊکۊدٚن و وٚشتأؤ امره دۊرأبؤن	made off without waiting to ascertain anything further.	it was impossible to escape, and it was impossible to get out of the way.
اي دليل امره گه یه‌دوأ یته پيله مۊشکلٚ گیر دکتٚم	because I am suddenly confronted with a most serious and extraordinary problem.	that's why I'm having a tough time finding a doctor.
هي کٚس مي بٚنيش ویریسٚ ديم هأندأ	so nor does anyone else.	whoever it is will see that he is a man of letters.
دأ خؤ جي ویریسي و دٚر بشي	so that he would wake up and leave.	sit down and walk.
اين واسي گه تا اۊ زٚمٚت هي جۊره دۊرۊستٚ خبر اۊن جي نٚداشتٚم	because I had hitherto no regular information of it.	which I had never heard of before.
مٚاينه أسپٚ بدئه گه مازۊ دأرٚ أمره دٚوٚسته بۊبۊ بۊ و یته جوؤن ني نؤ مازو دأرٚ سٚر دٚوسته بیأته	when he saw a mare tied to an oak, and tied to another	I saw a horse that had been crushed, and a young man crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed, crushed
خۊ رئخه‌ ئأ هۊن چۊم پیش وٚر و ميز سٚر بٚنأ	he laid the scrap of paper before him.	then he had to sit down and watch.
أمه چٚندته مألا أۊ بندر هيسپأنيۊل نؤو مئنٚ کار کۊدٚنٚ وأسي سٚرنيويس بٚکۊديم	we got a few hands on board	we've been doing a lot of screenwriting on the newly commissioned hispanic portrait.
هۊتؤ مي پأ سٚر بئسأم و چٚندته کۊچی پأ امره پيش بۊشوم و هأکش دٚکش بکۊدٚم تا پس نٚنیشٚم و لٚسألٚس پیش نۊشؤم	I forced myself not to hold back, not to move sluggishly, as I got to my feet and walked the few short feet to the corner.	so I got up and walked along a few steps, trying to keep up with all the changes that had come over me.
أۊ مئنه گه خۊ لٚگۊن أمره جأرو ئأ بٚدأشته بۊ	he was now only gripping the broom with his legs	he thinks he's made his fortune in it
دۊته سۊرخٚ سٚر پأ دٚکۊده بؤن گه همٚ وٚر بئسأن	the two curly red heads refused to be parted.	the daughter of a beggar, who stood at the foot of the hill beside her.
اۊنٚ پس دئه مٚنيس شطرنج بازي بٚکۊني	could not play it again.	he's not playing chess after all.
اي پٚساوٚگرد خۊ سرمأر وٚر أیسه	it signifies, to retire to his first mother.	he's got a superhero on his mind
أي پٚس وامؤنسه ئأ خۊ أمره بیرۊن هکشئن	drew even these last dregs after them with such a force of suction	you'll have to take it with you if you want it.
مي أمره بٚداشتٚم عأرۊسي حلقه خا أين کۊشتأي انگۊشتٚ جي دٚر بيه	I felt the thin band of her wedding ring riding loose on her skinny finger.	I was commanded to place a fingerprints on the ring of earth.
پۊر دئه شأس گه أؤن گبؤنٚ جي تۊر و أئزاشته بۊبو	he laboured under a severe sense of mortification and wrath	it was only a matter of time before he got up and left the room.
أي کسؤنٚ وٚگٚرد تا هشت طۊل بکشئه	that it was nearly eight o'clock	he would have made eight as many as he could.
أۊنٚ زيوش دئه يته شائي أني پٚرأز نٚبۊ	but his life is not worth a farthing	he was not altogether out of harm's way.
ایسه تۊکأپٚره بؤده و دئه خؤش نیه	she resents losing it.	now he's had a stroke, and he's not having a stroke.
چٚند گئل همسأيه ریفقؤن جي هٚم خۊ أمره ببۊرده	got several of his neighbouring friends to accompany him.	how many of his comrades had been among his own comrades
فقط یته رأغ نأبۊ گه أۊن مئن هم دۊز بتئه نأبۊ	a man was sitting reading at the only outlet to the cell	it was only a matter of time before she got married.
وأ بۊشوم بئينٚم أي آؤ‌پۊشته مئن دئه کي أيسأ	I'm a going to find out who it is that's here on the island with me	I'm going to see who's in the other league.
شؤنسٚرٚ هفت مئن هله 37 کٚد جي جؤرتٚر بۊ	at seven in the evening it was still well over a hundred degrees.	seven miles and up to thirty seven yards.
أۊ گئنسنٚ مئن مۊ کأره اي نۊبؤم	I didn't do anything wrongthat time, myself.	I'm not going anywhere without him.
خۊشٚ دأشت تأ أنسؤن نأراسي مئن دٚنکفي	he was careful to strip him of any human attributes	for he was not altogether out of his reach.
پٚس وأهليم گه اي احساسؤن دخۊشته بئسي و دٚوأريم	so let all such feeling be buried with him	I thought we'd all just go off the hook like this.
هٚشت شؤ گه بۊبؤ مي أمره بؤتم شمدؤن و شؤمٚ أۊن واسي ببۊرم هٚر چند گه مئأ دۊنخؤنده بۊ	till, at eight o'clock, I deemed it proper, though unsummoned, to carry a candle and his supper to him.	I asked him if he wanted me to go and tell him how I had read it.
پیشتٚر اينٚ تئبه ديأرأگۊده بؤم	I've told you so pretty plainly before this.	I've seen you this way before.
جيرٚ نیأ بٚکۊدٚم و نأخۊشي جي مي جأ سٚر خۊشکأبؤم	I look down, and freeze, aghast.	I didn't lie down and lie flat on my face.
أیمه تۊندأتۊندي أمره زٚمينٚ شۊرسٚنٚ سٚرأگيته	hurrying over and starting to clean up the mess.	we've been able to get rid of the heat from the ground.
اۊنٚ ورأکۊنه بنأبۊ گه یک به یک جنگسنٚ مئن بتۊني اۊنٚ کۊلاکتٚ مۊسؤن کارأگيري	for he reversed the stick so as to make the gold handle a club in case of closer fighting	it was only a matter of time before one of the prisoners of war got hold of his coat of mail.
هرچي ببۊن پأگه‌مٚند و کاري مردأک ایسه و امه اۊنٚ جي خۊرۊم‌ته هي کسٚ ندأنيم	honest, practical man and we have nobody better.	they're standing where they are, and it's a man's business, and we're not looking for a replacement for them.
مۊ تي جي يچي بخأم، نياز ببي تئا التماس کؤنٚم	I have to ask you for somethingto beg, if I must.	I'm going to ask you for something you need, and I'm going to beg you.
بي اۊن گه ناؤٚ مئنٚ روغن‌جأ و رۊغن‌دؤن نئأن وأسي بئسي	that without pausing to put his oil can and lamp feeder aboard	without stopping in the middle of the oil spill.
بدأشتم گه اي دوأ اي ماجراجۊ چي دۊمبال گردنه	I wondered what the lure was for the adventurer.	I began to see what was the outcome of this unexpected affair.
گه ائره اۊن پیشٚ ور بکأشته بۊبؤ بۊ پیوند بۊخؤري	that was here laid out before him.	that had led up to it, and that the link had been sealed.
ایمه آرؤمي امره پادري ئه گه اۊنٚ دۊرؤن أمأن امره کنار بزئه بۊبؤ بۊ ئه هنده خۊشٚ جأ سر بکشئه و درٚ محکم دٚوٚسته	towards which he again coolly pushed the mat which his entrance had deranged.	we are at ease with him, and if he does get away from us, he will go away, and the door will be fastened.
هری أغسأی بؤده ۊ اۊنٚ جي دۊرۊن بۊمأ اما اۊنٚ چادٚر وأشکاته	he struggled through it, tearing his robes, and	he asked her to go away, but she did not come.
ایسکئه زٚمٚت بي اۊن گه اۊنٚ دلیلٚ دۊرۊست درک بکۊنم اۊنٚ سر ویئر بؤدٚم	I pondered some time without fully comprehending the reason for this.	I should like to think of her before I know the real reason.
آمۊجیار دئه اي جۊر کارٚ یاتنٚ وأسي یاسه ندأشت	but the secretary held out no hope of getting him anything of the sort.	but he had no other method of doing it.
اي بۊ گه اۊنٚ جي بخأسٚم گه مئا وأهلي اۊنٚ چأچينٚ ضمیمه لاچه مۊسؤن بکشٚم	the form and contrivance of which I desired leave to delineate on paper, as in the figure here annexed.	to ask him to join me in the mass of his blood.
أغسأي بؤدم اي واجه ئؤن يه جۊر بۊگؤم گه مئا نشنأسي	I said, feigning to speak roughly to her.	I'm afraid I'm going to have to speak to him in a way that he won't hear me.
درأزه شؤئه خلا دچين وأچين کۊدٚن و پأکأگۊدٚن امره درگیر بؤن	cleaning all night long without closing their eyes	so that they could get mixed up with each other for the rest of their lives.
یته کجينٚ خردل‌دؤنٚ دۊزئن سر ني اینٚ دۊرؤ دٚوستٚه بۊبؤ بۊ	he had been maligned respecting a mustard pot	there was a bunch of moths growing up in this remote part of the country
اي يته ديارٚ نمأ اۊنٚ هیجانٚ جي بۊ و دۊرۊن مئن مۊتٚن سرأگیته	a sure sign with him of mental agitation.	it was not a moment's exasperation, but a moment's exasperation.
معلۊم نۊبؤ چره اي سرنؤم اۊنٚ بخندنئه	but it would be difficult to say exactly why.	I don't see why you should read that one.
بي رأفأ دٚکۊشته بۊبؤ و دستۊر بدأ پیله افسرٚ اینٚ ورجه دۊخونٚن	but checked himself immediately and sent for a senior officer.	had been accidentally killed, and had been beaten to death by the commander in chief.
درنر هری يته زأل‌تٚرکٚن یلنگ بۊ گه اۊن راغٚ سر فۊخۊس بؤده و اۊن رأدوارٚ دٚوٚسته بۊ	he felt as though it were crouching ahead of him like some horrific monster, barring his path.	it was only a matter of time before something happened that made her want to go to the bathroom and sit down in the dining room.
تۊنه مي زٚمٚتٚ جي آزاد خؤندٚنٚ وأسي کأرأگيرم	I could use the period for independent study.	I may be able to read your mind freely.
همیشه اینٚ جي ترسنٚم گه هنده یه رۊج اۊنٚ ور بيه	was afraid would be coming back to get him one of these days.	I was always afraid that one day he would be gone.
اؤره اۊتؤ گه می چٚم ایسه واوریج مئن دٚزيوٚم	pass my time in a manner as recluse as I pleased.	where I had stolen a rain drench
مۊ ایمرۊ پۊر خۊکٚ چم ایسم و ایمرۊ أزأ مي جيلدٚ مئن دنئم	I'm cross and have been out of sorts all day.	I'm as big a bunch of dunderheads as you can be, and I'm as big a bunch of dunderheads as you can be.
ایتؤ‌ پیرأ ندأشت گه ای کارؤن ناخؤش آدم وأسي خۊرۊم ببي	he did not believe it would be of any good to the patient.	he was too old to suffer such unpleasant circumstances.
گه مشارالیه آرؤم و گۊلاز‌ امره ایسأبۊ	who remained motionless in his place, as calm as ever, and pursuing his interrogation	to keep pace with his agonizing behaviour.
یته ارزؤن چي رۊجٚ کأر وأسي اداره مئن	one of cheap materials for daily use at the office	something of value at the counting house.
وأگۊده دسؤن أمره کۊلۊشٚ گيتنٚ وأسي تۊندأکۊده و اۊشؤننٚ تۊندأتۊندي امره ارابه مئن فۊکۊده دره بۊ	opening his arms to clutch the bundle and lay it in the cart.	he said he'd pulled out his handkerchief and thrown it at the front of his carriage.
اما اۊنٚ پس خۊرۊم بنه گه مریضخؤنه مئن ببي	but after that it'll be more convenient for us to have him at the hospital.	but he insisted on going to the hospital.
کالجار مئن شرکت بؤده و کالجار فیچئن زٚمٚت مئن خۊ یته چۊم ۊ یته لگٚ چیکأدأ	that he had been in the army and had lost both leg and eye shortly before the surrender.	sometimes he'd run a company, sometimes he'd get a kick out of it.
أزأ مئا يادأشؤ بۊ گه اۊ خۊ حسابٚ نپردأته بۊ	I hadn't forgotten my score!	but remember that he did not take it into his own hands.
اي پيله تشٚ دؤر شیش‌ته پیله تئن تترج دچئه بۊبؤ بؤن	six stewpots that stood round the blaze	the enormity of her spirits, and the splendour of her spirits.
حیوؤنؤن مجبور بؤن هي دٚخۊته آوجٚ وأپراز بکۊنٚن	the others had to be content with this cryptic answer.	the animals had to keep their eyes peeled.
اۊنٚ پس تۊندأتۊندی امره نالدار جي جؤري انبارٚ برسئه	in all haste returned to the hole	he had been able to get hold of it as quickly as possible.
اۊنٚ گب اي بۊ گه چابۊک سوار شأنسر زٚمت رسئه دره بۊ	that still and golden hue that means twilight's outrider has arrived.	it was only a matter of time before the saddle came into play.
وضع اۊتؤ بۊ گه هر دۊته وأهیل و دیل‌وأشين بؤن	so that they were both uneasy	so that both girls were happy and contented.
مي گب خۊرۊم‌تر ایسه اینٚ جي ويشته گب نزنين	you'd better keep quiet	I thought you'd better stop talking about it.
امی ور دأب نيه گه غریبه‌ئانٚ امي سأمؤنٚ مئن رأ بدئيم	though it is not our custom to lead strangers through our land.	it is not fitting that strangers should see us together.
گه مۊ ایمرۊ سوأينٚ سر چۊره جؤن بٚکندٚم گه هي‌ زٚمٚت ایتؤ کارٚ امره فیپیته نۊبؤ بؤم	I am finishing the most execrable morning's work	I'm going to tell you tonight that I'm not going to have any business with you.
خۊ پأ پیش بنئه و وأپراز خاستگار اۊنٚ وأسي بیأجي گه اۊنٚ خۊشوقت بکۊني	he would be the first to help her find happiness with a worthy suitor.	stand up and tell him you're going to make him happy.
اۊنٚ سرٚ پۊشت یته ریکه زأک و یته سیأ چۊم زنأک بۊ	a light haired woman by his side	on the back of which there was a baby mark and a woman with black eyes.
خائن زنأک و خائن مردأک قانونٚ‌وري و عرف‌ٚوري وألینه أنگاس نبۊنٚن	the infidelity of the wife and infidelity of the husband are punished unequally, both by the law and by public opinion.	the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the traitors, the trait
گه همدیگرٚ امره تا اۊ خؤنه پیشٚ ور بۊشؤن	their walking within a few feet of the house where they stopped.	that they should go to that house together.
چۊن دئه حاضر نۊبؤم يه ديقه زٚمٚت اينٚ جي ويشته بئسأم و اۊنٚ يک‌کۊلي بؤنٚ بئينٚم	because there is no reason for my lingering another minute, if you persist in your stubborn ill nature!	for I would not stand a moment longer to see her face.
گب زئنٚ زورٚ ندأشت اما یقین امره خۊ بألٚ روانداز جيرٚ جي بیرۊن بأرده	but he had certainly lifted his arm off the coverlet	he didn't speak, but he was sure he'd find his way out of the way.
سلأخر مي پأ دکۊدنٚ جي وأزده بۊمأ و اينٚ کتیر جیر بٚکته و خۊ جأ سرٚ جي ويرسأ	till he grew irritable, and got up	I stepped forward, and this fell under the pillow, and he sat down on his head.
چۊن اي لاکۊ خأ همته لاکۊئؤن جي خدمت بگیري و اۊ لأکؤن ني اينٚ سایه جير وأپراز و سربٚجؤر بۊبؤن	she must avail herself of the help of all, and all derive their lustre from her.	for the boy would have to be of service to the others, and the boy would have to be promoted under the shade.
چۊن کيا دئبارٚ رۊجؤن مئن ني هميشه اۊنٚ وأورأز بؤنٚ بال بزئه دأنه	for our sovereign appreciated him so highly before.	for he will always be with her as she is with him every day.
گیله‌مرد کاروؤنسرأدأر و مسافرؤنٚ چۊمٚ پیش گٚل بۊخؤرده	down he came to the ground in the sight of the landlord and the travellers	the old man's coffin, and all the passengers in front of it.
وانگهی اۊنٚ جي تنام‌تر بۊ گه خۊ حسۊدٚ چم دیار بکۊني	partly because he was too proud to betray	it seemed to him that you were stronger than you were when you showed your jealousy.
هيچ دۊر نیه اينٚ کار بالاخره اي ويئرٚ سٚر بکشي گه اۊنٚ تنخا ایسه	I should not wonder if it were to end in his being so at last.	there's no way he's going to end up thinking about her now that she's had enough of him.
هي‌کٚس نوأ بي وأهشتن مدرسه جي بیرۊن بٚشي	I must make it plain that nobody is to leave school without permission.	no one was allowed to leave the school without waiting.
ایتؤ حس‌کؤنم گه خۊرۊم زٚمٚت ببي أه مۊ و گروبز ایسکئه گٚب بزنيم	we felt it was a good time to have a chat.	I feel like I'm going to have to talk to her about it.
یا خۊدأ مۊ بؤته بۊم هیچي نٚگۊنٚم گه شمه دلوأپس نٚبين	hell, I says I wasn't gonna fret ya.	or tell me you won't see anything you don't see.
چۊن اگر لافندٚ جیري سرٚ‌ یه جۊري ناؤٚ سر دٚوٚسته بي	for were the lower end of the line in any way attached to the boat	for if there were any circumstance in which such a circumstance were to be observed
مۊ هر جۊرٚ وجدانٚ دسٚ داري ئه مي سر جي ویتٚم	I clear my conscience	I've got a clear conscience about it.
مۊ صد جۊرٚ گأله اۊنٚ سرأکۊ و تحقیر گۊدٚن وأسي بیأتم	I had a hundred opportunities of setting him right and putting him down	I have come a hundred times to look him in the face and look him in the face.
أزأ اۊ زٚمٚت جي گه امه مئن جي بۊشؤ ایسه ایسه اینٚ درسئه درم	I only began to understand him from the moment when he passed away.	I've had enough of the time you've been telling us all about it.
هر جا ئه نيا بکۊنین دیار ایسه	everything shows it.	wherever you look.
چۊن بدئه مي پأ سر ایسأم گه مي سأمۊنٚ به وگردم هین وأسي خؤشي امره مئا شؤن وأسي واهشته	finding me absolutely determined to return to my native country, was pleased to give me his license to depart	I've been waiting for you to come back, and you've been waiting for me to come back.
ولی نأجه دأغی اۊنٚ پیش گه مي حواسٚ جمأکۊنٚم گبٚ اۊنٚ ور بؤتٚم	but, unluckily, I had mentioned it before I was aware.	but I spoke to him shortly before I could concentrate.
وا هر جۊر گه بۊبؤ امره بالؤنٚ برسنيم	I'm not missing that plane!	we'll go down any way we can.
تا اؤره گه کیتی بؤته لوین اینٚ دیم ندئنه	so that she said he did not care for her	I didn't see that until she told him.
خۊ نیلٚ اسپٚ کهر اسپٚ امره هدأهگیر بؤده و سی پوند پۊل اینٚ دسٚ بٚگیته بۊ	had got possession of the dappled gray, at the price of his old horse and thirty pounds in addition	he gave him his black mare's blue mare, and took thirty pounds for it.
اینٚ سیا شۊلر سرمۊ کۊمه گۊفٚ بۊخؤرده	his shaggy black head grazing the ceiling.	I'm as dumb as I can be in a black suit.
