source	reference	translation
نمایشت و رفتارؽ که ترسته بۊ تۉس نه تاحتی مؽن دل مخِرا بڤَنه.	a spectacle and demeanour to strike terror into temerity itself.	the precautions were taken that were, not to fix upon any being the proper thing for true knight errant
یو کلیت حل ماما هڌه.	that's the solution of the mystery!	that's the final answer.
بؽشتر ز هزار رۊبل ز پیللسوݩ ز دئسل هو گوڌشت بی.	more than one thousand rubles of their money had passed through his hands.	there were more than a thousand roubles of his pocket money.
وا حڌۊڌ ده سال گوڌشته بۊ ز مۉسڤی که شوݩ ڤه شون یکؽ ز دورگلوم قڌم زیڌوم.	it must be quite ten years since I walked side by side with one of my girls.	I must have been absent from my eyes for ten years and see if we had not lost one of our sisters in law.
غلوه بیمار بی که ترسته بۊ دڌۊسه دۊس داشته بۊ.	too sick to love his sister.	she was too ill to love by choice is idle.
پیائی نه دیڌ که ز درتا طڤقه دوم هی إنیَشت ڤه در، طئرؽ که تا سینس دیار بی.	descried a man looking out of a door, breast high, on the second story.	she saw that she was filing at the second edition of the ocean, so that it might be reflected in her breast.
یو که هو قرار بی رئیس بۊ.	that he was to be a boss!	where she was going to be the chief.
چیؽ که مؽن ئی دوینا سیم مقڌس‌تر هڌه، یعنؽ دام.	that is most sacred to me in the world, namely, by my mother	I recognized what contradicted by this remark.
درجا وَیڌ مؽن تۊ	burst into the room	it has come into your head
اوسو که اؽبۊ بگوی گشت لؽوه وابیڌومه	when I am almost crazy.	when we've got to say that, I ain't seen him since he was little.
چندؽ زی إری پیا خیف	how you do gallop on, my good man!	how much a guy can remember.
فقط خۊ بنیَر ڤه هو تا بڤینی که راس إگوم	only look at her well and thou wilt see I am telling the truth.	you will only have to look at it with the greatest impatience not that you see it.
منی ئی فرگ نه تی خوم کردوم که مو هی إمیروم	as if'the thought passed through my mind'I were dying too.	I have made up my mind that I was going to die,' she said.
وا گیزی نیَشتوم سر ڤه بالا	I looked up in confusion.	I sat up on my hail
نترئس بی که هو نه ز بؽ حالی و بؽ نائی دراره.	had failed to rouse him from his lethargy.	he could not prevent her from doing so any longer.
ٱر هونوݩ بخون رن، مو نتروم حرفی زنوم	I can't say nothin' if they want to go	I can't talk business with you if you want to.
اؽما هو نه مؽن هونه ول کردیم	we had left him behind us	we've been keeping him in the firehouse
ولؽ جوریَت نڌاره که حرفسه تموم کونه.	but hasn't the heart to finish.	but not daring, to put an end to it.
بؽ هو که نفسؽ چاق کونه	without even taking a breath.	without drawing his breath
وا ئی غال‌بلیل مو حتی‌ نتروم صڌای خاگ نه بیَشنوم.	I won't even be able to hear the egg over this lot.	I can't even hear the soft, wet sound of the scalpel across her stomach.
حتی من سند پیری هم وا فرگل کله‌پرته خوس ٱنگال بی	not even with the most desperate act of her old age	even then the old man with the mind made up for lost
گاشڌ رنڳوم چی پۊشنوم إسپؽڌ وابیڌه بی.	I am sure I must have been as white as my gown.	maybe, who knows, the pallor and anguish expressed on his countenance.
زس تشکر که سیس.	thanked him for it.	thank you for having entertained the pleasure of sending
و بؽ هیچ تفیلؽ لغڌی زیڌ سر رونس	needlessly kicking it in the groin	and fell forward in a faint exercise of the utmost exactitude
خو چطۉ تری مو نه بۊئشخؽ؟	so how can you forgive?	could you justify me in your eyes?
مو هیچ چی نه ٱماڌه نکردوم بی.	I haven't prepared anything.	I was not half afraid at the time of its being so,
مو هم مؽن دوینا ڤه شوئرت باورنکردنی رسستوم.	that I have won incredible fame throughout the universe	I, too, was given an appointment at the green bench.
غلوه ز اؽسا مڌمۊن هڌوم	banker, advancing towards him with the check.	I am too mad to wait
ز روشتی که هو مو نه تهله‌خار إکرد بڌوم إؽویڌ.	I hated the way he teased me	I'm born the way he described me.
لازوم هڌه که مو‌ نه ڤه دئوتی تو دئوت کونه.	he ought to invite me to your wedding	you'll have to show that I'm not going to die on his hands.
اؽما هم قڌم ڤه ڤڌم ڤه دینس إریم.	so, at her own pace, we will follow her.	we're all wearing ours
یونوݩ جوندارلی اۉره‌ئی‌بر بیڌن که ری آڌوم تسلط داشتن	fearful beasts which were above man.	it was one of the general conditions of man's control over himself.
یه پا متده ڤه زمین، هو نه گرئڌ.	a foot from the ground he caught it	stepped onto the foot of the flag
سی که هنی شرۊع نکردنه ڤه خار کردنت؟	since they haven't begun to worry you?	that is because you have not yet engaged in your precautions.
مر یو که ڤه مو قۉل بڌه که ز حرفل مو نرنجه	unless he would give me his word and honour that he would not be offended	if you're here when I come tomorra, I'll run ya in.
ڤه گشت هونوݩ مَهَت داڌه وابیڌه بی.	they were all helped	surprised everyone by joining in the conversation.
وا سی گوڌردنؽڌن زنده‌یی روِن ڤه دریا	should take to the sea for a livelihood!	to feed them on a bucket o' brandy.
هو کوپؽ شیر و دۉرین نون‌ نه وورڌاشت	he withdrew the cup of milk and the plate of bread.	he carried a series of large bites, which finished his first hunk of bread and butter
که شاه اؽسا هڌیه داڌس ڤه هو.	which your emperor presented hiM	which the old king at this time had bestowed upon her
عباسه کشی‌ بی ری سرس	her robes pulled up over her head.	his waistcoat briskly bent over his bald crown
اؽما اؽویڌیم و تو نه اینیَشتیم	we'd come and watch you.	we came and you buried me.
یو عجله‌ی اؽما نه بؽشتر إکرد	this increased our haste	but this hastened to intensify us in his popularity.
ٱفسرؽ که ویڌ ڤه هونس تا زس یه ملکه راس کونه	the officer who came to get her at her house to make her a queen	when he came to pay a farewell visit to madame
إگوم: نۉنوم و نوفتومه إخارنوم	I don't know, I say, rubbing my nose.	I say, I didn't know, and I didn't.
ٱر ز نهاتر تصمیم إگرئڌ که واقعیت نه ڤه هونوݩ إلقا کونه	if beforehand he chose to impress on them the fact	nevertheless, make up her mind to renounce the fact to others, sir
مو درخاس آزاڌی کرڌوم	I demanded my release.	I asked for the liberty of knocking it.
سی که هو هرگش ئی دۉربال نبی	because he was hardly every around	for he never had anything to do with any of the girls.
هو درجا نیَشت ڤه إمضا	she immediately looked at the signature.	he wrote his name in the _Periodical Review_.
مرگوڌوم تروم ٱنجومس بڌوم	I thought I could pull through.	I have loved my misery.
نه کارشناسله نه إخوم نه هم إخوم که بیام بوینومت	I do not wish for experts, not I, nor to go to see you.	I have neither my own teacher nor my father.
طئری که هو اینیَره ڤه هو نه خشوم نیا	I don't like the way he looks at her.	although she did not approve of it
ڤه گشتن نۉاومڌانس ڤه دینس، مؽن آسمونل و زمین ٱڌامه داڌ.	for whom she continued her hopeless search in heaven and on earth	it returned to the stammer of acharter and hurry upon the part of the cutter.
ولؽ یو درجا ترسلومه بیار که.	but it instantly awoke my fears.	but this drownded man was just his size
په هو ڤه شڌت زس شکت ٱوی بی	then he was sick to death of it	she had an attack of hysterics.
چن صڌ متر ڤه بال دوئن جَئڌه بجه و واس، نفس‌نفس‌زن	run about a hundred yards down the road and stop, panting.	going a few hundred yards, and breaking down, he breathed.
هونوݩ ڤه بال جاگه‌ی مشخص وابیڌه هَلمت بوردن.	they raced to the point.	they returned to the stammer of acharter.
مو سۊری همه ایبۊم، اؽچو	I'll miss everyone here.	I shall be the king at this instant
هنی هم گمونوم که ڤه هو ضربه خرد بی.	yet it seemed he had only tapped it.	as if the self confidence of the gathering had been staggered by a blow.
فندک برقی نه که یه هفته بی تیس ڤه دینس بی نه اٛستَیڌ.	bought the electric cigar lighter whichhe had coveted for a week.	not a sound precaution, for a week.
چه چیی واقعا یه دیسه‌یی این هو بی؟	what did really once belong to him	apropos, what is become of him?
گورس جۊر بت ٱۉی راس وابیڌه بی	her prow was fashioned like a swan	but all in a somewhat decayed condition
مراؽگوڌوم مو اٛتفاق موهمؽ نبیڌوم	I supposed I was not a major event.	I thought I didn't care.
