source	reference	translation
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with the eyes fixed on the mob
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	a ghastly, all pervasive embarrassment.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	He confirmed his dependence on these conditions and could only bear the consequences of his condition.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you'll not let me take that liberty to your fingers.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when for a second he slipped to the back door and joined her in a walk.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that he was at the breakfast table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He pulled it out of his mouth and then he magically fell asleep.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with that she returned to her post of observation and sank into repose again
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that a soullacking could not possibly prove true.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I am the one who have expressed my doubts in a horrible way
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I explained to you how the blow was infuriatingly violent.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but she was in a sorry mood to tell her about it and how she got it.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I understand that it has become difficult for some people to be reconciled and recognized in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	He was suffering from the pain of the ankle.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	It was said that if you play with it, you will not leave it alone.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	as indirectly touching the beetle and leaving it alone, for no way could possibly escape.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw that he had been married to some of their own ideas
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	to whom I would make such excuses that she would be led to approve of his decision
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	There was something very amazing about it.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I didn't even hear a word about it when I was under so much pressure that day.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	ask yourself, again, what are they talking about?
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only doubted he would let them know he was going to come to my master.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He didn't know if you'd be pleased with this marriage.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	It was like he'd been sleeping on the floor.
کەتنە سەر کورسیەێ	falling back in his chair	fell onto the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when her hands encircled her, and her voice was not as strong as their own.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I'd nodded once, and then turned my face straight forward.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I sure will be glad to get back by the hour.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Anyway, let's get over this and settle down.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I only had the two people to come and say goodbye.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	Yes, it is true that I rejected his request.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I don't have the faintest to do anything in my imagination.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I promised him I would do him good.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I was rendered dumb in the middle of my road.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I have to do something with a little bit of huff and puff.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I don't want him to sit at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	he had to end it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't hold back.
چێیەلێ ڤتێیە م	told me things.	He explained it to me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	as though he was dead when they called him a beggar.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I'm glad we're in the deal now.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I'm running him through the woods and can't do it.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude for which they were both bound
شۊەکەی جواو دا	her husband countered.	He replied the sister.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	That's how they got started.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	fill in the time until we are due at the house.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though she was so serious that she couldn't communicate.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	which he had used.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was no longer so.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	decided to go with him.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when she did so
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain is reduced to such shifts!
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if he had anything in his mind
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would find her
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	only asked the first how he could have seen it
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was pretty sure my sister was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They sing to each other's courtesy.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed and cried out.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that the next day after midnight he went to see her.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never seen them before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	expose your boy's person
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided to kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I'm entitled to it.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	expecting in a little to cross the path.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've been blabbering non stop for an hour to this complete stranger.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I can see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	even tried to paint the picture that he had left behind.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even if he were not even touching the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	they came in from the innkeeper's door
بایەس یێ جار سەێر بکەی	you must look once.	you must look again.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was certain that she had done it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw that she was waiting for the boys to come in and see what he had done.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	but he had been out before.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew he wasn't breathing anymore.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he threw him alone on the bed.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He confirmed his dependence on me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I nodded and pointed down, not thinking.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father tried to encourage them.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	Even if he didn't know he was in love with her.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I was able to do nothing about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to do it really.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both took a very early sleep
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened it again and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I thought he was talking.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at her like an old goat.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	The baby needed cow's milk to feed himself.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	perhaps to prevent him from going round the bend.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For they were devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	worthy wife of such as I am!
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a bit better myself.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	humming a tune, reach for her comb and run it through her hair.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He walked on a stretcher bed.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days were over.
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	hearts were set on one side of a single day.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but he was waiting for the coming of its tenant.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	She also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to what she said
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He didn't go to the shelf and went to the shelf.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He pointed me out that I never saw you for that instant.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I was asked to leave the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He closed the door and the door.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	locked the room door.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I didn't have to.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	all eyes were fixed on him the whole day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I had no time to study it again and study it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He made a mistake and fell asleep.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I didn't know I was there.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	the daughter of nearly fifteen years old, had come straight at the door
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	It shattered the whole world.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	It's the only thing they know.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had only just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman had a soft, wrinkled coat
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised the way that I would write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	I'm afraid the doctor should leave the clinic in your place until he comes in.
ئەوان ڤەگەرد یەک چن	they went away together	they moved apart.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been counting for you all day today.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he held them in his arms
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	The pilot hadn't looked at each other for a few moments before.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I should be unwilling, I own, to hear this change.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	worse, it was her philosophy that she should be in a better mood if she were not afraid of being alone.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	the hands were turned to none of the men except for their own kind.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	It was a cold sunset over a mountainous desert.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	It was like sitting in a room full of paint.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	who first introduced the disease of the cockroach into the family plane, which was a proposed rule of easing the beetle.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	that she did not think it was decent to allow her to travel to such a distant land, as in the case of her husband and mistress.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	It was almost as if it was a cold sunset over a mountainous desert.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without telling us to go beyond the ship
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	the sound was heard from behind him, and he was still unpacking his parcels.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	so that he groaned again and grew unconscious and delirious from the agony.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He remembered it from himself.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of distress.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I nodded my head again, and nodded.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	the woman led the way to marry me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	For a man who is considered worthy of his wife.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the spearhead seeds stuck in its eyes.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I didn't want to go to Rome.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I was glad to get her away.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy, as if he were an empty thunder, in a strange town
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It shattered the whole picture with its incredible brilliance.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	had the one goodness to satisfy himself as to this dreadful abyss.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I said this for a moment, if we were not able to do it until the end of the night or until the wife's arrival.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	but as with one friend whom I had gone to investigate
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I know, first I have to clean my cup.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	there is the fear of being said
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	I'm the one who thought of it!
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved her and loved it
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've told you the same thing.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead by this time
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He opened it immediately.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	in no way is the way he is acquainted with her.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I believe she was the only staring at the truth.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must remember what I've been doing.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to go somewhere.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Eventually, he shouted.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I was wiped out, and everyone was very far away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	he could stand out his fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	the skin of which is covered with a fine down.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for the reason that he had concealed himself in the dark room
