source	reference	translation
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	He didn't bother to clean it. He was afraid to see what he was leaving behind.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He had never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	for we must not be in a straitjacket to cause it to happen, and we must be ready to hear it.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll leave the house.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even the one who had convinced her to think so well of it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	some one would come in and take him into his house, and take him into his possession.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He brought me my cupboard and put it on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him behind him.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	he tried to get in the way.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He was out of his mind.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	when the officer arrived with the bar
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but I must have neglected to give any intelligence about it
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	This is like my own house.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	He didn't share that with the invention.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	it is not because you have not believed it till now.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	The country where they're hiding at the coast.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he went to the room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who have always contested for the competition.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he suddenly remembered the glorious thing that had happened.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but they were able to hit him with that.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but he will not allow me to get in the way.
ولی از هِم زو زونوختِمَه	but I soon observed	but I'm awfully aware of it.
بِخ چه گِرو گِتَشا	he had to keep swallowing	tell me who you are.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he addressed me in a shrill but distinct voice.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Yes, it is true that I rejected his request.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I should mention it to her before she see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard your white man's voice.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he was devoted to her and devoted to her.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He's got a certain amount of blood on his back.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that it's a day with no hope of finding it, I hope I succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without telling you how we must act, or whether we are in trouble?
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I didn't even know about the incident.
که چم به نه سابقش نبه	that had never happened before.	that I turned my face back with sorrow.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	in a fascinating but decorous d'shabill'.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I was like an opportunity to study the history of the city.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I can't do anything about it if you want me.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	It's a good thing to steal.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	trape the animal into the animal's clutch and feed it.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I ambled along at a gallop.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have nearly two hundred pound banknotes left over in my wallet.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I have been accurate in my house for a long time.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	One of the spearhead seeds that struck the oarsmen and gave them what must have been a special crush on the ground.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	He's lost our genius.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	he would have been free of everything.
ها الماسش همه امه آدوئه	yes nothing more true	where all our diamonds are
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our lottery allowed me to go up and see the sides of the room.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	is the more deserving of being held in honour in proportion as it is the more exposed to peril.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He approached the greenhouse where he was sleeping and walked out to see her.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I put the money away from my place and put it in front of me.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I was going to look around, and I brought it down.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	which would not be delayed for a minute.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	afterwards she returned to her post of observation and said
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go back and forth with that beast.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I was forced to bury her, to give her to believe that she was a model.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly made a mistake and fell asleep, and my hand dropped.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was first introduced by the necklace of her neigbbour's.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He got out of the kitchen and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I realized that I'm going to have to expel him soon.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when that old man came in, I was alone.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	everybody was in a word and didn't know about it.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	the wish of your heart be gratified as fully as you could desire
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He wanted to be alone.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't think I can get away from here.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I won't let him talk about it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and the cheese that she ate
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled it down, and my head trembled again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	He didn't insist on this.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We're just waiting for you to accept it and accept it.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He thought he was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	I understood everything immediately.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He got up and walked out of the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and her hand dropped.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm the only thing I can do for him.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on the mob
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed me out to be near the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We're going to go ashore again.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not going anywhere with colorful ideas.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they clasped their heads in the air
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	The young girl's husband silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	We rejoice in your return.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I pulled off my hat and put it on my pillow.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said that he was with us.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I grinned at her and thought she was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I reckon he'll not be able to get hold of her.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	his eyes roused as though they were frightened.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	So that they may fulfill their promise.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I don't know who lives in this story.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	A woman who has never been out of her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take him back to himself.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like she was staring at the sun.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	hoping they would bury him.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out of the building and close my eyes.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You'll also get the right thing to do at this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I shall not have time in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I took a hammer and a scarf.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He threw himself on the ground.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing that would make them feel sorry.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he met the house and saw the courtyard
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	he was even more glad than they were when the sittings were over
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes were fixed on the ground.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I ambled along at a gallop, to announce my intention inquiry, whether he were worse than I should have worn.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say anything for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the middle of the room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got out of the house and went home.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He cried out again.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footfall in my back.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read it again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I'm not even arguing.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand was firmly in his hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept the invitation.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	They kept looking at each other with great clarity.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have lost his mind.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while he kept a doctor's appointment.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He threw down everything that was on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	He's doing something that's been camouflaged.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	I'm pretty sure your pack s within an hour and a half of each other.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' work, he reminded me
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	He must have died within four years of his wife.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	that he should be miserable before he should have been condemned
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	That the acquaintance of the patients may prove essential.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I push my hand back, and leaned my bracelet against the other side.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled at him, and he whirled again.
