source	reference	translation
ىأني أخر بيدار بؤ بخيالن گه خؤره خاوأزئه.	she was still asleep when she no longer was.	they would almost be willing to be made ridiculous again
تنگ-ه دکشئم گه هر جۊر بۊبئه بيرۊجم.	I made up my mind I would fix up some way to leave there.	I'm afraid I can get anything out of this anyway.
بدأري بفأسن گه ايشان ٚ زيويش فقط کسن ٚ ور بؤني هيسه.	an exclusive feeling of life being possible only in each other's presence.	it seemed to her that soon she was only around.
شاید مۊ تۊنسه بۊم اۊشان' ساکیت اکۊنم	I might batten them down, perhaps	but perhaps I could silence him.
جۊری که ملؤدرام ٚ مئن دیئه شأسه بۊ	as in the melodramas.	in the manner described in the circular.
اۊن خۊش ندأشت.	she did not like	It didn't hurt.
اۊنی آواج خؤندن همیشک اۊنی نواختن ٚ جی بئیتر بؤ.	his singing was always going to be better than his playing.	it is far better to be buried there in pain than to be buried there alive
مۊهيم اين هيسه گه آدم تۊنسه بۊن کۊجئه چيزؤن ٚ همرأ خئلي خۊش بؤبۊن.	it's making a great deal out of the little ones	I hope you may be able to keep things as simple as they are.
اين یته پير ٚ دریامۊج ٚ ره چندي چتن أ سنگين هيسه‌.	which comes hard, for a master mariner	This is an old-fashioned firmness, and there's a lot of difficulty in its construction.
کارتؤن کتأکتي بؤگۊد أ تک ٚ جي چپر ٚ سر بکت.	flattening a nearby hedge	blew a brown paper free of the pack
هيتأن ميقداري دریا واش أ خۊشک ٚ واش تهيه بؤدم.	got a quantity of dry sea weed, parched grass	I could even see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
ولي اٚمۊ مۊطمئنيم گه خألي خؤره ايشؤن-ه دؤنيم.	but we're sure we're the only ones who know about these.	but we are certain that we will return to them.
تۊنم اي کارؤن-ه هر دۊته-أ اٚنجؤم بدم أ هندئه-رأن تره بؤبۊرم.	I can do both and still kick your butt.	I can do it anywhere, if you give me the chance, I'll do it to you.
ولي ايته‌چي اٚفراد نئرزنن دا آدم خأسه بۊن اۊشؤن-ه اٚهميت بده.	but they're not worth botherin' with.	but it would have been impossible for some one to deny that he had held any such relationship with her.
اي بؤجؤر کلمات-ه کسن ٚ نزيک بنويس.	joint handwriting in future, please!	so he wouldn't try to write anything longer.
یته سربجيرئه جي ليسکأکت أ یته تسک أ پس ٚ تۊنؤل-ه برسئه.	slid down an earthy slope to the bottom of a very low tunnel.	a little conscript was sent to obtain remounts
هۊ پۊرپۊشت ٚ ريش أ هۊ بم أ جل ٚ صدا.	the same luxuriant beard, the same deep bass voice.	He was still asleep when I heard a noise in his accustomed clothing and aspect.
دا مۊ مۊوافقت نؤنم اٚوس یته سنت-أن هأیته منی.	if I can manage it, you'll play hell getting a cent from any of them.	to coincide with the saint's wish.
در حالي گه خۊ جيف ٚ مئن ٚ جي یه پأره کاغؤذ دربيأرده.	producing a scrap of paper	with a single sheet of paper inside his pocket.
گه هلأ ناخۊشي ويرۊس ٚ دؤبؤؤن ٚ ايمکان نيأ.	that the superflu germ or virus might still be around.	it is not an easy thing even to thread a path for principles in the intricacies of the world
پۊر زأمت ٚ همرأ اۊن-ه اۊیه قأیمأگۊد.	as close as it would go and ground it against it	afterwards into what was to be the engraved pencil.
وانوا مجبۊرم شمر ٚ جي خأسه بۊم هيه بئسين دا پۊليس بيه.	I'll have to ask you to please wait in the security office until the police get here.	I'm forced to ask you to come here to the police.
هر جیگأ شؤن بی اۊنٚ پیراسٚن تٚرس بؤن‌شأ نبۊ	he could not go anywhere without risk of meeting him.	wherever there was no fear of his arrival
اي شرطٚ امره گه هي زٚمٚت مئا واجؤم وأنچيشئنين	if you promise not to make me eat eggplant.	if you'll let me b'long to the point.
اۊ فٚترات و انقلاب سٚروٚند گه أمه بزأسته بٚبيم	in the midst of which we were born	to whom I shall make such excuses that she will be led to approve of my delay
اۊتۊ گه پاسپائؤن جي چند کس اۊنٚ وادؤنسنٚ امره نياگۊدٚن	so that several park keepers looked at her with suspicion	not many of the spears had told him
گه اين لاکۊ يته هي رۊجؤن مئن شؤمحله بٚشي و ای دٚرازٚ شؤ خۊ پئر جي سيوأ بئسي	of his daughter's going out to dinner on a day now near at hand, and spending the whole evening away from him.	was ashamed of the fact that he had one evening lain in his room while she tickled him
محلئن کار جی دٚس ویگیتٚن تئأ اۊنٚ بئينٚن	the peasants suspended their operations to look at him.	watched from the bottom of his work until he had forgotten.
لابدؤن چیکالٚ جي دٚر شؤن مئن اينٚ گئن بٚکۊته بۊبؤ بۊ	he was aching all over from trying to throw off the spider	This must have been the flag of the chain.
ناؤجیر اۊ ویئرٚ گٚب ایسه گه دٚرکشي ۊ وأسٚن اۊن تمره وٚر نۊخؤرده بۊ ۊ اۊنٚ لیمه ۊ تأر ۊ يا دئباخي رٚنگؤن چانکۊده	where it is not mingled, obscured, or discoloured, by passion and interest.	the historian whose pen traces these words trusting that he has not abandoned his vain love for her
اۊ چي گه سلاخر جۊم امره بدئيم وٚر هیچي نٚبۊ	was nothing to what at last met our eyes.	what I had to do now was nothing more.
اۊنٚ جي بٚخاسٚم و اۊنٚ به همته أشتائؤنٚ سؤگند بٚدام گه مه ئأ اۊ خۊلدؤنه جي دٚر باري	begged, by all that was moving, to be delivered out of the dungeon I was in.	I prayed to him that he should leave me alone, and that he should not leave me alone.
مألم نٚشانه اي کارٚ أشمارسني کارؤن مئن أردٚن	I don't know that I can count it for much.	I'm not sure you'll find this essential.
اینٚ امره گه شيمه احساساؤن دیارأبؤ گه اۊ رأسٚ‌وري أچکیس بۊ	that, if, from what he says, we judge, and I can show to the satisfaction of your cool reason, that he is a real and thorough bad one	but your own feeling seemed to entertain a sort of passive contempt.
محبت و احترام أمره ۊ هٚمشٚک پٚهمٚد واسي ايسأ	courteous, respectful, anxious to be of service.	is the more deserving of being held in honour in proportion as it is the more exposed to peril.
أۊنٚ هۊتؤ گه نأجه دأشت خأنه رٚچأیتٚن	make it what he had dreamed	They're almost asleep already.
أزأ دؤنسٚم گه خۊ دۊرينٚ به دؤئاگيته	I felt sure that she had returned to her own room	I can see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
تأ خۊ لیوأسٚ دچئن وأسي رختکن بٚشي	go to the dressing room to rearrange her dress	dress with a great number of bells
ديرأگۊدٚم و أۊشؤنٚ پيش گیته مٚنيسٚم	I was too late to stop them.	I got up and watched them before me.
وٚلی أمان گه اۊ اي کارٚ نٚکۊني	but he had better beware of that	but he will not do it.
نٚوأ نٚوأ پٚس بۊشؤم تأ اۊ بئسي	I reluctantly moved back so that he could stand	She put herself on the ground very well.
اي مئنأمئن فقط دۊته دٚخۊشته آرؤمٚ چۊم دٚره بۊ	there was only one calm face, one dry pair of eyes.	probably because it was only a short walk away from where she had been.
هیتؤ فۊکۊج رأفأ بئسام اما اینٚ دیم وٚنگرسه	I kept waiting for the collision, but his expression never changed.	I think it's a common way to defame the party or create suspicion within it.
مي امره بؤتٚم گه اي لاچه وأ گرؤن بٚبي	which I considered to be one of the most enviable possessions that the world could afford.	I told him he should leave something alone.
نٚخانٚم ايتؤ اۊشؤن امره وٚرأبؤم	I don't want to face them like this.	I don't want to tell them.
دٚس بٚدأ و گمرک واچۊمأگرٚ سٚرأدأ لٚسمؤن دۊرۊنٚ مئن	shook hands profusely, and led the customs man to the captain's cabin.	I took the phone out of my purse and put it in front of my purse.
اي کالجارٚ پٚسي پنجاه هزار به صد هزار هۊبستٚ بیأته	afterwards little more than fifty thousand against a hundred thousand.	This time, the patient's body was worth fifty thousand to a hundred thousand.
روایت مئن ائره و اؤره نیویشته نۊبو بۊ	have slipped in here and there in the course of the narrative.	The story was told between here and here.
أۊ زٚمٚت مئن پۊر بٚختأوٚر و أزه و شاد بؤم	I was so happy, so free, so lighthearted!	she was glad at the time that she had left the room.
مئا وأنه گه فرده سۊاينٚ ده اۊنٚ بئینٚم	I'd like to see him at ten tomorrow morning.	I'm going to meet him again at the funeral.
أينٚ مۊسؤن بۊ گه خۊ دٚم امره زٚنگٚ بۊلۊرٚ لیمه بٚکۊني	would be like breathing on the crystal that you want to see the light through.	where she left off blaming herself.
رأس بٚدار و بۊدؤن گه مۊ پۊر شاد بؤم	I should gladly	I should be glad to have found you in my company.
دأ أؤره گه تۊنيسٚم دٚس پیرأئؤن پۊشتٚ بٚگيتٚم و دٚردمٚندٚ دیلدأري بٚدأم	I have succored the oppressed, I have comforted the suffering.	I was left in the bosom of an elderly man, and laughed at the door.
شؤنسٚر زمٚت گٚل أکۊنٚن چره گه اي سأمؤن پيشتٚر دیر شي بۊ	at night, the plot of land having formerlybelonged to their community.	It's too late to announce that the attack was infuriatingly violent.
مۊ اۊ ویئر مئن دنئم و أۊن شورسٚن هاویرٚ ندانٚم	I am not thinking of it and I am not thinking of expiating it	I put it just here, and it didn't leave me feeling.
ویشته وأمۊج نۊکۊدٚن و وٚشتأؤ امره دۊرأبؤن	made off without waiting to ascertain anything further.	He didn't expect to leave her alone, and there was nothing left.
اي دليل امره گه یه‌دوأ یته پيله مۊشکلٚ گیر دکتٚم	because I am suddenly confronted with a most serious and extraordinary problem.	as inconsiderable as he took me to be, I fell into a thousand and two.
هي کٚس مي بٚنيش ویریسٚ ديم هأندأ	so nor does anyone else.	Sell it to anyone who forgets the rules!
دأ خؤ جي ویریسي و دٚر بشي	so that he would wake up and leave.	Come in the middle of the road and see what he will do to us.
اين واسي گه تا اۊ زٚمٚت هي جۊره دۊرۊستٚ خبر اۊن جي نٚداشتٚم	because I had hitherto no regular information of it.	I did not even know about it till I had got out of this way.
مٚاينه أسپٚ بدئه گه مازۊ دأرٚ أمره دٚوٚسته بۊبۊ بۊ و یته جوؤن ني نؤ مازو دأرٚ سٚر دٚوسته بیأته	when he saw a mare tied to an oak, and tied to another	And he saw that the horse that was in the creature's clutches, and that a young man was in the creature's clutches.
خۊ رئخه‌ ئأ هۊن چۊم پیش وٚر و ميز سٚر بٚنأ	he laid the scrap of paper before him.	So he led the way to the table and sat down.
أمه چٚندته مألا أۊ بندر هيسپأنيۊل نؤو مئنٚ کار کۊدٚنٚ وأسي سٚرنيويس بٚکۊديم	we got a few hands on board	Several times we've worked together on the north side of the harbour.
هۊتؤ مي پأ سٚر بئسأم و چٚندته کۊچی پأ امره پيش بۊشوم و هأکش دٚکش بکۊدٚم تا پس نٚنیشٚم و لٚسألٚس پیش نۊشؤم	I forced myself not to hold back, not to move sluggishly, as I got to my feet and walked the few short feet to the corner.	I leaned my head against her and leaned against her, allowing me to lean against my pillow, and then I leaned against my pillow.
أۊ مئنه گه خۊ لٚگۊن أمره جأرو ئأ بٚدأشته بۊ	he was now only gripping the broom with his legs	He was suffering from the pain of the ankle.
دۊته سۊرخٚ سٚر پأ دٚکۊده بؤن گه همٚ وٚر بئسأن	the two curly red heads refused to be parted.	The young girl screamed and shouted for her.
اۊنٚ پس دئه مٚنيس شطرنج بازي بٚکۊني	could not play it again.	Then you have to know that they're performing or attracting each other's attention.
اي پٚساوٚگرد خۊ سرمأر وٚر أیسه	it signifies, to retire to his first mother.	Falda was silent and didn't insist on this.
أي پٚس وامؤنسه ئأ خۊ أمره بیرۊن هکشئن	drew even these last dregs after them with such a force of suction	I hope you'll come to me after this.
مي أمره بٚداشتٚم عأرۊسي حلقه خا أين کۊشتأي انگۊشتٚ جي دٚر بيه	I felt the thin band of her wedding ring riding loose on her skinny finger.	I pulled it out of my mouth, and it was covered in a ring.
پۊر دئه شأس گه أؤن گبؤنٚ جي تۊر و أئزاشته بۊبو	he laboured under a severe sense of mortification and wrath	he was later than usual in his speech.
أي کسؤنٚ وٚگٚرد تا هشت طۊل بکشئه	that it was nearly eight o'clock	He threw down the number eight.
أۊنٚ زيوش دئه يته شائي أني پٚرأز نٚبۊ	but his life is not worth a farthing	that he had not had time to dream anything.
ایسه تۊکأپٚره بؤده و دئه خؤش نیه	she resents losing it.	He's in a straitjacket and doesn't like it.
چٚند گئل همسأيه ریفقؤن جي هٚم خۊ أمره ببۊرده	got several of his neighbouring friends to accompany him.	He's lost himself by entering this neighborhood.
فقط یته رأغ نأبۊ گه أۊن مئن هم دۊز بتئه نأبۊ	a man was sitting reading at the only outlet to the cell	there was only one visit he was most anxious to make without delay.
وأ بۊشوم بئينٚم أي آؤ‌پۊشته مئن دئه کي أيسأ	I'm a going to find out who it is that's here on the island with me	I must remember who was behind him.
شؤنسٚرٚ هفت مئن هله 37 کٚد جي جؤرتٚر بۊ	at seven in the evening it was still well over a hundred degrees.	Well, it's been seven miles and thirty-seven.
أۊ گئنسنٚ مئن مۊ کأره اي نۊبؤم	I didn't do anything wrongthat time, myself.	I've never been out of this house before.
خۊشٚ دأشت تأ أنسؤن نأراسي مئن دٚنکفي	he was careful to strip him of any human attributes	he was condescending when he noticed them at all.
پٚس وأهليم گه اي احساسؤن دخۊشته بئسي و دٚوأريم	so let all such feeling be buried with him	I realised in myself the same desire as animated him.
هٚشت شؤ گه بۊبؤ مي أمره بؤتم شمدؤن و شؤمٚ أۊن واسي ببۊرم هٚر چند گه مئأ دۊنخؤنده بۊ	till, at eight o'clock, I deemed it proper, though unsummoned, to carry a candle and his supper to him.	I was called from these humble and lowly shepherds, and she implored him to come back every little while
پیشتٚر اينٚ تئبه ديأرأگۊده بؤم	I've told you so pretty plainly before this.	I'd better deal with it.
جيرٚ نیأ بٚکۊدٚم و نأخۊشي جي مي جأ سٚر خۊشکأبؤم	I look down, and freeze, aghast.	I put my foot down, and I put my foot down.
أیمه تۊندأتۊندي أمره زٚمينٚ شۊرسٚنٚ سٚرأگيته	hurrying over and starting to clean up the mess.	I was able to hit him with that wide edge.
اۊنٚ ورأکۊنه بنأبۊ گه یک به یک جنگسنٚ مئن بتۊني اۊنٚ کۊلاکتٚ مۊسؤن کارأگيري	for he reversed the stick so as to make the gold handle a club in case of closer fighting	whereby you may not have time to waste on one battle or on the other.
هرچي ببۊن پأگه‌مٚند و کاري مردأک ایسه و امه اۊنٚ جي خۊرۊم‌ته هي کسٚ ندأنيم	honest, practical man and we have nobody better.	humming a tune, reach for her comb and run it through her hair.
مۊ تي جي يچي بخأم، نياز ببي تئا التماس کؤنٚم	I have to ask you for somethingto beg, if I must.	I'll say nothing about you, and I'll pray to you.
بي اۊن گه ناؤٚ مئنٚ روغن‌جأ و رۊغن‌دؤن نئأن وأسي بئسي	that without pausing to put his oil can and lamp feeder aboard	without telling him not to dissolve the oil in the oil, and not to get in the oil.
بدأشتم گه اي دوأ اي ماجراجۊ چي دۊمبال گردنه	I wondered what the lure was for the adventurer.	I was afraid of seeing these two adventures over again.
گه ائره اۊن پیشٚ ور بکأشته بۊبؤ بۊ پیوند بۊخؤري	that was here laid out before him.	that he had confided his all to her, and that he had confided his all to her.
ایمه آرؤمي امره پادري ئه گه اۊنٚ دۊرؤن أمأن امره کنار بزئه بۊبؤ بۊ ئه هنده خۊشٚ جأ سر بکشئه و درٚ محکم دٚوٚسته	towards which he again coolly pushed the mat which his entrance had deranged.	He put his foot down as if he were in the middle of a road with a great deal of difficulty.
هری أغسأی بؤده ۊ اۊنٚ جي دۊرۊن بۊمأ اما اۊنٚ چادٚر وأشکاته	he struggled through it, tearing his robes, and	he was only able to get up and stand a little further away.
ایسکئه زٚمٚت بي اۊن گه اۊنٚ دلیلٚ دۊرۊست درک بکۊنم اۊنٚ سر ویئر بؤدٚم	I pondered some time without fully comprehending the reason for this.	I was afraid to hear it, and I realized it was really her new coward.
آمۊجیار دئه اي جۊر کارٚ یاتنٚ وأسي یاسه ندأشت	but the secretary held out no hope of getting him anything of the sort.	But there was no law to deny that it was the right thing to do and her daughter's happiness.
اي بۊ گه اۊنٚ جي بخأسٚم گه مئا وأهلي اۊنٚ چأچينٚ ضمیمه لاچه مۊسؤن بکشٚم	the form and contrivance of which I desired leave to delineate on paper, as in the figure here annexed.	I owe you the proofs and explanations of what I have said.
أغسأي بؤدم اي واجه ئؤن يه جۊر بۊگؤم گه مئا نشنأسي	I said, feigning to speak roughly to her.	I was afraid to hear about it in a way that I didn't know.
درأزه شؤئه خلا دچين وأچين کۊدٚن و پأکأگۊدٚن امره درگیر بؤن	cleaning all night long without closing their eyes	It's as if it's lost the ability to communicate between space and sound.
یته کجينٚ خردل‌دؤنٚ دۊزئن سر ني اینٚ دۊرؤ دٚوستٚه بۊبؤ بۊ	he had been maligned respecting a mustard pot	It was like a little gray-haired young man on a desert island.
اي يته ديارٚ نمأ اۊنٚ هیجانٚ جي بۊ و دۊرۊن مئن مۊتٚن سرأگیته	a sure sign with him of mental agitation.	this new alarm on his behalf was not only nervous but vigorous.
معلۊم نۊبؤ چره اي سرنؤم اۊنٚ بخندنئه	but it would be difficult to say exactly why.	I don't understand why people read it.
بي رأفأ دٚکۊشته بۊبؤ و دستۊر بدأ پیله افسرٚ اینٚ ورجه دۊخونٚن	but checked himself immediately and sent for a senior officer.	He was killed and stopped the inspector.
درنر هری يته زأل‌تٚرکٚن یلنگ بۊ گه اۊن راغٚ سر فۊخۊس بؤده و اۊن رأدوارٚ دٚوٚسته بۊ	he felt as though it were crouching ahead of him like some horrific monster, barring his path.	outlined, with considerable exactness, a gibbet laid flat on the rock, and stumbled over it.
تۊنه مي زٚمٚتٚ جي آزاد خؤندٚنٚ وأسي کأرأگيرم	I could use the period for independent study.	I can make my mind free if you want me.
همیشه اینٚ جي ترسنٚم گه هنده یه رۊج اۊنٚ ور بيه	was afraid would be coming back to get him one of these days.	I'm always afraid of being there one day.
اؤره اۊتؤ گه می چٚم ایسه واوریج مئن دٚزيوٚم	pass my time in a manner as recluse as I pleased.	I think I'm going to need a bit of huff and puff.
مۊ ایمرۊ پۊر خۊکٚ چم ایسم و ایمرۊ أزأ مي جيلدٚ مئن دنئم	I'm cross and have been out of sorts all day.	I left my ass at home and put you in my bed today.
ایتؤ‌ پیرأ ندأشت گه ای کارؤن ناخؤش آدم وأسي خۊرۊم ببي	he did not believe it would be of any good to the patient.	he was in no mood to be self-absorbed of something incongruous.
گه مشارالیه آرؤم و گۊلاز‌ امره ایسأبۊ	who remained motionless in his place, as calm as ever, and pursuing his interrogation	to lead the way, and clasp us in a straitjacket.
یته ارزؤن چي رۊجٚ کأر وأسي اداره مئن	one of cheap materials for daily use at the office	in thee to desire to take that diamond and place it between an anvil and a hammer
وأگۊده دسؤن أمره کۊلۊشٚ گيتنٚ وأسي تۊندأکۊده و اۊشؤننٚ تۊندأتۊندي امره ارابه مئن فۊکۊده دره بۊ	opening his arms to clutch the bundle and lay it in the cart.	He threw down the stake and put it in front of him.
اما اۊنٚ پس خۊرۊم بنه گه مریضخؤنه مئن ببي	but after that it'll be more convenient for us to have him at the hospital.	but it was only a matter of time before he was finally in the hospital.
کالجار مئن شرکت بؤده و کالجار فیچئن زٚمٚت مئن خۊ یته چۊم ۊ یته لگٚ چیکأدأ	that he had been in the army and had lost both leg and eye shortly before the surrender.	she noticed everybody and noticed everybody, especially her own beauty.
أزأ مئا يادأشؤ بۊ گه اۊ خۊ حسابٚ نپردأته بۊ	I hadn't forgotten my score!	I remembered that he had not really counted.
اي پيله تشٚ دؤر شیش‌ته پیله تئن تترج دچئه بۊبؤ بؤن	six stewpots that stood round the blaze	to persuade her to get away as quickly as possible
حیوؤنؤن مجبور بؤن هي دٚخۊته آوجٚ وأپراز بکۊنٚن	the others had to be content with this cryptic answer.	They're forced to raise the beast.
اۊنٚ پس تۊندأتۊندی امره نالدار جي جؤري انبارٚ برسئه	in all haste returned to the hole	He'll come back unharmed to the warehouse soon after.
اۊنٚ گب اي بۊ گه چابۊک سوار شأنسر زٚمت رسئه دره بۊ	that still and golden hue that means twilight's outrider has arrived.	It was the turn of the four knights errant already.
وضع اۊتؤ بۊ گه هر دۊته وأهیل و دیل‌وأشين بؤن	so that they were both uneasy	The situation was so bad that both girls were happy.
مي گب خۊرۊم‌تر ایسه اینٚ جي ويشته گب نزنين	you'd better keep quiet	I think you should not be interrupted, anyway.
امی ور دأب نيه گه غریبه‌ئانٚ امي سأمؤنٚ مئن رأ بدئيم	though it is not our custom to lead strangers through our land.	it was not an easy thing even to face an unknown stranger, in our nation
گه مۊ ایمرۊ سوأينٚ سر چۊره جؤن بٚکندٚم گه هي‌ زٚمٚت ایتؤ کارٚ امره فیپیته نۊبؤ بؤم	I am finishing the most execrable morning's work	I was glad to get her away from the ground and not let her off.
خۊ پأ پیش بنئه و وأپراز خاستگار اۊنٚ وأسي بیأجي گه اۊنٚ خۊشوقت بکۊني	he would be the first to help her find happiness with a worthy suitor.	to persuade her to get ahead of her and try to encourage her.
اۊنٚ سرٚ پۊشت یته ریکه زأک و یته سیأ چۊم زنأک بۊ	a light haired woman by his side	The woman was behind him in a straightforward relationship with a black woman.
خائن زنأک و خائن مردأک قانونٚ‌وري و عرف‌ٚوري وألینه أنگاس نبۊنٚن	the infidelity of the wife and infidelity of the husband are punished unequally, both by the law and by public opinion.	the wife and the husband departed from the law and upheld the law.
گه همدیگرٚ امره تا اۊ خؤنه پیشٚ ور بۊشؤن	their walking within a few feet of the house where they stopped.	with us to prevent this house
چۊن دئه حاضر نۊبؤم يه ديقه زٚمٚت اينٚ جي ويشته بئسأم و اۊنٚ يک‌کۊلي بؤنٚ بئينٚم	because there is no reason for my lingering another minute, if you persist in your stubborn ill nature!	for I durst not have time to waste on it, and lay together my own.
گب زئنٚ زورٚ ندأشت اما یقین امره خۊ بألٚ روانداز جيرٚ جي بیرۊن بأرده	but he had certainly lifted his arm off the coverlet	He didn't have to speak, but he was sure he heard her screaming under the rocks.
سلأخر مي پأ دکۊدنٚ جي وأزده بۊمأ و اينٚ کتیر جیر بٚکته و خۊ جأ سرٚ جي ويرسأ	till he grew irritable, and got up	I was timidly following her in the direction of my companions, and dropped the book, and sat down.
چۊن اي لاکۊ خأ همته لاکۊئؤن جي خدمت بگیري و اۊ لأکؤن ني اينٚ سایه جير وأپراز و سربٚجؤر بۊبؤن	she must avail herself of the help of all, and all derive their lustre from her.	for she was quite at the service of her devotion, and sank into repose again beneath the shadow of her head.
چۊن کيا دئبارٚ رۊجؤن مئن ني هميشه اۊنٚ وأورأز بؤنٚ بال بزئه دأنه	for our sovereign appreciated him so highly before.	for those who follow, will not be able to keep them still.
گیله‌مرد کاروؤنسرأدأر و مسافرؤنٚ چۊمٚ پیش گٚل بۊخؤرده	down he came to the ground in the sight of the landlord and the travellers	he opened it immediately, and stopped the passengers.
وانگهی اۊنٚ جي تنام‌تر بۊ گه خۊ حسۊدٚ چم دیار بکۊني	partly because he was too proud to betray	I was afraid it hit you with that wide edge.
هيچ دۊر نیه اينٚ کار بالاخره اي ويئرٚ سٚر بکشي گه اۊنٚ تنخا ایسه	I should not wonder if it were to end in his being so at last.	It's not far from taking the risk that eventually he's going to suffer badly from too much fluid in the tissues of his body.
هي‌کٚس نوأ بي وأهشتن مدرسه جي بیرۊن بٚشي	I must make it plain that nobody is to leave school without permission.	No one came to the school.
ایتؤ حس‌کؤنم گه خۊرۊم زٚمٚت ببي أه مۊ و گروبز ایسکئه گٚب بزنيم	we felt it was a good time to have a chat.	I felt a pang of unease at being home and wanted to talk to her.
یا خۊدأ مۊ بؤته بۊم هیچي نٚگۊنٚم گه شمه دلوأپس نٚبين	hell, I says I wasn't gonna fret ya.	Or do we tell the truth when Tom came home?
چۊن اگر لافندٚ جیري سرٚ‌ یه جۊري ناؤٚ سر دٚوٚسته بي	for were the lower end of the line in any way attached to the boat	for if he were not himself drawn out of the rope
مۊ هر جۊرٚ وجدانٚ دسٚ داري ئه مي سر جي ویتٚم	I clear my conscience	I had almost all my conscience in my head.
مۊ صد جۊرٚ گأله اۊنٚ سرأکۊ و تحقیر گۊدٚن وأسي بیأتم	I had a hundred opportunities of setting him right and putting him down	I've been blabbering about it hundreds of years ago.
أزأ اۊ زٚمٚت جي گه امه مئن جي بۊشؤ ایسه ایسه اینٚ درسئه درم	I only began to understand him from the moment when he passed away.	I'm afraid it's because of the cold weather in which we live.
هر جا ئه نيا بکۊنین دیار ایسه	everything shows it.	but it's rotten nonsense.
چۊن بدئه مي پأ سر ایسأم گه مي سأمۊنٚ به وگردم هین وأسي خؤشي امره مئا شؤن وأسي واهشته	finding me absolutely determined to return to my native country, was pleased to give me his license to depart	for he is so worn out that there is nothing left to eat of him.
ولی نأجه دأغی اۊنٚ پیش گه مي حواسٚ جمأکۊنٚم گبٚ اۊنٚ ور بؤتٚم	but, unluckily, I had mentioned it before I was aware.	But I'd been out the door before.
وا هر جۊر گه بۊبؤ امره بالؤنٚ برسنيم	I'm not missing that plane!	let us join them, however far we must be.
تا اؤره گه کیتی بؤته لوین اینٚ دیم ندئنه	so that she said he did not care for her	Until the end of your life, Katie will not see this.
خۊ نیلٚ اسپٚ کهر اسپٚ امره هدأهگیر بؤده و سی پوند پۊل اینٚ دسٚ بٚگیته بۊ	had got possession of the dappled gray, at the price of his old horse and thirty pounds in addition	He left the young man paralyzed on the wagon and paid £30 for the job.
اینٚ سیا شۊلر سرمۊ کۊمه گۊفٚ بۊخؤرده	his shaggy black head grazing the ceiling.	informed him that the buckwheat in the beetle
