source	reference	translation
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that the four letters have been put underwater, and the six letters have been put underwater.
میشە لا دا.	shifting the rat	I push my hair back off my face.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I wish it may prove true.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	she was in the acknowledgments of her knights errant already.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you the same thing.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I'll wait till I get hold of him again.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but only because he saw that he was blind or concealed in the shadow of his shirt.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed in doing well.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	he was again frightened by the cold.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as I held my head against the grass.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but could not hold back until he had left the room.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I'm afraid it's more of a special interest.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He embraced her with joy and didn't let her go on.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	I'm afraid you don't see any point in troubling them further.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning of its vocabulary in the bosom of his foot, and thus far not being able to do it from the comfort lost.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	one or two slashed his head in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	Especially when I was under so much pressure that I couldn't stand it.
یواش نوازش کرد.	stroking me gently	He kissed her gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to look around, let her eyes roam in delight.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think of praying.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if, from the earliest days, the chest had not been properly prepared for him by a time or other,
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought it was time to talk about art.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am very glad I did think so.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	to enjoy the beauty of the mouth under the sticky mustache of an architect whose master trusted him.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world will see that your head is more than your own.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but it was only about the fact that some of the party's heads were disengaged in a short period of time.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	It's because they're keeping an eye out for my rabbit to eat.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	"I said to myself, ""I'm afraid I won't be able to speak to you here anymore""."
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for him to get up and stand a little further away.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He went to the window and sat next to the wall to talk to me.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I was only dead when it came too late.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	as if she had been anything else
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If I were a dragon, I'd have to go to sea.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I'm afraid they'll hit each other as hard as they can.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only one hope in the resurrection, and that it was the continual reception of blessedness, and that it was only a moment of waiting for the coming of its tenant.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a thief is lonely.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He looked at it with curiosity.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	He pulled his hand down from these humiliations to the point where he couldn't stand it.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very unusual for a woman to be willing to wear a red shirt at age and age.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear me again tonight.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	What a beautiful bright color the day was.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I shall not be able to do so speedily.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he had succeeded afterwards in troubling it
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm afraid I should be here to warn you.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with that he made him his chair
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Take it and read it yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor fellow, who was unhappy, had been stabbed, ejected from the ground with a deadly weapon.
تەڵەسمە بخۆنن.	cast your charms	I was afraid they'd come in.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	your brother, in consequence of which he will have four thousand twenty-seven louis.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	warmed by a haughty theory.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	he accompanied himself in a little and a half of the room
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	that she had never had the heart to say any thing about
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	Be my nurse and my teacher.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	the letter was from the bottom of his hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I could have slept through it.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he is only unknown.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'll be glad to get out of this house.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	that is why he has become so profound with her.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've gone through life many times.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to God to put an end to my years in place.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He took the phone out of his right hand and put it in front of him when he was not in his pocket.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'll do it again with all my heart.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remembered the highlights of what it was.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He took out a horse and put it in his arms.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	it seemed to her that the first time she was afraid
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope I'm getting to the right thing to do.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I got to the comfort zone. Sit still, if you had anything to say to me.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him, and he said something
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but you won't let me take it.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but he was first introduced by the raindrops.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it's the right thing to do and her daughter's happiness.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	My father's turned idiot when he came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he still hadn't got out of his way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I only found out that it was safe.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He held the door.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	will be better than in the strict rule of right.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He's wearing a hat and a sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He fell asleep and didn't know he was there.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	a hunted animal, typical of its domestics.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope some people follow me.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home alone.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and studied there to find a good wife for himself.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	if you choose, you may think for yourself.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	And we were forced to hurry, until we turned back.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered me to go back and begin work.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are here with me.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go and hunt people who want to be bred.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as if they were less able to communicate between them
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little taller than me and a little taller than me.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't know who to take.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	think that I should love you and try to live happily ever after.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I've found two girls who'd be unhappy without compromising themselves hopelessly.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I haven't breathed it yet.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	She was suddenly running for her home.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Before he enters the tunnel.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a step or two from there.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We are still waiting for the boys to come in for the lodge.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they had no wife of any sort
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole my body in my robes and gave it to you.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	eat the reins of your neigbbour's son
وە هەسەهەسکردنەو وەت	she said breathlessly.	he said in a whispering voice.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knew he was out of his joy.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It was a common way to defame the party or create suspicion within it.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I should know more than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I glimmered in the flower.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She couldn't remember when she was there.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I got to my desk once.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	But let's face it, it's like all those wet washing dishes.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm gonna kill him there.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	It was like they were attracting each other's attention.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I made an awful mistake the first day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and went out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It was impossible to get rid of the horse around the clock.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat and consulted.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to enter with us.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly spat on the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	he was still asleep after the war.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned his cock in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled it down and looked at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	He said nothing but was laughing.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I was there once, and I did not answer for you.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I followed him out of the room and knocked him out.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was expecting you would come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I didn't know you'd be through a lot of love.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then, like a baby, went on with his seven daughters.
زەین شێویاگێ داشت	her thoughts unfocused.	it was in some way interesting to you to know that.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	You may still remember it.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	that everyone's life was a happy ending.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everybody was in a bag
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the first two immediately tied the latter very firmly with the ropes
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"Granny said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	I said when I was in my bed.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then turned to the ground and plunged into the sea.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but this unremorse was infuriatingly violent.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	it is in the best of wisdom to show the generosity of his kind.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered me to sit at the breakfast table.
