من آنقدر ندارم که بتوانم پول گذرنامه بدهم.	I haven't enough to pay for a passport!
بردار آن را!	so take it away
من دوستت دارم.	I love you.
هرگز موفق نشدند با هم روبرو شوند و حرفی رد و بدل کنند.	did they have the opportunity to speak to each other.
با همان اندک مایه ممکن است یک دنیا فراغ خاطر نصیب من کنی	by the venture canst afford me so much satisfaction
در این مدت من دو بار از کنار او دور شده و بازگشته بودم و نزد او بودم که عاقبت زبانش به لکنت افتاد.	I had come and gone twice, and was again sitting by her, when she began to falter.
گمان نکنم چیز ارزشمندی باشد.	I shouldn't think it's worth anything.
اگرچه چند نفری هم بودند	though several persons were there
قصد کرده است که بقیه عمر خود را در آنجا به سر برد.	where they designed to pass the rest of their lives.
مسی و چون از طرف من هم مانعی نیست	, as I shall raise none
که صدای شیهة مهیب اسبی از حیاط شنیده شد.	that the terrified neighing of a horse sounded from the yard.
باید بیشتر از این به او داد.	he must have more than that.
وقتی دستش را به طرف عینکش برد که آن را بالا بزند	when he put up his hand to push his glasses back on
اگه می تونی راستشو به من بگو.	see if you can manage to tell me the truth.
نفس عمیقی کشید.	drawing a deep breath.
تقصیر با منست.	I am wrong!
البته بهتر است انسان قبلاً سؤال کند تا بعد دچار زحمت نشود.	I thought it better to inquire from you personally to save any misunderstanding.
آن پیر دختر لاغر و مهر ندیده و آن مادر نحیف و شوریده رنگ.	again that neglected and thin spinster and her equally thin anddistrait looking mother.
اما حالا بر کوشش خود افزودم	but now redoubling my efforts
یه مژده بود	was a glad piece of news
ولی جرأت باور کردن آن را نداشتم.	but I did not dare to believe it.
او چشمکی زد	with that he winked
حیوان راه دور و درازی آمده	he has run himself faint.
من معتقدم که نتیجه سر برداشتن مجدد سلسله افکار و خاطراتی است که در مرحله اول موجب به وجود آمدن این حالت بیمارگونه بوده است.	I believe that there had been a strong and extraordinary revival of the train of thought and remembrance that was the first cause of the malady.
بیا کت تو رو ماچ کنم.	lemme hug you!
به این یک بیشتر اعتقاد داریم.	we are more inclined to the latter opinion.
ضمناً هر دو عهد کردند که به هیچ وجه سخنی از پهلوانان سرگردان به میان نیاورند	they agreed not to touch upon any point connected with knight errantry
زیرا برای او کافی بود	he had had enough of them
برساند جزو کتب ضاله و زیان بخش و مفسد اخلاق عمومیند.	or some mark by which it might be known as infamous and a corrupter of good manners.
اینک در لباس رسمی تغییر قیافه داده بود	who, also transformed by his uniform
خود را اسیر و گرفتار انسانی دیگر نمایم.	I should encumber my life with a perpetual companion.
سپس در حالی که دستش را به سکو تکیه داده بود	then, leaning with one hand on the oaken rail of the dock
این کار درد دارد.	that would hurt.
به خصوص اگر معشوق در کنار باشد	especially when the lover is in the possession of the object of his love, and
می دونم ترجیح می دی کاملاً از این قضیه خارج باشی	I know you'd rather keep out of this completely
که همیشه حاضر و آمده روی کمد بود.	that he always found ready for him on the night table
به یه پولدار برخوردم	I meet a bourgeois.
آخرین ماشین باقی مانده تو پرسنل تمام 5 نفر را رها کرد	the last car in the crew dropped all five
هیچ اصلاً نفهمید کجاست	without seeming to recollect where he was
آخه چند دفعه خطر از بیخ گوشم ون گذشته.	anyway, you've had too many close shaves already.
بی آنکه از سرعتش بکاهد.	without slowing it down.
باید راجع به آن بیشتر بدانم.	I must know more about it.
به مقدسات دینی توهین کرده است.	committed an act of sacrilege.
