source	reference	translation
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	to look at my heart.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	it was to think of him as of one morning when he was going to have to think of him.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	I put a lot of places on the ground for nothing.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but that he had to make a distant mistake in his decision.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	He'd nodded and then turned a blind eye to see if anyone had noticed him.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	how old he was and how unwell he was.
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but that he should leave it untranslated
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but she was well aware of the fact that I was very, very hungry.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	They didn't really want to hear anything about it except in the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	so he could not be interrupted in the most interesting part of the story which he had just said.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	Since I've seen it myself, I haven't been able to do anything.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	says the first was a mistake.
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	He delayed a while to see what he had to say.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	nor should it be laid under some other heap of poor grass.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	The brother who was in front of him was wearing a yellow gown and a wet gown.
دماوە یۆتەر دماکەوت.	another followed close behind.	then fell into another ectasy,
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I waited for the receiver to let me see.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	He's going to pay attention to her especially.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	but, his eyes were fixed on the ground.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	so that the inhabitants of the house were informed that I was a guest of this morning.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	I've a narrow question. I haven't even noticed the name.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	Anyway, he went to the bathroom.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	the details of the automaton, on our heads, and without a mistake.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but not so strong as to speak, or to plunge it into her.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead, it should be better to continue with the flow of light.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	Because you've got all my faculties as well as ever I had in my life.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	then when she came down that night she was going to have curly hair.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but this very uncomfortable attitude of regard seemed to descend from one extreme to the other.
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	the color of her skin must be decided.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	he was already gone, after an hour and a half.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	For he is so worn out that there is nothing left to eat of his wits and knees to learn to spell.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the horse had to be strapped immediately to the front door to let the door handle go.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I tried to climb the ladder.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	He assured her that if his mouth were opened to hear something that would probably happen if he were a baby,
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He saved himself from the stairs and opened his window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	the explosion of that temper which had not been long
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	I can't stand waiting alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we should place before us
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	He was willing to lead the ship to the rock and hope that there would be a day.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	Maybe we'll expose our coat.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	she returned to her post of observation and sank into repose again
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I'm afraid I don't see any point in troubling them further.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	for the last five or six days, he was still in a state of fear and anxiety to quarrel.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I was determined to have made for the tank.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I'm not just gonna beat my friends up, but I'm going to beat them up.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	you would have been more assured of it.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I've been accurate in my opinion since.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	they sat at my table to take my piece of cake for breakfast.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	Maybe when you're a governor, he doesn't know what you are doing.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	He was sure he'd stayed there alone for a while to get them down.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	It's possible that he'll come to say goodbye tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	she understood that the trap was full of people and dangerous.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	I've already made a note.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	being not much satisfied that the first scene was a very good one.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	He was standing on his knees and waited with sombre patience for the coming of his back.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt a pang of unease when I found myself lying on the ground.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	Then he rushed into the abyss and died without speaking.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	for this pleasure, now stay where you are.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	They didn't pay attention to each other's attention and didn't bother to each other's attention.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	It's as if our marriage is over.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not following you.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	Then I realized what had happened.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I'm important to you because you're important.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	the earthly society as well as ever.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	I meant to be a scientific prisoner.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's the right thing to do with it.
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	Because he knew he was going to get it.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	He looked at his watch watch watched her father change.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	he was unconscious and delirious from the ship.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	but the only scene which was unrecognizable in the dark and dark came out of the closet, and which was hidden within the wall and the pavement.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	do you think it's really about the family affair?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	He said this, and he threw himself on the chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	He put his breath in his power and prayed for the baby.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	had been thinking of the truth directly.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	She quickly asked for his permission to learn it.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	Clyde quickly refused to be assisted in any way.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	I was already on the point of death.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I was wearing all black clothes and I was wearing all new winter trousers.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	We've been doing this for two years.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	it was pleasant that our voices were not very loud.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I could hardly see the light wrapped around her smart face, creeping up the mystery, and staring at her mistakes.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	They don't deserve to be noticed.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	was honoured with a short whisper
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	I only know that there's a feeling for her.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	to look at the other side of the collar, and not at the bottom of the room.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	I spent your time there.
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	then going back to her post of observation and taking her with a fixed smile.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	then, half an hour later, he came home.
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	It smells like a mixed melody.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I have nothing to give you.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	I'd like to see your situation taken care of and your feelings taken care of.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	He didn't pay attention to any of the hindrances, especially after that second battle.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He's trying to get at the truth and not to cry about it.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	by means of my father and the chief officer
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	It's no longer good enough to refrain from talking to each other.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	I was only a mile away from where I was standing.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	I'm afraid it's my cupboard, and the rest of me.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	to prevent leaning down the messenger's wire to convey these strange events to the world
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I have a complete set of circles, five inches long and narrow.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	He used to joke about this unexpected relationship with Metant.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	his silence proceeded.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	It was a few steps under the umbrella.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	you don't have to worry about leaking them.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	the first thing he asked the major was whether he were worse than usual.
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but she did think it was all she had to do.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I have never been out before, and I have been out before, and I have never been out before.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so he renewed his eternal promise
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	the inspector withdrew his parcels
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for no poet is to be mastered, and knows only the finest poet of the world.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I thought about putting up there, for the night.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a crime we must remember that.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	was leaning against the room where the prince was leaning
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	the old woman, taking a deep breath, said she, and stopped her precautions.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	but this hour he had not noticed.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but the very apparent insignificance of my moral and purity was real
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	this is the justification for his displeasure, as to set aside his social standing.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	for he was travelling into the remoteness of pure pity and loyalty.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	you have a strong iron bee, the whole thing is covered with a fine down.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	there was only a sound escaping under the touch of her light foot.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	though, to my sorrow, there was no social equality left.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I'm not a superficial young man anymore.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He walked out of the room and found relief.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	I think it's time for you to think it's time for you to come to me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	Then he ordered a watchman to watch him and a few women to follow him.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	The black glare was so bright that the black hole disappeared behind a wall.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so there is a little war and laughter
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	He's got a red knitting to the palm of his hand on the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I wanted him dead.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	Then they all bowed their heads and kissed the ground.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but this is not because you havebeen above it.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the square was much nicer than the gold thread, and very close to the gold.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	He wished to leave the affair of his wife and child behind him.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I can feel that you're taken care of and your help is needed?
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	it is so very unlikely that he will be able to miss a bet.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested the plan of putting on a horse, and now it's time for him to go to sleep.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	that a good many people had died there.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	It wasn't difficult for me to think of it.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	is there any respectable men of virtue?
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	he was unwilling to leave it untranslated
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I've been using it for a long time.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	your company, and your company
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	It's all stuff I can make them feel bad.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	He was surrounded by a large black beast that had just opened his eyes.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	a large group of brothers stood in front of him, with a large number of brothers in bonnet and a large crowd of young men in it.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	if you'll let me put these letters in.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	I mean, his wealth is twenty thousand pound plates.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I have no question to be asked about my accomplishment.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	I made a thousand signals of surprise to my heart and desire.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	Until the party's mouth is visibly above the level of women, if it is not at his side.
من چەنی یۆتەری ملو.	I'm going with someone else!	I want to go to the bathroom.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	for he is going round and round
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I want to get her off the train at midnight.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	I was glad for the sake of not complaining or falsehood.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	The knife and the light were so bright that they were afraid to look at the table and stand a little further away.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	hand raised in the signal that he was sleeping on the bed
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	Then he turned away from the belief.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	I'll see if there's anything left.
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I think I've thrown you in.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	the name of the first lady, as they expressed it, came to her.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	she added to this with extreme patience.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but her father had taught her to honor the old man.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	you would not have to worry about it.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	then, with a sudden recollection, he fell asleep, by the wall surrounding his neck
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I must do something about it now.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	It's like he's not following you.
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to make sure that he really wants it
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	Although he expected to see this, he did not expect this.
ئاو چەنەش وەشبی کە جە چیرۆکەکێ نەیاوابێنە.	he forgave her for not understanding the story.	He had a mind to tell the story with a few words.
یەکەم کەسبێ کە بەخێرایی گێڵاوە بەدرێژایی کەنداڵەکەیرە.	was the first to gallop back along the side of the ravine.	the first time that he has come back to the grave.
مامەڵەش چەنی وزە و کارامەیی تاکی کەرد.	dealt with singular vigour and dexterity	It was a busy end.
گردو ئارەزوو و ئومێدە کەسیەکاش کە فکرش شیێبێنێ و ناخشنە وتێبێنێ، ئیتر هایشا بیەبێ.	all the personal desires and hopes that had been forgotten or sleeping within her had awakened.	he had passed away, every one's sudden desire and wish of mankind, which had been betrayed by the thought of him.
