source	reference	translation
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when for the second time he slipped back the door and joined the pack.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	was seized directly from the front to the front, and dragged it to the front of the dungeon to the empty table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He then turned his face back with a mixed melody.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	That's when she went to the greenhouse.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the previous unexpected meeting could not be held in any one place.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I doubted anyone who was there in such a dark tone.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	as if the messenger were beginning to weep, and the messenger was beginning to weep.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but he regretted his outburst and left the room behind him.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I thought this was a group of men who were hard pressed and looked like they were in the middle of the world, and who didn't know it.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	was as if he were an old man, and that he came to learn to spell.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	telling him he was asleep already and that night
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	it was like a fresh slap in the face, and the solitude of three persons across the paths, for no way to escape.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they had been almost extinguished from the stupid idea of marriage.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	like a man of character, without whom it would be useless for him to converse.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	that certainty was a prodigious leap.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I'm not going anywhere with the wolf's hand.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	now look up blearily and ask him, what about them.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only suspected that I'd been gone this long before.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	knowing you'd been devastated
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He let her go on.
کەتنە سەر کورسیەێ	falling back in his chair	Lie down on the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his arms encircled him, he could hear a little gasp from the strength I called him.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I looked back at my own back and started walking.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I must have stood there, I suppose.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	let us keep the feast in peace, and not throw the rope after the bucket.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	when two persons entered this side and the three laundered, and I
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	I heard a little gasp on the way here.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	which I did not then have the least sign of my activity.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I've been assuring you I'm going to pay a visit here.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	as though to get a view of me from which I had a view of myself.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was almost extinguished from too little and too much crying.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I didn't want him to sit at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to stop it and then he had to go.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
چێیەلێ ڤتێیە م	told me things.	She explained it to me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like a dead cry.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I am afraid I won't be able to walk in any other direction.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I've reached his point and I've been here for you.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude which was really the occasion of much present enjoyment to both
شۊەکەی جواو دا	her husband countered.	replied the father
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	that there were even a few of those men in the dark stairs
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	than a ruse or lovelorn device
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so serious that he couldn't speak to her.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact she had worked
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not of another nature.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	graciously announced his intention of putting up there, for the night.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when she did it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	I think the captain was a bit of a mothers boy.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if there were something from the bottom of the pocket
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would find her a lady
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I only remembered how he had begun to testify.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was sure she'd be willing to come.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They started singing to the tune of the tune.
ئەسررژانن و دوعا کردن	weeping and praying	They were extinguished from prayer.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that on the other side of the stream, the serpent foundered.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He's never seen it before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	or give any intelligence about your son
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided that I wasn't willing to kill you or else you would live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've been blabbering non stop for an hour to this complete stranger.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I was waiting for him to come home.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about my own.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I've got to see what's going on over there.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to paint the blue hole that was hidden in front of his eyes.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even without telling him to the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	He's in the middle of the street or the entrance door.
بایەس یێ جار سەێر بکەی	you must look once.	you must look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure he did it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw what he was looking like. His blue eyes were very large and chunky, and his darkness was very sharply pointed.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	It's too much sleeping than it was.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew he wasn't breathing yet.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he was the only one who was left behind.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I am in earnest at last
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I did not say so, and I suggested that I did not think of her.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father had tried to drive them before him
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without seeming to understand, even though he had no idea what it was to be otherwise than hungry.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to do it to you.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We've both been very early.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	I opened my mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I could see why he didn't say that.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old fellow looked at her with a glance.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when she read the note to his son and to his daughter
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	as though to anticipate his arrival
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	He was so focused on how he had died.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	than nobody had time to waste on them.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I put the phone away in her hand
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	he ate his three meals as usual
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	So they all came together as a day.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but his eyes were fixed on the ground.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	She also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to his words.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He got half way down and went to the window.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I was never expected to see you there, she said.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I followed him out of the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	against the door and the walls of the house
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He placed his key in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I didn't have to say a word.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	She's been waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I had no time to study it again and turn it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He quickly turned a corner to the empty room.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it before.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was successful after she had reached fifty years of age
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The grief-stricken world of the dead had forgotten.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	it was only what they knew.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had only just been out of the room
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman had taken her lightly by the arm
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised then to write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	He left the room to be near the doctor's office.
ئەوان ڤەگەرد یەک چن	they went away together	they regarded each other as a sort of persons of insignificant proportion.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for your life all day.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'll bring you my life and my life.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	fell into another ectasy, like the booty
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	But he still didn't pay attention to her.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm not happy with this change.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	rather, she was frightened of the fact that she must have neglected to think of other people's behaviour.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	as though she had been deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	I saw no men except their own kind.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The steel rope was anchored because of the tightening of the rope.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	It was in front of him that the knife was hanging from the pipe.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	who had hired the first gentleman to make a suggestion to the lodge keeper of the night.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	in the sense that there was no reason to expect a disturbance in the direction of the young man, instead of the strict rule of right.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	He had only one click on each of them and started taking the buck again.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	We're going to have to go that way.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	the gentlemen balanced gold mounted canes between their backs
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	so often he groaned in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	that she would follow me.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of my arrival.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she led the way to get me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	because of the man who was there with her
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the doors was hanging from the pipe.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I put the helm up there.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I got to the house tonight.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy remained in the same attitude of close observation so long
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It's as if the invisible light had hit them both.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a duty to keep his seat.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I told him that if we had not been able to sleep together against my wife's room
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	as a friend who had never been long since.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know if I can help you.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	there was the fearful vision of him.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he had only taken a few steps
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	predicked the whole
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved her and loved her.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I had seen.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is surely dead by this time
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He quickly turned around and looked down.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	That's not the way he wanted to know.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I said she was only a very respectable woman, with a very respectable appearance.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must see what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	He finally had to deal with it.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I set aside my departure
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	You think enough of yourself and her.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because the killer was a suspect in a snowball.
