source	reference	translation
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He threw a few bowshots into the room and sat down and then he leaned against the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted he stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He was sure he'd gone to work.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He was standing by the door with a tight guard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but this is the rupture greater than what threatens me
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	the old man is as surly as a dog.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I'm going away.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	He didn't pay attention to this big-ass asshole.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because you don't believe.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when she went to her room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	had memorized the letter.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But he wasn't able to get rid of it.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but without looking around.
ولی از هِم زو زونوختِمَه	but I soon observed	but I'm sure I won't be able to do that.
بِخ چه گِرو گِتَشا	he had to keep swallowing	It's like what he took.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	she put the fear of fire on him.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	Let me do something that's most important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Of course, it's very different.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'll talk to him about it before he see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the sound on the horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He was a father and father of all his life.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	predestined from the tail
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I am not to be assured of the day, nor shall I be assured of the day.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate pelvic behavior or of inappropriate pelvic behavior
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I heard the little paroxysm of your cat, and I didn't want to go.
که چم به نه سابقش نبه	that had never happened before.	that I shall not go on in the oldendays.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It's the only sign that he's really good at the job.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	giving him a chance of going down to the city.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I ever get rid of these nasty mice.
عه عصبی آبه به	she had an attack of hysterics.	I'm running a fever.
دزدی را چاکه	as became a pirate	It's a good thing to steal.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the beast was in the creature's clutches and she came
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I went to my room without missing a beat.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have allocated £200 to the roof.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I've got something to take home.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	when a ferryman was waiting to take him aboard.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He left the room to get loose.
ها الماسش همه امه آدوئه	yes nothing more true	It's worth the trouble to give us all that diamond.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	I was soon skimming swiftly, and crossing the palisade.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	is the more deserving of being held in honour in proportion as they are.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He tried to hang himself and leave them.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I then went back to my post of observation and sank into repose again
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I looked round and round, and I looked round
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that there was nothing against your work to give you a minute's time.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	she said, after several hours of gallantry.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go back to the animal's shelter behind a culvert.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	We're going to have to stop him and believe that he's a lady.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly took a trembling peep, which I took from his back.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was horribly shaken
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate his lunch and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew we'd better get her nearer.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	He's not half asleep.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	I was spared the humiliation.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He thought he was mad.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't mean to lie there.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't need to tell him.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and cheese were all consumed in flames.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't respond to his cold smile, and he insisted not.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just waited for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	she thought her spirits were dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	understood what we wanted.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went to his room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and her hand dropped.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm the only one who has to do.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on his back.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed him to the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We're going to go ashore together.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't want a little gasp.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they had hitched themselves away from each other.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	A woman of color and a strong smile sat on the wire of Oscar Let.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	We rejoiced that you would return.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I pulled off my clothes and didn't expect more wind.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said that we must be a cheerful people.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He smiled at me, and I thought he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think it's time for you to think of him.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	You don't see any point in troubling them.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	So that they may exalt themselves, and so that they may be blessed.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I don't know anyone lives in the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	not a woman who had ever been touched in her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	to be with him again
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like she was from whom she treated me.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	in the hope that he would burst it open.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out of the building and looked near it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You're doing well at this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I shall not have made any difference to you.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I took a hammer and hit him.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He added other words with all politeness.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing that disturbed him.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	half way down the house and all that patio.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	So he threw him into his room.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then I closed my eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was sure he'd been sleeping on the floor before.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say a word to each other for a minute.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the middle room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I forgot it and went to the house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He shouted again.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footfall from behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read the note again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, when I'm not with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hands were tied to the ground in the foreground of his hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I'm Van the monster, but I don't know what I've done with him.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept without the consent of her fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The light he had taken care of.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	There was no doubt that Gabel had a mind to take him away.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	While he was still asleep, he looked like a doctor.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	saw him lying on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	The camouflage was alert to something he had lost.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The box is half a mile distant from where the tiles are.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' hard work, he told me
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been four years since the first lady's death.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	He was miserable before I stopped.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	That you may know the truthfulness of what you have said.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	His hand was bent and he was pushed to the side.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I then turned my face straight forward, and laughed.
