source	reference	translation
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but the whole thing that was going on in the sea seemed to have been blocked from view or hidden under the bonnet.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I'm going to have to postpone.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	Revive these conquests.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I was so tired that I almost swallowed my mouth.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but could not stand it any longer.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I'm afraid it's a special someone.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He was held in his arms and held her with gentlemen.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	naturally, I'm afraid people don't want to go out of their way.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	It's a bit of hard to remember that it was a mistake, and it's just a matter of remembering.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	He nodded once or twice in a mixed tone.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that is what I hope for.
یواش نوازش کرد.	stroking me gently	He held her tightly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to go with them.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think something to pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I leave him, he will not leave the room and rest himself, and I will not leave him alone.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought it was like an hour ago, when one of the lovers opened it.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am very glad I did think of her.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	He said his words were unavailing to dissuade him.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world would see that your mind has more than your own.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but the whole story was about how to read a book from one side to the other.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	It's possible that I'm using it to do something useful.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't quite understand, and I said that.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for him to get the necessary information from the appointment.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He didn't speak to me from a window and went to the window.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	but then it all came to a head.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	they were both wrong because of Beck's suspicions.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If I turned, I'd gone hunting somewhere with the flow of water.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I ought to keep her mouth shut.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only one hope of being forgotten, and of a general explosion which would sweep across the booty with a blast of jagged fragments.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a thief is only cruel.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	peered over the edge.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	He took a hands away from these readers and set a deadline to remember.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	it was very fitting that a woman of age and of age should be willing to marry.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear the latest news of me tomorrow.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It was a clay-colored light.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I don't have the strength or the talent to do it.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	Then he arranged it for me.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I wanted to warn you.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with him in the back of his chair
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	If you leave him alone, you will not leave him alone.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor fellow, seeing that he had been swindled, and that he had been swindled by a cannon.
تەڵەسمە بخۆنن.	cast your charms	Let's read the note.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	And they got four thousand and eighty francs of white money from the bottom of the pocket.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	They were almost extinguished from the warmth of the water.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	he accompanied me in the most dark and mysterious part of his room
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	It's not a sound wrapped around her heart.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	To be my nurse and my father.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	the other was bent in the palm of his hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I'd gone this way.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom it was only to be unknown that the enemy was a
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I hate to wait for my coat
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because now you're in the middle of the road.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been out of my life lately.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to be placed in my place by the grace of God.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He took the helm up from his right hand and put it back in his pocket with a tiny needle.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm going to have to deal with it all the time.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I think I'm the fool's daughter.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He took out his gun from the shed barn.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the first is the thoughtful contempt.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm sure I won't be able to get through this.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I woke up in a mixed tone.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him, my dear Ghanaians!
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we were defeated
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	then it rained heavily, to prevent them from leaning down.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	that he had a good view of it.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	My father's brother came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he still didn't get out of his way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I only know that I'm sick.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He opened it and went to the window.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	literature, of course, is quite healed in blood.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He's wearing a hat and a sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He fell asleep and found himself in a corner.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	the genius of which he could not possibly bear for his own pleasure.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you know that I'm one hundred paces.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home with Harry.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	she went to Moscow and married her sister, so that she could be a good wife to her.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you leave me, I can think about myself.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	And they forced us to go with their feet.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	then gave orders to have a bed prepared for him.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go tell people who want to come to my hometown.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	there would have been even less reason to expect a disturbance among the men
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	a little taller than me, and a few more frightened.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't want anyone to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	bring it to my heart that I have brought him forth with love
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	there would have been even less reason to expect a disturbance among us.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I found two women's playing charades running highlights of what I had seen.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still couldn't get hold of him.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right to tell you.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	on his side as if he were a guest of his own house
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	than a ruse or lovelorn device
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a step or two from his skeleton.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I have yet had the opportunity to study to it.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	There was no word about being a whig or a whig.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I left my organs between her fingers.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	I'm afraid you're sick of the sight of yourself.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said this with all his heart.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	she understood that she was her niece.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It was not unusually rigid.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know about something more than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I am in a fascinating but decorous d'shabill'.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She didn't tell me when I got there.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I just busted it open.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us now look at it, and take a trembling peep.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm going to kill you.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	It was like two cigarettes.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I made an awful mistake the first day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and went out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It wasn't possible to take an hour to find a horse.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat and consulted.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come out of the room with us.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly stood up and fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	you had another tremor.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned his cock in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled the switch and looked at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	the conversation was drawn to a cold smile.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I'm in a lot of trouble that I don't know how to respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I opened it and shut the door behind me.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was waiting for you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	there was no time when the fire was quenched in my heart
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then you've got to know that you're a respectable young man.
زەین شێویاگێ داشت	her thoughts unfocused.	She had a positive dislike for her.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	You may have a strong idea.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	the whole world was a quiet shelter away from all the anxieties of life.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everybody was in a bag
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two persons were unwilling to leave it untranslated
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	the mother said in a tough voice
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I said this to myself,
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he turned and the sea came to the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but it was not without sufficient information.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	the second is to show the generosity of your kind heart.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He was ordered to sit at the breakfast table.
