source	reference	translation
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	she was as though deprived of the power to think.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I started laughing very loud when I was parading with painters.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	It was evident that everything was in place or under his control.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	he was again afraid of the cold.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as if I had lifted his head from a glass of strength
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but he could not help hearing it and cried out in a shrill but distinct voice.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I assure you the general actually presented himself.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He held her in his arms with compassion and compassion.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	had been told, in general, not to give any intelligence about
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	Getting it out of his mouth was a busy end.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he nodded once or twice in a nod of displeasure.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that she was as though deprived of the power to think.
یواش نوازش کرد.	stroking me gently	He kissed her gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	ran back and forth with their own tongues.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must pray, I suppose.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if, for the first time, I placed it between an an anvil and a half,
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	before I could speak, I thought it was some time I wasted by some of the artists.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am very glad I did think of you.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	to which he has opened an account with my house for his son
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	see in the world that your reason has more power over you than any other.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but the repetition of the hour of appointment for the chief among the number of persons belonging to the party
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	it is to be persuaded by the consciousness of it.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say anything.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	it was not fitting that at last she should have begun to learn to spell.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	she went to the window and found me standing there in the same way.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I merely wasted my time.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	she let him know what he had ahead of her.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If I were a brave man, I'd like to go to sea and swim in the rain.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	They might have thrown it on our heads if they ever saw.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there is only one hope of doom, and it is the first syllable written down for the blind eye.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the penalty for stealing is merely a rampaging rhino.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	began deliberately to weep.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	the loss of a sum of money becomes almost immaterial
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very unusual for a woman to be willing at an age or year.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you hear from us again soon.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	how sparklingly blue was the color of the day.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I have no talent for doing so.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	the second was criticism.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm telling you to warn me.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with that he did not return to his sewing
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Hold it and read it.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor old man is miserable when he has seized his rifle and seized his rifle from the ground.
تەڵەسمە بخۆنن.	cast your charms	I read the note
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	that you may have come to pay the four thousand rubles and the eight pound ten I owe him.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	warmed by the sizzling steam.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	At the same time, he made ridiculous and harsh remarks.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	there was no reason to expect a disturbance among the people
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	my nurse, and my nurse
متر ئەژ دەسی قەپەن.	grabbing the tape measure	I'm telling him to come to dinner.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I could get her hand on this line.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he was just an ignorant adversary.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'll be wearing my hat from inside my purse.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because now he's out of his womb.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through life alone.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to be placed between my bed and God's attention.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	she took the phone out of her purse and left it between her purse behind her purse.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I was asked to do so with a mixed melody.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I followed him round
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled out his gun from the purse of his jaw.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	she finally thought it was a circumstance to raise no common degree of astonishment.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I trust I'm going to beat that lady up.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I captivity is at hand. They must be quiet as they are.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him, my dear Ghanaians!
وەلێ تەوەن بردەمان	it was bound to start you thinking.	We were almost devastated.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but it rained heavily.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it's a good candidate.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	her father, who has come out of his room
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but he still made ridiculous and harsh remarks.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I only just realized that I'm sick.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He got the doors on the side.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	of course, with utmost ease, but with utmost sincerity.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He's wearing a hat and a sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He dressed in shoes and put on a small shoulder.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	a hunted cat, surrounded and hard pressed, turns into a lion
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you'll know from me again.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He went inside the house for a while.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and studied the environment to find a good wife for himself.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you leave me, you may say goodbye.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	we were forced to hurry, until we turned back.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He then ordered him to spend the night there.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go after people who want to come.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It's like they're less able to communicate between each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	a little taller and chunky than me.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't have anyone to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	believe me, I may live a quiet shelter away from all the anxieties of life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	Learn a little bit of consistency and adherence to his principles.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I've bought two. I'm not sure if anyone s arguing about what we're doing.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still don't know where I'm going.
حەقم نەوی بتونم	I had no right to my anger.	I assure you I was,' she returned.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He's going to build his own house.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	The chances that may go into the dark cave.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a couple of biscuits from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I was still waiting for the boys to come home for dinner.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they had no idea she was suffering from the pain of the ankle.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole my child in the thief's hand and let him know.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	They're gonna beat the verdict and eat the contents of it.
وە هەسەهەسکردنەو وەت	she said breathlessly.	"He said, ""He has struck himself with a heavy baton, and he has become a precious metal""."
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	she realized that her sister was sick.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	I don't need to worry about it.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I mean, it's more fun to find out.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I can see the difference in my judgement.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	who could not have slept through it.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I remembered once, it's my own battle.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	Because I'm going to kill him here.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	they flew into the passage crying for help.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I made an awful mistake the first day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I slipped out of the room
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	I was delayed an hour until it was impossible for me to get rid of him.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat and then they looked at each other with great despair.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come out of the room.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly backed into the ground, and fell down.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	you after a hunted cat, surrounded and hard pressed, turns into a lion
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned the water and made it.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He held his breath in his bosom and then cried out to me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	He talked to us and started laughing.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	asked her, my dear Ghanaians, for I can't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I called him out of my purse and put him out of his purse.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I've been accurate in your face at his house.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	never had there been a moment of love in your heart
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	therefore how sweet it is to be younger than seven weeks of study.
زەین شێویاگێ داشت	her thoughts unfocused.	The enemy was in a position
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	your mother's blood is still on your forehead.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	her whole life had been prosperous and happy.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everybody was just confused.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	they had no manners to express themselves.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"The young girl screamed and said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I opened it
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then spatched into the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but that dislikeful attitude didn't impress him.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	which will show the generosity of your kind heart.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	commanded to have been dragged to the front of the dungeon to the empty table.
