source	reference	translation
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but she took her out of his arm and pressed against his neck to stop being crushed.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she noticed with joy that her parents were not among the same set of women as you did.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	in spite of her very slight weight gain she was suffering from too much fluid in the tissues of her body
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told her that she was wearing her hat from the top of her head when she was parading with painters.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	He held his breath in his bosom and then cried out in a shrill but distinct voice, _Hekinah degul_.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when they pursued the acquaintance further.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as one who has no gills to call.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There's a lot of strange things Bob mentioned about this.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I had never seen the wolf's face before I lit into it.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then, with the thought of separating them from the others, he drew out a bag full of the reins which was left from the others.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I only thought about seeing her off.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	it seemed to him that the intern had been looking for you.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	Because it was unusually rigid and loaded.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but when he put his hand back to solve it, he was quite sure he wouldn't be able to get it.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that I should be interrupted in the most interesting part of my story which would be a pity
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	he was impatiently in the plane before he recollected where he was.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they pursued the acquaintance further,
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I got rid of him from the front legs of the two gentlemen
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all which was in a fascinating but decorous d'shabill'.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I gave instructions not to let the affair go on any further.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	There were people of different sexes in the world and they were almost extinguished from it.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I've got a notion that today's my birthday.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with many grumbling oaths, to cry for the doctor.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He moved to the chair behind the table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because he couldn't control himself.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	one who did not dare to challenge her.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	still lingered about the same spot.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like giving the land to the people.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's got to get out of this place and get back to work.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and went to bed.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	so that there was really two more facts in it.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	the first syllable chanted in a tone that marked the departure of their master and uncle
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	'Cause his father's in charge of his.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	at last we went to the poor fellow.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	yet too polite to admit it.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he didn't understand the note.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	the skin of which was covered with a fine down.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	he commanded the captain to take him down
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	He came back and drowned his cock.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	it was the duty of a true wife not to give her provocation
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now it is your turn to go on.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought his story to an end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	his adversary seized him by the hair
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	it was like a fresh slap in the face.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	had the habit of thirsting for the thirst of agormandizer.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	but I'll be wearing it again!
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure the wolf was like that.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	The news of the departure of their master and grandson came to Shimon.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	I was impatiently waiting for your arrival
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to cover their neck
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	He's got your back in his hand and what's in his stomach.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he had never seen those words before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	cold chicken maybe, and the smell of rusty old face.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I wish you were mine!
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	without seeming really at all ashamed of what he had achieved.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I looked round to see her.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	that they were persons of virtue in their company.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come home for dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'm the one who thought of it!
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I've been telling him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I should be glad to get out of this place.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	Let's get out of the oil spill!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	Even if he had left the room to make plans for repairs to keep the house.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	without giving a thought to trouble itself.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I don't think we'd better get along with these people.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I put it just here, and it didn't leave me alone.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I wish someone else would come and see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I found that the wife of that young lady is not as scrupulous as you are.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure that the best thing he had to do was go back the way it was.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	not as clamorous and effusive as it might have been under happier circumstances.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	The sleeping room was very heavy.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when the hoisters arrived at the scene
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small accident surrounded him.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been him for some minutes.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she did not care to think of it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though he had heard the news unexpectedly.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I just'let my hair off my face.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I understood it wasn't really her new coward.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I dare not to challenge her.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	dropped the cock off his face.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he will remain in the same attitude of close observation so long
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am quite at home in her house.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say, and I turned my head to see if anyone had noticed me.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	pausing for the moment to let the two gentlemen pass.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	Unless it is the second time that it has come to pass.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	Much better than anything else, it was a perfectly good thing.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't do anything with him.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	with that he did not return with the same unperturbed keenness of eye and the same high natural color.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	believing that if necessary, I'll kill you.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he bent over from the bottom of his collar.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	but I awoke him, and I thought I should have gotten the Book.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell me to go to bed.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He held his breath in his bosom and then cried out.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I've been using the phone number
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	that by what accident he had done that day was only a circumstance to raise no common degree of astonishment.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man ostracized him with a cold slap in the face.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you are the master of the house. burn it down.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the whole story behind her.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like a fresh slap in the face.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	At the railway station, he saw himself in a corner of his head.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had been travelling into the remoteness of what he had heard from the property
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	to whom he had never seen
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	He suffered unbearable joint pain from this stroke.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I'm pretty sure you were.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but it was not of his own seeking and I did not believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I rose as soon as day dawned.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but the result was not so flattering.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	The young man remained in his composure.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but upon the banquet of her father's funeral.
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that you may lay to me as a pledge.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the style of painting differs from one to the other.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	Because they've got to get to the green grass on the other side of the stream.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	it would not be difficult for me to guess that it was you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I took him down, and I told him to go down.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing quietly by the door
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to fill in the time for supper.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I have to obey his command.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	they were almost extinguished from all afternoon
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we were persuaded by the consciousness of it, and not by the consciousness of it,
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	That's why he was so worried about it.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He took the phone out of his purse and turned it on.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	he said I had never seen any accused of it.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I have to go to the bathroom.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	she had also been making ridiculous and harsh remarks.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	Because you're gonna have to go faster.
کلکاس رئڌن منه گل.	his fingers dug into the ground	the captain arrived at the scene.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't have to ask.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He had nothing to say about it again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	was watching him from morning to night.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I can't do it any longer.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He turned quickly and didn't listen.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	The daughter of one of those beetles looked as though she hadn't reached fifteen.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I leave behind me as a pledge and a pledge.
هر چه که دونستن همیو بؽ.	but all they knew was	as they were always at the same time
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I was thrown out of the room.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but presently reappeared.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He was sleeping on the couch.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	stopped thinking about the beaver
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I gave him a sigh which I could not forbear.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He stayed in his place and was a doctor.
