source	reference	translation
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with a wand that streaked along the edge of the stream.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I love you so much.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	Remember this well!
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with the eyes fixed on the dusty floor
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	raised a few more cranks.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	"This verse says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope she's found me immediately under this huge fleece of abuse.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he came home, he knocked on his bedroom floor and opened it.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that was immediately on the table, by the turnpike embankment
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he drew out an old wooden box to remark at hazard.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	That's what he meant when he first came there.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that sudden flare could not possibly prove true.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I am the one who doubts the neatness of it.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	It's as if the incident that afternoon that happened to Oscar Let's get them nervous.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but feeling completely torn and forgetful of what he had left behind.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I realised in myself the same desire as animated him.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	was in pain and perhaps with a broken bone.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	to whom he had told that he was going to lend a massive attack and that she was going
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	as if the self confidence of the three persons had not yet reached the ground and that they were not likely to be saved inany way.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	somehow it all came together because of her folly of heart
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	as though she hadn't heard him
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	that certainty was somewhat peculiar.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I wouldn't be surprised if I had a wolf's hand.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	but now tell me, who was the first tumbler in the world?
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I just thought you would like to know he wasn't there.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	she knew that it was her turn.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	don't tell me how small you were.
کەتنە سەر کورسیەێ	falling back in his chair	Damn the devil.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when he felt a pang of unease from the agony's power to accomplish and then he would have no idea what it was to be otherwise than hungry.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I suddenly disappeared behind the sea and disappeared.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I must have, I suppose.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	to whom I shall make such excuses that she will be led to approve of my delay
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I only had the management of one side of it and the other side of it.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	You're kind of starting to understand the nature of these birds.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I don't have any other sign to let you operate on my dream.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I assure you the general actually made me very honourable offers.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I was afraid it hit me from the top of my head
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	in my very slight, overbearing
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I had to sit on the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	And he had to endure it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	she could not help hearing
چێیەلێ ڤتێیە م	told me things.	I've got something to tell you.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like an invitation to the dead.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now my heart goes quietly around the corner.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I understood his behaviour and his behaviour
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude which was real for both
شۊەکەی جواو دا	her husband countered.	replied the man
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	that they were a good people, not in their way
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	as far as his house house was.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	in spite of this one great deviation from the strict rule of right.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had worked
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not of his own seeking.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go there at night.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when she did it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain was a little gray
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as even though it had come to me in the same way.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping they might catch the sight of her!
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I merely took the witness's hand.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure if I was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They both listened to the song gently.
ئەسررژانن و دوعا کردن	weeping and praying	joyfully that the men themselves were awed by prayer and prayer.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	The day before yesterday was a perfectly good one.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never so much knowledge of it.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	describe the boy as a person.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to let you go and sleep.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've reached the height of my unusual sanctity.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	waited with sombre patience for the coming of its tenant.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything from my own perspective.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I need to clean it out of my mouth.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to paint a painting that resembled a statue of Malala.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even without telling the truth
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	they came out of the room by the door
بایەس یێ جار سەێر بکەی	you must look once.	you must regard me again.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure that it was purposely he had done.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw something from her very pretty, smelly eyes hanging around like a mask.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	I'm so fond of her too.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	she knew he wasn't breathing yet.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he insisted on going alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	at last she accepted me with open arms.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I refused to think of it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	her father had changed so much that they were almost extinguished
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even without trying to quash
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I'll kill myself if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we were both very tired
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and opened it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I was interrupted.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at her like a good brother.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when the boy reads it in a whisper
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It was too easy to get behind him on a trip.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For he is so worn out that there is nothing left to eat of him.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	for those who have no time at all
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a bit better myself.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	humming a tune, reach for her comb and run it through her hair.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	beat with a juicy sound into a cucumber.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	It's all said about that.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but she did not positively say so.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	he also sneaked silently to the front door.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I kept an eye on her speech.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He didn't leave the room and went to the bathroom.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	he told her that I should never see you in this world.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'm out of the room at night.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	by pointing to the door and to the door.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	the earth had become a dark mountain.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	But I didn't have to say a voice.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	They've been waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to study it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He walked to the greenhouse where his father was sleeping.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	didn't think about it before.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was correct since she had been out for fifteen years
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world was a quiet, chaotic place.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	that's what they only knew.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just climbed the ladder.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she found her arm drawn within his, and pressed against his hand.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her that I would write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	so he will remain in your place until the doctor arrives.
ئەوان ڤەگەرد یەک چن	they went away together	they moved apart.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I couldn't see your face at all.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I shall be ready to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he took the young gentleman under his protection.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	the minute it is full of butter and eggs.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I would delay not to hear about it.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Worse, before you think about it, you should be afraid of the unpleasant consequences of your husband's behaviour.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	for there was no man who could row a boat or swim.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The steel rope was anchored because of the tightening of the rope.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	who, making it easy to understand the general principles of the art in the making of a night's cross, began walking up and down the room
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	in proportion as it is not wise to think of the necessity of going back on the way, beyond the immediate cause, to call for the widow and the young man.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	had their heads swollen down, and the day was far advanced.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	Unless we leave the ship and go.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He had been hanged for his waist while he was gone.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as beautiful and beautiful as ever.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	A series of human emotions.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	but made no sign.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she let the man pass
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man who was there with woman
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded by the others
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I push my hair back off.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I took her home
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	boy, like you, was as surly as a dog.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	even though it had not been so many flashes of light that they were both awed by it.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	had a duty to recover his good health.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm telling you that if we're not able to see each other for a night, we'll go fight my own battle.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	but all in a somewhat decayed condition
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I'm going to have to clean my hair.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	but the fear of being persuaded by this material
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he alone had walked a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	humming a tune, reach for her comb and run it through her hair.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He looked out of it and was jealous.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	what I had seen from them.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He decided to go away and get back.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	yet not so well set out was it that he did not know her.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	perhaps, on perceiving it was simply because of the old man who was so worn out of it
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must prove what I can do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to go somewhere.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	he finally put his head in his pocket.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I turned my head, and I looked away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	the skin of which is covered with a fine down.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for, remember, he had struck himself with a heavy baton, and he was thrown into a room
