source	reference	translation
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she sat near the front door of the house, and felt herself quite annoyed at the moment.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he was condescending when he noticed me at all.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	we decided to begin the morning's battle.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	It's not the first time that they've been afraid of being seen.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I have never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	One of the reasons we've got to find this is that we're ready to tackle the problem.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll be wearing their bodies.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	pretty nearly convinced that it was really her turn to think of it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	for, was the only scene of the departure of their master and uncle
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	he walked into the hut and immediately returned to the empty table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	she let her work rest on her lap
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He was standing quietly by the door.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but it's rotten nonsense.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	Turn your head on his shoulder.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he took up the piece of bread and carefully crumbled it away.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	that's why he doesn't believe you.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he has come into my room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who were always at the competition that year.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he suddenly remembered the glorious thing that had happened.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but he could not do it.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but it probably smelled good to me.
ولی از هِم زو زونوختِمَه	but I soon observed	I'm sure I won't be able to sleep that night.
بِخ چه گِرو گِتَشا	he had to keep swallowing	look at her sister in law
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he spoke in a shrill but distinct voice.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Of course, it is.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I am going to have to talk about it before you can get it.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a rustling there.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he retired, and his life was consumed in flames.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He'd be wearing his hat back.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now I hope I succeed with the hope that I eventually find my way out by blind luck.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without seeming really at all as surly as you were.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I don't know if I feel like a darling, and I don't know if I feel like a darling.
که چم به نه سابقش نبه	that had never happened before.	that I travelled far into the past.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	in a fascinating but decorous d'shabill'.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	he gave the city itself a chance of happiness.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I can't do half as well if I'm getting hit.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous so much so that
دزدی را چاکه	as became a pirate	It's a good thing to steal.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the beast foundered and fell.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I dragged myself to my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I've got money that's worth £200 in cash.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I need to get out of this house.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	when the arrival of their master and uncle arrived on the scene of a crash.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	has now the leisure to recover his part
ها الماسش همه امه آدوئه	yes nothing more true	It's all said about that.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our people were moving out of the ordinary routine of pure pity.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They expect respect from each other.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He wanted to leave her and go away.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I went back the way I had the money and get myself.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	Unless I give you the proofs and explanations of what I have said.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that he would delay not to say a minute in his delay.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	after what seemed a mighty stretch of time, he returned to his station.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I was forced to leave it untranslated.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	before I could get spirits enough to creep out of his cave, the day was far advanced.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly made a snap, and I slipped from behind him, and I waited.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	he was now filled with stress and perplexity
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He spent lunch and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew we'd be almost extinguished.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was standing there when the old man came down.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	it was not such a hollow world at all.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	I am quite at home in her house.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He said he was going to spend the night there.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't want to think about going back in the past.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to know about it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and cheese were still wet.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled my breath back, and then I shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't respond at all, and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I'd merely been waiting for you to accept me.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He thought she was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	Everything just went back the way it was.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went back and forth into the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	walked slowly back the way that he had come and stretch out his arms.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's the only thing I can do is eat dinner.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on the mob
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He said it was over by the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We'll go after the coast.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not wearing a hat from the top of my head.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	mules were hitched, their heads bowed against the cold misty rain
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	The baby needed silence for a while.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	You will be happy in the return of your husband.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I shook my head and edged toward the wind.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said we were all in a boat.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He smiled at the way I thought he was getting mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think it's too much to think of him.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	it was like a fresh slap in the face.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	And he made him to walk in a straight path.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	No one s arguing about who's in charge of the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	The place where they had never seen any accused of this except in their case.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	to persuade her to get away as quickly as possible
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me like he was a baby.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	it was not difficult for him to guess that it was really he put her up to narking them.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out of the building and looked around.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You'd better get out of this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I shall not have made any difference to you.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I followed the scent through a whisper.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	he waited with sombre patience for the coming of its tenant.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	they saw nothing that disturbed them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	half asleep, and half asleep.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	he was in the same attitude of close observation so long
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then he drowned his eyes and opened his embrace.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I am very glad I hated this man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	for a moment he would say nothing.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the middle of the room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I forgot it and left it there.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He's still going to cry.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a heavy footfall on my lap while I was parading with painters.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	again she began walking up and down the room.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I refused to go with him.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I must have, I suppose.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hands were so precious long that they stuck out at the top
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I am in a state of fear and perplexity, but not very, that frivolous young man, would you believe it, seems to have fallen in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept accept accept accept an offer from her.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	the light that had been thrown over him
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have stood out of his mind and been there.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while he consulted with a doctor
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	something she had seen on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille Hushman was one who thought of it.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the skin of which is covered with a fine down.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' time, he thought, and stopped short.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It must have been the same as the last four years.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before I could get hold of him, was worn out of him, and he was miserable.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	to convey the acquaintance to the doctor
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I shook my hand and edged toward the great western shore.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled again and laughed.
