source	reference	translation
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I've seen a lot of things happen since I've been here.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but when he came out, he saw that he was blind, and that he was under the snow.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I'm hoping I'll do something about it.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He was afraid to go back again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I've had a lot of energy since I've been here.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	I promised her that she would not leave him alone for a long time.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I mean, there's a special place in front of you.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	because he was very sad and sad.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	I'm afraid you don't think about what you're going to do next.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	remembering these things is unnecessary, and it's just that it's a lot of work.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	one of the two points of which was to oppose my attempt.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	when he saw what was mine.
یواش نوازش کرد.	stroking me gently	he walked slowly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	when he went into the room.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I'll think about it.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	I told her that if she didn't want to go to the coffin, she'd have to leave it alone.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	until he recognized me.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I've been talking about it for a while now, and he's thinking about what he's done for an artist.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I've been thinking about it for a long time.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	I've been told that the whole thing is about the benefit of the unwanted.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world has seen that reason has more power over you.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	But it's about the fact that the size of the party's management is very different from that of its competitors.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	I've been here for a long time, and I've been here for a long time.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I don't want to talk to you.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	He didn't want to say anything about it, and he'd have to say something about it.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	the window closed, and perhaps the walls of the temple were covered.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	He only killed the trees.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	I'll tell you what's ahead of you.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	I'm afraid he's afraid to go swimming like a magician.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I'll tell her if she's here.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	There's only one hope for the future, and it's a new constitution that's about to expel him, and it's about to expel him as soon as possible.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a thief is only a sticky stick.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he thought curiously.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	He put his hands to his knees and put his feet to his knees.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It's very important that she's willing to do something about it.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I'm hoping you'll see me again at night.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	I've seen a lot of pink flowers in my face.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I'm not in a hurry to do it.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	I'm afraid I'm not going anywhere.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm here to warn you it's Virton.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	if he hadn't reached the stairs.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	take it and eat it.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	He's in an unfortunate situation where he's going to have to take his rifle to the ground.
تەڵەسمە بخۆنن.	cast your charms	I'm going to have to eat.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	there were about four thousand eight hundred thousand of them in the city.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	It's just that it's not a warm ring.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	I don't think I'm going to be able to keep an eye out for him.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	It's not a problem that he's in the middle of it.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	He was my father and grandfather.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	a half a half a half a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' a half an' an' a half an' an' a half an' an' a half an' an' an' a half an' an' an' an' a half an' an' an' an' a half an' an' an' an'
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish he'd cut it.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	because he was an unknown enemy.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'll take care of my own.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	That's why he called her.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through it all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I've begged God to take me out of my bed.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	he put his hand in his blood, and put it in his pocket for a moment.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm going to have to do it all the time.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I've been thinking about it for a week.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	he pulled his rifle from his horse's mouth
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	I thought he was in the room.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I don't think I'm lying to her.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I'm trying to make you feel better.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I've had a little bit of my own.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But we took it.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	It's raining again and again.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	It's because it's a very special place.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he's still not out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	he knocked the gate.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	It's all in my blood, but it's in my pocket.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He held his hat and his sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He put his pants down and threw his pants down.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	Your generation can re-appear.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I'm hoping you'll see my feet again.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	when he came home.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	he went into the room and looked around to see his wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I don't know if I can think about it myself.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	we had to hurry to find my way.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He told her to wash it.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I'm glad you're here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I'm going to tell no one that I'm here.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	we're less likely to see each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	He's a little superior to me, and he's willing to help.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't expect anyone to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	trust that your love will keep you alive.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know,
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I told her again that she didn't understand what I meant to say.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still don't know where he is.
حەقم نەوی بتونم	I had no right to my anger.	I can't.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	I'm afraid he's out of his house.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	It's as if it's going into the drawing room.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took two steps away from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I think it's time for you to see me.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	He didn't say he was allowed to marry.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole it from him and handed it to us.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	They're afraid to judge.
وە هەسەهەسکردنەو وەت	she said breathlessly.	"He said, ""I'm sick of it."
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knew that he was going to die.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	I don't mean to hurt you.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I want to know more about it.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I'm afraid I'm not going anywhere.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	I don't know when it's coming.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I've been thinking about it for a long time.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	I'm not here to talk to her about things like that.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	I'm here to kill you.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	in the middle of the room.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I put my face to it.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I walked out of my room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It's impossible to keep a horse in the clock.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat down and kissed each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	she refused to let us out.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	There's a lot of war here.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he put the soap in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	he breathed and stared at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	They're talking about it and they're laughing.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I've asked myself why I can't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I called him out of the room.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I asked you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	when you put your love in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Now it's time for you to go to sleep.
زەین شێویاگێ داشت	her thoughts unfocused.	I'm sick of it.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	I'm still waiting for witnesses.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	He was willing to live for himself.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	all the neighbors in the room.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two of them went to bed.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	I'll tell you what I'll tell you.
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	It's time for me to come in.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he leaned his head against the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	But he didn't worry about it.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	now you know it's a sign.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	ordered her to bring her mother.
