source	reference	translation
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	I've seen a lot of people come to my room, and I've seen a lot of people come to my room.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I'm afraid he's here with you.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He knew that he was going to buy more.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	Because it's not very interesting.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he sat down on his chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But if you don't think about it, you don't think about it, and you don't think about it.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	so that he put his hand on my back and picked up what he had.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	You see, the two of you are on the plane.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	so that they all lay down their heads on it.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I walked to my feet for two minutes.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	It's all over the place, and it's all over the place.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I don't have any instructions to let my imagination get to it.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	all the different kinds of people in the room and in the room.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think it's about the days when I'm not around.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	I'm afraid I'm not going anywhere.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He sat down in the back of the room in a panic.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because he didn't want to go home.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	He's not afraid to go.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	It's all about things.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It's as if it's your property.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's willing to do something about it.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I walked to him, and he came to me.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	The only thing that really matters is that there are two realities.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I've seen a lot of people oppose it.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	what your father meant to say.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I've come to the poor person.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	I'm afraid he's kind enough to tell you.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	I don't know if he understands.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	to remind her that she was ready to go.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He told her to sit down.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	He walked into the room, and he was full of questions.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	If he's willing to let her go, he's willing to let her go.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	so that they may go on.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	It's over now.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	I don't know if you're here now or not.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	I'll see you're here and I'll see you're here and I'll see you're here and I'll see you're here and I'll see you're here and I'll see you're here and I'll see you're here and I'll see you're here and I'll see you're here and I'll see you'll see you're here and I'll see you'll see you're here and I'll see you'll see you'll see you'll see you'll
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	I've always had a dark cell.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	I'll ask you again, and you'll see.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I'm sure my wolf is here.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	I'm afraid it's all over the place.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He wanted you to sit down and sit down.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	until they've had enough of it.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	If you want to learn something new, you need to learn something new.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he's never seen anything like it before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	Your head and your fingers are short.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I've been waiting for you to tell me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	I'm afraid he's not here yet.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I'm afraid I'm not going anywhere.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	The company's services have been suspended.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I told him he's not here for lunch.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	that's why he came back.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I don't know what I'm talking about.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I'll take care of myself.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	They're going to have to come to the oil mill!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even the stairs to cover the drawing room.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even if it's hard for him.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'm afraid I'll have to go to the palace.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I'm not a traveller, and I'm not a traveller.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm afraid you're not going to see me again.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I knew she'd come with you.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	I'm afraid he's done more than that.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	There are two reasons why we don't want to talk about it.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	it's hard for her to say.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	I've told you all about growing up.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	There was a small accident in front of him.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	At least for a minute, you'll see.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	I'm not afraid to think about it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though he said he was clean.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	But it's my mother's eyes that tell me.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I'm afraid there's no other way.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I'm afraid I'm not going anywhere.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	I'm not going anywhere.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	It's not you alone.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I've seen the end of it.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I told her not to, and told her not to.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	I don't have time to make a decision between the two.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	It's as if he's interested in you.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	It's all over the place, and it's all over the place.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid to do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	I don't know if I'll ever see you again.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I need to trust you.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	I don't know if you're going to be able to do it.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	Why don't you tell me I have a book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell me he was going to kill me.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	Because there's so much more to it than that.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I don't know if I'm going to study or work.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	That's why we're all here by accident.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	when the old man asked him why he didn't want to go.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You're a gentleman. Don't worry about it.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I've read all about it for a long time.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	Because it's your turn to travel.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	Your train station has a lot of space for you.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	I'm afraid you're going to have to learn how to do something about it.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	for whom he had never seen before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	You're sick of it, and you're sick of it.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I put my fingers between my fingers.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you're not convinced, and I'm not convinced.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I've been to the floor for a long time.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But he didn't see the results.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He's slowly taking it.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	I'm here to celebrate my father's birthday.
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that I've always had a dream.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But it's different now.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	What they brought down the valley was in front of them.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it's not as if it's me or you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I didn't see him, and I pulled him down.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I've been waiting for you to come home.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that he filled the ship to cover it.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	I'll tell you what I'm going to tell you.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed him immediately.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	It's all over the clock to knock the knots down.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	I've been here for a long time, and it's all my fault.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	that's why it's a big deal.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	I've seen it all over again, and I've seen it all over again.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	he said that I was no more than you were.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've been waiting for you.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	scored again.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	for whom.
کلکاس رئڌن منه گل.	his fingers dug into the ground	It's my turn now.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I've had to keep my mouth shut.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	he repeated what he had said.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	I'll wait till he comes.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time to tell you the truth.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	I'm not here to talk to you.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	the second one, as though he were fifteen years old, and stood up.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I've got two little ones and two little ones.
هر چه که دونستن همیو بؽ.	but all they knew was	everything they knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I have to go upstairs.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he's back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He's waiting for you.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	they stood up to look at it.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I told him I was ready to go.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	sit down on my bed and tell the doctor.
