source	reference	translation
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine is still here, and she's in a room with a lot of uncomfortable moments.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	I don't know if you feel like you're here anymore.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We've decided to start fighting after a few hours.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	He hadn't told her about it before. Because he was afraid to see what he was going to see.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He didn't see the squad for three days.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	We're late for a good reason. We're ready to take care of it.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll have to hide.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even though he had persuaded her to think about it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	whether it's his own or his own, or whether it's his property or the property of the trustee.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	Because the flowers are in the middle of the house, and the flower is in the middle of the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val was looking at the back of the truck.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He forced me to sit on it.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He's busy now.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	if you don't want to keep a secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secret
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But it's a pity that I've had enough of it.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	It's over your head.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	He's thinking about it.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	she hadn't listened to any of the other things.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because he doesn't believe you.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	The land on which the coast is located.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he's in his room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who has always competed in the beauty pageant.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	He remembered his dream.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but he could not.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	But he's looking at the judge.
ولی از هِم زو زونوختِمَه	but I soon observed	But I've lost my mind.
بِخ چه گِرو گِتَشا	he had to keep swallowing	Look what he's doing.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He's scared of me.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	I'm here to do something more important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	It's a very serious matter.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think we should think about it before we see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I called my own horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He's a man, and he's made a lot of money out of it.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	There's a secret behind it.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	If there's a day I don't hope to succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	If you don't behave, or if you don't mind.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I don't know if there's a red light or a blue light.
که چم به نه سابقش نبه	that had never happened before.	I'm not going anywhere.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	but also to show that his powers are at the heart of his work.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I'm tired of having a chance to go to the city.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I'm afraid I'm not going anywhere.
عه عصبی آبه به	she had an attack of hysterics.	He's nervous about it.
دزدی را چاکه	as became a pirate	It's a good robbery.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the animals were trapped in it and found it.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I don't mean to go to my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I've got about 200 pounds of money in my bank account.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I'm ready to go home.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	for whom we have furnished, and for whom we have furnished, a special ground.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	It's a monster or a monster.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	the doors of his feet to open.
ها الماسش همه امه آدوئه	yes nothing more true	The diamonds belong to all of us.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	We're going through a very smooth and transparent window.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They're here because they're respected.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	because he wanted to keep his eyes shut.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I put the money in my pocket and went to bed.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I put my eyes on the judge and closed my eyes to him.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that for a moment you had nothing to do with it.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	it's about five o'clock in the morning.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I've had to keep my mouth shut to see the beast again.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	But the secretary had to convince him.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But now he's done something that I've given up on him, and I've given up on him.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	Maybe he's more nervous.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He had two meals and a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I'm afraid I'm not going anywhere.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old man came in.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	I don't think he's going to drink any more.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	if you want to keep an eye out for them.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	if you want to see it, you can see it.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't even think about it.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I'm not going anywhere.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and the cheese are all in the water.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I've lost my breath, and now I've lost my head.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't tell her, and she didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I just don't think they'll approve of it.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	I'm afraid it's a man.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	I've learned everything I need to know.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went to his room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He walked slowly and stretched his head.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm only here to make dinner.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He leaned his back firmly.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	It means he's over the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	I've been to the coast for a long time.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't see a flower in it.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of the heads of
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	If only it were a little more silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I'm glad you're here.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I've seen it all the time, and I don't know if it's windy.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	"He said, ""He's here""."
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I smiled at him, thinking it was you.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I don't think he's going anywhere.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	There's more to it than that.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	if you're willing to give it to them.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I'm not going anywhere near this palace.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	the one who has never seen anyone before in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	Then he leaned his back again.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He's treated her the way he's treated her.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	You're not going to force him to come back.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	We're out of the building, and it's very small.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	I'm glad you're here.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I don't have any authority over you.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he said to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I don't think I'll ever see you again.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	There's a lot of failures on top of it.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	there was nothing to annoy her.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	He's half over there, and he's lost his mind.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	Because he's not alive.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then his eyes closed.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I'm afraid I've made a mistake.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	for a moment there was nothing left to say.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I put my eyes down and went to my room.
ولی دِ دیر آبا.	but he was too late.	But it's late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I've seen the bus, and I've seen it.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	I don't know what he's doing now.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I've heard a lot of noise in my head.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	I've read more about it.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I put my head between my eyes.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I don't know if it's because of the circumstances in which I'm not here.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But there's only ten in front of it.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	We're sick of it, but we're not sick of it. We're just thinking about how much we're in love.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she thought she might have lost her husband's permission to enter into the business.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	I've seen it hard to keep my head up.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	I'm sure he's well educated and well educated.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	when he saw the doctor, he said,
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He saw something on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	the camel's a little more vigilant.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The cleaning room is half a mile away.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	for a moment, he said, in the middle of the water.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	For four years, she's lost her sympathy.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before his eyes was a sad day.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	Because it's important for you to get acquainted with him.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	He looked up, and more on the other side of it.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	he glanced at me, and smiled at me.
