source	reference	translation
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	It's possible for this to happen, and it's only if it doesn't happen any time soon.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	But I'm hoping you don't think about it.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	for the second time, he went to the front door and knocked him down.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	to sit down on it, and to sit down on the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	her hair came back when she was a witch.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	that's what he's doing now.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	This is a country where you can't do it.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm not afraid to doubt it.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	The cleaning of our eyes has had a profound effect on our eyes.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he's very sorry about what he's done and what he's done.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I'm afraid it's hard for you, and you don't know who you are.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	it was very difficult for him to do so.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	I'm going to play with him when he's ready.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	because the darkness of the darkness and the solitude of the three is the opposite of the way to salvation.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	as soon as he saw how much he was married to the devil.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	for whom there is nothing to say.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	I'm sure it's very exciting.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I don't see myself as a wolf when I'm in the woods.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	You're not going anywhere, and you're not going anywhere, and you're not going anywhere.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I'm not sure if I'll let them see if I'm here.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He knew he was going to make a mistake.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	I'll tell you how small it is.
کەتنە سەر کورسیەێ	falling back in his chair	He's lying down.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when he first came around, he couldn't feel the power of his own voice.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	he glanced at me with a glance of gold.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I'm sure there's more to my body than that.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	I don't want to talk about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I'm not going anywhere with you, and I'm not going anywhere with you.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	I'm glad you're here.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I don't have the slightest indication that I'm willing to do something about it.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll tell you what I'm going to do now.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I've seen a lot of things in my life.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I've been through a lot of things in my life.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I sat down on the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	he was forced to do so.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	He couldn't keep it down.
چێیەلێ ڤتێیە م	told me things.	I'm looking at you.
وەک بانگێشت کردن مەرگ بی	it was to invite death	like a call to death.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I don't see why we're here.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I don't know who he is, and I don't know who he is.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	It's the loneliness of the two of them.
شۊەکەی جواو دا	her husband countered.	he answered the night.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	some of them went the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	I've been waiting for him to come home.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though he was so honoured that he could not speak publicly.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	why did he do it?
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But he didn't.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	decided to go.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	You've done it before.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	for the captain is very small.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	even if it's something that comes to my mind.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	He hoped they'd become her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I've only just begun to ask the princess.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I'm pretty sure he's here.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	the gentleness of singing to him.
ئەسررژانن و دوعا کردن	weeping and praying	kneeling and praying.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	I don't think I've ever seen it before.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	Until he comes to us.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain the boy's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I've decided not to kill you.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I don't think I feel like I'm doing it right now.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I'm waiting for him to come home.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've told you all about it.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I'll keep my eyes shut.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to hide the color of his face.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even if he hadn't cut the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	I don't see why you don't open the door.
بایەس یێ جار سەێر بکەی	you must look once.	to run again and again.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he meant to do it.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I've seen a lot of red, green, and purple eyes in front of her.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	I've seen a lot of things happen to her.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He's not a scientist, and he's not really a scientist.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	He walked into the room alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	But he's willing to admit it.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it, and I tried to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	his parents tried to make him feel sorry for them.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	He didn't even know he was here.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do it without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we're both very cleaning up.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	washed her face and covered her face again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I told her she was talking.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man went after him.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	If the boy doesn't read the letter.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	let him go ahead of his journey.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	Because it's more important than death.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	I don't think anyone has noticed.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I'm feeling a little overwhelmed.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I'll hold her in my hand, even if it's yellow.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	I've had enough of this sort of thing.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the river flows,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	the heart of everyone is in it.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but he refused to talk to her.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	there's still a lot of exciting things going on.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I told him to talk.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He's not far away from you, and he's looking at you.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I'll never see you again.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I've seen it, and I've seen it.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	the walls of the doors and the walls of my house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	I've lost my key.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I'm not forced to vote.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	all the faces facing him.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	that's why he's lying on his face.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I haven't seen it before.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	It's almost fifteen years since he left.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	I'm sick of it, and I'm sick of it.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	only if they knew it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	I've just begun to think about it.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she's wearing her hair or something.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her I'd marry her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	He's willing to let you go until the doctor comes in.
ئەوان ڤەگەرد یەک چن	they went away together	They're in a relationship.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I don't want to see you again.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm willing to do my best to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he put his foot down like that.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	You don't have to worry about it.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't see why I don't see these changes myself.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	It's more important that you don't think about these things when you're not afraid.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	the eyes have the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	there was nothing left to do but swim.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	I've been thinking about it for a long time.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	if you don't think about it, you don't think about it.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	when he first began to make suggestions for a cross at night, it was easy.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as if there were no more nights in which to think of a better time, to think of the other side, to think of the other side, to think of the other side, and to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of the other side, to think of
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	every one of his friends had his eyes touching, and his mouth touching.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	I'm not going anywhere with you on this ship.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	his eyes touching the mirror.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	I've seen it over and over again.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	to the top of my head.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I don't see any sign of it.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I nodded my head again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she let her go to pick me up.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	I'm afraid she's here.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	a little bit of water is tied to his eyes.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I don't have any sympathy for you.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I've seen her come home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy was like a trip to space.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	I don't see why you don't want to see them both.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a job to do.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm here to tell you that if I don't see my wife by night,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	I don't think it's as long as we're here.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I'll tell you.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	there's a danger of speaking slowly.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	He walked a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	It's just what I'm doing now.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face and I've seen her face.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I don't see why you don't see me.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	The old man is dead.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	he walked away from it.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	It's not like he doesn't know it.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	But he's only here because he's so full of power.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I'll clean it for you.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I'll leave it alone.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	But he's very proud of you.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I don't have all the pages and I don't have all the pages.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	I'm afraid he's overpowering you.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	It's as though it's very heavy.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	that's why he's hiding in the other room.
