source	reference	translation
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	it must be confessed that inhaling you in the water had illuminated the girl
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	when the revelry was overwhelming.
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	He wanted to die in the same way.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I wouldn't let you operate on me!
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	he had asked for more than that.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	but for the first time the thought was necessary to his conscience.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	he had to stoop on his knees to catch the wolf.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	to look at my heart
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	one must think of his morning when he went to bed.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	He added other words with all politeness.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but she declined availing herself of it
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	had begun to learn to spell, which she was most glad.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	so many hindrances and so many quarrels between them
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but it must be fairly and impartially.
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but she was so determined that she needed me very much.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	The witchcraft didn't take any breaths except in the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	so of what she had said they only noticed the ugly word
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	Now that I've found myself, I can't do anything about it.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	as though he was entirely at fault.
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	they had delayed a month until they had confirmed what they had said.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	not to die or to faint.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	the brother, who has opened his mouth, will gird on his sword and take off his clothes.
دماوە یۆتەر دماکەوت.	another followed close behind.	then fell into another ectasy
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I waited until I saw the girl's dress from the corner of my eye.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	having now the leisure to exercise his discretion.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	But, he landed on the runway.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	so tell the people who were there to come to see me at peace.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	he insisted, and not even did not say a word.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	so he threw him into his lap
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	Automatically, it's on your feet and unforgivable.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but not as strong or beautiful as they are
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead, he warned against seeing dangerous villages.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	for my genius for you will strike me with a fistful of fists
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	then words came back to him, and he broke out into a flood of abuse.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but there were actually signs of inappropriate pelvic behavior in the pelvic stairs.
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	he decided to spend the night doing something useful
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	that was to be half an hour old before dawn
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	For he is so worn out that there is no reason to show any menagery towards him.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the horse immediately made a hasty retreat which was about to break.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I refused to go with him to the rooms.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	he confirmed that if the noise of a sound from his mouth should be heard, it might be very violent.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He saved his plate and put the window shut.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	the burning sense of anger arising within a reasonable time.
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	It's not possible for me to leave here alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we should be able to keep it from us.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	He hoped the girls would tarry yet awhile longer.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	It could explain his loyalty to his wife.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	she hadn't thought much about it before she turned around.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I didn't realize how he looked.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	his last name, or the whole course of his life, seemed to imply that the danger was imminent.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I would have given him a relation of my travels to some of the dangers of his tank!
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I'm not going to treat her like I'm going anywhere.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	You'll find the answers to many puzzles.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I had a line about my waist
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	I sat on my table to get my biscuits up for breakfast.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	for possibly when you come to the governor he will not be able to recollect when you will be there.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	He learned that there was only a few days left until he landed on the ground.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	it might be us by tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	she knew upon the staircase she had been lying on her lap while she tickled her
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	he had never had the opportunity to study the effects of the poison.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	for it was not very certain that the tavern would be the first.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	he leaned forward with sombre patience, and leaned his back against the pillow.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt a pang of unease when I found myself lying on the ground.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	then lying on his face until he came back unconscious and delirious from the agony.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	for which time we shall have a share.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	They noticed each other's attention and didn't bother to each other.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	It's the same as being abandoned.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not easy with you.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	now whispered a little.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I carefully consider it to be the person you care for.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	the finest that society has ever existed.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	I mean, it's scientifically unintelligible.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's a straightforward bridge.
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	Because he knew what he had achieved.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	He looked at her watch to see how his father's property had come.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	the man who was apt to doze over the ship had died within a few days of each other.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	any moment when the owls soared down and dropped it right in front of the drawer, the sides and floors of the rock were left from a dead silence.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	do you think it's the right thing to do with the family plane?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	He talked to me in a fascinating but decorous voice, and put me on his chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	He died because of his unconsciousness and pride, and ashamed of his family's pray.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	but now it seemed to him that it was really her new coward.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	but he showed him the truth, and that he could continue in his precautions.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	Clyde decided not to help her.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	But he remained in his place sad.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I'll go in all the black, in all new clothes and a leather watch.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	We've been playing together for two years.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	They were glad that their voices were heard in the hallway of solitude.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I could barely see the light spill into the boy's room, this frivolous young man, would you believe it, creates a superlative idea of my character and deviation from his mistake.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	That's not worth the point.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	was as though deprived of the power to think.
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	He must know that he's feeling better.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	to look at another knight, rather than to plunge it into his lap.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	it is time for you to see me.
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	then, quite overpowered by fatigue, fell asleep on the floor.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	after having been in the same posture for half an hour
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	It's a colour from which we both have to go.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I don't want to cry.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	He spent his first days in his room to break the feelings of anger.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	not particularly his own death was expected.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He wanted to listen to her very carefully.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	by my father and the chief officer
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	so that he may be inclined to speak.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	was only a few miles away from where my clothes were set.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	I think I'm gonna have to deal with it all afternoon.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	by way of the world wide receiver, to whom I shall make such excuses that she will be led to approve of their delay.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I have a perfect cylinder bar, five inches above the surface of the water.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	He spent his first days in his room before he came in.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	proceeded silently to his argument.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	It was a few miles underneath the surface of the water.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	you don't have to worry about phone number twenty three.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	the first thing he asked the captain was that
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but she decided what she must do.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I never was out of curiosity and cared enough to face the dangers of gold hairs upon the water.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so heads the word
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	He pushed the door and came in.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for neither was the poet, nor was he the best poet of the world.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I purposely said to restart the conversation.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not his fault.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	besides, the room where the prince was staying
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	the old woman, in the middle of the breath, said that, and that, and that, if she were not happy with it,
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	but at this moment he did not notice anything.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but the teaching, my moral and my pack
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	this is a sort of social and emotional victory.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	'Cause he had to get out of the water.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	your face covered with a fine down upon the neck, reflected in the reflected parallel rays.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	until a sound which streaked beneath him like a pencil.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	However, I don't agree with him in social terms.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I'm not young anymore.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He walked to the front door.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	I knew it was time for you to come back and see me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	then, quite overpowered by fatigue, demanded a body to be on the cheek.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	The bright yellow flame at dawn was so bright that the black hole disappeared with the back of the hand.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so he will not be able to spare enough warm bodies to man the plows.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	His hand picked up the flowers in the window and sat on the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I don't want anything to die.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He threw them on the ground and kissed them.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but this did not impress him.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the druid was less of a can of paint, and was approaching the horizon.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	advising the officer in the usual place of the regular meeting, he hoped she would bring the matter before them.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I feel like you both want me to go and help him?
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	which had been arranged by a variety of icons
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested the plan of putting the light near the water and cooling it.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	which had cost many a carefree drunk his life.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	It was difficult for me to refrain from expressing myself.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	Wouldn't it be better for a respectable man to marry her?
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	she did not let the affair go on with her own song.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I'm on my way to the bank.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	the patient is condescending and uncomfortably convulsed
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	all of whom she had mentioned before their arrival
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	in the water with a great white beast, that had only just begun to recover his baby's sympathy.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	a large number of his brothers had gathered to greet him, who were wearing their hatches and trousers.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	if it is only if the letter has not been forwarded to him.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	I think the wealth of some twenty thousand pound was lost to him.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I would not be able to keep up with my own feelings until I had no answer.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	He will remain in his fascination until I die.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	Until a party had reached the height of their unusual sanctity at any moment.
من چەنی یۆتەری ملو.	I'm going with someone else!	I can't do it better.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	'Cause all his powers are being collected against him.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I want to do it immediately.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	Believe me, his place is in the madhouse or my place.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	dropping the egg and lighting it onto the surface of the table, and sitting on it as if it were far as possible.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	hand raised in the signal that
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	she had a rightful mind to renounce her faith.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the incident ought not to be neutralised by replacing with something more delicate the comfort lost
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I think I'll get your coat.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	he had become very popular and not only was there nothing wrong in his father's house
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	his wife had been with him so long
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but her father had taught her to respect the old lady.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	There's no reason why he should be worried about what he's doing.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	then, with a cry of anguish, she tottered forward, stretching out against the wall.
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I think I need to refresh my brain.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	Let's face it, it's not good for you.
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to confirm that he fully understands his position.
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	which he expected, however disagreeable to her.
