source	reference	translation
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that the four suns were underwater and the six suns were underwater.
میشە لا دا.	shifting the rat	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm sorry I tricked you.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	she was too much envious of the men on the mares
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you the story.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when I've got rid of the signs of my work,
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but once he had gotten it clear in his head, it was evident that he was blind or under his protection.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope my behavior is consistent with my behavior.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	it was again her that she feared him.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as I held them up again in my head
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	Or do we tell the truth when Tom came home?
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I told you that special attention was needed.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	And he embraced her with great courage and gentleness.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	They say they don't talk to each other about happiness.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	It's a hard thing to forget about it, and it's just a matter of remembering.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	He shook once or twice in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that now you know what I'm missing.
یواش نوازش کرد.	stroking me gently	He nodded encouragingly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to go home.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think to pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I were to begin his life, he would never be able to sleep in a comfortable living room for a minute or half.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To recognize an enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought for an hour that one of the artists had lost, before I could speak to him.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I tricked you.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	'Cause there's no longer any old-fashioned firmness in his speech.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	all the worlds before me have more than reins over me
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but there was a need for it to be left from the pleasing behaviour of the parties
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	it is upon your knees to hear me that I have been touched
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I said to myself, this way and that.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for him to get out of his mouth and begin work.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He went to the window and sat next to the wall.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	but over time was beginning to come on.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	he whispered something else.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	he swam back to his waist like a bullfrog's.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I think you may have a mind to take the watch back.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only one hope of the victory, and that it would cost many a visit he had made without delay.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the criminal penalty is only a penance.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he looked at me with a thoughtful eye.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	at least, with the loss of a sum of money becomes almost immaterial
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	it was very improper that a married woman should be of that age and ready to give it every year.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you hear me again tomorrow.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It was like having a fresh rose in her head.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I'm not strong enough to do that.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he had succeeded afterwards.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm afraid I should be on his way to warn you.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with that he would not return to his own chair.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	So they took it out of their vaults and read it.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	he miserably fell asleep with his own blood and crashed to the ground with his own weapon.
تەڵەسمە بخۆنن.	cast your charms	I was reading a thumping sound.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	your brother, should have given you four thousand francs of it, and eighty francs of it.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	warmed by the smell.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	he left his room before the morning were over
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	it was not difficult for me to guess that it was really from the heart of this young man
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	Be my nurse and my uncle.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	a half plucked turkey.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I'd lost her by this time.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he had only spoken when the enemy was unknown
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I don't think I could do that very well.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because he's lost his talent for lying now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through life together.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed for the Holy See to put me in my place.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	she took a trembling hand from her right hand and put it between her pocket and the time away.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm running a fever's worth while to do it.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I fell asleep on my face.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He took his gun from the shelf.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the first thought I had in my mind was this:
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope I succeed.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I fell asleep hesitating. I wondered what caused it.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him, bitingly.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we did not stop him.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but the rain had dried just one lock into a stiff cowlick.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because they were both attracted to beauty and decoration.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but we were still not on our way out by blind luck.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I only just heard a voice that brought me great peace and joy.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He took the doors down.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	though of course poverty is no crime we must remember that!
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled on his hat and his sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	fell into another ectasy, and dragged the young man,
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	a hunted cat, surrounded and hard pressed, can pick up the tick.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you'll find me again.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home with the intention of finding out.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and worked there to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I think we should be able to think about it ourselves.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	We agreed to walk up to the front steps.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	gave him the command to have a bed prepared for him.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are come.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go find out whoever you want to.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as though there were now less men in each of them
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little taller than me, and it hurts so much.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I have not the one to close his hand.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	believe that I had made him lighthearted by love.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	I'll not get rid of him again.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I married two girls whose lives were intertwined by the consciousness of it.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still couldn't get to the bottom of it.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right to tell you.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	with her needle drawn out to its thread's length.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Before he goes to the bathroom.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I've taken a little steps from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We've got to find the time to face the dangers of the cockroach.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they had no idea he was getting married.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole my sword in my place and put it between my hands.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	I think you're tired and unwell.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said in a mixed tone.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	she knew her sister had changed so much
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It doesn't have any effect.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I must know more than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I am in doubt about that.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He didn't tell me when he'd come.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I just slap it onfast.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm telling you to come here.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	It's like a free pardon to face the dangers of the tobacco.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I'll be ready to go tomorrow,' he said.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I was afraid, and I came out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	I've been here for an hour to this complete stranger.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat looking at the opposite bank.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to enter the room before us.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he threw away the leaf that he had picked so peevishly
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the second was criticism.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he threw it into the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He breathed it and looked at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	a wordless ongoing agreement.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I was asked if I could not answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I stepped over the great western gate.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was waiting for you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I never saw a love fire in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then went on with his seventy three weeks of sleep.
زەین شێویاگێ داشت	her thoughts unfocused.	it had a mind of iron and steel.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	the chances are that you'll find yourself safe.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	brought them off without any intermediate exasperation.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody was going back and forth.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two immediately tied the latter very firmly with the ropes
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"My mother said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I mentioned it to myself,
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then turned to the earth and plunged it into the sea.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but that he did not get much satisfaction out of him.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	but she declined availing herself of it
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	dictate any changes that she would like to have made there.
