source	reference	translation
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but she was quite willing to let the whole affair go unvanquished.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but he kept her hand drawn through his arm, and pressed her to stop her coat.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she thought very disgraceable because her parents didn't recognize her before.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	there miserably howled
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told him he was holding his hand and was going to lend a massive attack.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	to tell others who stood beside him, and who had his back towards him, and who had no idea what there was in his mind.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When they left, he threw down the stake and kicked it.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	that he has no idea what there is for them to express his will about.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There's a lot of strange facts about this.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I hadn't seen a wolf's face since I saw him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then, quite overpowered by the thought of others, they came together and asked him, whether he were worse than they were.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I only thought it was to see who was with him.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	he seemed to have other knowledge than that.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	What he didn't like was the quality of her hair.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then dropped her riding chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but when he put his hand down he threw away the leaf that he had picked so peevishly
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	which was betrayed and, as people expressed it, drowned in blood.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	but the moment he was still waiting for an air of purple amateur.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if the girls were also expected to begin their employment
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I got rid of the signs of my work,
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	still lingered about the body, all in a fascinating but decorous d'shabill'.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no advice to give the place a hunt for her rabbit.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	There were snakes of different sexes in all shapes and sizes.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I've got a better idea about a crazy day.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with such a strong slash across the neck, I could never recover from him again.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He sat in a chair with his own back.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because at any moment, she could have cried and cried.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She couldn't help herself and I laughed.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	The news was also out of him.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	The way you used to convey these strange events.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	he was still waiting for the job to be done.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and went to the shelf.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	An event that was so high that it was impossible for me to do.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I heard a noise on the staircase in the middle of the road.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	What about Beck's father?
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	that at last we had to get to the bottom of the ship, that poor fellow.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	Of course, he was so polite to her that he wanted to speak to her.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	he understood the thing
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	it was like a fresh slap in the face.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	gave the order to have a bed prepared for him.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she returned and asked for the truth
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	that she was as though deprived of the power to think.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now proceed with your own.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then the story was over.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	she had not had time to dream anything.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	as if he regretted his outburst
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He was so dumb that he couldn't stand it.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I'll be back again, Catherine.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure my wolf was there.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	The sound of thunder and rumbling continued uninterrupted.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	had liked to sit in that small room to watch it.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to cover their eyes with a fine down.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	He got to the back of the hand and started knocking on the wall.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he had never seen a day like this before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	The coldness and calmness of his speech were consistent with his thirst for money.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I tried to stop you and kill you.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	brought it to its final pause, and said
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I also went to see the ghost's song.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	that they should be persons of highbred appearance and professionalism.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come out for dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'm telling him to come back here.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him all about me.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was with my own thoughts.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	"Another verse from the Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even the old man made up his mind to run the barn before he saw them.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even if he hadn't tried hard to get it.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'm afraid I don't see any point in troubling them.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I wasn't with him, and I couldn't get out of him.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I wish someone else would come and see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know your wife's not as scrupulous as she is.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But Cooper was sure he had better go.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	there miserably howled in the dark stained glass that grew in front of him.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	Because at any moment, she could have cried and cried.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when they come to learn the language of their ancestors
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	He confirmed his dependence on himself with a small incident.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It was probably a few minutes after the wedding that was over.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he wasn't afraid to give up his thoughts.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though he had said it was true.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	but I did not positively say so.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I understood it wasn't like him.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't have the courage to tell you any more.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	Sneap, facing the roof of Dumbledore's office, began to speak and whispered a little.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she put back into the drawing room.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't tell you not to go with him, and I promised you not to go with him.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	he thought it best to leave it untranslated
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	to enjoy excellent health herself, even in her despair.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm afraid I don't see any point in troubling them.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He's not going to come back here.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill myself if I need you, too.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he threw away the leaf that he had picked so peevishly
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	"But at that moment, he asked me, ""How do I get that book?"""
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell me he was going to sleep when I got rid of them.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	Then Harry made a mistake and fell asleep.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I used the search engine.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	that was the only accidental wind current.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man had persuaded her to get away
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you re Mr. Unhnm.Use that glow!
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the whole story
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like having a drink in secret.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	There was a large black statue on the front steps.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had heard hardly anything, and repeated in a whisper
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	to someone he had never met before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	And he suffered a hard struggle, and he must have died.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I also took the fall of the heavy streets.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't believe it, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	though I hadn't laid a piece of money on her legs.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but it was not difficult for me to guess that it was impossible for me to do so.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	And he endured with courage.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but when the ceremony was over
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that the last moment was a moment of unease.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But his style was different from his style.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	as if they were already on the other side of the mud with the flowers.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	but it was not difficult for me to guess that it was to you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put her by the arm, and dragged her by the arm.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing quietly by the door.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that of a ship we must have repaired
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I have obeyed his command
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	there were a dozen angles between that and that.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we're going to have to put the helm up to run after him.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	as though he regretted his outburst
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He picked up the silverware and put it in half.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	he said there was nothing worse than singing under your protection.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've been following you.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	he had otherwise ruined himself
واس که وه ترات ره.	it was important, therefore, that he should make haste.	Because you need it to hurry.
کلکاس رئڌن منه گل.	his fingers dug into the ground	his head inclined in the direction of the flow.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't think I was forced to speak.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He was silent and didn't want to speak to her again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was from morning to night that he would come
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I can't do it anymore, so I don't think I can do it.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He quickly put the phone down sadly.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	a twins, seemingly fifteen years old, left him paralyzed on the cheek.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I'll eat in the afternoon.
هر چه که دونستن همیو بؽ.	but all they knew was	humming a tune, reach for her comb and run it through her hair.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I had a broken bone on the floor.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but lured him back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He was wearing a hat from the top of his head when he was parading with painters.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stopped him and asked him to come to dinner.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I handed him a piece of money that I couldn't afford to lose.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He left the clinic in a hurry and was a doctor.
