source	reference	translation
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	in the taste displayed in furnishing, and in the proper place of speaking
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you continue to be a bit of a bit worried about it.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he entered the room, he knocked on the door and then he knocked on the door.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	Or will He raise him up, and the clouds will be raised up above him,
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He kept her out of the house until she went to her room.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with that she walked into her own room
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that could not possibly be true.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I am not likely to fall into that terrible condition.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I believe this should be the first time that the events that he has been influenced by.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but she returned to her post of observation and sank into repose again
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I realised that it was a little difficult and unforgivable thing to be noticed in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	was as though deprived of the power to think.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	telling him to come to dinner and eat his six meals.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	it was as if the self confidence of the gathering had been staggered by the necessities of the three persons without any intermediate excavation.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when she had just broken out with him through the mad thoughts of marriage.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	like someone who has nothing to say.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	There was something very interesting about it.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I've never seen a wolf's scent since I've had my hands.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	"this time went to the lodge keeper and asked him, ""What have you been asking me?"""
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I always thought you would come and see who it was.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	she knows that it has been hard for you
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He tried to explain everything to me.
کەتنە سەر کورسیەێ	falling back in his chair	He fell down on the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hands encircled her, he could feel a pang of pain from the power she had over him.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I suddenly fell back with a heavy blow, and lay down upon my pillow.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Obviously, when I was parading with painters,
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	He talked to me about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	yet two persons were there at the same time away at the same time, and as yet two persons were there at the same time away at the same time.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He was sad and tired and didn't listen to anything.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I don't have any accused of this except in my dream.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I assure you the truth, and I assure you the truth.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I've got a better idea.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was almost extinguished from too little crying.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I put my fingers on the edge of my chair.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	but he had to end it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	He couldn't hold back from his breath.
چێیەلێ ڤتێیە م	told me things.	where she left me alone.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like crying out.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I'm running a fever now.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I've reached him and I've been here for a long time.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the singularity that was really the occasion of much present enjoyment to both
شۊەکەی جواو دا	her husband countered.	replied the duke
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	that some of them went on their own adventures
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	Until we finally fall into that house.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so polite, he couldn't talk to her.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had worked at it
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not any longer.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go to sleep.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when it was done
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain is a very tall man,
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if it were hidden within my reach.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would see her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I only told him how he got the witness's hand.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure my mother was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They chanted to him in a shrill but distinct voice.
ئەسررژانن و دوعا کردن	weeping and praying	holding out their knees and praying
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that a half day was beginning to come on oppressively.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never had the opportunity to study the effects of the poison.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Chase the character of the boy.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to kill you and want to live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I'm really starting to understand the truth.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	He was waiting for me to break into the house.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've been telling you all this about me.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I've got to see her off the horizon.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	he even tried to paint the picture from the top of the paint.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even if the earth had not been cut from them.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	He's called this or entering the room.
بایەس یێ جار سەێر بکەی	you must look once.	you have to look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure that he had done it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw something from the basement of her eye to the basement of her head.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	limber, portentous, black mass of something hovering in the centre of his body
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	she knew he wasn't breathing again
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he threw away the leaf that he had picked so peevishly
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I am in earnest at last she is going to embrace me with open arms.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't talk to him and decided not to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father endeavoured to persuade them
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even if he knew without seeming to love her.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I have nothing for you to do.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to kill myself.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both took it very slowly.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	Then he opened his mouth and covered himself again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I wanted to see him and talk to him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man looked at her like a child.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when she read the note to him, and left him alone.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It was as if he had a plan for a trip.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For they were devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	than if he had never had time to dream anything.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a bit better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	humming a tune, reach for her comb and run it through her fingers.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He beat the dance song with his foot.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days are over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	So they all came together.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but he didn't speak to her.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	He also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to his voice.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	drifting far away to leeward.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He tells me he's never seen you like this.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'll need him to get out of the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He's looking at the door and at the wall and at the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He pulled his key down on the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	that I would not have to speak.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He was waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I haven't time to read it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He was thrown into the woods with the flow of water.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I didn't think about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she had been out for fifteen years
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The sound of thunder and rumbling continued uninterrupted.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	only because they knew that
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	had only just got out of the cockpit.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she kept her hand drawn through his arm
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised my mom I wouldn't let it go.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	he would have been better off in the heat than in the face of a doctor.
ئەوان ڤەگەرد یەک چن	they went away together	They're going to have a few mouthfuls.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	You've been waiting for me all your life.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'll bring you my soul to me, to do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	He took the young man with it.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	it still had my cupboard on it.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I would not be interested in hearing about it later.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Worse, before thinking about the consequences of his behavior, he should have a lazy mind to take a little breathing time.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	The beds didn't see any men except their owners.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	it was the same as being abandoned after a single attempt.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	it was like a room full of paint.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	At the same time, he decided to make a suggestion to improve the rules and equality at that age that was controversial.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	in a fascinating but decorous d'shabill'.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	Every time he had a perfect idea of what he was doing, he made a mistake and fell asleep.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which we did not return with the same unperturbed keenness of eye and the same high natural color.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He was still looking at the back of the knife.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	Because they were both attracted to beauty and decoration.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He's on his way.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	He made no sign.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head covered in short hair again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she was going gently to embrace me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man to whom he belonged
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I'm not going anywhere with colorful ideas.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I soon found out that it was against my will
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy, who was of highbred appearance and bearing, fell asleep.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It was as if the invisible light had hit them both.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a job to do a little push.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I said to him, that we'd be ready to face our own company if we hadn't been able to do it all night.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	as if he hadn't been with her before.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know if I feel like you.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	There's a lot of fear in this game.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he had only followed a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	humming a tune, reach for her comb and run it through her hair.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved her and admired her.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	What a jumble they saw.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old fellow is dead by this time
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He decided to go around and eat it.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	this is not the face she knew
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	perhaps she was the only one who could make it through the ages to be a model.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must explain everything.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Eventually, he braided himself.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I'll do all the right things, and I'll get back.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	He could overcome his fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	I think you're gonna have to kill yourself.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because his father's blood had dried off his stomach in a room nearby.
