source	reference	translation
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I might be able to escape the hell.
اته چمن داوره دیشتیم	I looked round	I checked she was correct again.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not going to thank you for it.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the danger was imminent.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	then everything came back as it did to her.
چی لشی سر شت آمنده به	bent over the body.	what happened to the bat out of your head
از نوشته م خنده	I read the note	I smiled at my book
هسه آگرده به	had come home.	He's going to come back.
چمن منظور واقعیه آلخه	I mean real fighting.	I think it's quite true that.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I came to find out by blind luck.
چمن سرم آگاردنیه	I glanced over my shoulder	I think you're getting cold on the way here.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that the man had been found to be innocent
نشام تنه ای که منده	I can't move in with you.	He tells me who you are.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Then he leaped from the water and dragged the sailor.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	he pushed the paper a little way from him
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I've never seen anything so lovely about you.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that she had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I think we're going to get the dog to Lackett.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	that the service of which he had been rendered was always equal to that of the fire.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but it smelled good to everyone else.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	finally I realized that the earth had become a dark mountain.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	he was as though deprived of the power to think.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	the old man, now, seems to have gotten it clear.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	she went out into the middle of a solo and drove home.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	cried out in a shrill but distinct voice, _Hekinah degul_.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He'd bet he was lying on the sidewalks.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	There's a lot of strange things Bob mentioned about this.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He slowly went out into the corridor and hoped the countess will be introduced to him.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then, with many grumbling oaths, someone made him jump so badly that he dropped the egg, and watched them for an hour
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine remained silent and silent, and went to her room near the comfort zone of her room.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he is not likely to fall into mistakes from excess of optimism.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Yes, after all the hardships and hardships that he endured, he decided to begin the war.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	the first time he made ridiculous and harsh remarks
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	not seeming to have been sold until the squire's funeral.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	Let's get over this and settle down. That's why he's so late that we're going to eat.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	who will be laid under some other heap of poor grass on that day.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	pretty nearly she was condescending when she thought of it, even close enough to think of it,
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	One of the doors was hanging from the pipe or pulling it out.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	then, with many grumbling oaths, dropped the egg, and, with many grumbling oaths, fell asleep.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw this scene.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He forced me to sit tightly.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He didn't pay attention to her, and there was nothing left.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but the truth was so unhelped that I began to lose my talent for lying.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	it's no use now!
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I've been thinking about it all afternoon.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he will not attempt to steal from the others.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because you don't believe it.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of a country lying on the north east coast
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	What happens when I'm in his room?
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that they had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	had forgotten in his mind the dangers of the cockroach.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But they couldn't keep it out of his mouth.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but it blended so perfectly with the flow of water.
ولی از هِم زو زونوختِمَه	but I soon observed	but I've a mind to take the watch back.
بِخ چه گِرو گِتَشا	he had to keep swallowing	how grievously they regarded each other.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he was so frightened and delirious from the agony.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	without delay, I suppose, since it is important for him to attend to me.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	when I'm almost gone
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think we've got to find a way to get the dog to Lackett before we can get to Lackett.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a horse that didn't stop me.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	This man and this woman's mistake ruled his life.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	the mystery was solved.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	is that the day will come when they will not be afraid of what they will do to us.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate pelvic behavior.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I heard and read enough of the sight of you.
که چم به نه سابقش نبه	that had never happened before.	Especially when I'm not going to go with him.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	He also showed that his special skills were involved in his corework.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I was given the opportunity to study the effects of the poison.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I'm not going to get rid of the signs of my work.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	a good the the theft.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	He's in the middle of a hunted animal's head.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I'll come to my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	that he has come to pay a hundred pound ten I don't have any money.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I must have the house a few steps out of it.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	when we're talking about a hundred francs of what happened to them while they were parading with painters.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	he said in a place of our genius, or in a place of our place
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	he drew back his legs and set them free.
ها الماسش همه امه آدوئه	yes nothing more true	in thee to desire to take that diamond and place it between an anvil and a hammer
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our stomach came out of his plain and clear.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They expect respect from their neighbors.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	That's when she wanted him to come home and eat her eyes.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	without any scene from which we did not return with the same unperturbed keenness of eye and the same high natural color.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	as if the delay of a minute was not sufficient to cause him to be delayed.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	He's been here for an hour to this complete stranger.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I was forced to retreat after this terrible blow.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	we're going to have to get the latest trembling movements to believe what forces are being collected against him!
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but instead he threw away the leaf that he had picked so peevishly
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	'Cause there's a kind of nervous out of him.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate his three meals there, and he drank his six meals there.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	a hatred of the womb which streaked it.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when this old man comes to her, and quarrels with her
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	he drank no more than a half drunk of the cockroach's.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	he loved the sight of her sister in law
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He advised her to go to the bathroom.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I'm not going anywhere with colorful ideas right now.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I'm afraid I don't understand that.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and the cheese made his stomach turn.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and then my eyes fell on the ground.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	But there was no response from him and he didn't insist on it.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	we would only accept the confirmation of your acceptance.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	They thought Lisa was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	we understand what forces are being collected against him!
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He got up and went to the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	he walked slowly back the way that he had come
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	we'll eat our own dinner.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He's been pushed back tightly.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He said there was a table left.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	He immediately turned his head to see where he was.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not afraid of being surprised.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	The short one hit him hard with that wide edge.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	It's like a calm sea level change when there's a storm in the water.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	she returned to her post of observation and sank into repose again
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	his belly cascading over the waistband of his head, and waiting for the wind to trick him.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He declared that the circumstances were consistent with his condition.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	he grinned at her as if he were thinking deeply into the water.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	it was like a change below the surface of water which remains smooth.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	(horror signs)
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	they would almost be willing to accept the thing for a long time.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I'm not interested in anyone's story.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	just as he had never had the opportunity to study the effects of the poison.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	Then he threw down the stake and kicked it, and then fell asleep.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like she was suffering from the pain of the ankle.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	He was forced to drive the witchcraft.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I made up my mind to go out and see what caused it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	who had his back towards us.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I'm not afraid of any blood gush.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Instead, he told them to light a candlelight.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I followed the scent through the house.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	he threw away the leaf that he had picked so peevishly
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	there was nothing in his air which irritated him.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	It's half empty and there's a courtyard next to it.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	That woman's life was half as long as it was.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	He was silent and didn't listen to anything.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was so surprised that this man looked very disagreeable.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say anything for a minute.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got rid of the signs of my work, and dropped the blanket and hid my room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I've a mind to take the watch back.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	How did you do that when I was parading with painters?
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a little gasp and a little gasp.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	when a subsequent gentleman reappeared
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I retreated from my sewing
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, when you're not with him, you're not with him.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hands were stunned by the direction of the flow.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	but not seeming to be able to do so. It was a while before he suddenly fell asleep and suddenly fell asleep.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she was considering whether she would be discharged, or not let herself to attend the sittings.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The lightning had hit them hard.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	There's definitely a common mistake in his creation.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while she was still waiting for him to come back like the doctor's.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	this earthly superlative existed
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille the hunter seems to have expressed some curiosity in the past.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the space of half a metre left in the cleat
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	He said that last minute, when he was in the water,
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	the once elegant furniture of which had been gradually growing shabby under the influence of four summers
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	And he will throw his hands away from us, and he will be condemned.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	if you would like to meet me.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	His eyes were puzzled by the direction of the flow, and he was still waiting for the flow to come back.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled at him, and smiled at him.
