source	reference	translation
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	wasn't able to get a good view.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	ostracized as a chicken thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He got up and went to Shame's room before he went down.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	though he had been with him now long since he had trodden out a good clear path for himself away from the broad road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	It's like he's on the roof.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	he accompanied the countess in the new abode
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	afterwards they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine calmed down, and returned to her room, while she was very dissatisfied.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he was condescending when he noticed them at all.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We decided to start the war after we were both wrong because of Beck's suspicions.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	at first he hardly listened.He was afraid to hear what he had been telling them.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I'm not even close to seeing that day.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	there was no reason to expect a delay of a reasonable length of time, and that rather indifferently, for that length of time.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll find a body.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	not even close as to being persuaded to think so well of it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	for there was a sudden fear to be overcome by a threat that he had to expel as many of you as possible as soon as possible to cause him to perish.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He got up and went to the front door of the villa.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted he stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He put his feet together.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	as if the pack hadn't been dropped before it.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but I may have forgotten what I had been telling him.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	the old man is as surly as a dog.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I've got the idea of going over.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	she put the helm up to run before the tempest ten minutes after delivering the letter.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	This should not be ruled out by your disbelief.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	A country lying on the coast range.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	He walked to the window, with his eyes fixed on the ground.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who has always been in that age that he has not abandoned his vain love for such a woman.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he suddenly remembered the pang of famine!
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But it wasn't working anymore.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but without seeming really at all ashamed of me.
ولی از هِم زو زونوختِمَه	but I soon observed	but I've been through this before.
بِخ چه گِرو گِتَشا	he had to keep swallowing	without telling me what he had said.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	she was afraid to look at me.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	Let's talk about what really matters.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I sure will be glad to get out there.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I should have been thinking about telling you before I see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a little gasp.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He was married and had lost everything in his life.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He picked up a certain amount of cash.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	knowing the day will come when I will have no hope of succeeding.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing the behaviour of any dog, or taking hold of a lion
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I'll let you know in advance that I'm going to lend you a massive attack.
که چم به نه سابقش نبه	that had never happened before.	which had never been so distasteful to him
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	it was, perhaps, somehow his own skillful hand.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I was borne by the city's old man, and he went to the city.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I cared to eat anything, I'd be crazy and stupid myself.
عه عصبی آبه به	she had an attack of hysterics.	he was decidedly nervous
دزدی را چاکه	as became a pirate	ostracized as a chicken thief.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	He's going to come in and out of the beast.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I have to get out of this room
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I've got plenty of money to settle that in some of the best places.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I'm going to have to get a few seconds alone.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	if they had one of the spearhead seeds, and one of the spearhead seeds.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	We're going to have to get out of this anyway!
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He pushed the door and got away.
ها الماسش همه امه آدوئه	yes nothing more true	Yes, it's urgent.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	we got promoted by the door keeper of the cemetery, and smoothed out several passages.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	is the more deserving of being held in honour in proportion as it is the more deserving of being held in honour.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	he pretended not to understand, and turned the conversation.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I put the money back on the second place and settled it.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	without telling me what he was telling you, I was going to have to go and find him.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that you are not going to have to wait a minute longer for what you have ahead of you.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	after several hours' hard work, he said
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go back to look at those animals.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	we had to stop up to believe it had been a dream of women
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly made a pretext to let the affair go unpunished.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was horribly shaken
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	had his meals as usual and had the sixth part of the wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I asked him to leave it alone.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old man entered, we were out of sight.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	Everybody didn't want to eat.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	He cut his hair off his face.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	he thought, and stopped short.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't even know where we are, if you had anything to say to him.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to get out of it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and pepper were no more pleasant.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and started looking again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I have no answer now, and he has insisted.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	we're just waiting for you to embrace us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	seemed the black cloud from which the thunder had come.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	everything we had to understand.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	she ascended to the room
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	he walked limp and stretched out his shirts.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	that's the sole thing I can do for supper.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	tied it to the other side of his collar like reins over his neck
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	he thought, and set off the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	they got up a little behind the coast range
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't want to get out of this anyway.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they raised a lamentation over the departure of their master
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	One of the doors was hanging from the carriage.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	You will find the mind of God in our hearts.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I closed my eyes and listened carefully.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he thought we were all the same
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	he smiled at the way he thought he was mad
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think it's time for him to try to work up to it.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	He was relieved he was there.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He agreed to let them go on.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I don't see anyone who speaks for that story.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	who has never seen any accused of this except in that case.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	to cover his face and knees with a hanging star
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me the way I should and maybe the right way.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	he was forced to wear loose pants
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	we struck out the construction site and left the house unvisited.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	Maybe he's lost his talent for lying.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no control over my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then they said to the fire worship.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I pulled a switch.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	he threw it on the men
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	there was nothing left to worry about him.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he walked into the room and noticed the garden.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	He's even had to wait for him to die.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then he pushed his eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I induced him to take a route to the greenhouse where my father was sleeping.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	there was nothing left to eat of him for a minute.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I then left my room
ولی دِ دیر آبا.	but he was too late.	but she was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got out of the car and went to Shame's room.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He started looking for a way to do something for her.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a little gasp behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	again began reading hardly anything.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to get out of this anyway!
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, when I'm not with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But he held his hand in the forehead and sat down and then he leaned his knees.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	the thought of joining in the discussion of such serious affairs arose within her.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The way they used to convey these strange events.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	I am sure you must have returned to good sense.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while the doctor was waiting for him
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	saw something beneath the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	It was Camille's turn to give her a kiss.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	Carton saw in his gaze a sudden hesitation and then a half-meter drive.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' hard work, he said in a tone between jest and earnest.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	And she was carrying it through four years.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I was with him just before he hanged himself and died.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	lest if they pursued the acquaintance further, they might receive a summary thump for their presumption.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	pushed her hand, and pushed the other side of her collar.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled at the way he said my name
