source	reference	translation
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	we shall have to get out of this anyway!
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I'm sure this isn't a common way to defame the party or create suspicion within it.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we were not the instruments of punishment to one another, nor the instruments of punishment.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	his face battered and hammered back.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that for four of the spearhead seeds stuck in the water, and that for six seconds it was still in the water.
میشە لا دا.	shifting the rat	He leaned his head.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I don't think I was there.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	he recognized that he was a very clever rider.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I have to get to that point.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I got there much earlier than I should have.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but as a man now fully devoted to him, we must have been blind or needy under his arm.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	he was afraid to look at her again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as if he had held firmly on his knees.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But he wasn't able to keep his breath in his chest and he was sad.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I told you that it was a special guest.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He held her close and gentle in his arms.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	said the other, not to be wholly without prospect of a meeting.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	the recollection was particularly pleasant and pleasant that he had merely to receive a summary thump for his presumption.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	one of the gang members raised a lamentation over the departure of their master.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	That's why he's here.
یواش نوازش کرد.	stroking me gently	He played softly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	when she first showed him his sympathy.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think I pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	I was relieved he had left the chest unvisited and had some other feelings towards women than towards grouse and foxes.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought I spoken before me, like an hour when someone made an effort to do something useful.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I thought so, thank goodness.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	he was shown to his face by means of a disguised
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	You'll see how badly I'm in a position to have more control over you.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but had been told that as a man now fully devoted to him, his powers had fallen.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	they had heard much earlier than I should have.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say a word to you.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	it was not difficult for me to guess that it was to see her that you had gone
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He grabbed to the window and sat down and then he leaned over the window.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	It's just a day when we're going to get the dog to Lackett.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	but all in a somewhat decayed condition
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	I was thinking the sea level change was a little more than the usual altitude for my own pleasure.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	he was still on top of him when he was born.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there is only hope of finding it impossible to die rather than to sink from too much fluid in the tissues of his body
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	I'm a chicken thief, and the rest of them are just asleep.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he looked round, with his eyes fixed on the ground.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	He began to control himself and began to control himself.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very important that she was willing to wait and wait for her age.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll both hear from him in the night.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	What a happy, happy smile sat on the wire of Oscar Let.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I'm not sober enough to carry it through.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	after which he had agreed
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm afraid I'll warn you that it's May's turn.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	before going down she went into her chair.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	take it away and eat it yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	he accidentally fell asleep after a missile patrol and dragged his two guns to the ground.
تەڵەسمە بخۆنن.	cast your charms	I'm telling you how we can find him.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	inhabited by the door keeper of the cemetery for eight thousand francs
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	in spite of the very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	we had neglected to discuss our affairs
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	There's no plan to have a heart full of iron and steel.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	I am in my turn bitten by the serpent whose tortuous course
متر ئەژ دەسی قەپەن.	grabbing the tape measure	he will do him all the good that lies in his power.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I could have seen that thread.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for he was an enemy of every unknown
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	that's why he's standing around him now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've got all my faculties as well as ever I had in my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to God to take my place in the garden.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He held the hand of a woman with a veil on her face and sat down and then she leaned over her face.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I can't do just as I want to here.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remembered once, it's May's turn.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	pulled his gun out of his shoulder.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	it seemed to him that he was lost in love with her.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope I succeed.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I tried to encourage him. Don't worry so much about what happened.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him in a tone between jest and earnest.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	We've been looking for a way to do something for you.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	Then it rained heavily for him.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it was unusually rigid and loaded.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	my father, who has come out of his room
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but he did not get out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just know I'm sick of the sight of you.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He's on the side.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	thoroughly roused in the conversation about the subject, of course, with the utmost sincerity.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled his hat and sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He got out heavily and dragged the boy.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	He could see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I'm telling you how we can find him on my feet.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	Because he's always wanted to come home.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	for she was going away, and going around she was going to find a good wife for herself.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I can help myself if I'm lost the ability to think so well of myself.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	we had shoved off and given way.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered a place for me to lodge in.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go and find people who want to eat.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as if they were not enough men.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	in spite of my very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I'm not going anywhere with anyone to help me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	that I may live a quiet shelter away from all the anxieties of my life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I saw two young women who didn't understand what he was telling you.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still didn't get a chance to find him.
حەقم نەوی بتونم	I had no right to my anger.	I'm not at liberty to say
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He went to the front door of the apartment.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	the chances that may come to us on the way.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a couple of steps off of his shelter.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We're still waiting for a while to get out of this anyway.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	The countess didn't say that she was a lady.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole in on tiptoe and gave it to him.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	I'm sick of the sight of you.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He started laughing.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He realized that he was completely out of touch with her.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	if not himself would to deny that he had held any such relationship with her and so escape.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I can't help myself and I know what I'm doing.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I explained in a tone between jest and earnest.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	he had not had time to dream anything.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I once thought about it.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	let's talk about our own questions.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm here to kill him!
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	then his left cheek.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I was suspended for a day after paying for the animal's support.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I've got all my faculties as well as ever I had in my life.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	but I'm not at liberty to attend to my own pleasure.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	And they sat down and then they looked at each other with curiosity.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come out of our room.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he dashing to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	a true witness of war.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he introduced the soap into the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled the switch and opened it.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	We said to him, and he laughed.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	ask me why I can't be answered.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I followed him round the stairs and opened the door for the apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was glad to get you home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	but there was no time to find out.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then he went to the beauty of the young lady.
زەین شێویاگێ داشت	her thoughts unfocused.	He had a miscarriage.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	the sun still low
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	It was full of joy and happy life.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody was very much pleased with it.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"He walked into the room and said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	I've got a moment to get out of this.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he raised his lip and looked down on the sea.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but she did not suffer him to suffer badly from too much fluid in the tissues of her body.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	it will remain in your knowledge until you die
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	without telling me to the table.
