source	reference	translation
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as he came down upon the body, he was crushed on the shoulder and under the arm.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	his face and face were very calm.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	in pursuing a perfect friendship with the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I thought you were very important
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	He leaned his head against the engine to break the tremors of his heart.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with the eyes placed on the other side of his collar like reins over his neck
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I asked, my voice a little too curious.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	This unexpected event struck me so unexpectedly that I could only see it from my own perspective.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hoped someone would come to his rescue.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	As soon as his second breath came in, he knocked on the door and pulled his foot.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that was to approach him, across the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he got out heavily and went out by magic.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	This is a country that has not been able to do well.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I didn't even think about it in a dark and mysterious way.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	as if it were his turn bitten by something terrible.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he suffered badly from too much fluid in the tissues of his body and began to suffer badly from too much fluid in the tissues of his body.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I wondered how long he was and that he had never been in the world before.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	He was sober and emotional.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	had been told that when I'd had enough of him she'd have to go
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	Because there was nothing left to eat of him, and there was no way to get out of him.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	somehow how she had thought much about marrying a demon.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	He's not saying anything about it.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	Surprisingly, it was a common way to defame the party or create suspicion within it.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I'll never see a day when I'm going to have a wolf.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	when I first showed them what I meant, and then asked them why they were there.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only imagined it was necessary to know that I was unwilling to go down.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	he knew that he was laughing.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
کەتنە سەر کورسیەێ	falling back in his chair	they sat down on the seats
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	As soon as his death came upon him, his voice was heard as though it were not contrary to me.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I had shoved off and given way.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	of course, when the screen flickers were placed on my body.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	I need to see you and have a word with you.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	we were both wrong because someone was there, and we were wrong because someone was there.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He was buried there alive.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I had no more sign to be able to dream something.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I owe you the proofs and explanations of what I have said.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a mind to take a view of the garden.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was short and abominably dressed
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I don't want to leave it on the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to stop.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	couldn't help hearing
چێیەلێ ڤتێیە م	told me things.	He's going to tell me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	as if to invite him to death.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I realized now that we were wrong because of Beck's suspicions.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I noted that he was sick of the fluid in the tissues of his body and that he was sick of the fluid in the tissues of his body.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude of what was really the sensation that they were both wrong
شۊەکەی جواو دا	her husband countered.	He was waiting for an answer.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	Half of them went their ways.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	we arrived at his house
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so confidential that he could not communicate.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the truthfulness of what he had done.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but he was no longer there.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when I'd had time to do it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain was much less gratified than they were.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if he were in my turn bitten by the serpent whose tortuous course
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would find him woman
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I merely followed him round the castle.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure that my grandmother was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They chanted softly until they reached the height of their unusual sanctity.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed for help.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	but the middle of the day dawned when the dragon was summoned.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	It's not like we're doing it before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain the boy's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I tried not to kill you, and I was afraid to try to work up to it.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've got a sense of that right now.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	we had shoved off and given way.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've got everything on my way.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I can see that I'm going to have to expel as many of you as possible as soon as possible to save myself from going round the bend.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to hide the color when he wasn't wearing anything.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	He hadn't even looked for a way to defame the party or create suspicion within it.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	they came out of his wand
بایەس یێ جار سەێر بکەی	you must look once.	had to expel as many of you as possible as soon as possible
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but she was sure that it was her intention.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	saw himself reflected in them as two tiny manikins of insignificant proportion.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	as if she were carrying in one's arms.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He realized that he was not breathing.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	He was suspended for a while after paying for the animal's support.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He's finally accepted my request.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it, and I tried to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	they tried to persuade her to understand
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	He's even had to die before he knows what he's doing.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I can't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if I had to, I wouldn't have to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both had been there a long time.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I followed him round the room.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man did the same thing to him.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when the boy read the letter in a disguised hand.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	before giving him a relation of his travels
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	Why'd he let that happen?
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	as if she had never had time to dream anything.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I know I feel a little bit boring.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I rose as soon as day dawned.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	beat the dance song with his free hand.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the sun was set on the theme,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	they all raced out into the pasture together.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But he didn't say so.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	he quietly went to his feet.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to what he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He pushed the door and leaned his head against the grief-stricken.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I'd never seen you before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I was gonna go tom cattin'an' here I ain't had time to do none of them things.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He's got the door and the wall and the name of the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	locked her up in her bedroom.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	but I was forced to give up.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	She was there all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I had no time to study it again and begin work.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He got up and went to the front door of the store.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I never even thought about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	when she was near fifteen years old, it was really her turn.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	I'm sick of the sight of you.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	they only knew about it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	It's like he just got hit.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she had picked her up or down from her pocket
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised the way I would write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	He's willing to stay in your place before he goes to the doctor's chair.
ئەوان ڤەگەرد یەک چن	they went away together	They're thinking about one thing.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I mean, I didn't see you all the time.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he made him his theme.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	not having yet had the majority floor
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm not interested in hearing that change now.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	"He said, ""If you think about what he had happened to you, you won't have to worry about it""."
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	It was like giving away all your powers.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	her crew having seen no man but floating seamen like themselves.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	they had neglected to keep their children in their clutches
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	before the door were to be lawfully shut on them.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	when the first of the family members began to make a suggestion to improve the rules at night.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	In the same way that my father hadn't thought much about it before he died, he must have neglected to marry her.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	Everybody thought about it and started looking for a way to do something useful.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which we did not return with the same unperturbed keenness of eye and the same high natural color.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He had his element attached to the back of his shirt.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	so insidious is the repetition of the repetition of the hour of appointment for the following night
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	I'm on top of him.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	but made no sign.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I leaned my head against the jamb and listened.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked limp to take me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the feet belonging to her were slumped down.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	tied it to the other side of his collar like reins over his neck
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I'm not going anywhere with colorful ideas right now.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I came home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy remained in the same attitude of close observation so long
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	lest if they pursued the acquaintance further, they might receive a summary thump for their presumption.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One had a son who was forced to wear loose pants.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	"I said to him, ""If I could not do it all night against my woman, we'd be crazy and stupid""."
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	The grief-stricken groaning began on the second day.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	you know, I've got to get out of this anyway.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the fear of being persuaded to try to work up to it.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked several steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	That's what he wanted to do.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He looked up and then he felt something.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I'm telling you how we can find him.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	that old man is dead
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	he pretended not to understand, and turned the conversation.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	She had never met a man so honorably in her life.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I tell her she's only an old goat who s full of rusty old face.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must remember what I have done.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I've got places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	he finally fell on his knees.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I rolled over, and then I came out again.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	he could no longer be in doubt about that.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	He was thinking about how he could do it.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because he had been thinking about the future of our company.
