source	reference	translation
ئا پیا کە چاگە مەرزیابؽرە هەرمانەکؽشەنە دوور وزیاوە	that the man employed there was dismissed	The man who was still not sober enough to get away from him.
من گؽل بؽناو کەس حەز مەکەرۆ پیایێ گؽل وینۆ	I was stupid and nobody likes to see a stupid guy wise up.	I'm not interested in seeing a man like you.
واتش کە سەوای بڕیارەکەش ئاگادارش کەرۆوە	he said that tomorrow he would let her know his decision.	I thought he would warn you of his decision tomorrow.
بە وەدی چا سەعاتێنە کە شەوەی وەڵینە نامؽش نریا	precisely at the hour named the night before	was rendered dumb in the sense that he had not had time to dream anything.
دلؽ ژوورو سەماکەردەکەینە پەی ژووری وەڵؽنؽ و قاتوو واریۆ پەی حەوشەکؽ	through the ballroom to the anteroom and downstairs into the yard.	The grief-stricken groaning began on the roof and stopped around his room.
تۆ ئؽسە فرە زیاتەرەنی چاڵی	you're much more her now	You're doing more than that.
گوماناوی بؽ کە ئایا گۆشش جە پەیوەندیەکەیشا بیەن یا نا	that it was doubtful whether she had even heard their calls.	doubted whether she had been in her relationship with him or not.
جە تەرسو ئانەی کە نەکا قوربانی کە کۆتەن لێ دامی جە دەسش بەرشۆ بە هێزو وێش لوا پێ مەیانو شەڕی.	afraid of letting a ready victim escape	in the fear of being sacrificed to sink his hand.
وەلێ بە حەمدو خوای کە نەشناساو.	but you did,	But he had never met a man so honorably in his life.
حیچ کەس حەقش نەوێ ئێعترازیە کەرۆ	one not to be bothered with at this time.	nobody would disturb you.
خەم و ڕەنجو یەک ساڵ چێوەڵی نتاوابێش زۆرو پاڵەوانیش مارۆ یا بە ئوستخان بەنی قەویش ئازاریە یاونۆ	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	He was upset about Miss Fairfax and went to the hospital to suffer badly from too much fluid in the tissues of her body.
هیچ هێزیوی جادویش نییا.	but hasn't got any magic powers.	He had no magic power.
بەداخۆ هیچشا نییا.	I'm afraid there are none.	he would hardly have borne them from another man.
کفنیوی سیاوی پەژم کە پێ هامنی قورس بی.	but in ablack shroud, of woollen, which was heavy in summer	I pulled a nigger who was waiting for him.
چونکە نەوەشەبی.	because she had been ill	'Cause he didn't want to.
تەرسینی گنا وار پێ قوڵاییەکێ ئەگور تەماشاو واریشا کەردێ.	there was the danger of falling over if you looked down into the abyss.	He looked around, and then turned his face straight forward.
چون بڕیارو ویش دابی.	for he had made up his mind	Because he had made his decision.
تا ئیسە بریان.	the ever got jacked	They've been through this before.
پێ ئانەی نەجاتش بو چەنەشا.	to get rid of them!	to save himself from going round the bend.
وەرەبەرەکەرەکی دەستشا پەنەکەرد.	the racers started.	He drew out his black knife.
ئاخیر قسێ لا ئییۆن.	has the last featuring blow at events.	He did the talking to Johnny.
هەر کاتی و گەرەکش بوو متاوو وازش چەنە بارۆ بە ئارەزوو ویش.	while he who is so of his own accord can leave off being one whenever he likes.	at any moment she was willing to leave it untranslated
دووە گەنجەکێ ئا بابەتەشا ئیهمال کەرد.	was passed by the two young people in schemes on the subject.	The young man discussed this topic.
تاریکیەنێ چا یاگەنێ مدرابێ و خەیاڵ کەری کە چن سەعاتیو وەڵتەر وەشەویسەکەش لوابێ سەرو جادەکەیرێ.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He dreamed of spotting a natural born villain for an hour.
پاسە بەرگنی دلیوە چیویو بەرکۆتەن ڕۆحشەنێ، قەسەم و ویشدان کە وەرگەو ئی تاقیکەردنەوێ گیرۆ.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	He got back in the middle of the road and swears by the religion of the sects to which he has been ordained.
پەنەم واتی کەرۆش.	I told you he would.	I asked, my voice a little too curious.
دەستکۆتەو سامانیو.	drawing a fortune a title	He began looking for a way to do something.
کەشتیوانەکێ چەمەڕوابی بەرۆش ئۆدیمو کەنداوەکێ.	where a ferryman was waiting to take him across the moat.	I had the ship.
وزیشەرێ.	do you shut it.	He asked.
یاوابی ئەخیرو ڕاڕەوە دورەکێ.	he had reached the end of the farther corridor, and	Or else the end of the tunnel.
چن تو چینە بەرمشوو.	I'll have this out with you.	That's why you asked.
گومانم هەن ئینە دوور یاوابوو هەڵای، من دڵنیانا.	I doubt if he's gotten that far yet in fact, I'm sure of it.	I don't think he's far out of sight, I'm sure.
ئەجیام متاوو باڵندەکە وینو بە باڵە زەریفەکیشۆ.	thought I could make out the bird by her bright plumage	I gradually adapted myself to my current circumstances.
لوا پێ هەرمان تا شعرەکاش بارۆوێ..	went to work to get his verses	to which I shall make such excuses that she will be led to approve of my delay
پسو هاوبەشیو جە چارەسەرەکەنێ نیشان دریوو.	be represented as a partner in his own cure.	So he showed that he was willing to cooperate in the treatment.
تواناو هێزم نەمەنەن.	I am out of spirits.	I have no power to do anything about it.
ئازیزا ئارام بیدێ.	you, gentlemen, bring yourselves to!	the dear lady was relieved
پێ ویپاراستەی جە خیانەتی، کە زانی کناچەکی خەریکەنێ.	to avoid betraying that he knew she was about.	He had betrayed her once, knowing what he had been doing.
فرە ڕازییا.	he is so very agreeable.	They were very satisfied.
ئەگەر جە بەرژەوەندی ئای بیە.	if it had been favourable to the boy.	if it were that it was in the best interests of the party
زەریو چیوش نەفاڕیابی.	had not so much as altered one angle of his vest.	He hadn't looked at each other for a few moments.
ئیتر نەلاوە لا هەرمانی بازرگانیەنە.	said he to himself, and after that he did not meddle in business affairs.	He's no longer going to the center of your thousand.
یاردیم مۆو.	it would help me	I sent him.
تا ئا یاگەی کاریگەریش سەروتوە بوو.	so far as it will affect you.	to have overcome his wooden handle.
بە دزیۆ لوانی باڕە تایبەتەکێ، تا یەک دوی پێک وەروێ وەڵی نانو وێرەگا.	I sneaked off to the private bar to have a pint or two before dinner.	He approached the greenhouse where his father was sleeping and listened carefully.
هەر بە سڵامەتی دوورکۆتۆ بە زووی پەنەت ماچوو.	I'll tell you as soon as she's safely away,	he departed, without more ceremony than an emphatic repetition of the hour of appointment for the following night
نەلانی سەر بە مەبەستو کوشتەییش.	I didn't go upthere with her with any intention of killing her.	he could no longer do it purposely.
ئیشەو وەش نیا پێ مەلەکەردەی دلی دەریانێ.	not a pleasant night for a dip in the sea	he was not among the number of those who went to the sea.
تەرسانی چن وارانیی ژەنگە گیرۆ یا سەردا بۆش وەنە.	I thought it might get rusty with the rain, or catch cold	the fear of being crushed or overpowered by women.
ورلوشتێنێ.	became absorbed in it.	He's gone.
فرە هۆڵی مۆو کە پسو بەڕێوبەریوی بازرگانی ئارام بەرگنو.	I'm trying very hard to look like a relaxed business class top marketing executive.	There's plenty of room in which a businessman can take him back.
بەش و قەنەفیوی هەن.	we'll have enough of it to stuff a sofa!	there are a dozen good quips and cranks
موو نەمەنەبی چروچەمشۆ.	all the hair had gone from her face	I've been counting.
چونکە کەس فێرش نەکەردەبی.	because nobody had taught him.	for no one had ever taught him.
هەرگیز پەنج پیا زیاتەر نەبینی کە یەکترشا ئەژناسان.	there were never more than five men who knew each other.	You'll never see more than five men who will know each other.
متاویی ئینە دڵ ڕەق بی کە من پاسێ ئازار چیژو.	you could be so hard hearted as to let me suffer so.	It was so cruel that I could get hurt.
سەعات دوانزە خەریکە تەمامیو.	twelve coming on to pass away.	I've been thinking about it all my time.
کاتیو هەژدە ساڵەنا.	when I am eighteen!	she was filled once she reached fifteen and sixteen
باندە ئاسنینەکێ بە بێ پڕچیا چیلا پێ ئۆلای جوڵیێ.	the iron bandstraversed it from side to side without any break.	the gang members rushed up and down the stairs without more ceremony than an emphatic repetition of the hour of silence.
ژوورەکەنێ مدرناش و هۆڵشدا دەمانچەکەش چەنە ورگیرۆ.	stopped him in the vestibule and tried to take the pistol from him.	she walked into the room and stared straight at her face.
ڵاڵیانیوە چەنەش ئارامش بوو تا چیرۆکەکەم گیڵنوە.	I begged his patience to hear me tell my story	he paused to finish my story.
