source	reference	translation
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	First, he didn't bother to ask about his coward because he was afraid of seeing what he had seen.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I had never seen a squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	one of us late is not sufficient to justify us. We can get ready to deal with this.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	they'll remember who they are one day.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	pretty nearly persuaded, I suppose, to think of it, if he would.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	There was one who was ten years old, or he was in a poor house, and one who was ten years old.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He threw a drop on the empty table and sat next to the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted I stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He's done his job well.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He wasn't with the best guard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but this is the ruin of what I shall eat
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	He's bent over the head.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he took up this piece of bread and carefully crumbled it away.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	that is because you did not believe.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when she went into her room with him.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who was always an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	suddenly remembering the glorious thing that had happened.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But he wasn't able to hit him.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but he was glad to get around me.
ولی از هِم زو زونوختِمَه	but I soon observed	But I've been here for a long time.
بِخ چه گِرو گِتَشا	he had to keep swallowing	graciously announced his intention of putting up there, for the coming.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	she was roused as usual by fear.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	Let me take care of my own need.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Yes, it is true that I rejected his request.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I thought I should talk to him before he could see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the glow on my riding horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	his adulthood, and his whole life was corrupted by it.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	fixing himself on something certain.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that it's a day with no hope of finding it, I hope I succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate behaviour, or showing a negative dislike.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I've got blue hair on your plate, and you don't need to tell me.
که چم به نه سابقش نبه	that had never happened before.	that I shall not return to her old acquaintance
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	but showed that his masterpiece was at the heart of his art.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	that you may have a thoughtful opportunity for yourself and your company.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I eat the milk, I won't eat the milk.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	a very good stealer.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the animal hurried out and found
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I purposely climbed out of the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	that he has some up to £200 in cash and all his ducks in a row.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I have a bit of bread to eat.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	One of the farmers who had been there for a long time.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He held his breath in his chest and listened carefully.
ها الماسش همه امه آدوئه	yes nothing more true	in thee to desire to take that diamond and place it between an anvil and a hammer
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our company moved quickly from the bottom to the bottom and smooth.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They were held in honour in their way.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He wanted to leave the house and go to Shame's room.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I went back to my place with the money and I was sleeping.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I turned around, and I knocked it out.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that they would not be allowed to postpone their arrival.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	after several hours' hard work, he came back and said
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go and say hello to those unfortunate gendarmes.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	then, with a cry of anguish, she tottered forward.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he suddenly took a hammer away from my pillow and I put my hand up.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	was now in a state of fear, and dreadful perplexity.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate dinner and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew we'd beaten him to deal with it.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	not a word reached him.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	I wish I could have been a bit of water on them.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	he bestowed upon it a kick which would have emanated from no leg but a beadle's.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't expect to take him away.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to disturb him.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and the cream vanished.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I drew my breath out, and I trembled again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't respond and he insisted.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I waited for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He realized that Lisa was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	everything came together.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went to his room and went to Shame's room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and her hand dropped.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	that's the only thing I have to do.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shutting his eyes tightly on his back.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed to the other side of the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We're standing on the side of the coast.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not a bit of a mutineers.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	their heads bowed against the cold misty rain
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	The one of the guests Suddenly, they were silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I shall return to you, and we shall rejoice in joy.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I rolled off my hat and put the feather in front of me.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said we're all in a row.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I thought he was mad, anyway.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I b'lieve he was getting near to her.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	bent over the other side of his collar like reins over his neck
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He encouraged her to speak to him.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I'm not bringing anyone to the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	He's never spoken to anyone in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	that they might take another route to their place.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me the way he looked like I was a baby.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	as if he were forced to drive it away.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out of the building and went near him.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	Well, you're holding on to this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I shall not have any happiness in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I picked up a hammer.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	he flung himself back on his plate
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing that disturbed them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he walked into the halfway house and had a complete view of the entire place.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	He even warned against seeing dangerous villages.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then I opened my eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was glad to have that man wearing my hat.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say anything for a moment.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up and went to my room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I went out in the carriage and went to the house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	began another laugh.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a little gasp on my back.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read the notebook again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, I'm not with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But he had a handful of hair in front of him.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I'm saying I'm in love with you, but I'm saying it doesn't have any effect here.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept without the consent of her fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The light that was solid and silent.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	he must have had some in his mind to come after the funeral.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while the doctor was watching him
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He looked at what was on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	But he had got something out of his feelings and didn't pay attention to his share.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the box of ours has some other half a metre in it
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' hard work, he told me
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	that he had been above the four years of my life
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before I could reach out to him, he was miserable and miserable.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	That you may want to know about it.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	His hand was bent in the opposite direction.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled again, and laughed.
