source	reference	translation
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	a couple more feathers fell.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	You can only climb from the bottom of the pocket and climb from the bottom of the pocket.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope I find them immediately hidden under the sticky fingers.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he came out, he immediately recognized the door and knocked his hat on the door.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	was on the other side of the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	then, with a cry of anguish, she tottered out
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with that she returned to her post of observation and sank into repose again
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	It's just a sound he couldn't say.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I like him to have suspect backgrounds.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I have a clear view of how long it's been under your touch.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But Janek was so focused on Oliver.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I realised in myself how laborious they were and how many people I was acquainted with.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	Come on, I'll get your coat.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	the recollection that the emperor's help was sufficient and that he looked after her.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	our late anguish was swallowed in a paroxysm of fear and loyalty towards her without any intermediate excess of happiness.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they had seen how rational they were in their folly.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	How unfair it is for someone to refrain from speaking to each other.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	There was a LOTS of astonishment here.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I wasn't born a compassionless shrew.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	ask the third and foremost what did they think was going to happen now.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only suspected you'd be surprised to find that he didn't pay attention to me.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	I don't know if you're doing this.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He wanted to see how badly he had changed so much.
کەتنە سەر کورسیەێ	falling back in his chair	fell into a chair
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his arms floated round his neck, he could scarcely sense the earsmen.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I walked into the depths behind me, and I got up.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	when the young man, obviously, was lying there.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	I was glad to get over this.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	when the two of us moved away from one side to the other side and laughed at our sorrow.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	somehow died in their sorrow.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I have no better idea how to behave myself.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I assure you I encouraged him to come here.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I was so overwhelmingly surprised at this unexpected circumstance.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	to try if it came up to my own opinion of it
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I don't want to be on a chair at a desk.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	was forced to move with extreme difficulty.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't hold her husband back.
چێیەلێ ڤتێیە م	told me things.	I did like him to tell me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	as the call of doom.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	now I think we're out of sight.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I wanted him to come, and I wanted him to come.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude that was real for both
شۊەکەی جواو دا	her husband countered.	He answered the night.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	You have to know their way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	urged us to run into his house.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Even though he was so honorably here, he couldn't say anything.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	indeed he had worked with him.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But he wasn't comfortable anymore.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	without a sound escaping under the touch of her light foot, decided
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	It's time to do it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain was a very weak captain.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if there were now no further need for permission to enter that room.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would find him a widow
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how you made a dam.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure that my sister was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	they began chanting softly until they were quite gone
ئەسررژانن و دوعا کردن	weeping and praying	Running and praying.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that he had come to him on the other side of the stream on the other side of the stream
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never been so hungry before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Expose your son's character.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided to not kill you and eat you.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've been accurate in my face at his house.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I was waiting for him to come home at midnight.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I threw it all on my plate
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I had to wait for my coat money to get back.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to paint one of the black flags instead of a can of a can of a can of paint.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even though he hadn't time to dream anything.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	That's your name, or the entrance door.
بایەس یێ جار سەێر بکەی	you must look once.	You have to look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure that he did it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	a ferryman was waiting for him to turn up.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	I think it's a long way to get him.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He didn't know he was still breathing.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	replied the man, who was there
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I am in earnest at last
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I made a suggestion and encouraged her not to think anything.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	she endeavoured to dissuade him
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	Even without trying to guess who was at the party with his friends.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I could have done no better.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if I had to kill you.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both were too late.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	Then he opened his mouth and covered it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I told him to talk.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old villain looked at it
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	while he would not be interrupted because of his dependence on her
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	as if, to anticipate his arrival
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for staring at her star
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	It was hard for anyone who was there at all.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I can't, I feel so queer!
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	though I had a bit of difficulty in withdrawing my consent from him
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He eats his juice with a spoonful of bone marrow syrup.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	all in a somewhat decayed condition
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but he was positively more unprepared.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	a dead silence, he accompanied a man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I thought you were better than I could have said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	half ashamed of it, and all his eyes were fixed on the door.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He told me he'd never seen you like that before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'll bring it out of my room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	the door and the door
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He put his fucking hand in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I didn't have to vote.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	They've been waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't need to eat or eat anything else.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	with a wand sticking to the door
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it before.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	dat had been out for nearly fifty years, was real.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world was a world of peace and quiet.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	all they knew was about it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just had to duck
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman had gradually and gently received his sac
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her I would marry her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	He had better stay in your place until the doctor came out.
ئەوان ڤەگەرد یەک چن	they went away together	they shared, for a while
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for you all afternoon.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	That I may do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	He treated the man so badly.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	But he didn't pay attention to her, and there was nothing left.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm not glad I could have heard that change before.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Worse, he had to think about his own ways before he could worry himself.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	I saw no men but floating seamen.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The steel rope was anchored because of the tightening of the rope.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	I was rendered dumb in the room opposite so that I could not stand it
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	as the first secretary of commerce began to make a suggestion to improve the fortunes of his crew, so that it would be useless for him to continue.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	in the sense that it would not be long before he thought it might be better than in the other case, to invent an easy justification for his surrender.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	Every other day was born a hater, and he took the buck again.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	We have to get that baggage into the ship.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	who was to approach him with a smile from behind.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as often as if sometimes you were short-lived.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	that he would not forgive her his disgrace.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	We shall have made no sign of trouble.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head in the pocket again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	He walked the woman to the window to look at me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for a man would have been the wife of such a man
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the guests was waiting for him.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I wasn't able to walk that way.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I was glad to get her away from the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	but the boy remained in the same attitude of close observation so long
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It's as if consciousness illuminates both minds.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One of the ducks had a strong habit of loyalty towards her.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I told him, that if we had not been able to speak to him till the evening, we'd have to go to my wife.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	but all in a somewhat decayed condition
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I've got to get that far.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the fear of being persuaded by this unusual circumstance
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked several paces beside her.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	That's all there silly nonsense.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved his eyes and loved it.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	The eyes that I kept were puzzled.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old villain said in a loud voice
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He made a mistake and fell asleep.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	that she was not as expert in their manner
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	But he was only able to tell an elderly man who was ten years old.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must decide what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	at last he hanged himself.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I covered it over and over again.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	You've got to know how to cook a variety of chopsticks.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	because he had heard hardly anything, understood everything in his own way.
