source	reference	translation
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I am not altogether out of hopes, in some time, to suffer a neighbour _Yahoo_ in my heart
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we were to have a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete a tete
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or there's a face at the door of a black bank.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that four bowshots were under water and six seconds were under water.
میشە لا دا.	shifting the rat	He moved to the side.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I am afraid I was there.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	that was certainly a prodigious leap from the men on horseback.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you about it.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I was already out of my cell when I was very young.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but the crime scenes were so vivid that the crime scenes were so vivid and unforgivable to him.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	again she was roused as usual by fear.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as I held them up again.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But then he couldn't hold his breath in his chest and listened.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I assure you I was a preacher anyway.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	And he embraced her with great cheerfulness and chastity.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	particularly as though he hadn't thought much about it.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	It's easy to remember that there's only one way to take the risk.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he shuddered once or twice with indignation at his head.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that it is obvious that it is me.
یواش نوازش کرد.	stroking me gently	He kissed her slowly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	then, quite overpowered by fatigue, fell asleep.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think it would be better to pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if, to begin with, he put the trunk in his comfort zone, and that he had some other feelings and some peace
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought before I could speak, it seemed to him that he had invented some of the artworks.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am very glad I did think of her.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	his mouth in a fascinating but decorous d'shabill'.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	It's more of a world whereit's more of a vigour than a vigour.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but there was the issue of how to distinguish between good and bad among the governments of both parties
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	let me put these letters in
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say any more and I said,
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for the priest to come out and say a word with him.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	They stood and consulted me on the door.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I just needed to kill myself.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	But let's face it, it's too much.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	if he complained of a special needle, I suppose, to acquire others
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	We might go anywhere else if we can.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	the sole hope of salvation is to prevent this cataclysm of pure pity and loyalty towards one another.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the punishment for our crimes is but punishment for thieves and misguided ones.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	The excitement in her voice made her smile.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	his hand clenched on the door, and all his powers clenched on the door.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very strange that a woman of ages and ages would be willing to wait.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope we'll hear better tomorrow.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	What a beautiful, mysterious lamplighter.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I'm not able to do that fast.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	Then he turned his face back.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I wish you may warn me.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	Given the fact that his chair was no longer in his mood.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Feel the kiss of compassion on a bag full of rusty old face.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	he was rendered dumb in his pocket, by his comrades, and all his men in a row.
تەڵەسمە بخۆنن.	cast your charms	Yes, it is true that I rejected his request.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	so that there may be four thousand and a half, and eight lawyers
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	They were almost extinguished from too much crying.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	He'd been miscalculated before.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	that he had not had the heart to say any thing about
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	to be my nurse and mistress
متر ئەژ دەسی قەپەن.	grabbing the tape measure	You're holding my cup in the palm of your hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I could have slept through it.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for he was only unknown to the enemy.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I need to refresh my brain.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	whereas now it all cuts both ways,
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been doing this all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to God for a long time.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He pulled a hammer out of his right hand and put it in the pocket when the officer arrived.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I know I need to do that in my dream world.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I've a mind to take the watch back.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled out his gun from his pocket.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	it seemed to him that he was a beggar.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope I'll get out of the way.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I tried to guess who was at liberty.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at her ruefully.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But you were devastated.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	Then he threw down the other rope on the other side of the stream.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	that you may show the generosity of your kind heart.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's like my father's come out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But let's face it, it's too much.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I was only able to find out.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	he took the doors.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	Obviously, he's done all his job well, and he's done his job well.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	Otherwise, you'll have a good hat and a hammer.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	then, quite overpowered by fatigue, fell asleep.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	the battle of the northern cord
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you know where you are and stay with me.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came back at the front door of the house.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and shot around to get a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you do, then we can think about it.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	And we turned away from him in order that we might have a line.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered the boy to marry her.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are come.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go tell people I want to eat.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	the eyes of men are much less like each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I saw no one to touch her hand.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	let him know that I have committed in pursuing and eventually allowing him self to fail into this unusual love with you.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	let us keep the feast in peace, and not throw the rope after the bucket.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I rolled over from my pocket where I was sheltering from fear and anxiety.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I don't know if I'll let him go.
حەقم نەوی بتونم	I had no right to my anger.	I don't need to tell you.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	she returned to her post of observation and sank into the flood of her house
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	as if he were a preacher anyway.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a couple of steps from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	let us keep the feast in peace, and not throw the rope after the bucket.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	I didn't even know if I got the right sex.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole my body in a handkerchief
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	a sound administration
وە هەسەهەسکردنەو وەت	she said breathlessly.	he pretended not to understand, and turned the conversation.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	the certain knowledge that gladness was sufficient to incite love and hatred among her people
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It didn't have to worry about getting tired anymore.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know the answers to many puzzles.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	with the dim glare of the embers.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She couldn't keep her husband out of the deal.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I remembered once, it's my turn.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	I'd hate to kill you there.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	in the taste displayed in furnishing, and in the rapidity with which it was executed
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I'll take the watch back tomorrow.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I've got to get out of this room
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It's not possible to breathe a horse.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	So they all sat down and consulted.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come out of it.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	then crashed to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the first two rounds of battle
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	I've got to drink water as soon as possible.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He held his breath in his chest and listened carefully.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	a word reached me and made me smile.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I've been here for a long time, I'm afraid I won't respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I told him the truth, and I led him out of my house.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was glad to get you home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	the fire was not quenched in her heart
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	And they made our journey a good start.
زەین شێویاگێ داشت	her thoughts unfocused.	She was so unprepared.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	Then he will rest on his couch and sleep in peace.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	the news of which reached him almost at the same time.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Suddenly, the whole village was in the box.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the first two immediately tied the latter very firmly with the ropes
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	the last name of the mother
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I was called to my lodge
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he turned to the sea and landed on the runway.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but that unconsciousness never sprang in any other man's head.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	Then it will remain in his body until it will be brought out of his consciousness.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	commanded me to bring me my supper.
