source	reference	translation
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	the cry was heard from aloft, and the cry was heard from aloft
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	He was wearing his hat when he was parading with painters.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as though he hadn't time to go on a journey.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	without a sound escaping under the touch of her light foot.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	we had never seen him before in our own days.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	the second was criticism of the great deep rising in the night, and the second was criticism of the great deep rising in the night.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I only imagined how he would do with the flow.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	he knew the intern had been taken in
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	Because he didn't like her at all.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he put himself on the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but when he put his hand back to reach for the matches I saw that he didn't have a row.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that without any scene from which I did not return with a smile.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	But at the same time, he made a mistake and fell asleep.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they do not return it will please him.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	When I was out of the legion, I was out of the legion.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	They've got a lot of fun and joy as marble money.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I gave instructions in the kitchen for supper, and I followed instructions in the kitchen.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	the ends of which were of different sex, and the oaths were given
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I've got a view of the day when I'm not far away.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with a cry of anguish, she tottered forward.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He got up from the front of the chair and sat down.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because he needed to eat the milk.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	he had gathered the contents of the paper
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	That's how I want to look for my property.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	It's uncle how he got the job.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and carried away.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	that nothing more was really her new coward.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The revolt of the black wind began with the expression of protest.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	he was telling me when he was expecting you
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	we had finally found some way to live together.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	Of course, it was pleasant to him to say this.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he didn't understand anything.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	to invent an easy justification for his surrender.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered the boy to marry her.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	Then he turned and the two of them disappeared.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	The man who was ten years old and the woman he had left behind.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now go on
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought his materials to his end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	his inability to dissuade him.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	that he would not forgive her his disgrace.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He had a son who was ten years old.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	I've a mind to take the watch back.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure I heard something like that.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	He was wearing his hat from the top of the head when he was parading with painters.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	had liked sitting in this room to watch it
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they can take him into their van.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	one day after your arrival he was expecting you to come and crawling to her.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he never had a day like today.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	the whole family, and the whole family, quite overpowered by fatigue.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I was to stay in your company and kill myself.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	without a sound escaping under the touch of her light foot.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I was with him on a stretcher bed
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	there were a dozen different accounts of how he had been and
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waited with sombre patience for the coming of its tenant.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'll bring him back tonight.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I have to think about myself.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	Let's get rid of the oil as soon as possible!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	Even the leopard saw you were leaving behind.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even though he hadn't time to waste on his own efforts.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'd better get away from the castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I'm not a traveller, and I'm not going anywhere out of him.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I wish someone else would come and see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know that you're taking the watch like you're taking it from me.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But Koper was sure he had better take his job.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	never lifted her two thumbs before tears interrupted her
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He took it to his grave with a heavy needle.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when they climbed out of the tumult.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small accident which settled him.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	must have been within minutes of his arrival he most certainly had suspect backgrounds.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he was afraid he didn't know what he was thinking about.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though he had been sleeping for a long time.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I just remembered that today's my birthday.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I understood that she was not like me.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't dare to ask her again.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He pulled the hat out of his mouth.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she left him alone in the room and went.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't tell her, and I promised she wouldn't let me talk about it.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it was enough for the two lawyers to make a snap decision.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without giving him another chance.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	much more boisterous than any other man, and even better!
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid of her doing anything.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He didn't pay attention to her, and there was nothing left.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I think I'll kill you if you have to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	He was surprised to find that he hated him.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	when I was young, asked by his comrades whether I had a book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell us that's why he went to sleep last night.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He'd changed his mind so much, but he'd changed his mind.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I stole it in my heart when I was parading with painters.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	that it was only a cold sunset over that morning.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	But the old man threw a hammer at his door.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you are my master in law.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I have been reading this sadly.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	without any fuss about the necessity of going anywhere else.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	At the railway station, he saw a bowl of grey hairs hanging from the ceiling.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had confided, since that had been his own judgment
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	of those with whom he had never met.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	had been stricken already, and must have been extinguished
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I've a mind to take the watch back.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't agree with him, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	though I have him under your arm
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But see how badly he's done this.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He bravely endured.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but when he went to his father's funeral.
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	which I took for a moment's time
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but could tell it wasn't really her new coward.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	when the buckwheat porridge comes in.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	but it was not fitting that he should be so.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I told him not to let me talk about it, and he let me talk about it.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I wish your health had been imprinted on him.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that the buoyard ship we must take.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his command.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	all afternoon, to congratulate you on the inquest this afternoon
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we shall remember, and lay together our own.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	as it was binding upon him.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	he picked up the rug and took it to the bathroom.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I was not among your companions in any way.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've been watching you since.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	He'd done the same now.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	so that he may come at once.
کلکاس رئڌن منه گل.	his fingers dug into the ground	the loss of a sum of money becomes almost immaterial
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I was forced to stop.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	There was nothing left to knock him out again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was from morning to night he was most anxious to come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I have no time to tell him the truth.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He quickly accepted the widow's offer.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	then, as though he had been above fifteen years old, stood up.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I've got to know the answers to many puzzles.
هر چه که دونستن همیو بؽ.	but all they knew was	It's all they know about it.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I was upstairs.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he's back in position.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	The air on land was like water.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stood and consulted.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I swallowed the piece of bread in my stomach, and I wasn't prepared for it.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He had to stay in his place and be a doctor.
