source	reference	translation
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	we might not be interrupted in the most interesting part of my story which would be a pity
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you have a chance of earning that money becomes almost immaterial
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	on the second visit this had struck him with a pair of tongs and a fleece of socks.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that if he was there, he would say that in the meantime.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he conjured a raised platform into existence along the right wall.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	for, going as it is, he has gone to bed.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the milk can was a perfect masterpiece.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who has amazingly given up.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	quite innocently of the thought which had really been affected as much as ever.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but repented, and the girls made their deployed squadron.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I fancied it was a fancy you could not find those who were present in the world
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	he was hunched, as if with age or weakness
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	graciously announced his intention of putting up there, for the night.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	it seemed to him that the loneliness and the loneliness of three people were sufficiently repayed that none of them could be saved.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw how she had got married with such frivolous thoughts.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	as one unaccustomed to speaking
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	I am sure there was something very strange in the certainty that
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I didn't recognize a werewolf when I was young.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	this time went to the third party and asked them what they had asked.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only thought you might know that he was going to make that.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	knew that it was a mystery and was a mystery between them.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	letting him go away as if he were a baby.
کەتنە سەر کورسیەێ	falling back in his chair	then plumped down into a chair
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hands encircled her, he felt a faint note of the weariness in his several moods.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	there came an awful longing to weep and cry
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I shall have vanished ere I inhale my darling seated myself.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	if he had spoken of them
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	as the two persons were persons by this side and passed the door
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	now hear me out with sorrow.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I couldn't do best.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	perhaps the proposal lurks me in some clandestine way and thus obviate all possibility of criticism.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	so I had a view of the water, a partial view of my neighbor's lawn.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I would much rather take off with her.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I was afraid of sitting down in the seat of the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	because it was binding upon him.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	he had been obliged to give in.
چێیەلێ ڤتێیە م	told me things.	he said his eyes upon me
وەک بانگێشت کردن مەرگ بی	it was to invite death	so the eyes of the world were like the instruments of punishment
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	for the beautiful thing is now that we have two dear eyes.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I got to that man and his woman.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the loneliness which was truly between them.
شۊەکەی جواو دا	her husband countered.	replied the husband
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	some of them had gone the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	to get to the house of the tenant farmer.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though he was so kind that he had no time to say anything open.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he did not
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not the way.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	he had decided to go looking for her.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when he had held it he had to do it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	the captain is slightly out of bounds
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	for, that something might turn out to be the wrong thing in me
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they should find her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how you began to ask the witness's question.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I wasn't sure if I could all go where the wolf was.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	singing softly to the others to stop.
ئەسررژانن و دوعا کردن	weeping and praying	sobs and prayers.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that afternoon, my mother, she came to him from the spot of tallow.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never seen it quite like thisbefore.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	you will remember the character of your boy
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I'd made up my mind to kill and let you go.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I more or less got the gist of it.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	they had waited for the house to submerge themselves at midday
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about me.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I shall save him, he has only to wait for me to see his face.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	was even trying to colour the shade of the past.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without even relieving himself of the weight of his massive armour,
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	tell me the name of the inn door
بایەس یێ جار سەێر بکەی	you must look once.	he must glance at her once
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure that he had done it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	to see her, with closed eyes, turned and green in the darkness.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	his dreams profoundly tied up to the man.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	he observed that, however, he had not breathed
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	the man who had just left him there
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	he has acknowledged the relationship.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't pause to note, trying to not to think.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	the old man tried to get them to repent
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even without thinking beyond the immediate cause
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to bed them down.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	soon we both went to sleep
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	open his mouth, and shut it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I followed him round
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man laughed there unconsciously
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when he read her in a high, cracking voice
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	as if it contained some further favorable word about his journey.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for death was forgotten.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	the searing, destroying power of such a thought as that
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I've got a better sense too
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I'd jerked, what I meant is, to do that.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	like a shiver running down his spine.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	before all goes down that night with a single crash.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but her eyes replied to another form.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	she sat in silent expectation of him.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I attention disengaged, he necessarily began on the subject with her.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	not so close to the water but that it left a narrow space on which to land conveniently.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I would never expect you,' he said.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I quitted the chamber.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	which was as wet as everything else in the walls and in the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	there was a key in the lock
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to keep my voice shut.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	expected him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I haven't got time to read it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	wrong way to the bottom of the boat that was leaning over the bulwarks
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	though I held him still.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was filled once she reached fifteen and was successful.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the world of wrinkled and uneaspered world.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	the only thing they knew was that.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	it was only yesterday that he had come home.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she had softly lost her needle
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised he'd let her know that I'd written a letter.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	better stay at the bottom of the room than in the hope of finding signs of improvement
ئەوان ڤەگەرد یەک چن	they went away together	they are connected with one another.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for you all day here.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	that I am ready to give up my whole life if I accept you,
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	the man hit the bulls's eye twenty times out of twenty two.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	nothing around them seemed changed
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I do not like to hear more of it.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	whereas these gipsies were an ignorant people, not much than savages.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	the current so strong she pulled upon her anchor.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	with a garret which was out of place for sleep.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	that he had suggested that he proposed to her to go on at once.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as inconsiderable as he was, to think of the necessity of improvement in his future partner.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of them had a migraine headache and the daylight had begun to take on
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	we had shoved off and given way.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	so that it seems to have been drawn and contorted convulsively.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as usual, handsome and pale.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	above all, one has to say
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw there was no sign of a wound
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I looked back up again, with my own naked face
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she sent a man over to try to get hold of me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man who had been married to her
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded by love
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I push my hair back off my face.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I followed the scent through the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy remained in the full bloom of luxurious contentment.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	as though an invisible beam of understanding shot between them.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	one of whom had the duty of breaking down the regiment
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I say this because, if we could not find my lady's room or our rooms to night
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	like a friend that lasted nine years
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	you know, I'm going to have to figure out first, you know.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	I am afraid you will stop talking.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she merely took a few steps
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	hammered nails into him and crucified him, and afterwards
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he leaned forward, groped for hers, found it.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I had seen.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is as surly as a dog.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	declared that he was out of sight, and that th ewounds
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	this is not the way to get him to know.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	his bottle is only a small one old one old one old gentleman's dear old gentleman who has laughed at it.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must think of what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	but he bowed his head towards her
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I folded them all up again carefully.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could now overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	his heart broke
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	because her tears rose to her eyes as she walked round the room.
