source	reference	translation
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	we made up our minds to begin our fight.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I had never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	that the delay of a minute might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	in him as a suitable social figure if only he did nothing to offend them?
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even went near it, to have a good opinion of the boat.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	dropped it a few times, and then suddenly fell back on her pillow as she looked at the desk.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	JeanValjean had a complete view of his back.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	grabbing her to get on board the sled.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	as he rested on his work.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	was standing at the gate of the cabin.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but the naughtiness of this hatred is repugnant to me.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	as the strained line, scraping beneath the head
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I'll think about her.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he would not have shown himself for the price.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	that is because you didn't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he came into the room he saw him.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	suddenly remembering the dream.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but they could not have killed her
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but not with him.
ولی از هِم زو زونوختِمَه	but I soon observed	but I soon observed
بِخ چه گِرو گِتَشا	he had to keep swallowing	holding his camera.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he said in a tough voice.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	I'm going to do what's most important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I'll say it's a doggone shame!
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I thought I'd just quickly talk to her before she sees you, I murmured under my breath.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	sacrificing all her life to him.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	turning his back he had to
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	now that it is daylight I count upon finding them when I least expect it
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	yet never seeming to be hurried, or to have too much to do?
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I was glad to have change of mind and feed.
که چم به نه سابقش نبه	that had never happened before.	that had never happened before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	which she had erected in her thought for a sign of perfect competency in the business of living.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	we get exhausted just watching where the town was.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I wouldn't bear to say any more about it.
عه عصبی آبه به	she had an attack of hysterics.	his spirits were depressed.
دزدی را چاکه	as became a pirate	so I a good deal of money becomes a thief
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	you will be struck by its resemblance to the human skull, beheld in the same situation, and from the same point of view.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I am going to have to cook.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	found that the sum of money had been nearly two hundred quid
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I shall be at the cottage this evening
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	when we came to a long kind of building, easy to wash it down
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	to leave the window in the night.
ها الماسش همه امه آدوئه	yes nothing more true	yes nothing more true
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	our native countries were soon skimming swiftly over a smooth sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	so they took the covers off in such a bouncing manner
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	he asked him to stay and go to the house.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I've got to get my money back, after all.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I glanced at the window without looking.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that he would not be able to give a minute's rest.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	he returned to the room after a few hours
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to run to keep pace with him, catching at my breath, tears very near the surface
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I stretched my neck eagerly to become a believer, and the more willingly
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but suddenly she began to jitter apart like some indifferently made toy.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	quite stupefied and benumbed at the time of its being confined to her lover.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	he drank himself to lunch and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew that I'd just quickly make a better match.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old man was gone I was still living
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	he swallowed half of it.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	beg pardon of me for the deceit which I have practised on you!
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	licked some up on his tongue.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't think I could stand it.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	I don't want to find out.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but I wish it to be so, if you please, for convenience' sake.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I sighed and I continued to stir.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	she replied suddenly, and repeated
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I shall only hope you will accept the offered reward.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	they had forgotten that she was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	he heard all there was to the door.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	she walked round the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	she came forward with a stately air and reached out to clasp her hand.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	which I consider it my only business to eat.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	fastened one end of the door tightly and firmly round it
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	I saw that it was the table
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	I 'uz mos' to de foot er de islan' b'fo' I found' a good place.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I wouldn't shake my NIGGER
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	bouquets were placed in a row the whole length of the house
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	a woman was summoned to the street, and stopped short.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I hope you have returned to my heart
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I shook my hat off, and am not offering her my hand.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said to her that he was come with any one another.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I smiled at the thought that blanching had turned white.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he might have tripped up to take her.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	his own room was full of dense tobacco smoke
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	turned to walk to the house.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I won't have one in the palace.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	the woman who never had handed him over.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	he would have to go away somewhere else.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like she wasn't even human!
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	in the hope of again looking on the face of the enemy.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I came out of the building and into the emptiness behind.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	you'd better lay to that.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have never seen anything to equal myself in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	he told them to light up the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I heard afterwards, as unexpected as it was.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	that he had grown more and more used to his own intention
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	they could see nothing to provoke them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	half in the table's shadow and half out.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	he staggered towards the half alive.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	then my eyes went cold with tears.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I made it fast I'd made that man's hat I had.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	he did not show it for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up and left the room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got up from the tube station and looked for a job
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	began another laugh.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a noise just over my head
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	I read it again
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I am going to have to go back to bed.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	when I'm not having laurie.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but that he had to use his forehead to fill thebucket.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept without the consent of her fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	the light creaked like a fishing boat.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	as doubtless she would let herself be guided by his reason and experience.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	in a fascinating but decorous d'shabill'.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	endless erratic shapes dropped and smeared from the floor.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	a completely absorbed clerk of the departure for the benefit of the visitor
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	out of danger of possible stragglers.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he said to me after a few minutes of silence.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	it was the last time that four years
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I handsome moving toward her before she reached mymitage.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	did so to make his acquaintance with the priest
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	but a hand had lost its handle, and advanced farther.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I chuckled again.
