source	reference	translation
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	with her needle drawn out to its thread's length.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	that gazing on it, in that full front view
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	with a strong slash across the neck, a thin shine of gold ran through the countryside.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I gave one chance to truly compose and resolve myself.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but all his cautions and warnings were unavailing to dissuade her from taking him away.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but she drew him quickly to her side, and made him jump so badly that he dropped the egg.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	he thought that perhaps she would meet him in some clandestine way and thus obviate all possibility of criticism.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	with her wispy hair and the dust in the creases of her face.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I saw her innocently kiss her chosen husband on the cheek.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	dew fell cool on panting plain and scorched summit.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when she saw how he had looked when he slipped it on her finger.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	Surely Eathorne would not refuse his own pastor.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	it was absurd to care what an anaemic little waitress said to him
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I didn't even recognize the male voice when I saw her.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then asked him, whether the second was a relief to the eyes?
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you'd come and make it go somehow.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	he knew he was studying medicine.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	although he had not quite grasped the significance of this sentence.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then plumped down into a chair
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but when he put his hand back to reach for the ring he had lost consciousness of not having missed.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	for, lifting up the lappet of his coat, I picked up the book
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	his departure for the following night
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if it should be that in that quarter there would be misunderstanding
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I was torn from it when I was nearly two days old.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	still lingered about the spot.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no reason to enroll myself in the service of a clergyman.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	they have different sexes, as in dooty bound
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I'd draw attention to myself for things we did not see.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with some arsenic she had stealthily procured.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	dragged it down onto a chair
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	but he didn't need to be hanged for it.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	when he couldn't move
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	it was an age when magic was feared and distorted
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	so that the suggestion of a captured bundle
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	which would be incumbent on her to attend to the bid.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I wandered to the table beside the bed. I picked up the book.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	as an equal
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I turned around, bewildered
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	what was the matter with him in his present circumstances
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	we arrived at last
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	but he was too beggar to read.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	although he knew and felt it, too.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	to hide the star at his neck with the garter at his knee.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	commanded her to blow up the house.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	he returned and lay down in the same attitude.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	I'd hate to think of him hiding from the star at the bottom of his heart
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now you've got to get on withher.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	he put it off to the last.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	for his adversary seized him by the hair
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	I wish it to be so, if you please, for convenience' sake.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	there was a deafening report, and the effect of it was.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	but I guess the second was criticism.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I'm sure that I will.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	surprised everyone by joining in the conversation about mushrooms.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	had liked sitting in the house
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to hide their dust in the sweat of their brows
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	it was on such a day, in the hope of finding him and of finding him at home
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	but she had never seen it quite like this.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	so these adventures were carried out.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I'd hate to stay away from you, anyhow.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	he pretended not to understand, and turned the conversation.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I walked down street a ways and stopped.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	there were various people about him.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for the boys to go home to supper.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	he gave me a lift homeward.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I had a full view of his own view of things.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was able to save her.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	or to trick us, now that we certainly have him in our hands!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even in a landscape, he had avoided painting.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	without even relieving himself of the weight of his massive armour,
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I tell you that I might have done so without delay.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I didn't travel to the house, and I didn't come out.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I need one more attendance from you!
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know that the woman who I also won't name is spending her afternoon sack time with a third party
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	but she had the firmness to do other things.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	they got to the woodpile that was in front of him.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	which invariably stuck to the jamb.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when the attack had been repulsed, he had lost more than half his men.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small incident stood in the centre of the case.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	must 'a been jealous, to tear such clothes!
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she did not understand how he was influenced.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	though the suggestion of a captured bundle
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I nodded, and that was what I said.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I came to a very keen realization that all was not well.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I dare not come again.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	he pulled out his riding habit, and a penny stealing her from over his head.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she left him in the room alone.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am going home.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say any more, and I begged him to go away.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	hesitating for them to decide which, so elaborately intertwined was the engraved penmanship.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without first wandering in this manner
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	was much lower than usual and even more graceful.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I will do nothing for him, he said.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	came back with the help of another wolf.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if you need to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he spread out in the middle of the room
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	but when I came back he asked me if I had a book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	not a word that said we were going to die.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	he reached out to clasp her hand on his arm.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I furnished myself with a light
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	it was simply a poor little chill that the accident occurred on that day.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man resisted and cried so that
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you persist in telling him to his face that you persevered in his precautions.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the note
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	which was all the more curious and all the more precious
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	arriving at the point, he thought, in a faint.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had grown more and more used to his own intention, and by now distinctly perceived the feasibility of its execution.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	the person who had never seen him.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	tell me now, dismissing anger and irritation
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I can't, I feel so queer!
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but I would have nothing to do with it, and I didn't believe you.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I picked up the grass on the floor
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but now it was impossible to do so any longer.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	they had borne all this metal.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but when he came to her father
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that the delicious repose of the soul on a complete superior had been shaken into uneasy effort and alarmed with dim presentiment.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but it was only according to his good pleasure.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	had hindered it from becoming anything more than a ruin now.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	but now, she did not understand that it was you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	but sheforgot which hand was which I held in both of mine.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	the voice of distress quickly thinned away
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to make a garrison of the stern part of the ship
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	by the order of the regiment, he begged him to understand his business.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	he obeyed her shout
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	so they had been seeking an immense harpoon ever since the days of the revolt.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we'll keep you company for good and loyal.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	for matters very confused and connected with their work.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	took up his camera and divided it between the two dogs.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I never expect to see you, she said.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I came to see you alone.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	he had another outbreak of his nights as a solitary hunter
واس که وه ترات ره.	it was important, therefore, that he should make haste.	she loved him
کلکاس رئڌن منه گل.	his fingers dug into the ground	handsome moving toward the field.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I was not able to remain silent.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	couldn't repeat them
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was on the other side of the table that it had been waiting for him to come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I have no time to play the mischief with thee, in a way
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he had to listen over the dark passage.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	she was filled with gratitude at the age of fifteen and sweetness of appointment.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I shall live to join them.
هر چه که دونستن همیو بؽ.	but all they knew was	but he's always innocently aware of it.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I was upstairs when I came down
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but she cried again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	the afternoon sun hit him full in the face.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	they're going to have to ply their oars very hard.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I gave him the tongue depressor he had used to examine him
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he must bed everyone, and be a quiet doctor.
