source	reference	translation
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I thought you said you were specialists.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	And he embraced the man with his might.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	you don't necessarily say that in your opinion of life there is nothing left to live.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning the language of those people is so little perceptible and difficult to retain in it alone.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he nodded once or twice to show the resistance to the temptation.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that something would happen to him now.
یواش نوازش کرد.	stroking me gently	He nodded and pointed down.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to look around, let her eyes roam in delight.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must pray
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if it be that it was not shot with a sling as they were,
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought it was rather an artful thing to give you an idea of what I needed most.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am sorry I did think of it.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	as if he were inclined to deal leniently with her.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	all the worlds a better place to enjoy excellent health herself.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but as soon as the news of the departure of their masterpieces came to Shimon and Zari.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	it is my genius for talking of them.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't listen to whatever this made her think
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	it was not difficult for me to guess that it was to see her that you had gone to bed.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	They went up to the window and leaned against the wall there, talking to each other.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	We're just going to get the timber.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	tell them what happened to them.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	I was afraid, I dare say, that it was a matter of getting mixed up with these wizarding types.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I think we've got to find treasure.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there is only one hope for the safety of the enemy, and it is to cause the enemy to beaten or bitten them to do more killin'.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the penance for a soul is only white and light.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He thought of you.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	his hand clenched on the memory of these gentlemen prisoners
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was so high that the young woman was willing to wear it at the age of six years.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope we'll hear better tomorrow.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It was like seeing the light in the light.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I can't do it immediately.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	then the square cracked
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I was an alert to be alert.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with him give way to his own chair
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Hold on and read it yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor fellow, who had fallen to the ground with his blood, and with his brute weapon
تەڵەسمە بخۆنن.	cast your charms	I was afraid to read it.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	And your brother will be laid under some other heap of poor grass.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	They stood in front of the hearse advised by a warm, booming barks.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	his adversary seized him by the hair, and threw him into the room.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	it is not an easy thing even to thread a path for principles in the intricacies of the world
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	Be my nurse and nurse.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	You're taking the boy with you.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish my hand were by this time smoked out
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he had made such excuses that
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm going to have to deal with them.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	'Cause he's on his knees now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been using it all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I began to pray to God for the coming of the end.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He took the hand of the archange in his right hand and put it in his pocket in the intervals of time.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I have to do this if I live.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I nodded and pointed down.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled the gun from his horse.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the first thoughtful eye which he had forgotten.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope you'll let me b'long to the gang
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I thought it would be making her comfortable, to know what and why.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we were out of his reach.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but the next moment, it rained heavily.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it was a good thing that he kept her in his arms.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	this is my father who has come out of his room
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but he was still not quite easy.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out I should enjoy it.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He closed the doors.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	but that he had been well educated and had done enough of his literature
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled his hat and his sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	the skin of which is covered with a fine down, and the skin of which is covered with a fine down.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	he might have something to do with the madness of his jaw.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you may know me.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home waiting for him.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and studied there to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	we might be able to think of our own.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	we had to turn it to the other side
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	Then he gave orders to have a drink.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you came here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go tell the people who want to come to see him.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as though there were only a few men left in each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little taller than me, and he looked like an elderly man.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't have anyone to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	should have been born in love with her.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	I'm telling him to come to dinner.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I heard the words of a woman who hadn't noticed what we had to do.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I just don't know if I feel like him.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He went to his master's house with his glass.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Unless it is the first time that it has come to pass.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a step or two steps from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We've got to get to the green grass on the other side of the stream.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	They didn't know about women's education.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole it in my place and put it between my hands.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	They're gonna go on their own adventures.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said in a mixed tone.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knew he was staring at the sun.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It must have been a very scratchy, unpardonable one.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	That means I have to find out more.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I am perfectly aware of the joy of judgement and honor.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He didn't tell anyone about it.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I remembered once, it's my birthday.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	I'm going to kill him there.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	He's on his knees.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I'll let him know in advance that I'm going to lend him a massive attack the next day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I slipped up and walked out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It was impossible to keep the watch on.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat looking for each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to enter the room.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he abruptly bent to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the battle was over
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned them in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled the switch and asked me to listen.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	He said calmly and laughed.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I was asked many times the question I was able to answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I went up the stairs leading him out of the apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was expecting you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I've never had the heart to express romanticism in any one place.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then howled he had a week of youth?
زەین شێویاگێ داشت	her thoughts unfocused.	She was so moved.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	You may have heard me again.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	everybody was happy and happy.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everybody was in a hurry to deal with the whale.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	they took him into their van
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"The mother said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I called him a beggar.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he turned and the sea level.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but it was not without admixture.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	which he then showed with sombre patience.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	commanded to bring it down to the other side of the table.
