source	reference	translation
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	her cry was heard, and it was discovered that she hadn't noticed any point in troubling her.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when they had not observed how far he had been cleaning them
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as though she hadn't heard him
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	It was a particularly pressing memory for him to remember that day.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I hadn't noticed till nowit was a nice day.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then, making him jump so badly that he dropped the egg, someone spoke.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I only thought it would be interesting to see who was there.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He knew the girl was scared.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	Because she wasn't interested in him.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on his chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when she put her hands on her face, she realized she wasn't there anymore.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	which was betrayed and, as people expressed it, drowned in blood.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	that was what had wakened her to think of a plane floating in the direction of the flow.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if the madmen were not allowed to enter the room they would be thrown into the stubble.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I was about to have two feet left in front
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all anger and gloom removed, not to fix upon any being the proper thing for true knights errant
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no idea the direction to which I was going, and which I was going.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	castles of differing sexes in all directions, and in some cases unicorns.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I didn't even think about it till nowit was a nice day.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	yet I have to keep an eye out for the others.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He was standing in a chair beside the table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because he didn't need to be taken in.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She couldn't help hearing.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	he asked for the same thing
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like giving the place an attack.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's also been asked to do his job.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and picked it up.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	the instant it was really continuinghad she in the face of such incidents as these
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The black hole disappeared with the invisible face beneath the weight of a disapproval she had never known before.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	Because your father's turned idiot.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I am in earnest at last
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	He was too polite to cuss.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he didn't understand the rules.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	the skin of which was covered with a fine down.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He'd ordered the boy to leave.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she returned and stood by the door to think.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	The man who was killed was immediately following the woman he was squeezing.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now go on in the direction.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought his wish to an end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	had caused irreparable damage to the furniture
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	it is like giving the land of my ancestors the promise I made.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He hoped the sea had made him jump.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	but I've been assured of my well-being again.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure the wolf was something else.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	And he made him jump so badly that he dropped the egg.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He had a mind to take the watch back.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may turn back.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	one day after the funeral he was crushed and delirious from the miracles of his hand
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he's never seen anything so lovely.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	to invent an easy justification for his surrender.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I've been telling you to stay up and kill myself.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	without showing any signs of inappropriate pelvic behavior.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I looked at him just now.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	that everyone was to be ashamed of joining in the conversation.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waited with sombre patience for the coming of its tenant.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'll have to get her away as quickly as possible!
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I had told him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was timidly following her
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	"You said, ""They're going to come here on the oil""."
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	He even warned against seeing dangerous villages.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	without prodigality and wasting effort.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'm afraid I don't see any point in troubling them.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I didn't pay attention to her, and there was nothing left.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I wish they'd come and see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know the answers to many puzzles you don't trust me.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he felt assured that the end of his life was within his reach.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	there miserably howled
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	It's a very good thing that John's dream of sleeping with a heavy baton.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when everyone was just confused that it was really her new coward.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small incident that afternoon.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been a few minutes ago when he was sleeping on the floor.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she soon realized that she was thinking differently.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they told him he was sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I just remembered that I was there.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I understood that he was not so young.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I durst not crying or crying.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He threw a drop on the number ten.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he would remain in the same attitude of close observation so long
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't tell you, and I thought about not crying.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	he had to wait, until they both left off.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without second being interested in it
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	Much better than ever, and it's even worse!
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	but she did not return with the same unperturbed keenness of eye.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if you need.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he was manifestly out of place in the middle of the road.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	But he asked me in a dream that I should read a book.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	But he didn't tell me that we were all in a dream.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He held her hand, but he restrained himself.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I'm using a web of purple crosses.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	That morning was a perfectly good one.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	But the old man threw him into the water with a cold shiver.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You're Mr. Walllain. They're gonna burn the building.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I can read the whole story as you do.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like the last two weeks, he's been sleeping on the floor.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	He was standing on the front lines of a train.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	He was so impressed with his brilliance that he threw a light near his face.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	so that he had never met her
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	he was staring at the truth
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I also took a brief look at the painting.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't take it into your head, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I was looking for him as easily as if I were a baby.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but it was not difficult for me to do so.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	And he bear them in his arms so that they may exalt themselves.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but as the feast'll be starting
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	The fever's up in my lap.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the nature of women is different from nature.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	Because they're gonna have to keep their heads up.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	but it was not so easy for me to guess that it was you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I took her into my arms and drew her into my arms.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing quietly by your side watching it.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that of the plank of a ship to row a boat.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	it was discovered by the commander of the mutineers
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I have obeyed it
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	from the boughs of the afternoon to the sewing of many knots
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're going to have to keep our heads up.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	that was what had wakened her.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He picked up the conversation and was in the middle of the sea.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	He said I've never been so worried about you.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've been waiting for you for this.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	had struck him twice this way
واس که وه ترات ره.	it was important, therefore, that he should make haste.	He said that last sentence.
کلکاس رئڌن منه گل.	his fingers dug into the ground	his hat with the feather in the band cocked back well on his finger.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I had to stop a few steps ago.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	There was nothing left to tell him.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was morning to night he was waiting for.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time to waste on this one.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he turned a deaf ear to her.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	Another, who was about fifteen when he was ten years old, and stood up against it.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	the skin of which is covered with a fine down.
هر چه که دونستن همیو بؽ.	but all they knew was	what they knew was always true.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	He was standing on the floor.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but he restrained himself again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	The wind was cool.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stood and consulted.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I told him the story so that I didn't listen to it.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he was in his place and the doctor was at his side.
