source	reference	translation
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but the hope was that the young man would be buried in a handkerchief
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he left, he left the room and threw a drop on the number ten.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	Suddenly he realized he was lying at the breakfast table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He brought her to the room and practiced magic.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with the intention of finding himself something more evidently for his own amusement.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	But at the same time, he made ridiculous and harsh remarks.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I am the one who was most assured of my existence.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I remembered just exactly how he was influenced.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but the conversation was somewhat irritating and irritated her
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I know the tricks, and they don't know the answers to many puzzles.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	he was timidly following her
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	telling him somehow that he was an ordinary man, and that he must go to dinner.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	as if the calamity and isolation of three persons in the same way that there was no way to save him.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they realized how he had been deceived by his insanity
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	like someone who's not talking to you.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	He was sure of himself.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I never saw a wolf's scent from my wolf's scent.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	who then went to the front and asked the reason of their having come there.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only suspected you'd be discharged from me.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	knowing he had made up his mind to do things well.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	how he had looked when he slipped it on her finger.
کەتنە سەر کورسیەێ	falling back in his chair	He threw himself on a chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	As soon as her hands were placed around her, she could respond to a noise that she hadn't had time to recover.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	he suddenly fell back and forth across the sea.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Obviously, when the young man left, he was devastated.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Anyway, let's talk about this.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I've been pushing it back as soon as I've been able to get it under my control.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	"You said, ""He has struck me with such a heavy baton""."
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I have no manners to permit my own desire to work.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I've been assured of your well-being.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a line about my waist
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was short and abominably dressed
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	He was lying at the front of the dungeon to sit at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to end it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	he could not stand it any longer.
چێیەلێ ڤتێیە م	told me things.	He told me his secrets.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like asking her to die.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I'm afraid I'm going to have to deal with my darling.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I'll let her go, and you know.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude which was indeed both
شۊەکەی جواو دا	her husband countered.	He answered his shout.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	That's one of the ways that you can pass.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	to enter the yards, and descend from one to the other.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	But she was so focused on her husband that she couldn't talk to her.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	which he did.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was no longer so.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go to Shame's room.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	having now the leisure to do so.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	I think the captain's aunt thought Dr. Bottle was a thief.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if it were hidden within it.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping they would find her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I only thought how he could have heard it.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I felt sure the wolf was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They started singing slowly.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	the landlord had made him an offer to come this afternoon.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He's never faced it like today.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Shall we show the boy's personality?
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to kill you and kill you.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've got the right feeling.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	hoping she would tarry yet awhile longer.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I had told him everything about myself.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I had to wait, and he was waiting for me.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	he even tried to paint it that must have been a very improper shade.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even without prodigality and wasting it.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	He mentioned the name of the entrance door.
بایەس یێ جار سەێر بکەی	you must look once.	you have to look at her once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he felt assured that he had been intent upon it.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw myself the sight of something very muddy and green in the shadow of a brown shadow.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	It's a very deep sleep that was his style.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew he wasn't breathing yet.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	He threw the man alone on the square.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He confirmed his dependence on me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it, and I started to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	for her father tried to provoke them.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even without the knowledge of his enemies.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything else.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to kill you.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both went to sleep very soon
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He put his face down and closed his eyes again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I thought maybe you could tell me that.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at her
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when she called the boy into the room
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It was as if it were his intention to travel there.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for there was no grazing here
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	the murderer, who had not yet had time
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I can't, I feel so queer!
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	humming a tune, reach for her comb and run it through her hair.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	he ate his three meals in his pocket.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	Suddenly, everyone was in a hurry to deal with the whale.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but his eyes were puzzled.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	silence echoed in the hallway of solitude.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to what he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He didn't pay attention to her, and there was nothing left.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I'm not going to be disappointed in this world.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I've been accurate in my room tonight.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	Then he opened the door and the wall.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He put the key in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to stop.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	they waited with sombre patience for the coming of its tenant.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to study or write him again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He walked to the front door to see the girl's dress from the corner of his eye.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I didn't think about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was born nearly fifteen years old,
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	It's a sound wrapped around the world.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	the only thing they knew was water
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had only just made his escape.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman clasped her hand gently or gently.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I've been blabbering non stop for an hour to this woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	he would have stayed in your place until the doctor's arrival.
ئەوان ڤەگەرد یەک چن	they went away together	they were so impressed with each other.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I thought all this very pretty and engaging
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm going to have to submit to your service.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	she took the boy with her by the arm
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	not having yet had the faintest idea what it was to be otherwise than hungry.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I dare say it won't be long before I hear this change.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Worse, without thinking about it, he shouldn't be afraid of his own.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	as if he had been deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	I sailor's hand was no man's hand, but the sailor's hand.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	His behavior was so violent that he threw himself on his knees.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	He was forced to wear a shirt and a scarf.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	that the first gesture of his gentlemenlemenlemenlemenlemenlemen was that the suggestion of putting up there, for the night was palpable.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	so that if she did not think of it as a good thing to let her light spill into the boy's room
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	Every thought except that vanished, leaving him nothing but an unknown and noble joy.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He closed the back of the dock.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	but she was as suddenly as though deprived of the power to think.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	I've got to get my way.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	but made no sign of the sickness.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I look back at my face.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she led the way to get hold of me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man who was his wife
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the old men had his eyes blindfolded by it.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I didn't bother to face him.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I followed him home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy, who was in the same way, fell asleep.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It was as if the light had hit both directions.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a mind to take the watch back.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I meant to tell you, if we had not been able to get it to my wife's house tonight.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	It's like they're not going to last long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I knew I should be able to keep it from her.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	He was so frightened that he didn't understand what I was saying.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked a few steps beside her
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	predicked the whole
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved her and loved her.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've heard what you've said.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He thought he was out of sight.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	It's not the same as being abandoned.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	yet he was alone, it seemed to him that he was an old man, and that he must be in a straitjacket.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must explain what I must do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to go somewhere.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Eventually, he turned his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I hit him hard with that wide edge.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	"You said, ""Joe""."
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for he had avoided passing through the villages of his nostalgia.
