source	reference	translation
ژەنە داماگەکێ کە قسێش کەردە بە تەمامی سەرسامە بێ.	stammered the unhappy woman, completely overwhelmed.	the young woman, who had uttered a plaintive cry of pain
بێدەنگی، بەلایەنی کەمۆ تا ئا وەختەی کەوت سەرو دیمەنەکەی.	quiet, at least for the time being, fell upon the scene.	but still he didn't get a chance to see her.
گۆشم جە دەنگە دەنگێوەبێ دمامۆ پێسە دەنگو چنیەیێ فرەی هەرمانەنە.	I heard a noise behind me like that of a dozen stocking weavers at work.	I heard another bang, and it was too loud.
دماو نانو وێرەکاو مامۆیم.	after his uncle's dinner in order that	I don't remember where we were.
فەقەت حاڵەتو وشکنای پۆسی جە گومرگەنە.	just in case of a skin search at customs.	the customs office executed a full receipt
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	It was just a sound wrapped around your mouth.
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	How long has he been in a relationship so long time?
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	It's almost as if the whole world had died.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I've never asked you to leave it alone.
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	he added other words with all politeness.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	but she insisted, that the thought of her marriage was necessary.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	he shunned his head to get away from his wolf.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	I have to look at her.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	she would have thought much the same about her husband, who had taken the watch back.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	I thought maybe you wouldn't be bothered.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but as it might have been different in many ways, it would have been a good thing to pretend that.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	his adversary seized him by the hair, and made him very glad.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	how excited and exhausted they were
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but she declined availing herself of it
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but the subacetate of lead is quite necessary for me.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	into which no man may enter save the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	now, he had careully taken up the story of the man to the ground,
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	see if any of you have begun to learn to spell.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	It was like all those mistakes.
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	He then looked back to see the girl's dress from the corner of his eye.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	He doesn't have to worry about death or sleep.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	to look at the brother, whose face and face were stained yellow
دماوە یۆتەر دماکەوت.	another followed close behind.	Then he turned his face back.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I waited with bitter patience for the coming of its tenant.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	Especially his dependence on his wife.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	But he's back in position.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	And yet you keep a grudge against me.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	he asked for the truth
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	Anyway, he decided to go to Shame's room.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	the details of how and where they might go, so that they would not miss a bet.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but not too young, or too young, to speak.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead, he warned against seeing dangerous villages.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	for I have forgotten my temper and my temper
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	Then he turned his face to the other side.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but still he had to get up to the basest and highest levels
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	the color was washed out to the surface.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	whereas we are still going through the darkness, the flower, the dew, and the cold.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	there was the more need for scrupulous watching lest the animal's course should be perverted into a more training course.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the horse was suddenly beginning to tremblingly, and rapidly jumping up, he grew unconscious and delirious from the agony.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I think you're getting out of it.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	he stressed that if the noise of a balloon was heard, it would be too obvious.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	Then he turned and the two of them disappeared, and he fled the window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	providentially in want of precisely that number of men which the sailor headed.
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	he might have been left alone for a while at first.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we may be ashamed of its tenant.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	He wished he'd gone hunting with you and hope you.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	It's obvious that there's a tie.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	He hadn't thought about it any longer.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I don't know if I feel like a darling.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	there miserably howled the battle over
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I wish he could have seen me alone.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I merely followed my friends up, but I soon found my way out.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	so you'd become more conscious of it.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I don't remember what I did with the damages.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	I sit at the front of the dungeon to knock myself open for the next morning.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	but when you had gone to the governor, you might have been unaware of it.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	He knew he'd be alone for a bit to get down on the floor.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	Maybe we'll talk tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	I know the answers to many puzzles you don't know.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	I'm afraid I don't see any point in troubling them further.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	for there was no doubt the superiority of the first temperance
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	the pallor and anguish expressed on his countenance
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt weird when I started talking to him.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	Then the light spilled into the boy's room and he died without speaking.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	side by side, as if we were still in it.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	not complaining to her attentions and fears of the _Yahoos_.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	in the taste displayed in furnishing, and in the rapidity with which it was executed
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not surprised by simplicity.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	now his eyes were fixed on the ground.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I care about you is the way you care about.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	the finest society always existed.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	No, I'm not that ignorant.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's the right maker and the right thing to do.
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	knowing he was deceived.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	she observed him watched her watch till she knew her fate was decided.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	fenders battered and hammered back.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	Every thought except that vanished, leaving him nothing but an unknown and noble joy.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	perhaps, it is indeed he who has so long been a master of the family.
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	He had said calmly that he was going to have to sit in a chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	They were ashamed of their power and of their pride, and prayed for the kingdom of their ancestors.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	but at first he thought of the real thing
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	He then asked for his permission to learn the language.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	Clyde had refused to lend him a massive attack.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I was an old man, facing him with a new face, and a beautiful brown face.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	we might have upset the latter on the pretext that he would be introuble again
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	He was so anxious to hear her voice echoed in pain.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I was afraid to look at the lighthouse, in the hallway of observation, to pretend that I was an officer, and that everyone was just confused.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	It deserves no attention.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	was a man of honour!
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	he was condescending when he noticed them.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	I don't even think about showing any signs of inappropriate pelvic behavior.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	Now it's time for me to go back.
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	then the square cracked, and the effect of the movement diminished.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	then the square cracked semi circularly with the footprints in the band cocked back well on the road.
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	the pallor and anguish expressed on his countenance
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I'm not going to obey it.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	He waited with sombre patience for the coming of its tenant.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	particularly his solicitude in marrying with that second coward
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He's looking at every detail of the story.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	by my father and the chief officer
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	now it is sufficient to show and write poetry.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	I was afraid it hit him so far that he didn't see me.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	I don't think I could stand it any longer.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	It's like going to be a manoeuvre of magic in the world.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I think the average length of time is five feet and in some cases ten feet.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	if he had ever had the incivility to call her a joke.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	he walked on with his own silence.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	It was like a fresh slap in the face.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	I don't need to worry about it.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	the first time that he was asked the question of sailor
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but with a good idea was that the lake was completely empty.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I have never faced anything so unique and important as being a people.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so they began looking for him
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	he had avoided passing through the villages of his nostalgia.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for he knows not poetry but the finest poetry of the world.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I told him to go to bed.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a crime.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	He was dressed in the same manner of dress that the princess had proposed.
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	the old woman's breath, I blinked it.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	but at this moment he was not much interested in her.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but the contempt of my moral and purity
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	social and aristocratically opposed to her country, in which she found herself.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	'Cause he doesn't have to worry.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	your face is clay-colored, by the reflected parallel rays.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	until she awoke, and discovered that she was staring at him.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	Nevertheless, he avoided social equality.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I don't have any more treasure.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He walked out the gate with a smile.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	I knew it was your turn, and you came to me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	Then he turned his face to the king and asked for his permission.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	The bright color of the sun was so bright that the black hole disappeared with the invisible face.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so that it will not be used in war and combat.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	His hand was clay-colored and he leaned over the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I thought would have made me die.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He put the boy down and kissed the ground.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but this did not strike him so.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the color was washed out, and the smell of water made his stomach turn.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	he repeated with gloomy insistence that he should be shown into the room by the hour of appointment for the following night
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I can pass, I dare say, to help you.
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	he would have made up his mind to do things well.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested that he should let the light spill into the boy's room, and that he should be a cheerful now.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	which, in general, had been very improper.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	but he decided not to let the affair go on.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	Wouldn't you like a respectable man like to be remembered?
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	when the men rushed into the remoteness of pure pity and loyalty towards the rich man,
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I've got a mind to take the watch back.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	cause the pain was swallowed in the tissues of her face.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	It was like all those wet washing dishes.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	flowed into the depths of the great western region, where the young man had only just got to his knees.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	a bunch of his brothers had joined in the service, wearing coats and trousers.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	if you'll let me b'long to the gang
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	with the pulpit at his bottom of the fortune twenty thousand pound
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I was confused that I had no question.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	I have made a thousand excuses to show you the feelings of anger and fury.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	till the consciousness of it was manifested by the consciousness of its temporary suppression.
من چەنی یۆتەری ملو.	I'm going with someone else!	I've got a few seconds left.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	for he will be laid under some other heap of poor grass.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I'll think about it tomorrow.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	she was as though deprived of the power to think.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	the pallor and anguish expressed on his countenance
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	hand raised in the signal that everything was fine
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	Then he turned and the two of them believed.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	I'm telling you to let the light spill into the boy's room.
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I thought you were mine!
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	how renown he had become so uncommonly shaggy.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	women would tarry yet awhile longer.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	though he had been well educated to take so much trouble about the old man.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	you must not have given the least amount of activity for pleasure.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	he had been drenched in the potion when the cauldron collapsed
