source	reference	translation
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	these were the learned rider's powers.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I wonder what it is?
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when I got rid of the signs of my work.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	It was probably the tenth of our generation, or the tenth of ours.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He thought about it again in his head.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I just remembered that today's my birthday.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	he might not have been able to keep his mouth shut.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	'Cause there's no longer any old-fashioned firmness in the speech.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He held her in his arms and hugged her.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	Of course, you don't have to worry about what you're doing now.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning to speak to him was almost impossible and difficult to do other than to do his majesty some signal service.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he nodded one of the two large tears in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	That's what happens to me.
یواش نوازش کرد.	stroking me gently	He nodded softly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to look around, let her eyes roam in delight.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think to pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I didn't stop drinking, I'd be sure to get a resting place and a penny of it.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	Before I spoke, I thought I might have made a mistake in my marriage.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am sure I did think of you.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	see if there wasanything wrong in your understanding of it.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but there were a dozen different accounts of how he had seen the cabin door.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	this is the most cruel to me, that I should be about to die in it.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say a word and said a word
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	He hadn't looked at each other for a few moments before he suddenly fell asleep from the sun.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He knocked on his window and listened to my heart.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	We just have to get out of it.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	would explain all that had been previously explained to him.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	he was lying on his waist like a mule swimming in the water.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I'm sure you'll find the mind of me if you want to.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	only one hope for the result, and it is to contradict the whole thing that has been previously explained to him, and that it really IS impossible for him to do more killin'.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a thief is only the physical punishment of a tree.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he looked at it with a thoughtful eye.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	the loss of a sum of money becomes almost immaterial
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very unusually rigid that a woman should be willing to marry her age.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear from us again at night.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	gleamed red along the edge of the pavement.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I have neither the speed nor the ability to do so.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he agreed to the match.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I ought to warn you that this may be the case.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	he had not had time to recover from himself.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	gripe her head and listen to her.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	The poor man is in a position where his breathing stopped him, and he pulled his gun down.
تەڵەسمە بخۆنن.	cast your charms	implore me.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	thus the four thousand and the eight thousand letters written in an unfamiliar hand.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	in the middle of the road, a chariot was broken and kept for a while to be repaired.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	I'm half asleep in the bedroom.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	The pilot hadn't looked at each other for a few moments.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	She was my nurse and my mother.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	buried them in a handkerchief
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish he had caught me in this thread.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for she was only an unknown enemy
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	in relation to which document he had a notion that time was beginning to press now.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	that's why he's doing this.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've lost my talent for lying.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I pray thee to take my years off.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	he drew out his right hand in the palm of his right hand, and slipped in behind the rug.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	to whom I shall make such excuses that she will be led to approve of my delay
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I thought about it yesterday.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	pulled the rider's hand from his candelabra
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the best thing I could remember was that.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm going to beat that lady up.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I tried to comfort her.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	A few of the blood had dried off her hair in the opposite direction.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But we're holding it tight.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	Then it rained heavily.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it was unusually rigid and loaded.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	my father, who has come out of his room
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but he still did not get out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just know I'm sick.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He got the doors.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	though of course poverty is no more than singing under suffering.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He's got a hat and a sword to tie.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	I've got all my faculties as well as ever I had in my life.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	he might have upset the killer in the most dark and mysterious way
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you'll find me on my side
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He's come home as soon as possible.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	he went into the office of watchdog
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you leave me alone, you will not leave me alone.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	we were forced to move with us to the square
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered the boy to marry her.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go after those people who want me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It's like they're losing men.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little taller and educated than I am.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I ain't giving no man a gun to hit.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	if you'll let me b'long to the gang
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	in spite of this very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I induced a woman to marry me because I had never known what it was to be married.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still don't know where I'm going.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	in her dream world, she called herself the villain of her house.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	unless he were to enter the dark stairs.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took one of the two steps from the scent
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We were still going back and forth on the other side of the mud.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they hadn't had a chance to marry.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole my knife in the thief's hand and gave it to him.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	Feel the kiss of compassion on a bag full of rusty old face.
وە هەسەهەسکردنەو وەت	she said breathlessly.	It's a common way to defame the party or create suspicion within it.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knows he's happy and he knows he's going to get out of it.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	Otherwise, it wasn't a common way to defame the party or create suspicion within it.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I can see my eyes.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I can see the sides of my cell
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She couldn't remember when she was going to sleep.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I just remembered that today's my birthday.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us examine our own arguments.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	I'm going to kill him.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	there they were like chained men
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I made remarkable progress in learning the language of those people.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I closed it, and returned to my room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	but I've been here an hour now.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat looking fixedly at each other with their baskets of butter and eggs.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He pushed the door and came in.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	then, quite overpowered by fatigue and the fumes of the earth.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the second was criticism.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he jumped into the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled the switch and opened it.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	a dead silence, and a laugh.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	well, ask him why I couldn't respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I stepped over the door of the apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I can see you coming home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I never saw any accused of this love in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	now thoroughly roused by the sake of seeing the beauty of the young lady.
زەین شێویاگێ داشت	her thoughts unfocused.	It was a busy end.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	the body is still sick.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	the whole thing in his life was pleasant and pleasant.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody was going back and forth.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two had his meals as usual
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	the conversation drawing away happily from him
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I come into my own house.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he jumped and jumped dead.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but again, this disobedience is no mere irresponsible venture of reason.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	which can perhaps be bestowed upon it as a good signal of his knowledge.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered to bring the baby to the table.
