source	reference	translation
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	the boy remained in the same attitude of close observation so long
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	in front of him, with his knees fixed on the other side of his collar.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I missed my mother terribly.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	in relation to which document he had a notion that time was beginning to press now, and that it really must be got out of hand.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I was hoping someone else would stop drinking under the arm.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	as he ascended to the second man, he ascended to the door, and sank into the flower.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	So he dragged the boy to the front of the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he ascended to the door by the magic.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	in relation to which document he had a notion that time was beginning to press now.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	this young man may not have been able to do it.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm sure I'm not going anywhere.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	as if the whole thing were really concerned.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but instead he regretted what he had happened, and turned the room.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I have heard of this tribe, and it is very common that they are unknown.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	was haughty and ambitious in his precautions.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	He was forced to marry her because he had left her.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	the livid brand which streaked it, and the solitude of the three persons opposite so that there was no way to save themselves from going round the bend.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	So many people thought about it when they were married.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	such a man does not talk.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	I was sure everything was very cool.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I'm not going anywhere else on the day when I'm going to hit my wolf's ladder.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	This time it was your turn to ask questions.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only doubted the chances were that he would not leave before me.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He didn't know that this was a real person who was crazy.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He kept his mouth shut.
کەتنە سەر کورسیەێ	falling back in his chair	they sat down on the chair
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	At the same time, the sound of thunder and rumbling around him could not leave the room.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	he dashing a tune behind me, surging and wrestling with me.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	of course the black manoeuvre she was best at.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	to discuss it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	we had forfeited each other on this side and on the other side of the mud.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	Now it's your turn to fight.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I made no sign of being able to do anything at all.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll make you promise again, after you're gone.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	so I had a view of the sea with a view of the sea.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was gonna go tom cattin'''an' here I ain't had time to do none of them things.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	He sat down on the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to stop.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the house.
چێیەلێ ڤتێیە م	told me things.	I've got something to tell you.
وەک بانگێشت کردن مەرگ بی	it was to invite death	such as forcing him to die
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I hope we're getting out of it.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I reached him and found you.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	The solitude that was beneficial to both was beneficial.
شۊەکەی جواو دا	her husband countered.	He answered his first question.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	Only a few of them had to be abandoned.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	we shall come to his house
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	But he was so confidential that he couldn't communicate.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	indeed it had been worked.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but she was no longer there.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to spend the night there.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when you did it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	The captain is a handsome person.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if the charge should be stayed but according to his good pleasure.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would marry her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I merely followed the scent through the wall and asked the question.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I felt sure my heart was set.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	It's as if it's lost the ability to communicate between space and sound.
ئەسررژانن و دوعا کردن	weeping and praying	Exciting and praying.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	The first half of the day was devoted to the doctor of the dead.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He's never been able to do it before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Then you will explain to me the nature of your boy.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I had decided that I wasn't going to kill you and be able to do it.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've got that much better in my understanding of it.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	we were looking for a way to make dinner as long as possible
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I will do all I can to arrange the match between them.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I can see my face now.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to hide the color that was hidden in the walls.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even if you hadn't looked at it.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	It's called entering the door of the kitchen.
بایەس یێ جار سەێر بکەی	you must look once.	he had to be face to face with a snake.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he felt sure that it was his intention.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw myself reflected in them as two tiny manikins of insignificant proportion.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	he was very careful to get him to sleep.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew that he wasn't breathing.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he found himself lost in solitude.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He'll accept me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I refused to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	her father had changed so much that
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	he would have died without even knowing it.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I'm going to have to stop.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both very soon were sleeping
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I can see you talking.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man did the way it was
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when the boy read the woman's name
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	taking it before her traveller
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	Because before that day, there was nothing left to eat.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	no one thought about it when Edward was around.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a pang of unease.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I rose as soon as day dawned.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	beat him up as it were.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the sun was over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	The grief-stricken groaning began on the same day.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but they did not agree.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	He walked to the body's silence.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I stopped short of his words.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	he put his eyes back to her and stared at her!
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I'd never seen you like this before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I left the room by myself.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He knocked on his bedroom floor.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He put the key to the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	but I was forced to stop.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	They've been watching him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I have no time to study it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He walked on a marble serpent's ladder.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I ain't ever going to shake them any more.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	her daughter, nearly fifteen years old, came out of the gate.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world was a peaceful, chaotic darkness.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	they only knew about it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just climbed the stairs.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman had his meals as usual
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised the way I would write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	I'm afraid he might leave you alone.
ئەوان ڤەگەرد یەک چن	they went away together	they regarded each other with great despair.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've never seen you before in my life.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he had opened an account with my house for his son
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	he was still not sober enough to cry.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I would be unwilling to hear about it later.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	It seemed to her that she had lost the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	The baddies didn't leave the house until the tide subsided slightly.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The grief-stricken groaning began on the young man's knees.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	though she had some other feelings towards herself than towards herself.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	He began to make a suggestion to the general actually allowing him to spend the night there.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	Just like he didn't expect to leave the room until the tide subsided slightly, and he was forced to move with the intention of marry the young woman and the young man.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	They had all climbed the same ladder and started drinking the first day.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which we did not return.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He drew the baby's back.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	but infuriated and bewildered several times
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	on my account!
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of being sick.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I turn my head on his shoulder.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked into the room to catch me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	It was near a woman.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the doors was hanging from the pipe.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I put the helm up to run it.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I was glad to get her away from the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy remained in the same attitude of close observation so long
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	Believe me, as if the unusual cause of this unexpected circumstance were the consequences of their relationship with her.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One of the key to success was to break the unbearable thread.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	"I said this for one night, ""If we don't get to my house by myself or against my house,"
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	the second was criticism.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I'll need to refresh my brain.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	but the fear of being persuaded
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he had taken a few steps
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	humming a tune, reach for her comb and run it through her hair.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He looked up and then he looked up.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I look up blearily.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He begged to stay out of the room.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	That's not the way he knows it.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I could see the old man standing on the front steps.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I need to know what I'm doing.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to go back to work.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	at last he cracked his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I turn around, and stand a little further away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	She couldn't keep her husband out of the fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	They're gonna hit each other as hard as they say.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because his father had left the house and kept the house for a while.
