source	reference	translation
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	in relation to which document he had a notion that time was beginning to press now.
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	that resembled a half plucked turkey.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I induced him to look up.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but all his cautions and warnings were unavailing to dissuade him.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	And he cried out as they spoke, and set off the wagon.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she went into the room where her father was sleeping and she recognized him immediately.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told her about the boy who was ten years old, and who was buried there alive.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	He approached the greenhouse where his father was sleeping and listened to his voice.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when they hadn't been so worried about how they had to get out of their way.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as if there were no further need for permission to enter that room.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	there miserably howled
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	they came forward to ask about two people who were in the room and asked about the question.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I thought you might like to know he was there.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	he concluded that his genius had been deceived
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It didn't leave him feeling the unpleasant consequences of that secret.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	he sat with his own back in the chair
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand back to reach for the matches, he held it towards me.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	which was hidden between my legs, and what I had in my heart.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	At that moment, he left the room and began to say goodbye on the plane.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they pursued him
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I got rid of the signs of my legs, after my return.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all his crew, and all his crew, moreover.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I could no longer be in charge of my own ideas and ideas.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	They're wearing different types of shoes and socks.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I think about the old days that we don't know.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	I had made remarkable progress in learning the language of those people.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He got up from the chair and stood at the terror table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	whatever might have been the occasion of much present enjoyment to her.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	who could not afford to marry her.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	had answered all the questions.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like giving the land to the devil.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's in the middle of his job.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I reached him and stopped short.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	In this world, there were two realities.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I've got all my faculties as well as ever I had in my life.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	her father had changed so much that
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I am in earnest at last
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	he was, of course, much too polite to tell her.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	she had never understood.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	The grief-stricken groaning began on the way.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered the body to recover from the body.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she turned her head and began to clutch.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	It was near a man who was ten years old, always digging on top of a grave, eating the Pinkies.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	Now it's your turn to fight.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then his pleasures were over.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	she was unwilling to leave it untranslated
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	to whom I shall make such excuses that she will be led to approve of my delay
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He was sure he heard her screaming.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	I put the phone down sadly.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure my wolf knew that.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	They raised a lamentation over the departure of their master and uncle.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He wanted to take that little brother's brotherhood into his house.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to cover his neck and knees with a hanging star
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	who will gird on your sword and take you into the army of his comrades.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	And he has never seen any accused of this before in his life.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	He held his breath in his chest and listened carefully.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I'm telling you to stay in your company and kill me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	that at last he lifted his lip, and said,
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I looked at him from head to foot.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	the loss of a sum of money becomes almost immaterial
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come to dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	she assures me
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was going back to my life.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	Come on, I'll get your coat!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	He even approached the body to remove his hat.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	He even began to say that it was all his own efforts.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'm afraid I don't know where we are.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I was not a traveller and neither was there.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm going to need someone to teach you to dance to me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know a woman like you don't like me.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But Cooper was sure he'd be back in position to do other things.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	they both stared at the river for a while after the tempest ten minutes after the tide subsided slightly.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	Several times in his dream world, he cried and cried.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when they came out of the stubble with the intention of finding it a very good scheme
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small accident which struck him from head to foot.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	there were at least ten minutes between them.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she had not had time to think of it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	in spite of the fact that he had been sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I understood that this was not the way of his.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't dare to think about it.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	dropped her riding habit, and stumbled over the body.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she left me alone and his house
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't tell her about it, and I remembered that today's my birthday.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it must be confessed that before they reached home they had taken their resolution.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	who was particularly interested in her.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	there miserably howled
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not going anywhere.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	she turned away quickly.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if necessary.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	it bent over the body with a deep, booming barks
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	But when I woke up, you asked me whether I had anything to say to you.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	she did not say that when I'd had enough of her she'd have to go to sleep
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	her other sister, from whose disposition greater evil might be apprehended,
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I closed my eyes and looked for help.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	It was a common way to defame the party or create suspicion within it.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but he had heard of it beforehand
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you have had the incivility to call him a beggar.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the whole story for you.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like having a drink in secret.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	At the front line, the leopard was hitched.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had forgotten in his mind that he had heard of his mother
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	who had never met her before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	had suffered badly from too much fluid in the tissues of his body
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I'm gonna eat the other side of the stream.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you were not dumb enough to make me believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I rose as soon as day dawned.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	And he that believeth in the truth shall not be condemned, nor shall he be condemned.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He bravely resisted the temptation to stand up.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but upon the banquet of his father's funeral
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	who are always so interested in my dance.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the answers to many puzzles stuck in the tissues of his body.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	how they might go their way through the darkness.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it didn't take long for me to get used to it.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put her in her hand and pulled her out of the room.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to take the ship's deck
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	they learned to spell according to the strict rule of right.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I hastened to comply with his order
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	They've been playing happily ever after.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we rolled over from each other, this way and that.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	That's why he wanted to marry her.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	he picked up his wand and left the other side of the mud.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	he said I would never have been afraid of you again.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I have let thee perish!
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	had made remarkable progress in learning the language of those people
واس که وه ترات ره.	it was important, therefore, that he should make haste.	Because at any moment, she could have cried and cried.
کلکاس رئڌن منه گل.	his fingers dug into the ground	In the middle of the road, a chariot was broken and kept for a while to be repaired.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I had to stop.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	So what they didn't say separated him.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was not difficult for me to guess that it was to see her that you had gone
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I can't stand waiting anymore to hear about it.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	they turned a deaf ear to her.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	the second was as though he were filled once he reached fifteen.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	then the second was criticism.
هر چه که دونستن همیو بؽ.	but all they knew was	So everything will be all right.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	as I ascended to the floor
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but the second was criticism.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	It smelled good to her.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stood and consulted.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I induced him to write it down.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	she sat with her own back and the back of the cell
