source	reference	translation
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to fight our way through the darkness of judgement.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	He didn't expect to hear about it at first. Because he was terrified of what he saw.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I have never seen a scorpion like you before in my life.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	There's no good reason to do that. We're willing to deal with it.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll find the body.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	she was even more persuaded to think of it because she seemed to have taken it into her head
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	One of the doors was to lean against the other side of his collar like reins over his neck and knees.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He went into the flower room and quickly returned to the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He forced me to stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He let her go on.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	she sat with her own back.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but it was so little perceptible to me that I trembled against him
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	Turn your head on his shoulder.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he had not had time to study.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	This is not because he does not believe you.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	To the land where I was lost to the sea.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when she entered my room opposite him
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who were always at that age of competition.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he had briefly learned to spell.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but she could not keep her husband out of it.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but it bent over me.
ولی از هِم زو زونوختِمَه	but I soon observed	but I've been counting.
بِخ چه گِرو گِتَشا	he had to keep swallowing	Come on, I'll get your coat.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	She was afraid to move.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me try what's most important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	sure, indeed, that it was very grave!
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I should have been thinking about it before he sees you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the bells ringing as they were.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he had ruined his husband and his life for his own pleasure.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	he had a slip of the tongue and a beadle's neck
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I'm going to have no hope of succeeding in the next day.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without giving a thought to behaviour of perfect pride, or to be held in love with her.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I will know by blind luck that you have struck me.
که چم به نه سابقش نبه	that had never happened before.	without compromising itself hopelessly.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	it seemed to himthat he had learned to spell.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	we might be interrupted in the most interesting part of my story which would be a pity
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I can't stand to eat.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	a good steward
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the beast wraps itself around him, surging and wrestling with him.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I took him to my room
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	found that it came to some amount of money, some of it being in the form of a bank.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I have to take her away.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	where we arrived at the ground and what was to be done.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	We're out of this place
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	he left off his paw to free himself.
ها الماسش همه امه آدوئه	yes nothing more true	well, he'd pardoned us all.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our boat moved smoothly and transparently.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	is the more deserving of being held in honour in proportion as it is the more exposed to peril.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	desired she would remain in her company until the tide subsided slightly.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I brought the money and went to bed.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I put the helm up to run after him, and stopped short.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	So that you don't have to wait a minute to get back in position.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	he panted and then he whirled upon the tide several hours after the tide subsided slightly.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to retire after paying for the animal's support.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	And he stood in the midst of his saddle, to believe it was a snake, and took hold of the saddle.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly threw away the leaf that he had picked so peevishly
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	growing decidedly nervous so much so that
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He picked up the reins, and drank the latter part of the wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew I'd be out before.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old man of decent but poor appearance, from whom he had been told
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	I'm not going anywhere.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	she kissed her chosen husband on the cheek.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He's doing something useful that
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I am unwilling to leave it untranslated
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I don't want to marry her.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But wine and pepper sets are still wet.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and nodded my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I have not answered your first appeal, and she has not insisted.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just have to keep our heads up.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	Apparently the body had died.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	Everything was clear.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went into his room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He walked forward, and stretched out his arm.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's the only thing I can do to eat it.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He shrieked his head vigorously.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	he said that he was following the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	they got out of the coast behind a candelabra
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't think about it at all.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they looked at each other with great despair.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	One of the doors was a quiet shelter.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	you shall return to us with a happy heart.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I closed my eyes and listened to my heart.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said that's enough to drive him away.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	he glanced, I thought, at me.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I am going away soon, I expect.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	He's in the middle of the road.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	And he stood in the midst of his saddle, and took hold of the saddle.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I don't deny that I've never seen any accused of this.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	The woman who had never seen anyone in her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	to take another route to the center of your thousand.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	Treated her like he wasn't following me.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	The tree was old enough to make them.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I drew out the factory and looked in the mirror.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	Well, he's tied it to the table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no chance in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then they told him to light the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I followed the scent through the house.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	he surrendered to the mysterious destiny of men.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	there was nothing left to worry them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he had some other feelings towards women than towards grouse and foxes
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	And he cried out as they spoke.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes fell.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I swallow hard at the man's neck.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	he didn't say anything for a moment.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up, and went into my sitting room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I left the room and went to Shimon and Zari.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	This is what he did for me.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	when I heard a little gasp behind my back.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He still didn't open his mouth.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, when I'm not with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hands were slumped before her hair
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I'm sick of the sight of you, but not very, but I must have imagined that I was in love with her.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	because it seemed to her that he was willing to marry her because she was willing to marry her.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The way of finding the answers to many puzzles.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have made a mind of his own and listened.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	just as he had one evening lain in her lap while she tickled him
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	Something was on the ground and he fell.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camillea worked to raise her alarm.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the box was half a meter distant
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' hard work, he said to me.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	Almost stopped four years ago.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before my turn, I touched it, and it was fatal.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	to acquaint her with the doctor
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	He pushed his arm back and pushed his back.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I still remembered my smile, and I laughed.
