source	reference	translation
دلؽ ژوورو سەماکەردەکەینە پەی ژووری وەڵؽنؽ و قاتوو واریۆ پەی حەوشەکؽ	through the ballroom to the anteroom and downstairs into the yard.	We sat in the dance room and sat in the locker room.
تۆ ئؽسە فرە زیاتەرەنی چاڵی	you're much more her now	You're a lot more than that.
گوماناوی بؽ کە ئایا گۆشش جە پەیوەندیەکەیشا بیەن یا نا	that it was doubtful whether she had even heard their calls.	he doubted whether or not they were in a relationship.
جە تەرسو ئانەی کە نەکا قوربانی کە کۆتەن لێ دامی جە دەسش بەرشۆ بە هێزو وێش لوا پێ مەیانو شەڕی.	afraid of letting a ready victim escape	But he was afraid of what he was doing, and he was afraid of what he was doing, and he was afraid of what he was doing, and he was afraid of what he was doing.
وەلێ بە حەمدو خوای کە نەشناساو.	but you did,	but by the mysterious God.
حیچ کەس حەقش نەوێ ئێعترازیە کەرۆ	one not to be bothered with at this time.	No one wants to be harassed.
خەم و ڕەنجو یەک ساڵ چێوەڵی نتاوابێش زۆرو پاڵەوانیش مارۆ یا بە ئوستخان بەنی قەویش ئازاریە یاونۆ	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	he suffered for a year because of his sadness, and because of the might of his heroes.
هیچ هێزیوی جادویش نییا.	but hasn't got any magic powers.	It has no magic powers.
بەداخۆ هیچشا نییا.	I'm afraid there are none.	He didn't do it at all.
کفنیوی سیاوی پەژم کە پێ هامنی قورس بی.	but in ablack shroud, of woollen, which was heavy in summer	I'm wearing a white coat that's going to make it hard for me.
چونکە نەوەشەبی.	because she had been ill	because he hadn't slept at night.
تەرسینی گنا وار پێ قوڵاییەکێ ئەگور تەماشاو واریشا کەردێ.	there was the danger of falling over if you looked down into the abyss.	He was terrified of the depths of the sea.
چون بڕیارو ویش دابی.	for he had made up his mind	because he has made his judgments.
تا ئیسە بریان.	the ever got jacked	so that they may come to their rescue.
پێ ئانەی نەجاتش بو چەنەشا.	to get rid of them!	so he was rescued.
وەرەبەرەکەرەکی دەستشا پەنەکەرد.	the racers started.	he was a benefactor.
ئاخیر قسێ لا ئییۆن.	has the last featuring blow at events.	But he didn't say a word.
هەر کاتی و گەرەکش بوو متاوو وازش چەنە بارۆ بە ئارەزوو ویش.	while he who is so of his own accord can leave off being one whenever he likes.	But he was always willing to let go of what he wanted.
دووە گەنجەکێ ئا بابەتەشا ئیهمال کەرد.	was passed by the two young people in schemes on the subject.	There were two young men who were interested in the subject.
تاریکیەنێ چا یاگەنێ مدرابێ و خەیاڵ کەری کە چن سەعاتیو وەڵتەر وەشەویسەکەش لوابێ سەرو جادەکەیرێ.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	the darkness of the night and the imagination of the darkest and most mysterious man in the street.
پاسە بەرگنی دلیوە چیویو بەرکۆتەن ڕۆحشەنێ، قەسەم و ویشدان کە وەرگەو ئی تاقیکەردنەوێ گیرۆ.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But they were afraid of what they were doing, and they swore to each other that they wouldn't let him get away with it.
پەنەم واتی کەرۆش.	I told you he would.	I'm in a cage.
دەستکۆتەو سامانیو.	drawing a fortune a title	hands and possessions.
کەشتیوانەکێ چەمەڕوابی بەرۆش ئۆدیمو کەنداوەکێ.	where a ferryman was waiting to take him across the moat.	The ship was facing the bay.
وزیشەرێ.	do you shut it.	the secretary.
یاوابی ئەخیرو ڕاڕەوە دورەکێ.	he had reached the end of the farther corridor, and	The answer is still a long way off.
چن تو چینە بەرمشوو.	I'll have this out with you.	I'm in your shoes.
گومانم هەن ئینە دوور یاوابوو هەڵای، من دڵنیانا.	I doubt if he's gotten that far yet in fact, I'm sure of it.	I'm sure he's a very good man.
ئەجیام متاوو باڵندەکە وینو بە باڵە زەریفەکیشۆ.	thought I could make out the bird by her bright plumage	I'm afraid we'll see the bird with our magnificent wings.
لوا پێ هەرمان تا شعرەکاش بارۆوێ..	went to work to get his verses	We're all going back to our poems.
پسو هاوبەشیو جە چارەسەرەکەنێ نیشان دریوو.	be represented as a partner in his own cure.	But he didn't say a word about it.
تواناو هێزم نەمەنەن.	I am out of spirits.	I don't have the strength.
ئازیزا ئارام بیدێ.	you, gentlemen, bring yourselves to!	Give her a rest.
پێ ویپاراستەی جە خیانەتی، کە زانی کناچەکی خەریکەنێ.	to avoid betraying that he knew she was about.	he was afraid of being betrayed, for he knew he was doing something.
فرە ڕازییا.	he is so very agreeable.	he was pleased.
ئەگەر جە بەرژەوەندی ئای بیە.	if it had been favourable to the boy.	If it's in the best interests of I.B.
زەریو چیوش نەفاڕیابی.	had not so much as altered one angle of his vest.	the sea and the sea.
ئیتر نەلاوە لا هەرمانی بازرگانیەنە.	said he to himself, and after that he did not meddle in business affairs.	It's not like they're doing business anymore.
یاردیم مۆو.	it would help me	I took him away.
تا ئا یاگەی کاریگەریش سەروتوە بوو.	so far as it will affect you.	so that he may succeed.
بە دزیۆ لوانی باڕە تایبەتەکێ، تا یەک دوی پێک وەروێ وەڵی نانو وێرەگا.	I sneaked off to the private bar to have a pint or two before dinner.	He had a special bag of bread to eat for a couple of hours.
هەر بە سڵامەتی دوورکۆتۆ بە زووی پەنەت ماچوو.	I'll tell you as soon as she's safely away,	as soon as he came to you in the most remote part of the city.
نەلانی سەر بە مەبەستو کوشتەییش.	I didn't go upthere with her with any intention of killing her.	But he was willing to kill her.
ئیشەو وەش نیا پێ مەلەکەردەی دلی دەریانێ.	not a pleasant night for a dip in the sea	But he didn't do it because he was a swimmer.
تەرسانی چن وارانیی ژەنگە گیرۆ یا سەردا بۆش وەنە.	I thought it might get rusty with the rain, or catch cold	he was seized by the trembling of the woman who was with him.
ورلوشتێنێ.	became absorbed in it.	he was lost.
فرە هۆڵی مۆو کە پسو بەڕێوبەریوی بازرگانی ئارام بەرگنو.	I'm trying very hard to look like a relaxed business class top marketing executive.	many of the halls where the businessman was staying.
بەش و قەنەفیوی هەن.	we'll have enough of it to stuff a sofa!	There are parts of the canvas.
موو نەمەنەبی چروچەمشۆ.	all the hair had gone from her face	I've been through it all.
چونکە کەس فێرش نەکەردەبی.	because nobody had taught him.	because no one had ever taught him.
هەرگیز پەنج پیا زیاتەر نەبینی کە یەکترشا ئەژناسان.	there were never more than five men who knew each other.	She never saw more fingers than they had on each other.
متاویی ئینە دڵ ڕەق بی کە من پاسێ ئازار چیژو.	you could be so hard hearted as to let me suffer so.	I was in a lot of pain because of the hardness of my heart.
سەعات دوانزە خەریکە تەمامیو.	twelve coming on to pass away.	It was about two o'clock.
کاتیو هەژدە ساڵەنا.	when I am eighteen!	he was only eighteen years old.
باندە ئاسنینەکێ بە بێ پڕچیا چیلا پێ ئۆلای جوڵیێ.	the iron bandstraversed it from side to side without any break.	The iron gang was ruthlessly pursuing him.
ژوورەکەنێ مدرناش و هۆڵشدا دەمانچەکەش چەنە ورگیرۆ.	stopped him in the vestibule and tried to take the pistol from him.	I was in the locker room, and my face was in the locker room.
ڵاڵیانیوە چەنەش ئارامش بوو تا چیرۆکەکەم گیڵنوە.	I begged his patience to hear me tell my story	he was so calm that he could tell me the story.
نمایشیوی سەرو وی، کە تموح و هیوای فرەش چەنە بەکار ئارد.	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	It was a spectacle of hope and hope.
بەڵام ئیجارێ گردیشا ئامێبینی.	but this time all had come.	But he hadn't seen her since.
هەرگیز نەوینابیش.	whom she had never seen	I've never seen it before.
سەرەش بە قوماشیوی کەتان پسوو باندجی بەسیابی.	his head was bandaged with a linen cloth.	he was wearing a coat of mail.
بەتایبەت ئەگەر خونەوارەکی تێریبا.	especially if the educated ones have their stomachs full.	Especially if it's a blood transfusion.
ئەگەر فرە گەرمم بی، تاراکێ لا بەرونێ.	I shall take off the veil if I get too hot.	If it's too hot for me, it's too cold for me.
ئەجوم ئیسە مدرمیو کوچیو شیرینی دروست کەرمێ.	I think we'll stop now and make some fudge.	I'm going to make you some sweet and sour sauce.
هیوادارەنا بتواو گرد چیوو کەروو پێ سەرنجکیشتەو تو.	I hope I shall do everything to your satisfaction.	I hope you are attracted to him.
هەرگیز چنەش جیا مەبووێ.	I'll never divorce him,	he was never alone.
چاگە بوو.	there will be.	It was a dream.
پسو حەفلەو بەرشیەی، من لامۆ گەمژانەن.	like the prom, for exampleseemed silly to me.	I'm a fool for the rest of my life.
ئینەی تاوام دڵتم بەرئارد.	I took out your heart as well as I could	I had my heart set on fire.
