source	reference	translation
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	This is the only way to get to the end of your life.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I was hoping for something better.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	This is a possibility, and it's only a possibility that we won't be able to leave the house anytime soon.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	I'm afraid I'm going to have to keep my fingers crossed underneath my fingers.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	I'm looking at the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door, and the other side of the door.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	who was sitting at the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	But he didn't come in until he was out of the witch's house.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	That's what we're doing now.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	It was as if he hadn't been born yet.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm afraid of this person.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I was very much influenced by it.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	I said he was sorry, and what he had just said was over.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	It was very difficult for him to leave the house, and he was unknown to everyone in the house.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	It was a tough, heavyset affair.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	I was in the middle of the play, and he was in the middle of the night.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	he was blinded by the confusion and isolation of the three men who had come to his rescue.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	but some of them were possessed by some of the mad men who had come to them.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	It's a man who doesn't have a voice.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	This is a surprising assurance.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I don't think I'm a wolf, I don't think I'm a wolf.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	You're going to ask someone what they're doing now.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I didn't have any doubts about what they were doing to me.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	But he didn't know what he was doing.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	I'm glad you're here.
کەتنە سەر کورسیەێ	falling back in his chair	she was sitting in a chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But there was something about the beginning of the future that didn't make sense to him.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I had a purple smile on my back.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I'm sure he'll be back in time.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	But he didn't say a word about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I'm afraid I'm going to have to leave it alone, and I'm going to have to leave it alone.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	This is a sad day for him.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I didn't have the best sign I could do in my dream.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'm sure you'll be glad you didn't leave me alone.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I'm afraid I'll have to keep my eyes up.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I'm in a very small and diverse state of mind.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I was sitting at my desk.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	he was forced to do so.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	she couldn't keep her head up.
چێیەلێ ڤتێیە م	told me things.	I'm looking at you.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It's as if he's been summoned to die.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I was looking at him.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I don't know what I'm doing now.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	It's the solitude they're both facing.
شۊەکەی جواو دا	her husband countered.	he answered the door.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	We've lost some of our lives.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	I'm in the house of my mother.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	But he had the dignity of being able to speak openly.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	But he did it because he was a man.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But he didn't say a word.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	he had decided to leave.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	You've done it before.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	But the captain was a very sad man.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	But he didn't come to me.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	I was hoping they were the woman.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I was only afraid to ask the princess what she was doing.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I'm sure he'll come back soon.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	This is the sweetest song you've ever heard.
ئەسررژانن و دوعا کردن	weeping and praying	They were chained and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	The half of the river that followed the old man's face was on the side of the van.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	so that he could not leave it alone.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain your son's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I had decided I wasn't going to kill you.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think you're right.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I'm afraid you'll leave me alone.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I'll tell you what I'm doing now.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I'm going to have to clean my face.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to make sure that he hadn't lost his color.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even if you hadn't cut the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	They came out the door.
بایەس یێ جار سەێر بکەی	you must look once.	so that you may do it again and again.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he had done it on purpose.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I'm sure you'll find a lot of grass and greenery in the countryside.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	He was a man of many talents.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	The science behind it was a breath of fresh air.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he was in a state of perpetual perplexity.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I'll let you know what I'm doing.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	he tried hard to make them feel sorry for him.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	he didn't even know he had a friend.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I didn't even think about it if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We were both very calm.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	he nodded and closed the door.
م کەتمێ شوون ئەو قسە	I followed that of letters	I listened to him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man did just that.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	But the boy didn't read the letter.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	so that he may lead the way.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	he was about to die.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	But he didn't say a word to anyone.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I'm a little nervous.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I held him in my hand.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	You've been through this before.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But we're in the middle of a red river.
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	the hearts of all the people were in a state of perplexity.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But he didn't say a word to her.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	It's a dead silence.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I'm trying to get a hold of him.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	It's a dark and dark side.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I've never seen you before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'm going to tell you what I'm doing now.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	I opened the doors and the walls of my house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	I was given the rental keys.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I didn't have to vote.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	all the faces of men came to him.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it and make mistakes.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	This is a mistake he has made in his life.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	You're about fifteen years old, you're right.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	I was in a state of distress.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	It's just what they don't know.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just arrived.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she was wearing her hair.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her I'd marry her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	I'm glad you're here until Dr. Bayer arrives.
ئەوان ڤەگەرد یەک چن	they went away together	They're one of a kind.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I'm afraid you're going to die.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm willing to sacrifice my life to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he took it like that.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	You didn't say a word to me.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't know what I'm doing now, and I don't know what I'm doing now.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	It's better that you don't think about it because you don't have to worry about it.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	I don't even think about it.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	They hadn't been able to swim for a while.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	But he didn't say a word about it.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	But he didn't say a word to her.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	I had one of the most interesting ideas of the night, and it was easy to get away from it all.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	she hadn't thought about it before, she had made mistakes, and she was a beautiful woman.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of them was holding a knife and holding it in his hand.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	I don't think I'm going to leave the ship alone.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He was holding a knife behind him.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	I'm looking at it now and then.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	I'm in charge now.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I didn't have any of the symptoms.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I held my head against the wall.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked to pick me up.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	she was in front of him.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the young men was tied to the ship.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I don't know what I'm doing.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I took him away.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	The boy was as if he hadn't been born yet.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	But he didn't know what he was doing, and he didn't know what he was doing.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	he had a task to attend to.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm going to tell you what I'm going to do if you don't come to my house by nightfall.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	I don't think we're going to make it long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I didn't know what I was doing.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the fear of being silent.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	I don't know what I'm doing now.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	I was in a state of fear.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I can see what I'm doing now.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	The old man was in a state of peril.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	then he took him away.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	I don't know who he is.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I don't think you'll be able to keep up with the old man's dark faces.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I'm going to clean it up.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I'll leave it alone.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	I'm afraid he's going to kill you.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I'm all over the place.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	he was terrified.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	It's as if they're in a lot of pain.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	But he had a secretary's office in the city of Ottawa.
