source	reference	translation
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	But he didn't come out of the house, so he didn't come out of the house.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	It's a bit of a pity for the young man.
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	It's as if you're trying to keep your head up.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I don't think I'm going to make you feel worse.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	I'm afraid he's going to have the most beneficial influence he's ever had.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	So he pulled it out of his pocket and pulled it out of his pocket.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	It's as if you don't know what you're doing when your parents are younger than you.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	I'm afraid you'll have a lot of talent.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I'm the one who's been waiting for you.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	I told him that he hadn't washed his clothes, and that he hadn't had a clean conscience.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	that they hadn't been able to keep their heads up, and that they hadn't been able to keep their heads up.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	It's not like he's been around for a long time.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	But he didn't come to the fortress.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I don't think I'm going to be able to keep up with you, and I don't think I'm going to be able to keep up with you.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	so that when they had heard of it, they came to the door of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I don't think I'll leave it alone.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	It was as if he had been a student.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It's not a pleasant experience.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he sat in the chairs.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But if you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it, it's because you don't think about it.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	I'm going to pick up my purse for you.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	But you're on the plane now and you're out of your mind.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that they might kill him for a while.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I had two of them on my feet.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	It's all over now, but it's all over now.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I didn't have the guidance that my imagination didn't have.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	They're of different sexes, and they're all over the place.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't have the opinion of the gentleman I'm sitting around.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	so that I don't have to worry about it.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He was in the back of the chairs.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	But he didn't say a word to her.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	who is not afraid of the dark.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	It's all over.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It's as if you don't have any of your possessions.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	It's all about what he's doing now.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I've lost my hair.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	The solitude of the two realities.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I don't know what I'm doing, but he's standing by me.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	I don't know what you're talking about.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I've finally reached out to the poor man.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	I'm going to tell you what I'm doing now.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	I don't know what you're talking about, and he doesn't know what you're talking about.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	he was afraid of what he had just said.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	And he took you out to meet him.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	The door was full of water.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	It's as if he's lost his virginity.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	so they'll keep going.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	It's over now.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	But they didn't say a word to each other.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	I told him I'd come in, and he promised me.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	It was like a cold water bottle.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	I don't know what you're doing now, but I'm not going anywhere.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I'm sure you'll hear my voice.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	If you hadn't listened to him, you'd have lost your voice.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He had the heart of one of the young men.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	so that they may repent.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	I don't know what we're doing now.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	I don't think he'll ever leave us alone.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	I don't think you'll be able to keep your head up.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I'll keep you in my pocket.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	But it's not the end of the story.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I'm afraid I'm going to kill myself.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	I'm afraid they'll leave our company alone.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I don't think he's had lunch.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	Then they came back again.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I don't know what I'm doing now.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I lost my hair.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	I'll get you some of the oil!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	Even the sculpture that had been painted by the painter was in the rear of the stairs.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	Even if he hadn't been there for a while.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I don't think I'll leave the palace alone.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I'm not afraid of any of the other passengers.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I don't think they'll come back to me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I knew she was in the middle of nowhere.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	I'm afraid he's going to kill you.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	I don't think he's afraid of what he's going to say to me.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	It's a stone's throw from the fortress.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	I'm afraid I'm going to have to keep up appearances.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	It was a small accident that had happened to him.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	I'm sure you'll be happy and happy for a minute.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	We didn't say a word to each other.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	though they may hear that he is innocent.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	But you'll hear what I'm saying.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I don't know what you're doing.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't like you, and I'm overweight.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	I don't think he's got any poison in his poison.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	I don't know what you're doing.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I'm in charge now.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't hear about the bridge I was sitting on.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	I don't have a choice between the two of us.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	But he didn't like it.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	The strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest of the strongest.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid of anything.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	It was as if he hadn't come to your door.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I didn't have the confidence you needed.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	I don't think you're going to have a good time.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	I don't have a coat on my head right now.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	But he didn't hear me say anything about it.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	I don't think it's a big deal.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I don't know what I'm doing.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	It's as if you've just had an accident.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	But he didn't say a word to me.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You're a gentleman. Don't worry about it.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I'm going to read you a lot of things.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It's a long journey ahead of you.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	I'm going to the train station to pick up a loaf of bread.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	I'm glad you're here. I'm glad you're here.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	I don't think he's ever met you before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	I'm in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and he's in a lot of pain and
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I lost my hair.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	I couldn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I'm on my knees.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	I don't think I'm going to let you know what I'm doing now.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	But he had the courage to do so.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	I'm here for everyone who has a birthday party.
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	That's one of my best friends.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	It's a very different feeling.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	They're all over the place.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	I don't think it's as if it was me.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	But I didn't say it, so I pulled the trigger.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I'll tell you what I'm doing now.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	I'm afraid I'm going to kill you.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	as he had been told by the governor of the house of the governor.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I didn't say a word to you.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	I was there all night to make sure of the fort.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	I've lost my voice and all my friends have deceived me.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	It's a very confusing situation.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He was holding the door and was holding the door.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I don't think I'm your best friend.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I'm out of my mind.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	It's all over again.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	I'll leave you alone.
کلکاس رئڌن منه گل.	his fingers dug into the ground	It's my classroom.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I was forced to leave.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	what you didn't hear was behind you.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	so that he may come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time for it, and I'm right.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	But he didn't say a word to you.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	It's as if he's been there for fifteen years.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	It's a little smaller, and it's a hot sauce.
هر چه که دونستن همیو بؽ.	but all they knew was	as they all knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I'll take you upstairs.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	It's all over the place.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	It's all over now.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They're going to kill you.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I had a coat of mail that I hadn't read before.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He's in my place, and he's a doctor.
