source	reference	translation
بۊشؤ آشپزخؤنه ىؤ خؤنه آدمان ٚ همرأ گب بزأ.	he went down to the kitchen and talked to the people there.	The kitchen is filled with the blood of our people.
اۊن ٚ اي حال ؤ رۊز ٚ همرأ هيچي اۊن ٚ وأسر خنده ندأشت.	there was nothing that would be funny to him in this mood.	But he didn't laugh at all.
هم‌دردي جي هیچ نۊشؤني بدئه بۊبؤ.	gave one sign of sympathy.	You're in a lot of pain.
خۊ صندلي سر پۊشتي-ىه تکأدأ.	leaned back in his seat	You're in the backseat.
وؤلدمؤرت ٚ طيلسم سنگ ٚ قبر-ه بۊخؤرد ؤ هري اۊن ٚ ترک خۊردن ٚ صدا-ا بيشتؤوس.	he heard it crack as the curse missed him.	I lost my life in the rock of the grave, and I never heard the sound of one of them leaving.
درجا أن را دکت تا نبدأ چيزي وکئه گه نیأله اۊن بؤشۊن.	went early,that nothing might prevent her.	So they took him to the doctor so he wouldn't say a word to him.
اۊن ٚ تنها نأجه اين بؤ گه مردۊم اۊن-ه کۊمک بؤنن.	only wished that they would help him	They're the only people who don't like it.
سينما سالۊن ٚ تاريکي مئن بۊتؤنس خۊ لاکۊ نيشتن‌جيگه-أ تشخيص بٚده.	in the darkness of the seats she recognized her daughter.	The dark cinema of a thousand of his friends has never been detected.
تاوسسان ٚ همه-أ خۊ پئر ؤ کارگران ٚ همرأ اۊیه گۊذرأنم.	where I shall be all this summer with my father and my servants.	I've been through it all with my friends and colleagues.
فرده سۊب گه خاو ٚ جي ويريسأ خۊ خاو-ه ىاد ندأشت.	when he woke next day, he didn't remember the dream at all.	But he didn't say a word about it.
اۊن ٚ چنگال اۊن ٚ دس ٚ جي بۊشقاب ٚ مئن بکت ؤ صدا بدأ.	his fork falling onto his plate with a clatter.	Then the sound of one of the other men's fingers began.
مي فيکر هر قتل ؤ جناىتي گه بؤگين-ه بۊشئه.	I shall expect murder and everything of the kind.	I think every murder is a crime.
مۊ شرمنده‌أم گه اي مؤضۊع ته-ره أذىت کۊنه.	I am sorry about it hurting you.	I'm sorry you've been hurt.
أوجأدأ گه آدم ٚ خۊنه، چۊن ألن ىته مردأک-ه بؤکۊشتئه.	and he answered that that was human blood, and that he had just killed some one.	If you're a man, you're a man.
اۊ دۊ ته-أ أصلي را مئن ويلاگۊد.	leaving them together in the main road.	It's the same as the original.
ىأني أخر بيدار بؤ بخيالن گه خؤره خاوأزئه.	she was still asleep when she no longer was.	But he's up and he's all over the place.
تنگ-ه دکشئم گه هر جۊر بۊبئه بيرۊجم.	I made up my mind I would fix up some way to leave there.	I'm afraid I'm going out of my way.
بدأري بفأسن گه ايشان ٚ زيويش فقط کسن ٚ ور بؤني هيسه.	an exclusive feeling of life being possible only in each other's presence.	It's just one of those people who's lost their lives.
شاید مۊ تۊنسه بۊم اۊشان' ساکیت اکۊنم	I might batten them down, perhaps	Maybe I'll keep it a secret.
جۊری که ملؤدرام ٚ مئن دیئه شأسه بۊ	as in the melodramas.	It's the way I was born.
اۊن خۊش ندأشت.	she did not like	He didn't say it.
اۊنی آواج خؤندن همیشک اۊنی نواختن ٚ جی بئیتر بؤ.	his singing was always going to be better than his playing.	It's like they're playing together.
مۊهيم اين هيسه گه آدم تۊنسه بۊن کۊجئه چيزؤن ٚ همرأ خئلي خۊش بؤبۊن.	it's making a great deal out of the little ones	I think it's as if they're all over the place.
اين یته پير ٚ دریامۊج ٚ ره چندي چتن أ سنگين هيسه‌.	which comes hard, for a master mariner	This is an old man's dream.
کارتؤن کتأکتي بؤگۊد أ تک ٚ جي چپر ٚ سر بکت.	flattening a nearby hedge	You've got a big suit on your head.
هيتأن ميقداري دریا واش أ خۊشک ٚ واش تهيه بؤدم.	got a quantity of dry sea weed, parched grass	I'm going to take you to the sea.
ولي اٚمۊ مۊطمئنيم گه خألي خؤره ايشؤن-ه دؤنيم.	but we're sure we're the only ones who know about these.	But I'm sure we'll get back to him.
تۊنم اي کارؤن-ه هر دۊته-أ اٚنجؤم بدم أ هندئه-رأن تره بؤبۊرم.	I can do both and still kick your butt.	I'm trying to make my life better every second of my life.
ولي ايته‌چي اٚفراد نئرزنن دا آدم خأسه بۊن اۊشؤن-ه اٚهميت بده.	but they're not worth botherin' with.	But it's about what people don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't like about what they don't know about.
اي بؤجؤر کلمات-ه کسن ٚ نزيک بنويس.	joint handwriting in future, please!	so that you may write down the words of those who are close to you.
یته سربجيرئه جي ليسکأکت أ یته تسک أ پس ٚ تۊنؤل-ه برسئه.	slid down an earthy slope to the bottom of a very low tunnel.	You've got your best man in your pocket and you're in the back of your pocket.
هۊ پۊرپۊشت ٚ ريش أ هۊ بم أ جل ٚ صدا.	the same luxuriant beard, the same deep bass voice.	It was as if he hadn't heard a word of it before.
دا مۊ مۊوافقت نؤنم اٚوس یته سنت-أن هأیته منی.	if I can manage it, you'll play hell getting a cent from any of them.	I don't agree with what you're saying.
در حالي گه خۊ جيف ٚ مئن ٚ جي یه پأره کاغؤذ دربيأرده.	producing a scrap of paper	While he was sitting, he picked up a piece of paper.
گه هلأ ناخۊشي ويرۊس ٚ دؤبؤؤن ٚ ايمکان نيأ.	that the superflu germ or virus might still be around.	If you don't think about it, you won't be able to stand up to it.
پۊر زأمت ٚ همرأ اۊن-ه اۊیه قأیمأگۊد.	as close as it would go and ground it against it	I hadn't been there before.
وانوا مجبۊرم شمر ٚ جي خأسه بۊم هيه بئسين دا پۊليس بيه.	I'll have to ask you to please wait in the security office until the police get here.	I'm afraid I'll leave you alone.
هر جیگأ شؤن بی اۊنٚ پیراسٚن تٚرس بؤن‌شأ نبۊ	he could not go anywhere without risk of meeting him.	I don't think he's afraid of anything.
اي شرطٚ امره گه هي زٚمٚت مئا واجؤم وأنچيشئنين	if you promise not to make me eat eggplant.	I'm sure you'll have something to say to me.
اۊ فٚترات و انقلاب سٚروٚند گه أمه بزأسته بٚبيم	in the midst of which we were born	We're going to have a revolution of our own.
اۊتۊ گه پاسپائؤن جي چند کس اۊنٚ وادؤنسنٚ امره نياگۊدٚن	so that several park keepers looked at her with suspicion	It's as if some of you didn't say a word to me.
گه اين لاکۊ يته هي رۊجؤن مئن شؤمحله بٚشي و ای دٚرازٚ شؤ خۊ پئر جي سيوأ بئسي	of his daughter's going out to dinner on a day now near at hand, and spending the whole evening away from him.	If you hadn't been there for a thousand years, you'd have been there for a hundred years.
محلئن کار جی دٚس ویگیتٚن تئأ اۊنٚ بئينٚن	the peasants suspended their operations to look at him.	I don't know where you are.
لابدؤن چیکالٚ جي دٚر شؤن مئن اينٚ گئن بٚکۊته بۊبؤ بۊ	he was aching all over from trying to throw off the spider	You must have something to say about it.
ناؤجیر اۊ ویئرٚ گٚب ایسه گه دٚرکشي ۊ وأسٚن اۊن تمره وٚر نۊخؤرده بۊ ۊ اۊنٚ لیمه ۊ تأر ۊ يا دئباخي رٚنگؤن چانکۊده	where it is not mingled, obscured, or discoloured, by passion and interest.	But he hadn't noticed it for a second, and he hadn't noticed it for a second, and he hadn't noticed it for a second.
اۊ چي گه سلاخر جۊم امره بدئيم وٚر هیچي نٚبۊ	was nothing to what at last met our eyes.	I don't know what we're doing now.
اۊنٚ جي بٚخاسٚم و اۊنٚ به همته أشتائؤنٚ سؤگند بٚدام گه مه ئأ اۊ خۊلدؤنه جي دٚر باري	begged, by all that was moving, to be delivered out of the dungeon I was in.	I asked him what he wanted me to do for the rest of my life.
مألم نٚشانه اي کارٚ أشمارسني کارؤن مئن أردٚن	I don't know that I can count it for much.	I'm afraid you'll have to do something about it.
اینٚ امره گه شيمه احساساؤن دیارأبؤ گه اۊ رأسٚ‌وري أچکیس بۊ	that, if, from what he says, we judge, and I can show to the satisfaction of your cool reason, that he is a real and thorough bad one	It's as if he's lost his sense of what he's doing now.
محبت و احترام أمره ۊ هٚمشٚک پٚهمٚد واسي ايسأ	courteous, respectful, anxious to be of service.	love and respect for each other.
أۊنٚ هۊتؤ گه نأجه دأشت خأنه رٚچأیتٚن	make it what he had dreamed	You're in a lot of pain, and you're in a lot of pain.
أزأ دؤنسٚم گه خۊ دۊرينٚ به دؤئاگيته	I felt sure that she had returned to her own room	I hadn't been able to keep up with you for a while.
تأ خۊ لیوأسٚ دچئن وأسي رختکن بٚشي	go to the dressing room to rearrange her dress	You're in a lot of pain, and you're in a lot of pain.
ديرأگۊدٚم و أۊشؤنٚ پيش گیته مٚنيسٚم	I was too late to stop them.	I'm late, and I'm afraid I'll leave you alone.
وٚلی أمان گه اۊ اي کارٚ نٚکۊني	but he had better beware of that	You don't want to do anything about it.
نٚوأ نٚوأ پٚس بۊشؤم تأ اۊ بئسي	I reluctantly moved back so that he could stand	I don't know what I'm doing now.
اي مئنأمئن فقط دۊته دٚخۊشته آرؤمٚ چۊم دٚره بۊ	there was only one calm face, one dry pair of eyes.	I'm only a few seconds away.
هیتؤ فۊکۊج رأفأ بئسام اما اینٚ دیم وٚنگرسه	I kept waiting for the collision, but his expression never changed.	I'm afraid I'll kill you, but I'm afraid I won't.
مي امره بؤتٚم گه اي لاچه وأ گرؤن بٚبي	which I considered to be one of the most enviable possessions that the world could afford.	I'll tell you what I'm doing now.
نٚخانٚم ايتؤ اۊشؤن امره وٚرأبؤم	I don't want to face them like this.	I don't know what I'm doing now.
دٚس بٚدأ و گمرک واچۊمأگرٚ سٚرأدأ لٚسمؤن دۊرۊنٚ مئن	shook hands profusely, and led the customs man to the captain's cabin.	I'm afraid I'll leave you alone.
اي کالجارٚ پٚسي پنجاه هزار به صد هزار هۊبستٚ بیأته	afterwards little more than fifty thousand against a hundred thousand.	It's like you're about fifty to a hundred thousand.
روایت مئن ائره و اؤره نیویشته نۊبو بۊ	have slipped in here and there in the course of the narrative.	It's a story that doesn't have a story to tell.
أۊ زٚمٚت مئن پۊر بٚختأوٚر و أزه و شاد بؤم	I was so happy, so free, so lighthearted!	I'm glad you're here.
مئا وأنه گه فرده سۊاينٚ ده اۊنٚ بئینٚم	I'd like to see him at ten tomorrow morning.	I think I'm going to have to come back again.
أينٚ مۊسؤن بۊ گه خۊ دٚم امره زٚنگٚ بۊلۊرٚ لیمه بٚکۊني	would be like breathing on the crystal that you want to see the light through.	I hadn't heard of it before.
رأس بٚدار و بۊدؤن گه مۊ پۊر شاد بؤم	I should gladly	I'm glad you're here.
دأ أؤره گه تۊنيسٚم دٚس پیرأئؤن پۊشتٚ بٚگيتٚم و دٚردمٚندٚ دیلدأري بٚدأم	I have succored the oppressed, I have comforted the suffering.	I was in the middle of an old man's house, and I was in the middle of a woman's house.
شؤنسٚر زمٚت گٚل أکۊنٚن چره گه اي سأمؤن پيشتٚر دیر شي بۊ	at night, the plot of land having formerlybelonged to their community.	It's been a while since you've been out of your hair.
مۊ اۊ ویئر مئن دنئم و أۊن شورسٚن هاویرٚ ندانٚم	I am not thinking of it and I am not thinking of expiating it	I don't know what I'm doing now, and I don't know what I'm doing now.
ویشته وأمۊج نۊکۊدٚن و وٚشتأؤ امره دۊرأبؤن	made off without waiting to ascertain anything further.	But he didn't say a word, and he didn't say a word.
اي دليل امره گه یه‌دوأ یته پيله مۊشکلٚ گیر دکتٚم	because I am suddenly confronted with a most serious and extraordinary problem.	I have a very good reason for you, Doctor.
هي کٚس مي بٚنيش ویریسٚ ديم هأندأ	so nor does anyone else.	I don't think anyone's going to inherit it.
دأ خؤ جي ویریسي و دٚر بشي	so that he would wake up and leave.	You're going to have a lot of blood and poison.
اين واسي گه تا اۊ زٚمٚت هي جۊره دۊرۊستٚ خبر اۊن جي نٚداشتٚم	because I had hitherto no regular information of it.	I hadn't heard of it before.
مٚاينه أسپٚ بدئه گه مازۊ دأرٚ أمره دٚوٚسته بۊبۊ بۊ و یته جوؤن ني نؤ مازو دأرٚ سٚر دٚوسته بیأته	when he saw a mare tied to an oak, and tied to another	If you're looking for something, you're looking for something, and if you're looking for something, you're looking for something, and if you're looking for something, you're looking for something, and if you're looking for something, you're looking for something, and if you're looking for something, you're looking for something, and if you're looking for something, you're looking for something, and if you're looking for something, you're looking for something, and if you're looking for something, you're looking for something
خۊ رئخه‌ ئأ هۊن چۊم پیش وٚر و ميز سٚر بٚنأ	he laid the scrap of paper before him.	I was sitting at the dinner table.
أمه چٚندته مألا أۊ بندر هيسپأنيۊل نؤو مئنٚ کار کۊدٚنٚ وأسي سٚرنيويس بٚکۊديم	we got a few hands on board	We've been through a lot of misery in the port of Hispaniola, and we're in a lot of trouble now.
هۊتؤ مي پأ سٚر بئسأم و چٚندته کۊچی پأ امره پيش بۊشوم و هأکش دٚکش بکۊدٚم تا پس نٚنیشٚم و لٚسألٚس پیش نۊشؤم	I forced myself not to hold back, not to move sluggishly, as I got to my feet and walked the few short feet to the corner.	I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit on my knees, and I'm going to sit
أۊ مئنه گه خۊ لٚگۊن أمره جأرو ئأ بٚدأشته بۊ	he was now only gripping the broom with his legs	It's as if he's lost his composure.
دۊته سۊرخٚ سٚر پأ دٚکۊده بؤن گه همٚ وٚر بئسأن	the two curly red heads refused to be parted.	You've got a red head, and you're in a lot of pain.
اۊنٚ پس دئه مٚنيس شطرنج بازي بٚکۊني	could not play it again.	Then you'll play chess.
اي پٚساوٚگرد خۊ سرمأر وٚر أیسه	it signifies, to retire to his first mother.	It's a dark night.
أي پٚس وامؤنسه ئأ خۊ أمره بیرۊن هکشئن	drew even these last dregs after them with such a force of suction	I don't know what you're doing now.
مي أمره بٚداشتٚم عأرۊسي حلقه خا أين کۊشتأي انگۊشتٚ جي دٚر بيه	I felt the thin band of her wedding ring riding loose on her skinny finger.	I was trying to get a ring of dust from the fingers of one of my friends.
پۊر دئه شأس گه أؤن گبؤنٚ جي تۊر و أئزاشته بۊبو	he laboured under a severe sense of mortification and wrath	It was a dark and gloomy night in the middle of the night.
أي کسؤنٚ وٚگٚرد تا هشت طۊل بکشئه	that it was nearly eight o'clock	But he didn't want to kill anyone for the first time.
أۊنٚ زيوش دئه يته شائي أني پٚرأز نٚبۊ	but his life is not worth a farthing	I don't think you'll like it.
ایسه تۊکأپٚره بؤده و دئه خؤش نیه	she resents losing it.	It's a big deal, and it's not a big deal.
چٚند گئل همسأيه ریفقؤن جي هٚم خۊ أمره ببۊرده	got several of his neighbouring friends to accompany him.	I lost my neighbour's cousin.
فقط یته رأغ نأبۊ گه أۊن مئن هم دۊز بتئه نأبۊ	a man was sitting reading at the only outlet to the cell	It's just that you don't know what you're doing, and you don't know what you're doing.
وأ بۊشوم بئينٚم أي آؤ‌پۊشته مئن دئه کي أيسأ	I'm a going to find out who it is that's here on the island with me	I'm looking for someone who's been here a long time.
شؤنسٚرٚ هفت مئن هله 37 کٚد جي جؤرتٚر بۊ	at seven in the evening it was still well over a hundred degrees.	The seventh of the seventy-seven is more than a hundred and seventy-seven.
أۊ گئنسنٚ مئن مۊ کأره اي نۊبؤم	I didn't do anything wrongthat time, myself.	I don't know what I'm doing now.
خۊشٚ دأشت تأ أنسؤن نأراسي مئن دٚنکفي	he was careful to strip him of any human attributes	I don't know what you're doing.
پٚس وأهليم گه اي احساسؤن دخۊشته بئسي و دٚوأريم	so let all such feeling be buried with him	I'm in a very emotional state.
هٚشت شؤ گه بۊبؤ مي أمره بؤتم شمدؤن و شؤمٚ أۊن واسي ببۊرم هٚر چند گه مئأ دۊنخؤنده بۊ	till, at eight o'clock, I deemed it proper, though unsummoned, to carry a candle and his supper to him.	I'm afraid you'll kill me, and I'll kill you in a few hours.
پیشتٚر اينٚ تئبه ديأرأگۊده بؤم	I've told you so pretty plainly before this.	I hadn't seen it before.
جيرٚ نیأ بٚکۊدٚم و نأخۊشي جي مي جأ سٚر خۊشکأبؤم	I look down, and freeze, aghast.	I hadn't looked at it before, and I didn't think about it.
أیمه تۊندأتۊندي أمره زٚمينٚ شۊرسٚنٚ سٚرأگيته	hurrying over and starting to clean up the mess.	I'm afraid you're going to have to come back to your room.
اۊنٚ ورأکۊنه بنأبۊ گه یک به یک جنگسنٚ مئن بتۊني اۊنٚ کۊلاکتٚ مۊسؤن کارأگيري	for he reversed the stick so as to make the gold handle a club in case of closer fighting	It's as if you're in a relationship with a warrior who's in charge of your life.
هرچي ببۊن پأگه‌مٚند و کاري مردأک ایسه و امه اۊنٚ جي خۊرۊم‌ته هي کسٚ ندأنيم	honest, practical man and we have nobody better.	I don't care what they say, it's a man's doing, and we don't know who to call.
مۊ تي جي يچي بخأم، نياز ببي تئا التماس کؤنٚم	I have to ask you for somethingto beg, if I must.	I'm going to ask you something. I need your help.
بي اۊن گه ناؤٚ مئنٚ روغن‌جأ و رۊغن‌دؤن نئأن وأسي بئسي	that without pausing to put his oil can and lamp feeder aboard	It's as if you've lost your oil and your coat of mail.
بدأشتم گه اي دوأ اي ماجراجۊ چي دۊمبال گردنه	I wondered what the lure was for the adventurer.	I began with a second adventure.
گه ائره اۊن پیشٚ ور بکأشته بۊبؤ بۊ پیوند بۊخؤري	that was here laid out before him.	If you hadn't been there before, you wouldn't have been there.
ایمه آرؤمي امره پادري ئه گه اۊنٚ دۊرؤن أمأن امره کنار بزئه بۊبؤ بۊ ئه هنده خۊشٚ جأ سر بکشئه و درٚ محکم دٚوٚسته	towards which he again coolly pushed the mat which his entrance had deranged.	I'm sure you'll have peace of mind, but if you don't keep your peace of mind, you'll have to keep your peace of mind, and you'll have to keep your peace of mind.
هری أغسأی بؤده ۊ اۊنٚ جي دۊرۊن بۊمأ اما اۊنٚ چادٚر وأشکاته	he struggled through it, tearing his robes, and	I'm sure you'll be glad to hear it, but you're in a lot of pain.
ایسکئه زٚمٚت بي اۊن گه اۊنٚ دلیلٚ دۊرۊست درک بکۊنم اۊنٚ سر ویئر بؤدٚم	I pondered some time without fully comprehending the reason for this.	I'll tell you what I'm doing now, and I'll tell you what I'm doing now.
آمۊجیار دئه اي جۊر کارٚ یاتنٚ وأسي یاسه ندأشت	but the secretary held out no hope of getting him anything of the sort.	But he didn't do it any other way.
اي بۊ گه اۊنٚ جي بخأسٚم گه مئا وأهلي اۊنٚ چأچينٚ ضمیمه لاچه مۊسؤن بکشٚم	the form and contrivance of which I desired leave to delineate on paper, as in the figure here annexed.	If I hadn't, I'd have to have some of my own.
أغسأي بؤدم اي واجه ئؤن يه جۊر بۊگؤم گه مئا نشنأسي	I said, feigning to speak roughly to her.	I don't think you'll hear a word from me.
درأزه شؤئه خلا دچين وأچين کۊدٚن و پأکأگۊدٚن امره درگیر بؤن	cleaning all night long without closing their eyes	They're in the middle of nowhere, and they're in the middle of nowhere, and they're in the middle of nowhere.
یته کجينٚ خردل‌دؤنٚ دۊزئن سر ني اینٚ دۊرؤ دٚوستٚه بۊبؤ بۊ	he had been maligned respecting a mustard pot	You're a mustard bunny, and you don't have to worry about it.
اي يته ديارٚ نمأ اۊنٚ هیجانٚ جي بۊ و دۊرۊن مئن مۊتٚن سرأگیته	a sure sign with him of mental agitation.	But you're not the only one who's excited, and you don't have to worry about it for a long time.
معلۊم نۊبؤ چره اي سرنؤم اۊنٚ بخندنئه	but it would be difficult to say exactly why.	I don't know what I'm doing.
بي رأفأ دٚکۊشته بۊبؤ و دستۊر بدأ پیله افسرٚ اینٚ ورجه دۊخونٚن	but checked himself immediately and sent for a senior officer.	he was relieved, and the officer's hand was strapped to the door.
درنر هری يته زأل‌تٚرکٚن یلنگ بۊ گه اۊن راغٚ سر فۊخۊس بؤده و اۊن رأدوارٚ دٚوٚسته بۊ	he felt as though it were crouching ahead of him like some horrific monster, barring his path.	The door was open, and the door was open.
تۊنه مي زٚمٚتٚ جي آزاد خؤندٚنٚ وأسي کأرأگيرم	I could use the period for independent study.	I'm afraid I'll have something to do.
همیشه اینٚ جي ترسنٚم گه هنده یه رۊج اۊنٚ ور بيه	was afraid would be coming back to get him one of these days.	I'm always afraid of being a redhead.
اؤره اۊتؤ گه می چٚم ایسه واوریج مئن دٚزيوٚم	pass my time in a manner as recluse as I pleased.	I'll tell you what I'm doing now.
مۊ ایمرۊ پۊر خۊکٚ چم ایسم و ایمرۊ أزأ مي جيلدٚ مئن دنئم	I'm cross and have been out of sorts all day.	I had one of my younger sisters, and she was willing to give me one of her younger sisters.
ایتؤ‌ پیرأ ندأشت گه ای کارؤن ناخؤش آدم وأسي خۊرۊم ببي	he did not believe it would be of any good to the patient.	I don't think you're old enough to know what you're doing.
گه مشارالیه آرؤم و گۊلاز‌ امره ایسأبۊ	who remained motionless in his place, as calm as ever, and pursuing his interrogation	I'm out of my misery, and I'm out of my misery.
یته ارزؤن چي رۊجٚ کأر وأسي اداره مئن	one of cheap materials for daily use at the office	You're worth what you're doing now.
وأگۊده دسؤن أمره کۊلۊشٚ گيتنٚ وأسي تۊندأکۊده و اۊشؤننٚ تۊندأتۊندي امره ارابه مئن فۊکۊده دره بۊ	opening his arms to clutch the bundle and lay it in the cart.	But he was afraid of the dark side of the room, and he was afraid of the dark side of the room.
اما اۊنٚ پس خۊرۊم بنه گه مریضخؤنه مئن ببي	but after that it'll be more convenient for us to have him at the hospital.	But he was ill when I was there.
کالجار مئن شرکت بؤده و کالجار فیچئن زٚمٚت مئن خۊ یته چۊم ۊ یته لگٚ چیکأدأ	that he had been in the army and had lost both leg and eye shortly before the surrender.	It's a big company, and it's a small business.
أزأ مئا يادأشؤ بۊ گه اۊ خۊ حسابٚ نپردأته بۊ	I hadn't forgotten my score!	I don't think you'll ever know what you're doing.
اي پيله تشٚ دؤر شیش‌ته پیله تئن تترج دچئه بۊبؤ بؤن	six stewpots that stood round the blaze	It's like you're afraid of the dark side of your life.
حیوؤنؤن مجبور بؤن هي دٚخۊته آوجٚ وأپراز بکۊنٚن	the others had to be content with this cryptic answer.	The animals were forced to come to their senses.
اۊنٚ پس تۊندأتۊندی امره نالدار جي جؤري انبارٚ برسئه	in all haste returned to the hole	so that you may come to the house of the most benevolent of men.
اۊنٚ گب اي بۊ گه چابۊک سوار شأنسر زٚمت رسئه دره بۊ	that still and golden hue that means twilight's outrider has arrived.	It's as if you're sitting on the door of your security guard.
وضع اۊتؤ بۊ گه هر دۊته وأهیل و دیل‌وأشين بؤن	so that they were both uneasy	It's as if you're in a state of disrepair and perplexity.
مي گب خۊرۊم‌تر ایسه اینٚ جي ويشته گب نزنين	you'd better keep quiet	I don't think you're doing better than that.
امی ور دأب نيه گه غریبه‌ئانٚ امي سأمؤنٚ مئن رأ بدئيم	though it is not our custom to lead strangers through our land.	I don't think we'll have a chance to talk to the stranger about it.
گه مۊ ایمرۊ سوأينٚ سر چۊره جؤن بٚکندٚم گه هي‌ زٚمٚت ایتؤ کارٚ امره فیپیته نۊبؤ بؤم	I am finishing the most execrable morning's work	I'm afraid I won't do anything about it.
خۊ پأ پیش بنئه و وأپراز خاستگار اۊنٚ وأسي بیأجي گه اۊنٚ خۊشوقت بکۊني	he would be the first to help her find happiness with a worthy suitor.	he stood in front of him and sat on his knees before him.
اۊنٚ سرٚ پۊشت یته ریکه زأک و یته سیأ چۊم زنأک بۊ	a light haired woman by his side	I'm a woman with a dark face.
خائن زنأک و خائن مردأک قانونٚ‌وري و عرف‌ٚوري وألینه أنگاس نبۊنٚن	the infidelity of the wife and infidelity of the husband are punished unequally, both by the law and by public opinion.	Betrayers of women and of men are the law and the religion of men and women.
گه همدیگرٚ امره تا اۊ خؤنه پیشٚ ور بۊشؤن	their walking within a few feet of the house where they stopped.	so that they may stand in the presence of one another.
چۊن دئه حاضر نۊبؤم يه ديقه زٚمٚت اينٚ جي ويشته بئسأم و اۊنٚ يک‌کۊلي بؤنٚ بئينٚم	because there is no reason for my lingering another minute, if you persist in your stubborn ill nature!	I don't want to sit for a minute, and I don't want to sit for a minute, and I don't want to sit for a minute.
گب زئنٚ زورٚ ندأشت اما یقین امره خۊ بألٚ روانداز جيرٚ جي بیرۊن بأرده	but he had certainly lifted his arm off the coverlet	He didn't say a word, but he was sure of it.
سلأخر مي پأ دکۊدنٚ جي وأزده بۊمأ و اينٚ کتیر جیر بٚکته و خۊ جأ سرٚ جي ويرسأ	till he grew irritable, and got up	I'm afraid you'll leave me alone, and I'll leave you alone, and I'll leave you alone.
چۊن اي لاکۊ خأ همته لاکۊئؤن جي خدمت بگیري و اۊ لأکؤن ني اينٚ سایه جير وأپراز و سربٚجؤر بۊبؤن	she must avail herself of the help of all, and all derive their lustre from her.	so that you may be of service to all who are in the shadow of your majesty.
چۊن کيا دئبارٚ رۊجؤن مئن ني هميشه اۊنٚ وأورأز بؤنٚ بال بزئه دأنه	for our sovereign appreciated him so highly before.	It's as if he's always been there.
گیله‌مرد کاروؤنسرأدأر و مسافرؤنٚ چۊمٚ پیش گٚل بۊخؤرده	down he came to the ground in the sight of the landlord and the travellers	But he was a gentleman, and he was a passenger.
وانگهی اۊنٚ جي تنام‌تر بۊ گه خۊ حسۊدٚ چم دیار بکۊني	partly because he was too proud to betray	It was as if you hadn't been there before.
هيچ دۊر نیه اينٚ کار بالاخره اي ويئرٚ سٚر بکشي گه اۊنٚ تنخا ایسه	I should not wonder if it were to end in his being so at last.	There's no way he's going to kill someone who's in a lot of pain.
هي‌کٚس نوأ بي وأهشتن مدرسه جي بیرۊن بٚشي	I must make it plain that nobody is to leave school without permission.	I don't think anyone's going to school.
ایتؤ حس‌کؤنم گه خۊرۊم زٚمٚت ببي أه مۊ و گروبز ایسکئه گٚب بزنيم	we felt it was a good time to have a chat.	I'm afraid you'll come back to me and we'll have a snack.
یا خۊدأ مۊ بؤته بۊم هیچي نٚگۊنٚم گه شمه دلوأپس نٚبين	hell, I says I wasn't gonna fret ya.	I don't think you'll ever see me again.
چۊن اگر لافندٚ جیري سرٚ‌ یه جۊري ناؤٚ سر دٚوٚسته بي	for were the lower end of the line in any way attached to the boat	But if you hadn't been there in one way or the other, you wouldn't have been there.
مۊ هر جۊرٚ وجدانٚ دسٚ داري ئه مي سر جي ویتٚم	I clear my conscience	I'm sure you'll have a good conscience.
مۊ صد جۊرٚ گأله اۊنٚ سرأکۊ و تحقیر گۊدٚن وأسي بیأتم	I had a hundred opportunities of setting him right and putting him down	I'm a man of many faces, and I'm humiliated.
أزأ اۊ زٚمٚت جي گه امه مئن جي بۊشؤ ایسه ایسه اینٚ درسئه درم	I only began to understand him from the moment when he passed away.	I don't know what I'm doing now.
هر جا ئه نيا بکۊنین دیار ایسه	everything shows it.	wherever you are.
چۊن بدئه مي پأ سر ایسأم گه مي سأمۊنٚ به وگردم هین وأسي خؤشي امره مئا شؤن وأسي واهشته	finding me absolutely determined to return to my native country, was pleased to give me his license to depart	I'm afraid they'll come back to me and tell me what they're doing now.
ولی نأجه دأغی اۊنٚ پیش گه مي حواسٚ جمأکۊنٚم گبٚ اۊنٚ ور بؤتٚم	but, unluckily, I had mentioned it before I was aware.	But as soon as I was out of my mind, I was out of my mind.
وا هر جۊر گه بۊبؤ امره بالؤنٚ برسنيم	I'm not missing that plane!	We'll get to the bottom of it anyway.
تا اؤره گه کیتی بؤته لوین اینٚ دیم ندئنه	so that she said he did not care for her	so that you don't have to worry about it.
خۊ نیلٚ اسپٚ کهر اسپٚ امره هدأهگیر بؤده و سی پوند پۊل اینٚ دسٚ بٚگیته بۊ	had got possession of the dappled gray, at the price of his old horse and thirty pounds in addition	he took a half of his poison and threescore pounds of it.
اینٚ سیا شۊلر سرمۊ کۊمه گۊفٚ بۊخؤرده	his shaggy black head grazing the ceiling.	This is the secretary of the sheriff's office.
