source	reference	translation
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	But he was out of sight, and you were looking for a thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	You're sitting in a cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	If you hadn't thought about it, you'd have been out of the way.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	I'm afraid you'll come to my door.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	It's the count who's just come out of bed.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then someone's face began to blur, and the woman's face became blurred, and for an hour they were all ashamed of themselves.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine's in a state of stillness and perplexity, in the midst of all our troubles.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	I don't know what you're feeling.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	I'm going to start the war after we've made up our minds.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	You didn't hear their voice at first. You were afraid of what they were going to say.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I don't think they're going to make it to the squire's house for the rest of the day.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	We're late for a good cause. We're willing to settle our affairs.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll put on their clothes.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	Even if you had convinced her of my opinion, she would think about it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	so that you may keep your property or possess it.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	And the flower of the house was firm, and the flower of the house was firm.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean Valjean is in the back of the window.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	And he forced me to sit on our knees.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	You want to do something about it.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	But he didn't answer the door.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But it's a pity I don't have to deal with.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	It's your turn.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	You've got a mind of your own.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	But you don't want to hear about it.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	That's because they don't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	The land they had been dreaming of.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he was in the living room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who's always been a contestant.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	But you've learned a lot.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But you don't want to leave him alone.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	But he's a shrewd judge.
ولی از هِم زو زونوختِمَه	but I soon observed	But I'm out of my mind.
بِخ چه گِرو گِتَشا	he had to keep swallowing	Look what you're doing now.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	I'm afraid you'll leave me alone.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	I'm going to sell you something that's important to you.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	It's a very serious dream.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I'm going to sell it to you before you leave.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I'm going to tell you what I'm doing now.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	You've made a living out of it.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	You've got a secret behind you.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I'm afraid I'm going to have to keep my hopes up.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	I don't think he's got a sign or a heart condition.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I don't know what you're doing. I don't know what you're doing.
که چم به نه سابقش نبه	that had never happened before.	so that I don't have to go back to my old age.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It's a sign of his special skill at the heart of what he's doing.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I'm tired of having a chance.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I wish I hadn't had a craving for something.
عه عصبی آبه به	she had an attack of hysterics.	I was nervous.
دزدی را چاکه	as became a pirate	Theft is good.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	The animals are trapped in their traps.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	We'll take the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have about £200 in my pocket.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I'm going to take it home.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	It's as if we hadn't been able to keep up with what they're doing now, and what they're doing now.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	You're a genius or a con man.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	the door was open for what he was doing.
ها الماسش همه امه آدوئه	yes nothing more true	It's all about the diamonds.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	We had a very clear door for our movement.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They're in a lot of pain and they're in a lot of respect.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	You're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like you're looking at her like
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	But we put the money in the other place, and we lost it.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I'm the judge's face. I'm in a cage and I don't know what I'm doing.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that you may not have a moment's hesitation in pursuing your destiny.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	But then the clock was ticking.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to keep my breathing for the animal.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	We'll have a secretary to convince you of what we're talking about.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he had a coat of mail, which I had thrown behind me.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	he was nervous about the locker of the door.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	Lunch is good, and a glass of wine is good.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I'm afraid we'll leave him alone.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	When you're old, we'll take care of our husbands.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	We're all going to have a drink.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	But you've got a face like a cat's.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	But if you hadn't, you'd have to leave it alone.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I'm not going anywhere.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I'm not going anywhere.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and the cheese tasted like water.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	It's a breath of fresh air, and it's a breath of fresh air.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't say a word to you, and you didn't say a word to me.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I'm just going to sell it if they're willing.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	It's as if she's a man.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	It's all we need.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	She's in the living room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	he walked up and down the stairs.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm just going to have dinner.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	You're holding it firmly behind your head.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	It means you're sitting at a desk.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	One of them is behind the beach.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't know what I'm doing now.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They're in a lot of pain, but they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	It's as if one of the most beautiful and silent eagles of all time.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	It's a sign of happiness.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I'm afraid of the wind, but I'm afraid of the wind.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	It means you're in a lot of pain.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	It's like a laughing stock that's been sitting in my pocket for a while.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I don't think he's going to get a drink of water.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	It's like a bottle of water.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	so that they may sell it to you.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I won't let anyone in the palace.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	The one you've never been to in your life will never leave you alone.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	Then he took the other side of the stairs.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	I don't know what I'm doing right now.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	You have the power to force your enemies to come to you.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	We're out of the building, and we're in a lot of pain.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	I'm going to have a drink of water for you.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I don't have any power over your face.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	It's as if they're trying to sell their fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	But I don't have any hope of finding it.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	You're in a state of fear.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	I don't think they'll have anything to worry about.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	It's a half-spaced garden.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	I don't think he's alive at all.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	But he has a dark face.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I've made a lot of noise out of my purse.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	There's nothing worse for a minute.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I'll have a room in my room.
ولی دِ دیر آبا.	but he was too late.	But it's too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	We're on the bus and we're out of our comfort zone.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	It's as if you hadn't been there before.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard the sound of your face behind your head.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	You'll read it in your pocket.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	We pulled the bag out of our pockets.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I don't think I'm in a better place.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But the face of one of the men in front of him was a pittance of the city.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	It's a sort of a fever, but not a fever. It's a young man's imagination, and he's in love with her.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	But he didn't think about it, and he didn't even think about it.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	But he had a hard time with her.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	I'm sure he's got a mind of his own.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	But you've seen it before, Dr. Mantee.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	But you didn't see anything on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	But you're a very good person, and you're a very good person.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	It's a half a foot away.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	But after a few minutes of drinking water, he came to me.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	For the first time in four years, my wife was in a state of sudden death.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before his face was dark and gloomy.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	It's important to get to know each other.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	his face was rounded, and he turned to the other side.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	You made my face red, and I laughed.
