source	reference	translation
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	First, they didn't talk about it. Now they're afraid to look at what's going on.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He didn't get close to the squire until one morning.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	One of us has a very good reason for this anxiety. One of us is willing to take it into our own hands.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll take their clothes off.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	Even though he was convinced he thought it best to think about it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	He must choose whether to marry her or not to take care of her property.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He took a couple of glasses inside the villa and immediately put them on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Camille saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He forced us to get on the train.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He knows what he's doing.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He's sitting next to the bodyguard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But this is the trouble I have to deal with.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	That's the way it is about you.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I think he's out of his mind.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	He didn't write this for himself.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because you don't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	The country where they landed me.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	When he went to his room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who had always taken part in the annual contest.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	Suddenly, he learned to drive.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But he couldn't kill her.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	But he'll draw the line without looking at me.
ولی از هِم زو زونوختِمَه	but I soon observed	But I soon found out.
بِخ چه گِرو گِتَشا	he had to keep swallowing	Look what happened.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He took my fear away.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	I'm willing to do something important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I know it's very serious.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'll go see her before she sees you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I can hear the sound of the third horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He sacrificed his entire life for her.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He's wearing a bracelet on his back.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that the day has come, I hope to find you and hope to succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	Without showing any signs of weakness or causing any distress.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I'll know if you've got a light, or a blue light.
که چم به نه سابقش نبه	that had never happened before.	That I don't want to go back to my roots.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It also showed that he had a certain skill in manual work.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I'm tired of being in the city for an opportunity.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I don't know if I can get anything out of you.
عه عصبی آبه به	she had an attack of hysterics.	He was nervous.
دزدی را چاکه	as became a pirate	It's good for a thief.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	The animals are trapped and will come to you.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I walked into the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have enough money. About £200 in the bank.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	There's still room for me to take it.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	When we got to where they belonged and what land they belonged to.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	It's like a giant or a giant.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He'll open the door on his shoulder to see what's going on.
ها الماسش همه امه آدوئه	yes nothing more true	The diamond belongs to us all.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	We moved our heads to the clear sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	That's how little respect they've earned.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He asked her to leave her and leave her alone.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I got the money back and went to bed.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I put my hand around your waist and opened it.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	They don't want to take a minute to get behind the scenes.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	He came back a few hours later and said,
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go to the water to find this animal.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	You have to look at the sugar cane to believe it's alive and well.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he suddenly made a mistake, and I immediately opened my back and took off my arms.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	For the first time, Clyde was nervous.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate lunch and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew we'd be better off.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	When this old man and his wife left us,
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	Hermione drank half her Louie.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	Forgive them for what they have done to me.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He's been waiting for it to come out.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't want to think about taking it for granted.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to hear it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and the cheese are just plain blue.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I took a deep breath and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't answer the phone, and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just have to wait for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	They thought it was her husband.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	He will understand what we need.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He walked into the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He walked slowly and stretched out his arms.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	It's the only thing I can cook for him.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He closed it tightly behind him.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He said he'd come to the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	One of us is behind the beach.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't want to go on a date with you.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They threw their heads together.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	Suddenly, the young woman was silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I'm glad you're back.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I've got my hat on, and I can't stand a windfall.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said it's all coming together.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	She laughed so hard that I thought she was crazy.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he smelled a little bit of water.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	It's like they're in the water.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He ordered them to talk to each other.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	No one lives in this castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	The one he's never touched in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take a second look at it.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me like I was from the land of the dead.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	He hoped he'd force her to shut up.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	We're out of the building and we're in the neighborhood.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You'd better put your hands on this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no control over my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he ordered them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I can't take it anymore.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He's on his deathbed.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They see nothing to upset them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	He's half-naked and he's in the yard.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	Even though he married her, she didn't survive.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes fell on him.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I explained to him that this man was wearing a hat.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say anything for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I left and went to the living room.
ولی دِ دیر آبا.	but he was too late.	But it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got off the bus and went to your house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	How could I have done that again?
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footstep right behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read it again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I turned my back on him.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I don't know where Larry is right now.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand touched his forehead's hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I'm upset, but don't forget. Eventually, this young man suddenly thinks he's falling in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	He thought he wouldn't be allowed to attend the party without his wife's consent.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	Apparently, he had a severe headache.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	I'm sure he's out of his mind and out of his mind.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	While someone else was looking at him like a doctor.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He saw something on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camilla was a waitress who had something to show for her.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The packaging was half a meter away from the front door.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	After a few minutes, he reminded me.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been four years since Mrs. Semple's death.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	He'll be miserable before I get my hands on him.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	It's important to get acquainted with this patient.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	He turned his hand and leaned his back.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	He took my breath away again, and I laughed out loud.
