source	reference	translation
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	But he was worried about the impact he had on her.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	But he immediately grabbed her hand and pulled her to his knees.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	He wondered what it would be like for you to know your parents as young as you were.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	It was in the heat of the moment.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I heard him throw it into the hands of his comrades and take it to the morgue.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	He said he washed his face and put him in a cold sweat that had no effect on his body.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When they didn't have sugar, they tied it to one of the clowns.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	He's the kind of person who doesn't have a smile on his face.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	It's been a busy day for him.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I've never seen you in front of a wolf since the day I kissed him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	Then he went to the second and the third, and asked him who had asked him.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I was just wondering who was with him today.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He realized that the student had taken a deep breath.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It wasn't that exciting. It wasn't that exciting.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he got up from the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand in the ring, he loved me the way he loved her.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	To live my life without them and get what I want.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	Now he's out of his mind after seeing the plane.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	To kill him if he's out of his mind.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I fell asleep between my legs.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all his possessions, and all his possessions, and all his possessions.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I didn't have any guidance on how to use my imagination.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	They were of different sexes, and they swore an oath.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think about the bad days we're having.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	He made me so angry that I couldn't bear to see him.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He sat in the back seat of the security desk.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	What he didn't need was a smile.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	He couldn't walk.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	It's been a busy day.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It's like they're giving you bad luck.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	It's up to everyone to deal with it.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and walked out of the room.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	It was the only one that was so different from reality.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The Third Irishmen stood in protest at his departure.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	That's what your father meant.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I ended up with that poor guy.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	He was polite enough to tell her the truth.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	He didn't understand the note either.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	It was a reminder of the joy he had for himself.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered Hideout to jump in.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	He came back and washed his clothes.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	It was the woman whose husband left her.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	Now go on with your story.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	So he ended his story.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	He wasn't afraid to look at her.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	So I'm sure he'll promise.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He had a fever that drowned his cell.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I'll ask Catherine again, not her own.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure it was the same with my sister.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	It's like he's crying from thirst.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He was eager to sit in this little corner of the room and watch.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may put their souls in their graves.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One day, you'll find him and ask for a miracle.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But it's never been this way before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	He's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet and he's wearing a red bracelet.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I want you to stay with me and kill me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	Without the last breath, he took his breath away and said,
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I went to see him with great enthusiasm.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	There were still people in the company waiting for him.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I was hoping he'd come back tomorrow for lunch.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	That's where my dog came back from.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him all about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was like a wolf in sheep's clothing.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	They're going to have to put oil on it.
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	He even went to the window to open the warehouse for the painters to see.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	He didn't even bother to bother.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I had better go and take this palace.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I wasn't a passenger, and I didn't leave.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I want you to look at me as soon as possible.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know this woman loves me as much as you do.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure he was doing the right thing.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	The two of them had a heartbeat and a fever that drowned him in the sweat of his throat.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He was sleeping in a stone cage.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	When they arrived, they were hoping to find iron.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	A small accident happened in front of him.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been burned at the stake a few minutes ago.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he had no desire to change his thinking.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they say it's true.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	That's exactly what my mother-in-law said.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	He realized there was no other way.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I can't take it anymore.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He threw the bubble out of his mouth.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	He's not in your company but his wife's.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I finally made my way home.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say that, and I promised not to.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	It took a long time for the two of them to make that decision.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	Without showing any interest.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	He was the wisest of all the natives, and even the wisest of all the natives.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid to do anything.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He came back with this invisible wolf.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'm sure I'll kill you if necessary.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	From the bottom of the hill, he threw the net at himself.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	"Then he asked me, ""Do I have this book?"""
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't say it was a nightmare to bring me back.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He grabbed her throat and put her in front of him.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I'm a self-employed student.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	It was just an accident that happened that morning.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	But the old man threw him out with a hate speech.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You're Mr. Wallahua. They're burning the fire.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I've been reading this for a long time.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was a short trip down memory lane.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	He found himself wearing a red leather jacket in front of the train station.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	He explained to her that he had inherited his property.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	It's like someone who's never met him.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	He's suffering right now, and he must have suffered.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I kissed her forehead too.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't believe him yourself, and I didn't.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	Whatever it is, I'll put it on the floor.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But they were no longer impressed with the results.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He endured it with courage.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	But all that was his father's birthday.
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	That my doctor's eye will be on you for a while.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But his thirst for love was different.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	They've been through a lot of hard work.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it wasn't clear that it was me.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put it in my hand and pulled it out of my throat.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing in front of your neighbor's door.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	To fly a ship that we're going to sell.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	The commander-in-chief ordered them to find him.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his orders.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	From dawn to dusk, they'll all hang around.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're gonna have to deal with all this shit.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	Because it was in his hands.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He picked it up and walked to the door.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	He said I never liked you.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I'll take you to Dorn's.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	He's been doing it again and again.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	He'll take care of you.
کلکاس رئڌن منه گل.	his fingers dug into the ground	It's my turn to go.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I didn't have to cry anymore.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He repeated what he had to say.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	From morning to night, it was hard for him to come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time to tell you the truth anymore.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He didn't dare to listen to her.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	A girl who was about fifteen years old stood in front of him.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	Then I went to bed and slept on my stomach.
هر چه که دونستن همیو بؽ.	but all they knew was	That's all they knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I'll take you to the upper floors.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he picked up the flowers again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He was on his deathbed.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They're going to shoot whacks.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I tried to write it down.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He stayed with me and became a class doctor.
