source	reference	translation
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	It couldn't have been true.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who was so frightened.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	It's as if he's had such an unpleasant memory of what's going on in the world around him.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he immediately regretted it and went to the living room and took his seat.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	He explained to her how difficult it was for him to be in the world and not know her.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	It was full of emotions.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	It was said that the people had abandoned it and sought it.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	It was as if he had been blindfolded by the suffering and loneliness of three people with whom he had no way out.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	When they saw how he had married her with his crazy ideas.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	He's like someone who doesn't have a voice.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	This certainty was very surprising.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I haven't seen the shape of a wolf since the day I laid my hand on a wolf tree.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	This time, he went to someone's room and asked him what he had asked about.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I was wondering if you'd let him know I didn't think of him.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He realized that this reader had been tortured.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He allowed her to walk with him.
کەتنە سەر کورسیەێ	falling back in his chair	He fell down on his chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	When he put his hands around his body, he could feel a little noise coming from a power he didn't know existed.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	Then he threw a heavy blow on my back and walked up the stairs.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, I woke up when the doctor was sitting.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Let's talk about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I refused, as the two of them were on one side and the other on the other.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He was eager to hear it.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I didn't have the slightest sign to dream of working.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll promise you if you're interested in this.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	So I lost my vision of the ugly one.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I cried out to him for his kindness and generosity.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I put my fingers on the chair at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He was forced to close it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	He couldn't stop laughing.
چێیەلێ ڤتێیە م	told me things.	His eyes were on me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like a death call.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now I think we're in the middle of it.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I got the idea that you had a husband and a wife.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	The loneliness that was true for both of them.
شۊەکەی جواو دا	her husband countered.	her husband answered.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	Some of them went the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	As soon as we got to his house,
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so honorable that he couldn't speak openly.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that it worked.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it didn't work out that way.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go after her.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	When you did it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	The captain is a little nervous.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	It's like he's moving in my face.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	I hope they see her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remember him asking about the prince.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was pretty sure my sister-in-law was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	She sang softly until she was exhausted.
ئەسررژانن و دوعا کردن	weeping and praying	They shouted and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	This afternoon, he was approached by a photographer.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	It's never been as big as it is today.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain your son's character.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I've decided not to kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I got it right from the bottom of my heart.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I was waiting for him to come home for lunch.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about me.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I'll have to check it out and see if it's in the palm of my hand.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to paint it the same color as the rest of the paper.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	Even without cutting off the wound.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	This letter came from the door of the cabin.
بایەس یێ جار سەێر بکەی	you must look once.	You have to look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he did it on purpose.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw him in his bright, shiny, green eyes.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	He took it very carefully.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He realized he wasn't breathing properly.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	The man walked into the room alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He finally agreed with me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it, and I tried not to.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	Their father tried to make them feel sorry.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	He didn't even know he loved her.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I can't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I wouldn't even try to kill him if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We both fell asleep right away.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I was looking for him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man looked at it like a bad one.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	When that boy reads that long, exciting letter.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	Maybe it was a bad introduction to his travels.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	Because he was thinking about death.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	It's like someone who doesn't have time.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better than that.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I put all the gold in his hand.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He's been hit with this kind of thing.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the golden days were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	They all shook their hearts at the same time.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But his eyes didn't talk to each other.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	He leaned silently toward her.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to him.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	It's half as far away and it's on the beach.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I never expected you so soon.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I followed him out of the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He's been locked up in the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	A rented key was lying on the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	That I had to keep quiet.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He's been waiting for it all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it over and over again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He mistakenly threw it on the side of a rope that opened it.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was about fifteen when she came out, she was right.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world is full of misery and misery.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	That's all they knew.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	He had just regained consciousness.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	The woman slowly regained her hair.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	He promised me that I would write to that woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	It's better that he stays in this room than he stays in the doctor's office.
ئەوان ڤەگەرد یەک چن	they went away together	They're in the same boat.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	My soul has been waiting for you all afternoon.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm willing to give my life to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	He took the young man by the hand.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	It hasn't changed much yet.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't like to hear this change any more.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	He had previously warned them, without even thinking about their husband's behavior, that he should not be afraid.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	He seemed to have lost his power of thought.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	The sailors saw no men except their own sailors.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	It was so sweet that it stuck to his ankle.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	He went to the room where he was staying for torture.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	The first descendant had begun to propose that he should wear the cross at night, which was easy for him.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	It was as if he had never thought of going beyond the confines of poverty, and he had made a mistake in speaking to the young couple.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of her fingers had a migraine headache, and the next day she had begun to swallow it.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	We left the ship without turning this case.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He tied the key to the back of the mirror.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	It's like it used to be.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	It's a man's sovereignty.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I didn't see any signs of injury.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I nodded my head again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	That woman made her way to get me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	For a man who was for a woman.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the sailors kept an eye on him.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I've never been romantically interested.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I followed him home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	But the boy didn't react to it like he was angry.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	The memory of the unexpected enlightenment between them.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One of his duties was to maintain his composure.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm saying this because if we can't make it to my wife's room by nightfall,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	It was like a friendship that didn't last long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I have to say goodbye first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	It's a terrible thing to say.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	He was alone for a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	That's what drives this number.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	"He looked at her and said, ""Joe""."
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I saw.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	The old man is sadly dead.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He pretended to be far away and took it.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	That's not the way he knew it.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	But his only appearance was in the eyes of an old man with a black hat.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I have to explain what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	There's still room for me to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Finally, he shook his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I scanned all the pages and pulled them off.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	He was able to overcome his fears.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	It's like a heavy heart.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because his hidden secrets kept him out of the room.
