source	reference	translation
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I continue to practice.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He was afraid of the cold again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I picked up the glass as soon as I fell on it.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But he couldn't take it anymore and he was in trouble.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I told you he had a special situation.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He embraced her with a human heart.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	Especially when you said you didn't have to change your mind about it.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	It's very difficult to learn it without a teacher and to just use the vocabulary.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	He shook his head twice as a sign of resistance.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	It's like it's obviously mine.
یواش نوازش کرد.	stroking me gently	He kissed her gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	When he returned to his place.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I have to think about it.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I had to start from there, the box would have been a comfortable room with a hundred yards and a half of shelter.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify me.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	Before I speak, I thought I had a watch that one of the artists gave me.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I thought of that.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	I've been accustomed to the fabric of the usefulness and usefulness of the unreasoning institute.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	The world will see that your reason is greater than your power.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	But it's about separating the size of the party leaders from the size of the profits.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	If you ask me to explain it, I'll explain it to him.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say anything.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	He didn't realize that this was the last straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth with the straw that came out of his mouth.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He didn't fall out the window and look at the wall of the church.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	It just killed my time.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	You see, Lily, it's all been a couple of years.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If he gets cold, he'll want a strong, magical scent like a clay-filled swimming pool in his jacket.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	They'll bite us if they want to.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	There is only one hope for the future, and that is the transition to the rule of law that awaits its salvation, and instead of that, it awaits death as soon as possible.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a thief is only a stick.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He looked at it confused.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	A handful of readers were hoping to forget this sight.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was so strange for a woman of his age to be so red-hearted.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear from me tomorrow morning.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	What a glorious sunshine your face was made of.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I don't have time or ability to do that.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	That's how it was later.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'd like to warn you it's your turn.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	With the introduction of his chair.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Take it and read it to yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	The unfortunate man fell to the ground with his blood and his gun in his body.
تەڵەسمە بخۆنن.	cast your charms	I beg you to eat it.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	His brother-in-law bought it for four thousand eight hundred lire.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	It was only a matter of time before he was warmed up.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	Then he threw himself out of the room in the middle of the night.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	There's no reason why he should be in a hurry.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	She'll be my nurse and a teacher.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	It's less than a cup.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish I could get my hands on this.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	To him, every stranger is an enemy.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm a very respectable person in my own home.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because it's now in its infancy.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been bored all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I began to pray that God would put me in a safe place.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He had a bloody glove in his right hand and put it in his back pocket when he was born.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	After all these hardships, I'm willing to do this.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remember looking past him.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled the gun from his horse's mouth.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	The first thing he thought was ice cream.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope I get it right.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I've had enough of it. Don't worry about it.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I laughed a little.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But he took the courage.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	The first time it rained, it rained again.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it looks good.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But we didn't get out of the way yet.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just realized I had a dream.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	The doors were locked.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	Of course, with complete accuracy, but with complete decency.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He grabbed his hat and sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He found a pair of sneakers and a pair of sneakers.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	Your army will be able to prevent you from committing murder.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you know what I mean.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came to Haridine's house.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and worked hard to find a good wife for himself.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	We can think of ourselves first, if you like.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	We walked up to the side of the parlour.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	Then he ordered him to follow him.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I'm so glad you're here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go after people who want to reach me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It's as if men are less attracted to each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	He's a little taller than me, and he's got a lot of practice.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't have anyone to help me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	Believe me, your love for me is life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	Leave him alone for the night.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	Then I told my wife that there was no reason for what we were looking for.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I couldn't breathe yet.
حەقم نەوی بتونم	I had no right to my anger.	I had no right to.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He went to his house in a hurry.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Unless he goes to the depths of darkness.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I walked a foot or two from the entrance.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I still have time to go to the bathroom.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	They didn't say you had the right to marry.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I'll take the place of the thief and hand him over to us.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	The governor is tired and needs sleep.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said with a smile.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He realized that he had taken his dream away from him.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	No, it didn't hurt.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I mean, I know a lot more than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I explained the sentence with hesitation.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He didn't say when he was supposed to come.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I just thought of my sister.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	But let's take a closer look at it.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	That's why I'm going to kill you.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	They smoked cigarettes there.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I woke up the next day with a fever.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and walked out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	There was no time to hire a horse.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	They sat and looked at each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come out of our house.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	Suddenly he woke up and fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	After the war, he lost his hair.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he threw the soap into the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He took a deep breath and hugged me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	It was a stupid conversation with a funny smile.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	ask me why I can't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I went upstairs and walked out of the apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I've been waiting for you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	You'll never put a fire in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then his eyes went to seven beautiful beds.
زەین شێویاگێ داشت	her thoughts unfocused.	He had a nervous breakdown.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	You may still be asleep.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	Life was full of joy and happiness.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	He's lost all his friends.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	The two of them were sleeping together.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	His mother stood up and said,
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	When I told myself
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he turned and threw himself on the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	But it wasn't too much of a wake-up call.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	It's a good sign you know that.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He was ordered to bring a small bowl.
