source	reference	translation
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I wasn't entirely sure that wasn't a bad thing to say.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	We shouldn't be separated from each other. We should be back to back.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or put the phone away in the bank and buy a shawl.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	That was four minutes under hot water and sixty seconds under that ice.
میشە لا دا.	shifting the rat	he wandered off in the direction of the wind.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I've been counting.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	He was very intelligent in identifying talented riders.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I have to tell you this.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I'll be laughing when I'm out of the cell.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	But there's also a kind of positive hatred of him that now he's blind or hidden under the dirt.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope it continues to do so.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He took cold fear of himself again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I raised my head as soon as the sun came up from the mirror.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But it was because he couldn't help himself and he fell into the river.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I'm told you that there's been a situation.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He embraced her with the power of his hand.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	Especially he said they wouldn't change anything on the outside of my life.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	It was a difficult thing to remember that it was to be used without a teacher and to get out of the way.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	One shook his head twice in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	That's what it takes to make this a loaded situation.
یواش نوازش کرد.	stroking me gently	He kissed her slowly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	When they returned to their own shades,
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I put it in the box, it would be like a comfortable room with three and a half yards.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	Before I say anything, he thought it was like a watch invented by one of the shopmen.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I thought of China.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	I've been through a lot of activity on the way.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	And the world will see that your intelligence is greater than your desire.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	But there's also a difference between the brains of party leaders in quantity and intensity.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	you persist in telling me what I say.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I don't know what I said.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It's really impossible to describe the last, intense word that came out of his mouth with a hatred of Roberta.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He fell off the window and broke the wall behind me.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	We just wasted our time.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	He told her everything was the same.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If I was threatened, he'd be wearing a cow's leather boot that's probably not custom.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	It's like every mouth that if he has a fever,
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	Only one hope remained of his salvation, and the passage of the orders he issues for the better execution of the orders he issues for the living and otherwise he would have to wait for the death as soon as possible.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a thief and a corpse is only rope.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He looked at her with a thoughtful eye.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	A few of these readers were amazed at the absurdity of what they didn't read.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was so weird for a woman her age to be ready to go for it.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope to morrow morning will bring us both a more comfortable report.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	What a glow the eastern horizon had made!
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I have no quickness to do so.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	It was a while after that date.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I wanted to warn you to be careful.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with him cringinging into the chair
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	They'll take it and read it for themselves.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	The wretched widower was in a state of confusion and fell to the ground with his weapon.
تەڵەسمە بخۆنن.	cast your charms	I'm ready to be read.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	a welcome relief to the four thousand four hundred and eighty five hundred.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	They were warmed up by a single blow.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	Then he went to the darkest half of the room.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	He's not in a hurry to deal with this kind of subtle rumor.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	Just my nurse and my teacher.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	He held the meter in his hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish my hand could touch this creature.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	Because he knew each other's enemies.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm so sorry about that.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because now I'm on the wrong track.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through life so long.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed for a place by God's hand.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He held the black glove in his hand and put it in his pocket like a walnut shell.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm in a hurry to do this right after all.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I fell on my side watching it.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He drew the gun from the bottom of the horse.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	The first thing I knowed was that I lost my mind.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm sure I've heard about it.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I'm in a hurry to calm down what's going on and what's going on.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at you a little.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But he led us to the rock.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	For the first time, it rained, and then it blew again.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it's like a good hiding place.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but the road was not yet clear.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out I had a boyfriend.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He's got the doors tight.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	Of course, with a student, but with a complete literature.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He took off his hat and his sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He brought his shoes and his old pants with his mother.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	that the prisoners who had been killed
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you don't need to hear from me.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He's come to see this house.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	to go to the city and try to amuse himself so that she might be able to find a suitable husband.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you let me think about myself first.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	He forced us to put our feet on the side of the deal.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered the manager to follow him.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are come here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go look for the people who came into my house.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It's as if they're making a mess!
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	He was a little taller than me and very polite.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I have no one to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	I'm sure there's been a lot of love and hope in my life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	I'm sure he's out of his mind tonight.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I heard a story yesterday about the way things were.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I couldn't breathe.
حەقم نەوی بتونم	I had no right to my anger.	I had no right to be able to.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He went to his room in with his wooden saddle.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	before going through the darkness of the night
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a step or two from the old staircase.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	we have time to seek out to the other side of the lake.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	They didn't have a word to say that they had the opportunity to hear it.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	Instead of a thief and a corpse,
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	They're tired and exhausted.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said with an unfounded aversion.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knew he was a sister in his own shit.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It was not without suffering.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I mean, not that much more than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	With a certain precision, I realized that my destination was wrong.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He didn't tell his mistress when she came after him.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I immediately remembered my sword.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	But let's see if it's more space and it's not a kid.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	I'm not gonna kill him for you.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	In the same courtyard, they lit up a cigarette.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I woke up one day after him.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and walked into the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	where it was impossible to hire a horse.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	They were sitting there, staring at each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He agreed to come out of the room.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	Suddenly he was old, and he fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	After the war, the old man was captured.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he swallowed it in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He took a deep breath and looked at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	a wordless ongoing agreement.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	But if you ask me how this feeling came about in me, I'd be powerless to analyze it.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I went upstairs and opened the front door.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was expecting you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I have never felt the heat of love in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then his eyes fell on the form of a beautiful night's sleep.
زەین شێویاگێ داشت	her thoughts unfocused.	He had a mind of his own.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	maybe you're still as well informed
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	that the life was more full of hope and pleasure
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	All our hopes were shattered one by one.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	The other two didn't have a chance to eat.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	His mother got up and said,
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	When I said my own name.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he became paralyzed and fell to the ground.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	But this uncertainty hasn't been so bright in her eyes.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	But it's a good test that shows that you're aware of it.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered me to bring the little table here.
