source	reference	translation
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with such a show of blood gushing forth from the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I must tell you something of the greatest importance.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	He leaned on his side to take advantage of it.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with tears in her eyes, which made her pose remarkable.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	He had a few glasses of vodka and champagne before.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	in spite of this one great deviation from the strict rule of right.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	But I hope you have to have a lot of money together.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when he came to the place for the second time, he slipped unnoticed through the door on one side and the other.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	It was radiant from the crystalline release, covered with a low-color radiation vapour.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He brought a stick to the side of the room to deal with magic.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	It's been a while since the animal's lair and the ghost's house were desecrated.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the slightest trace of doubt in her tone.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I was the one who was in terrible form.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I remembered it as if she had left it so touchingly.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he soon regretted it, and instead of apologizing, he decided to go to bed.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	It was a dream that was so difficult for anyone to understand and recognize.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	He was so preoccupied with these subtle emotions.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	"They said, ""The people have been urged, and they have gone after her""."
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	as if the blind knot had been swimming in the pools and the solitude of three people, for whom there was no way to be saved.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	When they saw how he had married to a foolish woman.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	as one who does not know how to speak
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	It was really amazing.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I haven't seen a wolf since I've been kissed.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	This time, he tried to ask the third person and ask him what he had asked.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I was just wondering if you'd knowed why he didn't think.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He knew that this was a lesson from Harry.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He allowed her to walk down the street.
کەتنە سەر کورسیەێ	falling back in his chair	They trembled, and they fell down on a chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	And when he had finished speaking, he was able to hear the sound of the feet of the beast, which was unknown among them.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	Suddenly, I heard a loud whistle coming from behind me.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, when the elevator cried, his body was gone.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	if he meant to mention them
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	As soon as we left both sides of the river, we were dealing with pain.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	Then the Hour came, and he was filled with sorrow.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I didn't even have a chance to get back to work.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I've been worried about that, too.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	It was like the view of a mountainous desert.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I'm almost crying from grief.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I was sitting at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	she had to stoop low to get through the doorway.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	he had been obliged to give in to his laughter
چێیەلێ ڤتێیە م	told me things.	That's what they told me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like screaming at death.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now my dear, we're in a different place.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I got to the top of the stairs, and I got to the top of the ladder.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	that the loneliness which was the truth for both
شۊەکەی جواو دا	her husband countered.	The husband answered.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	some of it had gone the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	Until we finally got home, it hurt.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so respectful that he was unable to express his passion.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he was really working
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was no longer.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	They decided to go after him.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	When he did it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	And the way they used to drive them was a matter of intrigue.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	It's like something inside me might be moving.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping they would see that lady
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remember how he started questioning again.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was so sure that the wolf was up there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	I smiled softly at the whining song to finish it.
ئەسررژانن و دوعا کردن	weeping and praying	I'm not going to make a mistake and I'm not going to pray.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	on the same day, one noon, the whole world was full of wonderers.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	But he's never seen us like this before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	To justify your son's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I've decided not to kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've more or less got the right point.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	We waited for him to leave the house at noon.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about myself.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I've tried to figure out if it's a person who's got a mind of his own.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to put on the color of the paintings that were left on the warehouse.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without even relieving himself of the weight of his disobedience.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	It's a name that comes from the tavern.
بایەس یێ جار سەێر بکەی	you must look once.	He must have looked at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he did it deliberately.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw something in her eyes that was very sharp and her blond hair and her green eyes.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	Because he had fallen asleep very deeply.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew that the man hadn't breathed his chest yet.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	The man left the room alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He finally accepted my offer.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't say anything and I tried not to think.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	The father tried to force them to change.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without even knowing how she returns it.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without that.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We both went to sleep very soon.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth again and went on.
م کەتمێ شوون ئەو قسە	I followed that of letters	I was looking for him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man took a heavy look at her.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	When the boy was still reading that letter.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It was as if he had a terrible idea for his journey.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for death is in the memory of man.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	The third time, he was convinced that he had no time.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better than that.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I'll give him as much money as he wants.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	with it smote such a blow on you.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the wedding day was over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	They all collapsed in silence.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But your eyes kept looking at you.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	She was silent and waited to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to him.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He hadn't looked around and looked at the crowd.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I've never been watching you, he said.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I went out of the room to find the hotel manager.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	It had accumulated in the back of the house and the walls.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	a key was taken from the earth
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	That I had to scream.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He waited all day for his arrival.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I didn't get a chance to read it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He hurried to the beach and opened the door.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't think about it till then.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was filled once she reached fifteen when she came out.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world is dark and angry.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	The only thing they knew was that.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he was standing
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she commenced an accompaniment in spirited style.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised him I'd written that letter.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	It's better to stay put your head on the ground than a doctor who disobeyed his orders.
ئەوان ڤەگەرد یەک چن	they went away together	The priests spoke slowly to each other.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for you all day.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm willing to give my life to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	He picked up the front door.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	It's like you haven't fully changed your mind.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't like to hear that song anymore.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	It's like they've taken the power of thought away from him.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	And they shall have none with them except the mighty young men, who are distinguished among them.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The steel rope was anchored because of the tightening of the rope.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	They went to the living room they were waiting for.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	The first time his ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ ذ
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	So it didn't take long for him to think about the necessities of getting used to it from the other side of the street, and he was prevented from calling the young couple.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of her fingers had a migraine headache and the daylight had begun to take her.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	We left the ship without wasting our time.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	The steel rope was anchored because of the tightening of the rope.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as usual, with all the laughterughterughterughterughterughterughterughterughter
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He was a man on his own.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of my wound.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	The lady grabbed my mother's hand and drove me astray.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for a man who had been for that woman
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded by love
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I've been through romanticism
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I followed the smell of the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	The boy grabbed the empty room with a smile.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It was as if consciousness illuminated both minds like an invisible light.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	one of whom knew how to place an heroic torch.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I say this because, if we could not find my lady's room,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	like a friend come back from a long absence.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I know I'm going to have to separate myself first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	in a great fright gave him a very short talk.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she was only a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	It's the same song that the whole length of your lips hurts.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he had to stoop quickly to catch it.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told you what I saw.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the poor old man has died
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He noticed that he was out of his mind, and he was worried.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	It's not the way he knew.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	But they were nothing but two old men who were blinded by his hair.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I have to decide what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	He finally raised his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I turned the pages and threw it away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	He was able to overcome his fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	he was in a stubborn and benumbed at finding himself in a pretty bad position.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	As soon as she caught her eye, she turned back to the living room.
