source	reference	translation
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine also went quietly and quietly to her room while she was apparently very depressed and suffering.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	They'll feel like I'm blowing my head off.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We decided to start the fight once we've taken a stand.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He hadn't seen Esquire up close until the next day.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	One month delay is not a definite reason for pregnancy, and one month is ready to put it all behind her.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll have their socks.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	He was even close to promising to think about it very helpfully.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	It was either in the east wing or in the east wing.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He ate a few T-shirts and came back to the table once, loudly.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted he stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He's done his job on his knees.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	And he, the sluggish doorman, was sitting on his tail.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But it was the ruin that kept him so busy.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	the price would be nice, very nice indeed.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I think he's better off.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he has not shown himself to this side.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	but that's not enough, for you didn't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	The land where they landed me.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	When he walked to his room,
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	Suddenly, he remembered what he had said.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but he could not get her out of their way.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	But I need a line around me.
ولی از هِم زو زونوختِمَه	but I soon observed	But I soon found out.
بِخ چه گِرو گِتَشا	he had to keep swallowing	he seemed to struggle against the mortal sleep.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He said that with fear.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I was sure he was very much in front of me.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'm going to go talk to her before she sees you, I murmured under my breath.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a little dry cattle on the back of my saddle.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he was corrupted by his environment,' and so on.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He stuck his head to the wall behind his head.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that it's a day with no hope of finding it, I hope I succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	Without showing any signs of inappropriate pelvic behavior or a problem.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I know what you're suggesting.
که چم به نه سابقش نبه	that had never happened before.	that had never happened before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It also showed that he had a certain skill in doing manual work.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	It's a great opportunity to be in the middle of the ocean.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I don't mean to get out of here if I want to.
عه عصبی آبه به	she had an attack of hysterics.	He's relieved of his fears.
دزدی را چاکه	as became a pirate	It's a good idea to steal.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	It's the creature that's in a lot of water and he's got a lot of water.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I walked up to the room with my toes on.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have quite a lot of money, about £200 in the bank.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	It took me a little while to get to my destination.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	Suddenly, we've reached the pinnacle of pride and anxiety.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	He's replaced us with geniuses or giants.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He waited outside the hole for the night to settle down.
ها الماسش همه امه آدوئه	yes nothing more true	Put the diamond in the palm of your hand.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our boat was swiftly floating in the clear sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They expect respect from their subordinates.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	he asked her to come and have dinner with us and go to bed.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I went back to bed after I had taken the money.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I went to the window and opened it without looking around.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	They don't want to stay away from their work for a minute.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	But after a few hours, he came back and said,
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go look for it through the villages past the monster.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I'd been a little bit too clever to believe that his wife was his wife.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But one day, he jumped so badly that I was afraid to leave the boat and jumped.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	For the first time, he was so upset about Clyde.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He had breakfast in the same place and had a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew I was gonna have to hurry up with him.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when that old man murdered.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	Hermione stopped speaking.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	So that they may forgive me and forgive me.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He wrapped it or looked at it so that it would collapse.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't think I should take his place.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to learn it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and the cheese get on
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I took a deep breath and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't answer for you, and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just have to wait for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He remembered that he had been kissed.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	He studied intensely and learned what he could.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He got up and walked to the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He came forward and stretched out his hand.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm the only thing I can do for him.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He closed the door behind him.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He told her to stay by the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	I've been doing a lot of activity on the water.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not going to be chewed out again.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They had their heads pulled together.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	a woman, cried suddenly, and then was silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I'm glad you're back.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I took off my hat and put it on my coat.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He declared that the circumstances were consistent with his condition.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He smiled so sweetly that I thought he was crazy.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he's getting closer to fulfilling it.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	He was thrown into a carcass by the pressure of the necklace.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He opened it to talk to each other.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	No one will ever see me again in this castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	A woman who has never been entrusted to anyone for her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take him back to himself.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me like I was a baby.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	He was hoping that he would endure it.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I came out of the building and walked to him.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You'd better take it back.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I don't have a bad chance in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he ordered them to turn the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I picked up a piece of land and a stick.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	It's getting worse on the way.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	There was nothing in his face that would confuse him.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	He was halfway house and looked inside the house.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	But it wasn't until he realized he was wrong that he was halfway there.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then I cried.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was confused that the man had a hatred of the man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say anything for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up and went into the middle of the room.
ولی دِ دیر آبا.	but he was too late.	But it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got up in the driveway and went to the front door.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	His wife started crying again.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footing sound coming from behind me right now.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read the story again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I wanted to get back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	when I'm not having laurie.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand touched his forehead's hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept without the consent of her fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	A light that had been burned under the ashes of hardship and hard work.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have lost his mind and headed for the van.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	in a glance at the doctor's impulse, like a glance alone
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He noticed something on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	It's like suddenly giving up something to his mind.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The envelope is half a meter from the first place.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he told me after a few minutes of sitting up.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been four years since Mrs. Sam's death.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I was miserable before it reached my hand.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	So that they may become acquainted with each other.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	My hand was curved and pushed more towards the door.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I turned my face back and laughed.
