source	reference	translation
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	But he pulled out his hand and went to his room to take off his coat.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	He thought if he knew what he was feeling, why his parents would not even know him.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	with her wispy hair and the dust in the creases of her face.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told him he was out of his reach, and he ran to the ground.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	The grief-stricken groaning began on Kami's body, and Kami's broken up like a tree that had no covering.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When he looked at the crowd, he realized how much Catherine's feet were.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as one who does not wish to return.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	She looked at him with a surprised and worried audience.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I hadn't seen him since the day I was born.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	Then he asked the third of them, and they asked him as they were speaking.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you'd better see where we're.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He realized that the student had been abducted.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	Because it was unusually rigid.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on a chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand in his arm, he felt the same way about Clyde's skin, which he couldn't understand.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	to feel on the creased pouch of her wings the kiss of pity.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	At that moment, he turned to the sound of thunder and lightning.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	If they had gone through the villages,
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I was running down the street when I was parading with paces.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	He always had a special interest in everyone.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no idea what to do.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	There were various legends about the Chinese and the French.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I think I'm on a date he's not having a day off.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	He pointed at me so quickly that I was almost extinct.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He was lying on a chair at the back of his table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	for he was a weak inoffensive prisoner happy in his folly and required no watching
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	He couldn't bear to hear.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	He learned the same day.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like meeting an owl.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's the one who has to take this assignment for granted.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got to him and looked at him.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	That's enough for both real facts.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The tears of the upper web were stunned by the unusual tone of his entry.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	Because those talents were very different.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	We finally got to the hometown.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	He was so kind to ask for a recipe.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	And he knew the truth of it from the bottom of his heart.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	to stumble down the liberal share of it that had been proposed to her.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered Houdini to flee from the house.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	He went back and looked at the bag.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	He was lifted up by his heavy weight with a heavy pressure, and then he jumped into the sea and swam right next to me.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	you must keep on with the toad.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	he at once comprehended its meaning perfectly
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	her unhappiness is an irresistible riptide that wakes them.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	It's like I've been waiting for you.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He had a heart attack with a near-death experience.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I remembered Catherine's question again.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure it was the same wolf.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	The master shouted in a low but clear voice.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He wanted to sit in this water room and watch.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to squash their souls with the death of their own kind.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One day, he came to your tent and asked for something.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he had never seen it like that before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	They brought him with a short sleeve of flowers and a wide-brimmed onion.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I've been waiting for you, and I've been assured of your well-being.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	He dropped his feet without further explanation and said,
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I walked up to the front door to see him.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	There was still someone in the company of his last name.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I was waiting for the boys to go home for dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	He will bring me back to my house.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him the whole story.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I've got to give my life to myself.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	There's no way I'm overly optimistic.
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	He even warned against painting that would be left on the warehouse.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	without even relieving himself of his hardship.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'd rather not let that story be told.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	He didn't walk out of the house or outside.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm interested in seeing him for an instant.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know that this woman who desires to deviate from the right path is no longer from me.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure he had the courage to do it.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	The two of them were right together, and the baby needed cow's milk to feed them.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He finally caught a heavy sleep.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when it was ready to bolt out for the first time
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	A small incident apparently left him in his mind.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	She must have been upset a few minutes after she got out of her room.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she had no heart to say anything more to him.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they said he was asleep.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I almost forgot my mother's words.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	He realized he wasn't in a position yet.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I can't take my darling to get out of here anymore.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He pulled the shawl from the front of the herd.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	He left her alone in a room.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I gave myself a very short relation
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say anything and I pretended to be a wolf.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	his father had insisted on his separation of these two resolutions
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	He was more than ever, and he was even more angry.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't do anything.' he would commonly cry in such cases.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He went back with this thought.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'm sure I should have killed you if I had to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	He's been driving himself through the men's locker room.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	But at the same time, he asked me if I had the book.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell me that we had to go back to sleep.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He opened his mouth, but he closed it.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I've been doing a lot of studying.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	That morning, by chance, there was just one accident.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man pursued him with his contempt.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You are Mr. Ashraf! and you will bury him.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	in the taste displayed in furnishing, and in the rapidity with which it was executed
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like a brother-in-law giving him a very emotional address.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	He bought himself a pair of shoes on his way to the train station.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	He's stepped down from his Elf belt, and after the destruction, he's ready to go to Hsin Station!
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	The sadness of someone who had never met him.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	Now he was so sad with the pain and trouble.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I also took a brief look at the unhappy effect
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But I didn't accept it and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I put my hand in his arm.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but they were not the breeches.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	It was a cold sunset over a mountainous desert.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	But at the same time, when the ceremony was supposed to take place,
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that everybody was just a moment under a hook.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but it was different from the man he used to be.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	Because they're making a mess!
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But now it's not clear that it was actually a dog.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I held his breath in his chest and pulled his hand out of my body.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	He was standing quietly over your throat.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to make a garrison of the stern part of the ship
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	As usual, he started adjusting the appeal.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	So I obeyed his orders.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	From the very beginning of the afternoon, they were constantly enjoying the harp.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we forgot to go burying in the water.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	Because it was the right thing to do.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He grabbed the phone and held it in front of him.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I've never been out of your mind, he said.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I ran away from him.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	He had heard it from the audience.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	He's the one who sang a song of pride and pride.
کلکاس رئڌن منه گل.	his fingers dug into the ground	He's got his beard down. Get his hair down.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I had to avert the silence.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	But he didn't have the guts to say it again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	He waited from morning till night for his arrival.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time to resent it.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He quickly accepted the widow's offer.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	The girl, who was 15 years old, stopped a bit beside her.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I've been counting.
هر چه که دونستن همیو بؽ.	but all they knew was	Everything they knew was forever.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I had a joint supper because I was on the verge of a fall.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But Gene turned it down.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He was relieved.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They decided to sing together.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I promised him I wouldn't eat him.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he was at a loss in bed, and the doctor in his hand.
