source	reference	translation
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	He waited a few seconds longer.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	It's because of these things and only because of these things that it's impossible to communicate.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	But I hope you stay under this golden fist as soon as possible.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when, for the second time, he came to the door behind him with a large, crowded jacket
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	It was lying there, on the edge of a long table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He brought a hat to tie it to the door with his magic.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	That's where he is and what he's doing.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	what he had just said couldn't have been true.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who was horribly suspicious.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	It's as if he's just forgotten how much he's been affected by it.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he immediately regretted it and went back to the room and took his seat.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	The name of this tribe was how difficult it was for a man to be in the world and not know it.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	It was filled with grief and emotion.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	He was told that his mother had given him up and that he was going to marry her.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	He was blinded by the suffering and loneliness of three people with whom he had no way out.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	When they saw how he had married her with his crazy ideas.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	He's like someone who doesn't have the power to talk.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	Surely this was a most astonishing thing.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I haven't seen the face of a wolf since the day I laid my hand on a wolf.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	This time, he went to the doctor and asked him what he had asked about them.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I was just wondering if you'd let him know I wasn't thinking about him.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He knew that this young man had been tortured.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He allowed her to walk around the room.
کەتنە سەر کورسیەێ	falling back in his chair	He fell down on his chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	When he put his hands around his neck, he felt a little noise coming from a power that wasn't really his.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I got hit once in the back and jumped.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, when the pilot sat down, my body was paralyzed.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Let's talk about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I refused as soon as they were two on one side and one on the other.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He was eager to hear it.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I didn't have the slightest sign to dream of working.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'm willing to bet on the honour.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	So I lost my vision of the ugly thread.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was amazed at his modesty and generosity.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I put my fingers to the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He was forced to close it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	He couldn't stop laughing.
چێیەلێ ڤتێیە م	told me things.	He told me his story.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like a death call.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now I'm sure we're in a hurry.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I got the idea from the husband and wife.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	The loneliness that was real to both of them.
شۊەکەی جواو دا	her husband countered.	her husband answered.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	Some of them went the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	As soon as we got to his house,
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so honorable that he couldn't speak openly.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that it worked.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it didn't work out that way.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go after her.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	When you've done it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	The captain is a little nervous.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	It's like something inside of me is moving.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they might find her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how he started questioning the prince.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was pretty sure my wolf was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	She sang softly until she was exhausted.
ئەسررژانن و دوعا کردن	weeping and praying	They shouted and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	This afternoon, he was approached by a mysterious wanderer.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He's never been more like this before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain the character of your son.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I've decided not to kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I got it right from the bottom of my heart.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I've been waiting for you to pick me up for lunch.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about me.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I'll have to check it and see if he's keeping an eye out.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to paint it the same color as the rest of the paint.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	Even if it doesn't hurt.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	That's how it is, coming out of the kitchen door.
بایەس یێ جار سەێر بکەی	you must look once.	I need you to take a look.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he did it on purpose.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw him with my eyes wide open and green in the darkness of the night.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	A very deep sleep had captured him.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He realized he wasn't breathing properly.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	The man walked into the room alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	Eventually, he accepted my offer.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it, and I tried not to.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	Their father tried to make them feel sorry.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	Even when he doesn't know he's a friend.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I can't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if I had to, I wouldn't shut up.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We both fell asleep right away.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I'm going after him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man looked at him in a negative way.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	When the boy reads that lengthy, exciting letter,
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It must have been a bad omen for him.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	Because he was thinking about death.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	Like someone who doesn't have time.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I'll throw anything yellow in his face.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He hit you hard.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the golden days were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	They all shouted their hearts out.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But he kept his eyes shut.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	He leaned silently toward her.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened carefully.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He's halfway there and he's on the side of the river.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	The man said I never expected you so soon.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I walked out of the room looking for him.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He's locked the doors and the walls and the inside of the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He buried the rented keys in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	That I had to shut up.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He's been waiting for it all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He mistakenly slipped to the side of the rope that opened it.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	her fifteen year old daughter came out, she was right.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The restless, confused world was on the verge of collapse.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	It was the only thing they knew.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just risen from the ashes.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	The woman slowly grabbed her hair.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	So I promised him I'd write to that woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	It's better to keep him in your room than to have a doctor in your room.
ئەوان ڤەگەرد یەک چن	they went away together	They're one and the same.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	My soul has been waiting for you all afternoon.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm willing to give my life to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	He took the young man by the hand.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	He hasn't changed his full-blown appearance yet.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't like to hear that change any more.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Instead, he warned her, without even thinking about her husband's inappropriate behavior, that he should not be intimidated.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	His eyes were devoid of the power of thought.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	His crew saw no men but sailors on their way.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	It was so cold that he put it on his knees.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	He accompanied her to the room where they were tortured.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	The first baby was so special that the suggestion to wear the cross at night was easy for him.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	It's as if he's never had the opportunity to think about how to get out of poverty and make a mistake on the other side of talking about the young couple.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	Each of her fingers had a migraine headache, and the next day's fever started to bite her.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	We left the ship without turning this case.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He tied his gun to the back of the mirror.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	It's like the old days.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	It's a man's sovereignty.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I didn't see any signs of injury.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I nodded my head again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	That woman walked in to get me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man to whom she belonged.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the waiters closed his eyes.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I have abandoned romanticism.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I was looking for a home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	The boy smiled at her like an empty shell.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It's like a flash of lightning is blowing both of them apart.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One of his duties was to maintain his composure.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm saying this because if we don't get to my wife's house by nightfall,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	It was like a friendship that didn't last long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I just have to say goodbye first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	It's a terrible thing to stop talking.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	He was alone for a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	That's what gotten me so nervous.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He looked at her and regretted it.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I saw.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	The old man is sadly dead.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He pretended to be out of his league.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	It's not the kind of music that's familiar to him.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	But he was the only grandson of a little boy who was completely blind.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I have to explain what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	There's a place I have to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Finally, he shook his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I scanned all the pages and put them away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	He was able to overcome his fears.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	He's got a lot of heart.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because his hidden tears reminded him to go to the living room.
